,PROPERTY_ID,Year,Avg_RentActual
35279,95_3648,2022,100.0
35280,95_3649,2016,
35281,95_3649,2017,
35282,95_3649,2018,
35283,95_3649,2019,
35284,95_3649,2020,
35285,95_3649,2021,
35286,95_3649,2022,
35287,95_3650,2016,96.25
35288,95_3650,2017,96.94166666666668
35289,95_3650,2018,97.77499999999999
35290,95_3650,2019,98.60833333333333
35291,95_3650,2020,99.15833333333335
35292,95_3650,2021,100.0
35293,95_3650,2022,99.575
35294,95_3651,2016,98.625
35295,95_3651,2017,97.43333333333334
35296,95_3651,2018,97.15833333333336
35297,95_3651,2019,97.8
35298,95_3651,2020,99.08333333333333
35299,95_3651,2021,100.0
35300,95_3651,2022,100.0
35301,95_3652,2016,
35302,95_3652,2017,
35303,95_3652,2018,
35304,95_3652,2019,
35305,95_3652,2020,
35306,95_3652,2021,
35307,95_3652,2022,
35308,95_366074,2016,
35309,95_366074,2017,
35310,95_366074,2018,
35311,95_366074,2019,
35312,95_366074,2020,
35313,95_366074,2021,
35314,95_366074,2022,
35315,95_367223,2016,
35316,95_367223,2017,
35317,95_367223,2018,
35318,95_367223,2019,
35319,95_367223,2020,
35320,95_367223,2021,
35321,95_367223,2022,
35322,95_369983,2016,
35323,95_369983,2017,
35324,95_369983,2018,
35325,95_369983,2019,71.07499999999999
35326,95_369983,2020,92.83333333333333
35327,95_369983,2021,97.45833333333333
35328,95_369983,2022,100.0
35329,95_37,2016,95.09999999999998
35330,95_37,2017,93.21666666666665
35331,95_37,2018,95.63333333333333
35332,95_37,2019,96.14166666666667
35333,95_37,2020,96.0
35334,95_37,2021,97.5
35335,95_37,2022,97.85
35336,95_370762,2016,
35337,95_370762,2017,
35338,95_370762,2018,
35339,95_370762,2019,
35340,95_370762,2020,95.8
35341,95_370762,2021,99.30000000000001
35342,95_370762,2022,99.825
35343,95_370808,2016,
35344,95_370808,2017,
35345,95_370808,2018,
35346,95_370808,2019,
35347,95_370808,2020,52.279999999999994
35348,95_370808,2021,88.86666666666666
35349,95_370808,2022,92.80000000000001
35350,95_371902,2016,
35351,95_371902,2017,
35352,95_371902,2018,
35353,95_371902,2019,
35354,95_371902,2020,94.11666666666667
35355,95_371902,2021,98.18333333333332
35356,95_371902,2022,98.8
35357,95_373268,2016,
35358,95_373268,2017,
35359,95_373268,2018,
35360,95_373268,2019,
35361,95_373268,2020,88.52000000000001
35362,95_373268,2021,97.33333333333333
35363,95_373268,2022,97.4
35364,95_373392,2016,
35365,95_373392,2017,
35366,95_373392,2018,
35367,95_373392,2019,
35368,95_373392,2020,76.94166666666665
35369,95_373392,2021,95.39999999999999
35370,95_373392,2022,94.75
35371,95_373793,2016,
35372,95_373793,2017,
35373,95_373793,2018,
35374,95_373793,2019,
35375,95_373793,2020,
35376,95_373793,2021,
35377,95_373793,2022,95.83333333333333
35378,95_373950,2016,
35379,95_373950,2017,
35380,95_373950,2018,
35381,95_373950,2019,
35382,95_373950,2020,
35383,95_373950,2021,45.4
35384,95_373950,2022,57.175
35385,95_376432,2016,
35386,95_376432,2017,
35387,95_376432,2018,
35388,95_376432,2019,
35389,95_376432,2020,
35390,95_376432,2021,
35391,95_376432,2022,
35392,95_377497,2016,
35393,95_377497,2017,
35394,95_377497,2018,92.22
35395,95_377497,2019,95.47500000000001
35396,95_377497,2020,95.90833333333335
35397,95_377497,2021,95.22499999999998
35398,95_377497,2022,92.225
35399,95_381593,2016,
35400,95_381593,2017,
35401,95_381593,2018,
35402,95_381593,2019,
35403,95_381593,2020,
35404,95_381593,2021,88.18181818181817
35405,95_381593,2022,97.1
35406,95_382545,2016,
35407,95_382545,2017,
35408,95_382545,2018,
35409,95_382545,2019,
35410,95_382545,2020,96.39166666666667
35411,95_382545,2021,97.49166666666667
35412,95_382545,2022,97.5
35413,95_383145,2016,
35414,95_383145,2017,
35415,95_383145,2018,
35416,95_383145,2019,
35417,95_383145,2020,
35418,95_383145,2021,71.51428571428572
35419,95_383145,2022,89.9
35420,95_383195,2016,
35421,95_383195,2017,
35422,95_383195,2018,
35423,95_383195,2019,
35424,95_383195,2020,
35425,95_383195,2021,64.7
35426,95_383195,2022,
35427,95_384203,2016,
35428,95_384203,2017,
35429,95_384203,2018,
35430,95_384203,2019,
35431,95_384203,2020,
35432,95_384203,2021,
35433,95_384203,2022,
35434,95_384250,2016,
35435,95_384250,2017,
35436,95_384250,2018,
35437,95_384250,2019,
35438,95_384250,2020,
35439,95_384250,2021,87.89166666666665
35440,95_384250,2022,96.77499999999999
35441,95_384464,2016,
35442,95_384464,2017,
35443,95_384464,2018,
35444,95_384464,2019,
35445,95_384464,2020,
35446,95_384464,2021,
35447,95_384464,2022,
35448,95_384749,2016,
35449,95_384749,2017,
35450,95_384749,2018,
35451,95_384749,2019,
35452,95_384749,2020,
35453,95_384749,2021,
35454,95_384749,2022,
35455,95_384840,2016,
35456,95_384840,2017,
35457,95_384840,2018,
35458,95_384840,2019,
35459,95_384840,2020,
35460,95_384840,2021,
35461,95_384840,2022,
35462,95_3855,2016,
35463,95_3855,2017,
35464,95_3855,2018,
35465,95_3855,2019,
35466,95_3855,2020,
35467,95_3855,2021,
35468,95_3855,2022,
35469,95_385919,2016,
35470,95_385919,2017,
35471,95_385919,2018,
35472,95_385919,2019,
35473,95_385919,2020,
35474,95_385919,2021,
35475,95_385919,2022,
35476,95_386686,2016,
35477,95_386686,2017,
35478,95_386686,2018,
35479,95_386686,2019,
35480,95_386686,2020,94.86666666666666
35481,95_386686,2021,94.48333333333333
35482,95_386686,2022,86.89999999999999
35483,95_386688,2016,
35484,95_386688,2017,
35485,95_386688,2018,
35486,95_386688,2019,96.8
35487,95_386688,2020,97.94999999999999
35488,95_386688,2021,100.0
35489,95_386688,2022,100.0
35490,95_386869,2016,
35491,95_386869,2017,
35492,95_386869,2018,
35493,95_386869,2019,
35494,95_386869,2020,
35495,95_386869,2021,
35496,95_386869,2022,
35497,95_386870,2016,
35498,95_386870,2017,
35499,95_386870,2018,
35500,95_386870,2019,
35501,95_386870,2020,82.27142857142857
35502,95_386870,2021,96.25000000000001
35503,95_386870,2022,97.1
35504,95_388080,2016,
35505,95_388080,2017,
35506,95_388080,2018,98.2125
35507,95_388080,2019,96.84166666666665
35508,95_388080,2020,94.91666666666664
35509,95_388080,2021,98.23333333333333
35510,95_388080,2022,98.30000000000001
35511,95_388093,2016,
35512,95_388093,2017,
35513,95_388093,2018,
35514,95_388093,2019,
35515,95_388093,2020,31.58333333333333
35516,95_388093,2021,83.74999999999999
35517,95_388093,2022,95.8
35518,95_389555,2016,
35519,95_389555,2017,
35520,95_389555,2018,
35521,95_389555,2019,
35522,95_389555,2020,
35523,95_389555,2021,
35524,95_389555,2022,
35525,95_389735,2016,
35526,95_389735,2017,
35527,95_389735,2018,
35528,95_389735,2019,
35529,95_389735,2020,
35530,95_389735,2021,79.32499999999999
35531,95_389735,2022,96.55
35532,95_389933,2016,
35533,95_389933,2017,
35534,95_389933,2018,
35535,95_389933,2019,20.925
35536,95_389933,2020,69.55833333333334
35537,95_389933,2021,93.875
35538,95_389933,2022,96.9
35539,95_39,2016,98.13333333333334
35540,95_39,2017,98.80833333333332
35541,95_39,2018,96.23333333333333
35542,95_39,2019,96.35833333333335
35543,95_39,2020,95.425
35544,95_39,2021,97.89999999999999
35545,95_39,2022,95.69999999999999
35546,95_393890,2016,
35547,95_393890,2017,
35548,95_393890,2018,
35549,95_393890,2019,
35550,95_393890,2020,
35551,95_393890,2021,97.16666666666667
35552,95_393890,2022,94.05
35553,95_3940,2016,93.96666666666664
35554,95_3940,2017,96.8
35555,95_3940,2018,96.36666666666666
35556,95_3940,2019,97.66666666666667
35557,95_3940,2020,96.70833333333333
35558,95_3940,2021,96.18333333333332
35559,95_3940,2022,95.8
35560,95_394139,2016,
35561,95_394139,2017,
35562,95_394139,2018,
35563,95_394139,2019,
35564,95_394139,2020,
35565,95_394139,2021,97.77777777777777
35566,95_394139,2022,98.94999999999999
35567,95_3942,2016,92.8
35568,95_3942,2017,91.56666666666666
35569,95_3942,2018,94.95833333333333
35570,95_3942,2019,94.84999999999998
35571,95_3942,2020,95.4833333333333
35572,95_3942,2021,98.35833333333333
35573,95_3942,2022,96.9
35574,95_394285,2016,
35575,95_394285,2017,
35576,95_394285,2018,
35577,95_394285,2019,
35578,95_394285,2020,71.83333333333333
35579,95_394285,2021,98.89166666666667
35580,95_394285,2022,100.0
35581,95_394672,2016,
35582,95_394672,2017,
35583,95_394672,2018,
35584,95_394672,2019,
35585,95_394672,2020,68.25
35586,95_394672,2021,91.675
35587,95_394672,2022,97.32499999999999
35588,95_3955,2016,
35589,95_3955,2017,
35590,95_3955,2018,
35591,95_3955,2019,
35592,95_3955,2020,
35593,95_3955,2021,
35594,95_3955,2022,
35595,95_3956,2016,99.22500000000001
35596,95_3956,2017,92.89166666666667
35597,95_3956,2018,82.78333333333335
35598,95_3956,2019,77.11666666666667
35599,95_3956,2020,88.45833333333331
35600,95_3956,2021,77.04166666666666
35601,95_3956,2022,73.0
35602,95_3957,2016,98.75
35603,95_3957,2017,96.425
35604,95_3957,2018,96.24166666666667
35605,95_3957,2019,98.325
35606,95_3957,2020,96.89999999999999
35607,95_3957,2021,97.70833333333333
35608,95_3957,2022,99.0
35609,95_396,2016,95.87499999999999
35610,95_396,2017,95.89166666666667
35611,95_396,2018,96.03333333333332
35612,95_396,2019,94.94166666666666
35613,95_396,2020,94.55
35614,95_396,2021,93.65833333333335
35615,95_396,2022,92.425
35616,95_3961,2016,100.0
35617,95_3961,2017,100.0
35618,95_3961,2018,100.0
35619,95_3961,2019,99.49999999999999
35620,95_3961,2020,99.7
35621,95_3961,2021,99.85000000000001
35622,95_3961,2022,98.95
35623,95_3963,2016,100.0
35624,95_3963,2017,100.0
35625,95_3963,2018,99.29166666666667
35626,95_3963,2019,99.71666666666665
35627,95_3963,2020,97.63333333333333
35628,95_3963,2021,100.0
35629,95_3963,2022,100.0
35630,95_3968,2016,99.20833333333333
35631,95_3968,2017,99.84166666666665
35632,95_3968,2018,99.84166666666665
35633,95_3968,2019,99.40000000000002
35634,95_3968,2020,99.55
35635,95_3968,2021,99.25000000000001
35636,95_3968,2022,100.0
35637,95_3969,2016,98.97500000000001
35638,95_3969,2017,97.88333333333333
35639,95_3969,2018,100.0
35640,95_3969,2019,98.13333333333333
35641,95_3969,2020,96.8
35642,95_3969,2021,96.66666666666664
35643,95_3969,2022,96.0
35644,95_397,2016,97.93333333333335
35645,95_397,2017,97.825
35646,95_397,2018,96.19166666666668
35647,95_397,2019,95.64166666666667
35648,95_397,2020,95.22500000000001
35649,95_397,2021,96.03333333333335
35650,95_397,2022,95.85
35651,95_3970,2016,92.11666666666667
35652,95_3970,2017,98.89166666666667
35653,95_3970,2018,100.0
35654,95_3970,2019,100.0
35655,95_3970,2020,100.0
35656,95_3970,2021,100.0
35657,95_3970,2022,100.0
35658,95_3972,2016,97.51666666666667
35659,95_3972,2017,99.825
35660,95_3972,2018,100.0
35661,95_3972,2019,100.0
35662,95_3972,2020,100.0
35663,95_3972,2021,100.0
35664,95_3972,2022,100.0
35665,95_3974,2016,96.67500000000001
35666,95_3974,2017,94.75
35667,95_3974,2018,95.08333333333336
35668,95_3974,2019,96.0
35669,95_3974,2020,94.05
35670,95_3974,2021,97.36666666666666
35671,95_3974,2022,98.25
35672,95_3975,2016,94.49166666666666
35673,95_3975,2017,95.22500000000001
35674,95_3975,2018,96.62499999999999
35675,95_3975,2019,96.95833333333336
35676,95_3975,2020,97.17500000000001
35677,95_3975,2021,97.43333333333332
35678,95_3975,2022,98.575
35679,95_3977,2016,98.79999999999997
35680,95_3977,2017,99.09999999999998
35681,95_3977,2018,97.69999999999999
35682,95_3977,2019,99.3
35683,95_3977,2020,99.49999999999999
35684,95_3977,2021,96.90000000000002
35685,95_3977,2022,94.9
35686,95_3978,2016,100.0
35687,95_3978,2017,100.0
35688,95_3978,2018,100.0
35689,95_3978,2019,100.0
35690,95_3978,2020,100.0
35691,95_3978,2021,99.90000000000002
35692,95_3978,2022,99.025
35693,95_3979,2016,
35694,95_3979,2017,
35695,95_3979,2018,
35696,95_3979,2019,
35697,95_3979,2020,
35698,95_3979,2021,
35699,95_3979,2022,
35700,95_398,2016,60.574999999999996
35701,95_398,2017,76.52499999999999
35702,95_398,2018,90.95
35703,95_398,2019,96.66666666666667
35704,95_398,2020,98.0
35705,95_398,2021,98.46666666666665
35706,95_398,2022,99.8
35707,95_3980,2016,99.0
35708,95_3980,2017,99.08333333333336
35709,95_3980,2018,96.77499999999999
35710,95_3980,2019,96.99166666666666
35711,95_3980,2020,96.47500000000001
35712,95_3980,2021,98.62500000000001
35713,95_3980,2022,100.0
35714,95_3981,2016,95.70000000000003
35715,95_3981,2017,96.06666666666668
35716,95_3981,2018,97.49166666666667
35717,95_3981,2019,99.18333333333334
35718,95_3981,2020,100.0
35719,95_3981,2021,100.0
35720,95_3981,2022,100.0
35721,95_3984,2016,
35722,95_3984,2017,
35723,95_3984,2018,
35724,95_3984,2019,
35725,95_3984,2020,
35726,95_3984,2021,
35727,95_3984,2022,
35728,95_3986,2016,99.18333333333334
35729,95_3986,2017,98.13333333333333
35730,95_3986,2018,98.67499999999997
35731,95_3986,2019,96.79166666666667
35732,95_3986,2020,92.425
35733,95_3986,2021,92.09999999999998
35734,95_3986,2022,86.3
35735,95_399,2016,100.0
35736,95_399,2017,100.0
35737,95_399,2018,100.0
35738,95_399,2019,99.3
35739,95_399,2020,99.41666666666667
35740,95_399,2021,100.0
35741,95_399,2022,98.94999999999999
35742,95_3991,2016,99.75
35743,95_3991,2017,99.95
35744,95_3991,2018,98.69166666666666
35745,95_3991,2019,99.85833333333333
35746,95_3991,2020,98.69166666666665
35747,95_3991,2021,100.0
35748,95_3991,2022,100.0
35749,95_3992,2016,96.77499999999999
35750,95_3992,2017,98.63333333333334
35751,95_3992,2018,98.70833333333333
35752,95_3992,2019,98.70833333333333
35753,95_3992,2020,99.83333333333333
35754,95_3992,2021,99.5
35755,95_3992,2022,100.0
35756,95_3994,2016,100.0
35757,95_3994,2017,99.33333333333333
35758,95_3994,2018,99.08333333333333
35759,95_3994,2019,98.33333333333333
35760,95_3994,2020,95.5
35761,95_3994,2021,95.83333333333333
35762,95_3994,2022,95.0
35763,95_3995,2016,98.29999999999997
35764,95_3995,2017,98.29999999999997
35765,95_3995,2018,99.57499999999999
35766,95_3995,2019,97.23333333333335
35767,95_3995,2020,97.89999999999998
35768,95_3995,2021,97.36666666666666
35769,95_3995,2022,100.0
35770,95_3998,2016,91.11666666666667
35771,95_3998,2017,87.64166666666665
35772,95_3998,2018,87.94166666666666
35773,95_3998,2019,83.39166666666667
35774,95_3998,2020,95.85833333333333
35775,95_3998,2021,98.39166666666665
35776,95_3998,2022,99.425
35777,95_40,2016,95.95
35778,95_40,2017,95.5
35779,95_40,2018,95.95
35780,95_40,2019,96.39999999999999
35781,95_40,2020,95.72500000000001
35782,95_40,2021,95.5
35783,95_40,2022,95.5
35784,95_400,2016,97.10833333333333
35785,95_400,2017,95.34166666666665
35786,95_400,2018,94.45
35787,95_400,2019,96.26666666666667
35788,95_400,2020,95.89166666666667
35789,95_400,2021,97.78333333333335
35790,95_400,2022,99.0
35791,95_4000,2016,95.5166666666667
35792,95_4000,2017,95.19166666666666
35793,95_4000,2018,92.99166666666663
35794,95_4000,2019,93.98333333333335
35795,95_4000,2020,95.05000000000001
35796,95_4000,2021,94.93333333333335
35797,95_4000,2022,94.7
35798,95_4002,2016,98.175
35799,95_4002,2017,95.76666666666667
35800,95_4002,2018,95.22500000000001
35801,95_4002,2019,94.44166666666666
35802,95_4002,2020,96.72500000000001
35803,95_4002,2021,95.7666666666667
35804,95_4002,2022,96.7
35805,95_4009,2016,97.45
35806,95_4009,2017,96.39999999999999
35807,95_4009,2018,97.15000000000002
35808,95_4009,2019,98.2
35809,95_4009,2020,92.73333333333335
35810,95_4009,2021,94.39166666666667
35811,95_4009,2022,96.4
35812,95_401,2016,
35813,95_401,2017,
35814,95_401,2018,
35815,95_401,2019,
35816,95_401,2020,
35817,95_401,2021,
35818,95_401,2022,
35819,95_4013,2016,96.84444444444443
35820,95_4013,2017,98.325
35821,95_4013,2018,98.05
35822,95_4013,2019,98.89166666666667
35823,95_4013,2020,99.57499999999999
35824,95_4013,2021,99.29166666666667
35825,95_4013,2022,100.0
35826,95_4014,2016,96.16000000000001
35827,95_4014,2017,96.48333333333335
35828,95_4014,2018,94.825
35829,95_4014,2019,95.01666666666667
35830,95_4014,2020,90.47500000000001
35831,95_4014,2021,96.68333333333334
35832,95_4014,2022,97.39999999999999
35833,95_4015,2016,
35834,95_4015,2017,31.8
35835,95_4015,2018,64.15833333333333
35836,95_4015,2019,81.21666666666667
35837,95_4015,2020,93.25833333333333
35838,95_4015,2021,94.75833333333333
35839,95_4015,2022,94.2
35840,95_4017,2016,
35841,95_4017,2017,92.75
35842,95_4017,2018,97.19999999999999
35843,95_4017,2019,95.15833333333332
35844,95_4017,2020,96.85000000000001
35845,95_4017,2021,99.24166666666666
35846,95_4017,2022,96.85000000000001
35847,95_4019,2016,100.0
35848,95_4019,2017,100.0
35849,95_4019,2018,99.29166666666667
35850,95_4019,2019,97.125
35851,95_4019,2020,98.7
35852,95_4019,2021,99.53333333333335
35853,95_4019,2022,98.6
35854,95_402,2016,92.21666666666665
35855,95_402,2017,91.65833333333332
35856,95_402,2018,93.66666666666667
35857,95_402,2019,96.06666666666666
35858,95_402,2020,95.65833333333332
35859,95_402,2021,97.60833333333333
35860,95_402,2022,97.05
35861,95_4021,2016,98.1
35862,95_4021,2017,97.0
35863,95_4021,2018,93.23333333333333
35864,95_4021,2019,92.89999999999999
35865,95_4021,2020,94.31666666666666
35866,95_4021,2021,95.26666666666667
35867,95_4021,2022,93.9
35868,95_4022,2016,85.02222222222221
35869,95_4022,2017,96.39999999999998
35870,95_4022,2018,91.75
35871,95_4022,2019,93.25
35872,95_4022,2020,94.50000000000001
35873,95_4022,2021,97.2333333333333
35874,95_4022,2022,98.6
35875,95_4025,2016,
35876,95_4025,2017,
35877,95_4025,2018,
35878,95_4025,2019,
35879,95_4025,2020,78.475
35880,95_4025,2021,96.17500000000001
35881,95_4025,2022,99.5
35882,95_4027,2016,
35883,95_4027,2017,87.5
35884,95_4027,2018,97.22500000000001
35885,95_4027,2019,97.73333333333333
35886,95_4027,2020,95.75
35887,95_4027,2021,97.0166666666667
35888,95_4027,2022,98.60000000000001
35889,95_4028,2016,82.00999999999999
35890,95_4028,2017,95.74166666666666
35891,95_4028,2018,92.43333333333334
35892,95_4028,2019,92.75833333333333
35893,95_4028,2020,91.77500000000002
35894,95_4028,2021,94.10833333333333
35895,95_4028,2022,94.57500000000002
35896,95_4029,2016,83.64000000000001
35897,95_4029,2017,91.425
35898,95_4029,2018,92.85000000000001
35899,95_4029,2019,93.97499999999998
