,PROPERTY_ID,Year,Avg_RentActual
895,10_1368,2022,89.30000000000001
896,10_137,2016,98.96666666666665
897,10_137,2017,98.50833333333331
898,10_137,2018,99.46666666666665
899,10_137,2019,99.42500000000001
900,10_137,2020,99.875
901,10_137,2021,99.39166666666665
902,10_137,2022,99.875
903,10_1370,2016,99.39166666666667
904,10_1370,2017,99.38333333333333
905,10_1370,2018,100.0
906,10_1370,2019,99.69999999999999
907,10_1370,2020,99.8
908,10_1370,2021,100.0
909,10_1370,2022,99.4
910,10_1372,2016,98.14999999999998
911,10_1372,2017,96.95833333333333
912,10_1372,2018,95.65833333333335
913,10_1372,2019,93.825
914,10_1372,2020,96.18333333333334
915,10_1372,2021,98.60000000000001
916,10_1372,2022,98.9
917,10_1377,2016,93.57499999999999
918,10_1377,2017,95.8
919,10_1377,2018,94.44166666666666
920,10_1377,2019,93.99166666666667
921,10_1377,2020,94.91666666666669
922,10_1377,2021,98.625
923,10_1377,2022,98.77499999999999
924,10_1379,2016,100.0
925,10_1379,2017,98.25833333333333
926,10_1379,2018,99.72500000000001
927,10_1379,2019,96.31666666666668
928,10_1379,2020,98.07499999999999
929,10_1379,2021,98.80833333333332
930,10_1379,2022,97.8
931,10_138,2016,97.33333333333333
932,10_138,2017,95.08333333333333
933,10_138,2018,96.875
934,10_138,2019,98.75
935,10_138,2020,99.08333333333333
936,10_138,2021,99.08333333333333
937,10_138,2022,99.0
938,10_1390,2016,92.19166666666668
939,10_1390,2017,94.89166666666667
940,10_1390,2018,95.7
941,10_1390,2019,90.77500000000002
942,10_1390,2020,94.71666666666668
943,10_1390,2021,97.03333333333335
944,10_1390,2022,95.725
945,10_1391,2016,97.60833333333335
946,10_1391,2017,96.18333333333332
947,10_1391,2018,95.27499999999999
948,10_1391,2019,98.18333333333334
949,10_1391,2020,95.48333333333333
950,10_1391,2021,97.88333333333334
951,10_1391,2022,96.80000000000001
952,10_14,2016,97.09999999999998
953,10_14,2017,99.29166666666667
954,10_14,2018,97.95
955,10_14,2019,96.95833333333333
956,10_14,2020,98.47499999999998
957,10_14,2021,98.50833333333334
958,10_14,2022,99.7
959,10_140,2016,100.0
960,10_140,2017,99.75
961,10_140,2018,99.0
962,10_140,2019,99.5
963,10_140,2020,98.625
964,10_140,2021,99.5
965,10_140,2022,100.0
966,10_1400,2016,96.45
967,10_1400,2017,96.0
968,10_1400,2018,93.65833333333335
969,10_1400,2019,96.8
970,10_1400,2020,97.45
971,10_1400,2021,98.99999999999999
972,10_1400,2022,96.4
973,10_1401,2016,98.93333333333334
974,10_1401,2017,99.63333333333333
975,10_1401,2018,100.0
976,10_1401,2019,100.0
977,10_1401,2020,99.46666666666668
978,10_1401,2021,99.64166666666667
979,10_1401,2022,100.0
980,10_1404,2016,96.22500000000001
981,10_1404,2017,96.13333333333333
982,10_1404,2018,96.56666666666665
983,10_1404,2019,95.58333333333333
984,10_1404,2020,98.21666666666668
985,10_1404,2021,97.5
986,10_1404,2022,99.0
987,10_1405,2016,100.0
988,10_1405,2017,96.2833333333333
989,10_1405,2018,96.59999999999998
990,10_1405,2019,88.87499999999999
991,10_1405,2020,95.23333333333335
992,10_1405,2021,99.5
993,10_1405,2022,99.10000000000001
994,10_1406,2016,92.68333333333334
995,10_1406,2017,94.45833333333331
996,10_1406,2018,92.36666666666666
997,10_1406,2019,97.575
998,10_1406,2020,97.69166666666666
999,10_1406,2021,97.30833333333335
1000,10_1406,2022,96.4
1001,10_1409,2016,100.0
1002,10_1409,2017,98.625
1003,10_1409,2018,100.0
1004,10_1409,2019,99.76666666666665
1005,10_1409,2020,98.95
1006,10_1409,2021,100.0
1007,10_1409,2022,100.0
1008,10_141,2016,99.86666666666667
1009,10_141,2017,97.25833333333334
1010,10_141,2018,98.74166666666667
1011,10_141,2019,99.02499999999999
1012,10_141,2020,95.28333333333335
1013,10_141,2021,98.7666666666667
1014,10_141,2022,99.2
1015,10_1410,2016,98.26666666666667
1016,10_1410,2017,98.53333333333335
1017,10_1410,2018,98.2666666666667
1018,10_1410,2019,98.60000000000001
1019,10_1410,2020,99.39999999999999
1020,10_1410,2021,100.0
1021,10_1410,2022,100.0
1022,10_1411,2016,98.52499999999999
1023,10_1411,2017,95.70833333333333
1024,10_1411,2018,95.59166666666668
1025,10_1411,2019,97.30833333333334
1026,10_1411,2020,97.2
1027,10_1411,2021,99.36666666666667
1028,10_1411,2022,96.15
1029,10_1412,2016,97.63333333333333
1030,10_1412,2017,97.47500000000001
1031,10_1412,2018,96.5
1032,10_1412,2019,96.23333333333333
1033,10_1412,2020,95.0
1034,10_1412,2021,97.425
1035,10_1412,2022,98.7
1036,10_1425,2016,91.05000000000001
1037,10_1425,2017,97.04166666666669
1038,10_1425,2018,97.81666666666668
1039,10_1425,2019,95.28333333333335
1040,10_1425,2020,96.81666666666666
1041,10_1425,2021,99.01666666666667
1042,10_1425,2022,98.1
1043,10_1429,2016,
1044,10_1429,2017,
1045,10_1429,2018,
1046,10_1429,2019,
1047,10_1429,2020,
1048,10_1429,2021,
1049,10_1429,2022,
1050,10_143,2016,98.66666666666667
1051,10_143,2017,98.89999999999999
1052,10_143,2018,99.60000000000002
1053,10_143,2019,99.93333333333334
1054,10_143,2020,100.0
1055,10_143,2021,99.80000000000001
1056,10_143,2022,99.80000000000001
1057,10_1432,2016,96.66666666666667
1058,10_1432,2017,100.0
1059,10_1432,2018,100.0
1060,10_1432,2019,100.0
1061,10_1432,2020,95.66666666666667
1062,10_1432,2021,99.33333333333333
1063,10_1432,2022,100.0
1064,10_1433,2016,99.77777777777779
1065,10_1433,2017,95.54166666666664
1066,10_1433,2018,97.44999999999999
1067,10_1433,2019,97.45833333333333
1068,10_1433,2020,97.04166666666667
1069,10_1433,2021,98.50833333333333
1070,10_1433,2022,95.075
1071,10_1434,2016,
1072,10_1434,2017,
1073,10_1434,2018,
1074,10_1434,2019,
1075,10_1434,2020,
1076,10_1434,2021,92.0
1077,10_1434,2022,92.0
1078,10_1436,2016,98.30000000000001
1079,10_1436,2017,94.31666666666665
1080,10_1436,2018,98.27499999999999
1081,10_1436,2019,98.26666666666667
1082,10_1436,2020,99.3
1083,10_1436,2021,98.77500000000002
1084,10_1436,2022,100.0
1085,10_1437,2016,95.39999999999999
1086,10_1437,2017,94.53333333333332
1087,10_1437,2018,95.13333333333333
1088,10_1437,2019,92.14166666666667
1089,10_1437,2020,92.02499999999999
1090,10_1437,2021,95.66666666666667
1091,10_1437,2022,97.9
1092,10_1439,2016,90.08181818181818
1093,10_1439,2017,94.81666666666666
1094,10_1439,2018,94.99166666666666
1095,10_1439,2019,96.80000000000001
1096,10_1439,2020,97.01666666666667
1097,10_1439,2021,99.44166666666668
1098,10_1439,2022,99.925
1099,10_144,2016,98.30833333333334
1100,10_144,2017,98.53333333333335
1101,10_144,2018,98.05000000000001
1102,10_144,2019,99.95
1103,10_144,2020,98.91666666666664
1104,10_144,2021,99.91666666666667
1105,10_144,2022,100.0
1106,10_1447,2016,
1107,10_1447,2017,
1108,10_1447,2018,
1109,10_1447,2019,
1110,10_1447,2020,
1111,10_1447,2021,
1112,10_1447,2022,
1113,10_1448,2016,99.46666666666668
1114,10_1448,2017,97.39999999999998
1115,10_1448,2018,98.13333333333333
1116,10_1448,2019,95.33333333333333
1117,10_1448,2020,96.13333333333334
1118,10_1448,2021,99.93333333333334
1119,10_1448,2022,100.0
1120,10_1452,2016,90.51111111111112
1121,10_1452,2017,95.55
1122,10_1452,2018,94.0
1123,10_1452,2019,94.25833333333333
1124,10_1452,2020,94.44166666666666
1125,10_1452,2021,98.80833333333334
1126,10_1452,2022,99.85
1127,10_1454,2016,94.38333333333334
1128,10_1454,2017,93.19166666666666
1129,10_1454,2018,94.10833333333333
1130,10_1454,2019,95.53333333333335
1131,10_1454,2020,95.88333333333333
1132,10_1454,2021,97.25
1133,10_1454,2022,95.825
1134,10_1455,2016,99.33333333333333
1135,10_1455,2017,100.0
1136,10_1455,2018,100.0
1137,10_1455,2019,99.5
1138,10_1455,2020,99.16666666666667
1139,10_1455,2021,98.66666666666667
1140,10_1455,2022,98.0
1141,10_1456,2016,97.27499999999999
1142,10_1456,2017,97.43333333333332
1143,10_1456,2018,99.85833333333333
1144,10_1456,2019,97.72499999999998
1145,10_1456,2020,99.85833333333333
1146,10_1456,2021,100.0
1147,10_1456,2022,100.0
1148,10_146,2016,99.16666666666667
1149,10_146,2017,99.575
1150,10_146,2018,99.14999999999998
1151,10_146,2019,99.00833333333333
1152,10_146,2020,100.0
1153,10_146,2021,100.0
1154,10_146,2022,100.0
1155,10_1460,2016,69.94999999999999
1156,10_1460,2017,85.51666666666667
1157,10_1460,2018,91.04166666666664
1158,10_1460,2019,92.49166666666666
1159,10_1460,2020,93.25833333333333
1160,10_1460,2021,95.38333333333333
1161,10_1460,2022,91.10000000000001
1162,10_1465,2016,96.71666666666668
1163,10_1465,2017,92.96666666666668
1164,10_1465,2018,98.83333333333333
1165,10_1465,2019,98.94999999999997
1166,10_1465,2020,98.30833333333332
1167,10_1465,2021,98.83333333333333
1168,10_1465,2022,97.02499999999999
1169,10_1466,2016,
1170,10_1466,2017,
1171,10_1466,2018,
1172,10_1466,2019,
1173,10_1466,2020,
1174,10_1466,2021,99.28181818181817
1175,10_1466,2022,100.0
1176,10_1468,2016,
1177,10_1468,2017,
1178,10_1468,2018,
1179,10_1468,2019,
1180,10_1468,2020,
1181,10_1468,2021,
1182,10_1468,2022,
1183,10_147,2016,
1184,10_147,2017,
1185,10_147,2018,
1186,10_147,2019,
1187,10_147,2020,
1188,10_147,2021,
1189,10_147,2022,
1190,10_1474,2016,
1191,10_1474,2017,
1192,10_1474,2018,
1193,10_1474,2019,63.42
1194,10_1474,2020,82.18333333333332
1195,10_1474,2021,97.06666666666666
1196,10_1474,2022,98.2
1197,10_1475,2016,47.2
1198,10_1475,2017,79.15833333333333
1199,10_1475,2018,88.12499999999999
1200,10_1475,2019,94.55833333333334
1201,10_1475,2020,96.71666666666665
1202,10_1475,2021,98.32499999999999
1203,10_1475,2022,100.0
1204,10_1476,2016,
1205,10_1476,2017,
1206,10_1476,2018,
1207,10_1476,2019,
1208,10_1476,2020,
1209,10_1476,2021,
1210,10_1476,2022,
1211,10_1477,2016,98.00833333333331
1212,10_1477,2017,97.47500000000001
1213,10_1477,2018,97.675
1214,10_1477,2019,97.74166666666666
1215,10_1477,2020,97.65833333333335
1216,10_1477,2021,99.425
1217,10_1477,2022,99.69999999999999
1218,10_1478,2016,
1219,10_1478,2017,
1220,10_1478,2018,
1221,10_1478,2019,89.69999999999999
1222,10_1478,2020,89.07499999999999
1223,10_1478,2021,96.64166666666667
1224,10_1478,2022,98.9
1225,10_148,2016,99.68333333333334
1226,10_148,2017,97.76666666666667
1227,10_148,2018,95.05833333333332
1228,10_148,2019,95.25
1229,10_148,2020,96.80000000000003
1230,10_148,2021,98.55000000000001
1231,10_148,2022,98.75
1232,10_1480,2016,
1233,10_1480,2017,
1234,10_1480,2018,
1235,10_1480,2019,
1236,10_1480,2020,
1237,10_1480,2021,
1238,10_1480,2022,
1239,10_1484,2016,
1240,10_1484,2017,
1241,10_1484,2018,
1242,10_1484,2019,
1243,10_1484,2020,
1244,10_1484,2021,96.8
1245,10_1484,2022,96.72500000000001
1246,10_149,2016,96.30000000000001
1247,10_149,2017,94.94999999999999
1248,10_149,2018,95.49999999999999
1249,10_149,2019,85.55
1250,10_149,2020,75.9
1251,10_149,2021,89.94999999999999
1252,10_149,2022,97.525
1253,10_1495,2016,100.0
1254,10_1495,2017,100.0
1255,10_1495,2018,100.0
1256,10_1495,2019,99.20833333333333
1257,10_1495,2020,95.3583333333333
1258,10_1495,2021,99.84166666666665
1259,10_1495,2022,100.0
1260,10_15,2016,99.08333333333333
1261,10_15,2017,99.34166666666668
1262,10_15,2018,96.09999999999998
1263,10_15,2019,95.31666666666666
1264,10_15,2020,99.075
1265,10_15,2021,96.09999999999998
1266,10_15,2022,96.5
1267,10_152,2016,100.0
1268,10_152,2017,99.33333333333333
1269,10_152,2018,99.66666666666667
1270,10_152,2019,100.0
1271,10_152,2020,100.0
1272,10_152,2021,98.83333333333333
1273,10_152,2022,96.0
1274,10_153,2016,100.0
1275,10_153,2017,98.33333333333333
1276,10_153,2018,99.0
1277,10_153,2019,97.66666666666667
1278,10_153,2020,99.5
1279,10_153,2021,100.0
1280,10_153,2022,99.5
1281,10_154,2016,99.09999999999998
1282,10_154,2017,97.16666666666667
1283,10_154,2018,97.32499999999999
1284,10_154,2019,96.62499999999999
1285,10_154,2020,97.52499999999999
1286,10_154,2021,96.49166666666666
1287,10_154,2022,96.0
1288,10_155,2016,98.75
1289,10_155,2017,98.3583333333333
1290,10_155,2018,97.93333333333334
1291,10_155,2019,97.86666666666667
1292,10_155,2020,97.75833333333334
1293,10_155,2021,97.89999999999999
1294,10_155,2022,97.975
1295,10_156,2016,98.20000000000003
1296,10_156,2017,100.0
1297,10_156,2018,99.25000000000001
1298,10_156,2019,98.5
1299,10_156,2020,100.0
1300,10_156,2021,100.0
1301,10_156,2022,100.0
1302,10_157,2016,100.0
1303,10_157,2017,99.00833333333333
1304,10_157,2018,100.0
1305,10_157,2019,100.0
1306,10_157,2020,100.0
1307,10_157,2021,100.0
1308,10_157,2022,100.0
1309,10_158,2016,100.0
1310,10_158,2017,99.84166666666665
1311,10_158,2018,96.16666666666669
1312,10_158,2019,96.83333333333336
1313,10_158,2020,95.20000000000003
1314,10_158,2021,99.36666666666667
1315,10_158,2022,100.0
1316,10_16,2016,99.52499999999999
1317,10_16,2017,96.99166666666667
1318,10_16,2018,98.89166666666665
1319,10_16,2019,97.46666666666668
1320,10_16,2020,100.0
1321,10_16,2021,100.0
1322,10_16,2022,100.0
1323,10_160,2016,100.0
1324,10_160,2017,99.52499999999999
1325,10_160,2018,99.52499999999999
1326,10_160,2019,97.50833333333331
1327,10_160,2020,99.52499999999999
1328,10_160,2021,100.0
1329,10_160,2022,100.0
1330,10_161,2016,97.10833333333335
1331,10_161,2017,96.09166666666665
1332,10_161,2018,92.97499999999998
1333,10_161,2019,94.90833333333332
1334,10_161,2020,97.59166666666668
1335,10_161,2021,96.83333333333333
1336,10_161,2022,98.0
1337,10_163,2016,98.95833333333336
1338,10_163,2017,95.55833333333334
1339,10_163,2018,93.66666666666667
1340,10_163,2019,95.61666666666666
1341,10_163,2020,97.00833333333334
1342,10_163,2021,97.25
1343,10_163,2022,97.67500000000001
1344,10_164,2016,
1345,10_164,2017,
1346,10_164,2018,
1347,10_164,2019,
1348,10_164,2020,
1349,10_164,2021,
1350,10_164,2022,
1351,10_166,2016,96.55
1352,10_166,2017,96.40833333333335
1353,10_166,2018,93.625
1354,10_166,2019,92.75833333333333
1355,10_166,2020,92.94999999999999
1356,10_166,2021,94.83333333333336
1357,10_166,2022,94.25
1358,10_168,2016,94.25
1359,10_168,2017,96.74166666666667
1360,10_168,2018,95.10000000000001
1361,10_168,2019,94.75
1362,10_168,2020,95.84999999999998
1363,10_168,2021,98.07500000000003
1364,10_168,2022,96.19999999999999
1365,10_17,2016,99.78333333333335
1366,10_17,2017,94.99166666666667
1367,10_17,2018,97.95
1368,10_17,2019,97.83333333333333
1369,10_17,2020,99.24166666666667
1370,10_17,2021,99.13333333333337
1371,10_17,2022,97.10000000000001
1372,10_170,2016,97.72500000000001
1373,10_170,2017,96.875
1374,10_170,2018,94.45833333333333
1375,10_170,2019,94.48333333333333
1376,10_170,2020,90.89999999999998
1377,10_170,2021,93.19166666666666
1378,10_170,2022,94.775
1379,10_173,2016,100.0
1380,10_173,2017,100.0
1381,10_173,2018,100.0
1382,10_173,2019,100.0
1383,10_173,2020,100.0
1384,10_173,2021,99.36666666666667
1385,10_173,2022,87.65
1386,10_174,2016,99.15000000000002
1387,10_174,2017,96.30833333333334
1388,10_174,2018,95.59166666666665
1389,10_174,2019,98.51666666666667
1390,10_174,2020,97.73333333333333
1391,10_174,2021,99.77499999999999
1392,10_174,2022,100.0
1393,10_175,2016,93.65833333333335
1394,10_175,2017,94.54166666666664
1395,10_175,2018,98.13333333333334
1396,10_175,2019,99.38333333333333
1397,10_175,2020,100.0
1398,10_175,2021,98.28333333333335
1399,10_175,2022,96.3
1400,10_176,2016,93.03333333333332
1401,10_176,2017,67.64166666666667
1402,10_176,2018,74.23333333333332
1403,10_176,2019,92.46666666666665
1404,10_176,2020,97.30000000000001
1405,10_176,2021,97.46666666666668
1406,10_176,2022,96.0
1407,10_177,2016,88.84999999999998
1408,10_177,2017,93.16666666666669
1409,10_177,2018,93.15833333333335
1410,10_177,2019,91.97500000000001
1411,10_177,2020,91.10000000000001
1412,10_177,2021,91.10000000000001
1413,10_177,2022,91.1
1414,10_178,2016,82.45833333333334
1415,10_178,2017,82.73333333333333
1416,10_178,2018,82.73333333333333
1417,10_178,2019,82.27499999999999
1418,10_178,2020,89.14166666666667
1419,10_178,2021,99.72500000000001
1420,10_178,2022,100.0
1421,10_179,2016,96.5
1422,10_179,2017,97.0
1423,10_179,2018,98.25833333333333
1424,10_179,2019,98.5
1425,10_179,2020,98.25
1426,10_179,2021,98.5
1427,10_179,2022,98.5
1428,10_18,2016,
1429,10_18,2017,
1430,10_18,2018,
1431,10_18,2019,
1432,10_18,2020,
1433,10_18,2021,
1434,10_18,2022,
1435,10_183,2016,97.73333333333333
1436,10_183,2017,100.0
1437,10_183,2018,99.2
1438,10_183,2019,100.0
1439,10_183,2020,100.0
1440,10_183,2021,100.0
1441,10_183,2022,100.0
1442,10_185,2016,94.75000000000001
1443,10_185,2017,96.24166666666667
1444,10_185,2018,93.56666666666665
1445,10_185,2019,92.86666666666666
1446,10_185,2020,95.11666666666667
1447,10_185,2021,93.71666666666668
1448,10_185,2022,91.925
1449,10_186,2016,
1450,10_186,2017,
1451,10_186,2018,
1452,10_186,2019,
1453,10_186,2020,
1454,10_186,2021,
1455,10_186,2022,
1456,10_187,2016,94.88333333333333
1457,10_187,2017,93.72499999999998
1458,10_187,2018,92.38333333333333
1459,10_187,2019,93.825
1460,10_187,2020,95.50000000000001
1461,10_187,2021,97.29166666666667
1462,10_187,2022,96.9
1463,10_189,2016,96.67500000000001
1464,10_189,2017,98.13333333333333
1465,10_189,2018,97.93333333333334
1466,10_189,2019,96.94166666666666
1467,10_189,2020,95.76666666666667
1468,10_189,2021,97.44166666666666
1469,10_189,2022,97.2
1470,10_191,2016,95.875
1471,10_191,2017,98.41666666666667
1472,10_191,2018,97.20833333333333
1473,10_191,2019,97.45833333333333
1474,10_191,2020,96.16666666666667
1475,10_191,2021,97.66666666666667
1476,10_191,2022,97.5
1477,10_192,2016,97.53333333333335
1478,10_192,2017,96.89999999999999
1479,10_192,2018,97.05
1480,10_192,2019,96.91666666666669
1481,10_192,2020,96.05833333333332
1482,10_192,2021,94.65000000000002
1483,10_192,2022,96.82499999999999
1484,10_193,2016,95.41666666666667
1485,10_193,2017,95.89999999999999
1486,10_193,2018,92.82499999999999
1487,10_193,2019,92.05
1488,10_193,2020,88.71666666666665
1489,10_193,2021,93.59166666666665
1490,10_193,2022,93.1
1491,10_197,2016,96.29999999999997
1492,10_197,2017,96.33333333333333
1493,10_197,2018,99.08333333333333
1494,10_197,2019,98.95000000000003
1495,10_197,2020,96.35000000000001
1496,10_197,2021,99.55000000000001
1497,10_197,2022,96.85
1498,10_199,2016,92.39999999999999
1499,10_199,2017,94.3
1500,10_199,2018,93.50000000000001
1501,10_199,2019,94.85000000000001
1502,10_199,2020,97.39999999999999
1503,10_199,2021,98.49999999999999
1504,10_199,2022,97.3
