,PROPERTY_ID,Year,Avg_RentActual
62041,84_939,2016,
62042,84_939,2017,
62043,84_939,2018,
62044,84_939,2019,
62045,84_939,2020,
62046,84_939,2021,
62047,84_939,2022,
62048,84_94,2016,92.79166666666667
62049,84_94,2017,99.59166666666665
62050,84_94,2018,97.28333333333335
62051,84_94,2019,96.46666666666665
62052,84_94,2020,98.39999999999999
62053,84_94,2021,98.47500000000001
62054,84_94,2022,98.55000000000001
62055,84_940,2016,
62056,84_940,2017,
62057,84_940,2018,
62058,84_940,2019,
62059,84_940,2020,
62060,84_940,2021,
62061,84_940,2022,
62062,84_941,2016,87.56000000000002
62063,84_941,2017,93.85000000000002
62064,84_941,2018,77.08333333333333
62065,84_941,2019,94.18333333333334
62066,84_941,2020,95.75
62067,84_941,2021,96.30000000000001
62068,84_941,2022,95.5
62069,84_942,2016,
62070,84_942,2017,
62071,84_942,2018,
62072,84_942,2019,
62073,84_942,2020,
62074,84_942,2021,
62075,84_942,2022,
62076,84_943,2016,
62077,84_943,2017,
62078,84_943,2018,
62079,84_943,2019,
62080,84_943,2020,
62081,84_943,2021,
62082,84_943,2022,
62083,84_944,2016,
62084,84_944,2017,
62085,84_944,2018,
62086,84_944,2019,
62087,84_944,2020,
62088,84_944,2021,
62089,84_944,2022,
62090,84_945,2016,
62091,84_945,2017,
62092,84_945,2018,
62093,84_945,2019,
62094,84_945,2020,
62095,84_945,2021,
62096,84_945,2022,
62097,84_946,2016,
62098,84_946,2017,
62099,84_946,2018,
62100,84_946,2019,
62101,84_946,2020,
62102,84_946,2021,
62103,84_946,2022,
62104,84_948,2016,
62105,84_948,2017,
62106,84_948,2018,
62107,84_948,2019,
62108,84_948,2020,
62109,84_948,2021,
62110,84_948,2022,
62111,84_949,2016,
62112,84_949,2017,
62113,84_949,2018,
62114,84_949,2019,
62115,84_949,2020,
62116,84_949,2021,
62117,84_949,2022,
62118,84_95,2016,90.54166666666667
62119,84_95,2017,94.20833333333331
62120,84_95,2018,96.79166666666664
62121,84_95,2019,88.875
62122,84_95,2020,95.34166666666664
62123,84_95,2021,96.78333333333335
62124,84_95,2022,97.5
62125,84_950,2016,
62126,84_950,2017,87.5
62127,84_950,2018,78.25833333333333
62128,84_950,2019,90.00833333333333
62129,84_950,2020,93.01666666666667
62130,84_950,2021,96.09999999999998
62131,84_950,2022,94.6
62132,84_952,2016,
62133,84_952,2017,
62134,84_952,2018,
62135,84_952,2019,
62136,84_952,2020,
62137,84_952,2021,
62138,84_952,2022,
62139,84_954,2016,
62140,84_954,2017,
62141,84_954,2018,66.13333333333333
62142,84_954,2019,89.91666666666667
62143,84_954,2020,94.84166666666664
62144,84_954,2021,96.375
62145,84_954,2022,94.025
62146,84_955,2016,98.6
62147,84_955,2017,97.16666666666667
62148,84_955,2018,92.50833333333334
62149,84_955,2019,91.66666666666667
62150,84_955,2020,93.25000000000001
62151,84_955,2021,91.60000000000001
62152,84_955,2022,93.725
62153,84_957,2016,
62154,84_957,2017,
62155,84_957,2018,86.15000000000002
62156,84_957,2019,92.96666666666665
62157,84_957,2020,94.81666666666668
62158,84_957,2021,94.85833333333333
62159,84_957,2022,97.9
62160,84_958,2016,
62161,84_958,2017,85.65833333333332
62162,84_958,2018,81.70833333333331
62163,84_958,2019,75.11666666666666
62164,84_958,2020,92.15833333333335
62165,84_958,2021,95.05833333333334
62166,84_958,2022,95.85000000000001
62167,84_959,2016,
62168,84_959,2017,
62169,84_959,2018,73.75454545454545
62170,84_959,2019,92.78333333333335
62171,84_959,2020,97.20833333333333
62172,84_959,2021,98.33333333333333
62173,84_959,2022,98.0
62174,84_96,2016,96.04166666666667
62175,84_96,2017,95.80833333333332
62176,84_96,2018,92.49166666666667
62177,84_96,2019,94.43333333333334
62178,84_96,2020,92.32499999999999
62179,84_96,2021,95.425
62180,84_96,2022,98.75
62181,84_960,2016,
62182,84_960,2017,
62183,84_960,2018,
62184,84_960,2019,
62185,84_960,2020,
62186,84_960,2021,95.28571428571426
62187,84_960,2022,97.3
62188,84_962,2016,
62189,84_962,2017,84.3
62190,84_962,2018,86.125
62191,84_962,2019,94.32500000000003
62192,84_962,2020,92.19166666666668
62193,84_962,2021,92.03333333333336
62194,84_962,2022,92.325
62195,84_97,2016,
62196,84_97,2017,
62197,84_97,2018,
62198,84_97,2019,
62199,84_97,2020,
62200,84_97,2021,
62201,84_97,2022,
62202,84_98,2016,
62203,84_98,2017,
62204,84_98,2018,
62205,84_98,2019,
62206,84_98,2020,
62207,84_98,2021,
62208,84_98,2022,
62209,84_99,2016,92.94166666666666
62210,84_99,2017,91.50833333333333
62211,84_99,2018,95.45
62212,84_99,2019,89.125
62213,84_99,2020,89.43333333333332
62214,84_99,2021,91.2
62215,84_99,2022,97.60000000000001
62216,89_10,2016,92.59166666666665
62217,89_10,2017,91.89166666666665
62218,89_10,2018,89.625
62219,89_10,2019,87.95
62220,89_10,2020,90.94166666666666
62221,89_10,2021,93.69166666666666
62222,89_10,2022,94.65
62223,89_11,2016,92.56666666666668
62224,89_11,2017,92.61666666666667
62225,89_11,2018,89.02499999999999
62226,89_11,2019,93.83333333333331
62227,89_11,2020,97.00833333333333
62228,89_11,2021,97.06666666666666
62229,89_11,2022,97.69999999999999
62230,89_1108680,2016,
62231,89_1108680,2017,
62232,89_1108680,2018,
62233,89_1108680,2019,
62234,89_1108680,2020,
62235,89_1108680,2021,
62236,89_1108680,2022,
62237,89_12,2016,90.625
62238,89_12,2017,92.19166666666666
62239,89_12,2018,93.92500000000001
62240,89_12,2019,95.125
62241,89_12,2020,94.19999999999999
62242,89_12,2021,96.69166666666666
62243,89_12,2022,96.69999999999999
62244,89_121,2016,
62245,89_121,2017,
62246,89_121,2018,
62247,89_121,2019,
62248,89_121,2020,
62249,89_121,2021,
62250,89_121,2022,
62251,89_122,2016,98.52500000000002
62252,89_122,2017,98.71666666666668
62253,89_122,2018,95.95
62254,89_122,2019,97.64166666666665
62255,89_122,2020,98.18333333333334
62256,89_122,2021,97.925
62257,89_122,2022,99.125
62258,89_123,2016,91.44166666666666
62259,89_123,2017,95.44999999999999
62260,89_123,2018,97.72500000000001
62261,89_123,2019,97.18333333333334
62262,89_123,2020,99.89166666666667
62263,89_123,2021,99.89166666666667
62264,89_123,2022,100.0
62265,89_1233278,2016,
62266,89_1233278,2017,
62267,89_1233278,2018,
62268,89_1233278,2019,
62269,89_1233278,2020,
62270,89_1233278,2021,89.93333333333334
62271,89_1233278,2022,85.37499999999999
62272,89_124,2016,94.5
62273,89_124,2017,96.47500000000001
62274,89_124,2018,97.08333333333333
62275,89_124,2019,96.2666666666667
62276,89_124,2020,95.57499999999999
62277,89_124,2021,97.18333333333332
62278,89_124,2022,98.05
62279,89_125,2016,96.59166666666665
62280,89_125,2017,96.29166666666664
62281,89_125,2018,95.69999999999999
62282,89_125,2019,97.20833333333333
62283,89_125,2020,99.7
62284,89_125,2021,100.0
62285,89_125,2022,100.0
62286,89_13,2016,84.69999999999999
62287,89_13,2017,83.6
62288,89_13,2018,88.58333333333333
62289,89_13,2019,85.65833333333335
62290,89_13,2020,85.43333333333334
62291,89_13,2021,89.0
62292,89_13,2022,92.99999999999999
62293,89_130,2016,84.00833333333334
62294,89_130,2017,82.65
62295,89_130,2018,86.13333333333333
62296,89_130,2019,87.49166666666667
62297,89_130,2020,93.675
62298,89_130,2021,92.325
62299,89_130,2022,95.95
62300,89_131,2016,98.06666666666666
62301,89_131,2017,91.25833333333333
62302,89_131,2018,92.54166666666667
62303,89_131,2019,95.56666666666668
62304,89_131,2020,95.7
62305,89_131,2021,96.8
62306,89_131,2022,95.9
62307,89_1314919,2016,
62308,89_1314919,2017,
62309,89_1314919,2018,
62310,89_1314919,2019,
62311,89_1314919,2020,
62312,89_1314919,2021,
62313,89_1314919,2022,
62314,89_134,2016,85.21666666666667
62315,89_134,2017,95.2
62316,89_134,2018,93.59166666666665
62317,89_134,2019,96.98333333333333
62318,89_134,2020,97.77499999999999
62319,89_134,2021,97.94999999999999
62320,89_134,2022,97.9
62321,89_135,2016,93.47499999999998
62322,89_135,2017,90.97500000000001
62323,89_135,2018,92.22500000000001
62324,89_135,2019,96.55833333333332
62325,89_135,2020,96.67500000000001
62326,89_135,2021,96.06666666666668
62327,89_135,2022,98.175
62328,89_136,2016,85.5
62329,89_136,2017,93.08333333333333
62330,89_136,2018,97.68333333333335
62331,89_136,2019,97.0
62332,89_136,2020,97.55
62333,89_136,2021,98.10000000000001
62334,89_136,2022,97.94999999999999
62335,89_137,2016,91.31666666666668
62336,89_137,2017,94.19999999999999
62337,89_137,2018,97.55
62338,89_137,2019,97.5
62339,89_137,2020,97.46666666666665
62340,89_137,2021,98.62500000000001
62341,89_137,2022,99.10000000000001
62342,89_139,2016,91.47500000000001
62343,89_139,2017,88.82499999999999
62344,89_139,2018,91.825
62345,89_139,2019,92.77499999999999
62346,89_139,2020,91.13333333333334
62347,89_139,2021,95.70833333333331
62348,89_139,2022,96.3
62349,89_14,2016,90.36666666666667
62350,89_14,2017,92.33333333333333
62351,89_14,2018,94.21666666666665
62352,89_14,2019,93.51666666666667
62353,89_14,2020,95.2
62354,89_14,2021,96.69166666666666
62355,89_14,2022,93.5
62356,89_143,2016,99.08333333333333
62357,89_143,2017,95.92500000000001
62358,89_143,2018,99.16666666666667
62359,89_143,2019,100.0
62360,89_143,2020,100.0
62361,89_143,2021,97.30833333333334
62362,89_143,2022,95.9
62363,89_145,2016,95.57499999999999
62364,89_145,2017,92.10000000000001
62365,89_145,2018,92.3
62366,89_145,2019,96.30833333333334
62367,89_145,2020,96.25833333333333
62368,89_145,2021,96.7
62369,89_145,2022,97.35
62370,89_146,2016,98.89999999999999
62371,89_146,2017,99.45
62372,89_146,2018,99.54166666666667
62373,89_146,2019,99.63333333333334
62374,89_146,2020,97.90000000000002
62375,89_146,2021,99.53333333333335
62376,89_146,2022,100.0
62377,89_15,2016,86.43333333333334
62378,89_15,2017,85.59999999999998
62379,89_15,2018,88.54166666666667
62380,89_15,2019,89.80833333333334
62381,89_15,2020,93.32499999999999
62382,89_15,2021,96.875
62383,89_15,2022,97.19999999999999
62384,89_152,2016,97.5
62385,89_152,2017,95.35000000000001
62386,89_152,2018,88.05833333333332
62387,89_152,2019,93.91666666666667
62388,89_152,2020,93.41666666666667
62389,89_152,2021,94.16666666666669
62390,89_152,2022,98.55
62391,89_153,2016,85.5
62392,89_153,2017,87.06666666666668
62393,89_153,2018,95.45
62394,89_153,2019,96.19999999999999
62395,89_153,2020,96.86666666666669
62396,89_153,2021,97.76666666666665
62397,89_153,2022,97.1
62398,89_154,2016,92.61666666666667
62399,89_154,2017,95.33333333333333
62400,89_154,2018,95.24166666666666
62401,89_154,2019,95.40833333333335
62402,89_154,2020,96.85000000000001
62403,89_154,2021,96.93333333333332
62404,89_154,2022,94.77499999999999
62405,89_155,2016,95.69999999999999
62406,89_155,2017,94.79166666666664
62407,89_155,2018,96.30000000000001
62408,89_155,2019,95.25833333333333
62409,89_155,2020,96.10000000000002
62410,89_155,2021,95.76666666666667
62411,89_155,2022,95.3
62412,89_156,2016,81.16666666666667
62413,89_156,2017,94.06666666666666
62414,89_156,2018,90.55000000000001
62415,89_156,2019,93.7
62416,89_156,2020,97.39166666666667
62417,89_156,2021,98.05
62418,89_156,2022,97.75
62419,89_159,2016,86.64999999999999
62420,89_159,2017,93.55
62421,89_159,2018,92.50833333333333
62422,89_159,2019,93.88333333333333
62423,89_159,2020,96.47500000000001
62424,89_159,2021,97.79166666666667
62425,89_159,2022,97.025
62426,89_16,2016,91.36666666666669
62427,89_16,2017,93.21666666666665
62428,89_16,2018,92.68333333333334
62429,89_16,2019,94.98333333333333
62430,89_16,2020,96.37500000000001
62431,89_16,2021,94.89999999999999
62432,89_16,2022,94.775
62433,89_162,2016,74.26666666666664
62434,89_162,2017,73.79999999999998
62435,89_162,2018,73.88333333333331
62436,89_162,2019,74.79999999999998
62437,89_162,2020,75.32500000000002
62438,89_162,2021,75.70000000000002
62439,89_162,2022,75.7
62440,89_163,2016,92.47500000000001
62441,89_163,2017,93.29166666666669
62442,89_163,2018,91.825
62443,89_163,2019,94.85000000000001
62444,89_163,2020,95.15000000000002
62445,89_163,2021,97.21666666666665
62446,89_163,2022,96.44999999999999
62447,89_166,2016,93.47500000000001
62448,89_166,2017,84.14999999999999
62449,89_166,2018,84.71666666666667
62450,89_166,2019,93.84166666666665
62451,89_166,2020,97.59166666666665
62452,89_166,2021,98.29166666666667
62453,89_166,2022,99.85
62454,89_17,2016,93.875
62455,89_17,2017,95.91666666666667
62456,89_17,2018,94.81666666666668
62457,89_17,2019,95.31666666666668
62458,89_17,2020,92.0
62459,89_17,2021,95.52500000000002
62460,89_17,2022,91.05
62461,89_171,2016,89.80000000000003
62462,89_171,2017,90.11666666666667
62463,89_171,2018,92.375
62464,89_171,2019,92.20833333333333
62465,89_171,2020,92.14166666666667
62466,89_171,2021,92.63333333333333
62467,89_171,2022,92.35000000000001
62468,89_173,2016,93.93333333333332
62469,89_173,2017,96.69166666666668
62470,89_173,2018,93.26666666666665
62471,89_173,2019,95.84166666666668
62472,89_173,2020,99.39999999999999
62473,89_173,2021,99.85000000000001
62474,89_173,2022,99.025
62475,89_176,2016,
62476,89_176,2017,
62477,89_176,2018,
62478,89_176,2019,
62479,89_176,2020,
62480,89_176,2021,
62481,89_176,2022,
62482,89_177,2016,96.04166666666667
62483,89_177,2017,93.90000000000002
62484,89_177,2018,90.63333333333334
62485,89_177,2019,96.04166666666667
62486,89_177,2020,99.7
62487,89_177,2021,99.55000000000001
62488,89_177,2022,98.2
62489,89_178,2016,97.43333333333334
62490,89_178,2017,97.00833333333333
62491,89_178,2018,96.17500000000001
62492,89_178,2019,98.60000000000002
62493,89_178,2020,97.33333333333336
62494,89_178,2021,94.89999999999999
62495,89_178,2022,94.57500000000002
62496,89_179,2016,96.20000000000003
62497,89_179,2017,97.46666666666668
62498,89_179,2018,98.09166666666665
62499,89_179,2019,97.625
62500,89_179,2020,100.0
62501,89_179,2021,100.0
62502,89_179,2022,100.0
62503,89_18,2016,91.40833333333335
62504,89_18,2017,95.33333333333336
62505,89_18,2018,93.21666666666668
62506,89_18,2019,93.84166666666665
62507,89_18,2020,98.60833333333333
62508,89_18,2021,99.15833333333335
62509,89_18,2022,99.65
62510,89_180,2016,94.79999999999997
62511,89_180,2017,94.25833333333333
62512,89_180,2018,94.25833333333331
62513,89_180,2019,94.79999999999997
62514,89_180,2020,94.79999999999997
62515,89_180,2021,94.79999999999997
62516,89_180,2022,94.8
62517,89_181,2016,95.74166666666667
62518,89_181,2017,89.88333333333333
62519,89_181,2018,94.31666666666666
62520,89_181,2019,96.81666666666666
62521,89_181,2020,98.85000000000001
62522,89_181,2021,98.55000000000001
62523,89_181,2022,99.0
62524,89_182,2016,24.625
62525,89_182,2017,83.83333333333333
62526,89_182,2018,97.425
62527,89_182,2019,100.0
62528,89_182,2020,100.0
62529,89_182,2021,100.0
62530,89_182,2022,100.0
62531,89_184,2016,85.38333333333333
62532,89_184,2017,86.24166666666666
62533,89_184,2018,97.79166666666667
62534,89_184,2019,96.9833333333333
62535,89_184,2020,98.31666666666666
62536,89_184,2021,96.30000000000001
62537,89_184,2022,94.7
62538,89_185,2016,96.39999999999999
62539,89_185,2017,96.39999999999999
62540,89_185,2018,96.39999999999999
62541,89_185,2019,96.39999999999999
62542,89_185,2020,96.39999999999999
62543,89_185,2021,96.39999999999999
62544,89_185,2022,96.4
62545,89_186,2016,84.66666666666667
62546,89_186,2017,83.64166666666668
62547,89_186,2018,94.64166666666667
62548,89_186,2019,97.09166666666665
62549,89_186,2020,98.10000000000001
62550,89_186,2021,98.56666666666666
62551,89_186,2022,99.9
62552,89_187,2016,99.30833333333334
62553,89_187,2017,94.44166666666666
62554,89_187,2018,93.925
62555,89_187,2019,93.31666666666668
62556,89_187,2020,91.03333333333335
62557,89_187,2021,97.08333333333333
62558,89_187,2022,96.69999999999999
62559,89_188,2016,95.84166666666665
62560,89_188,2017,97.68333333333332
62561,89_188,2018,93.75833333333333
62562,89_188,2019,97.2
62563,89_188,2020,97.89999999999999
62564,89_188,2021,99.88333333333333
62565,89_188,2022,99.30000000000001
62566,89_189,2016,95.3
62567,89_189,2017,95.89999999999999
62568,89_189,2018,94.65000000000002
62569,89_189,2019,97.73333333333333
62570,89_189,2020,99.10833333333333
62571,89_189,2021,97.60000000000001
62572,89_189,2022,97.69999999999999
62573,89_19,2016,96.03333333333335
62574,89_19,2017,92.25
62575,89_19,2018,90.53333333333335
62576,89_19,2019,95.93333333333332
62577,89_19,2020,98.0166666666667
62578,89_19,2021,99.3
62579,89_19,2022,100.0
62580,89_192,2016,96.55000000000001
62581,89_192,2017,98.14999999999999
62582,89_192,2018,97.95000000000003
62583,89_192,2019,97.3
62584,89_192,2020,93.45833333333331
62585,89_192,2021,98.55
62586,89_192,2022,100.0
62587,89_193,2016,
62588,89_193,2017,
62589,89_193,2018,
62590,89_193,2019,
62591,89_193,2020,
62592,89_193,2021,
62593,89_193,2022,
62594,89_194,2016,88.39166666666665
62595,89_194,2017,87.23333333333333
62596,89_194,2018,96.15833333333335
62597,89_194,2019,95.45
62598,89_194,2020,94.425
62599,89_194,2021,98.46666666666668
62600,89_194,2022,98.5
62601,89_195,2016,98.16666666666667
62602,89_195,2017,98.98333333333333
62603,89_195,2018,94.28333333333335
62604,89_195,2019,89.375
62605,89_195,2020,98.19999999999999
62606,89_195,2021,99.86666666666667
62607,89_195,2022,99.80000000000001
62608,89_196,2016,93.74999999999999
62609,89_196,2017,94.59999999999998
62610,89_196,2018,97.64166666666667
62611,89_196,2019,97.33333333333336
62612,89_196,2020,99.35833333333333
62613,89_196,2021,99.05833333333334
62614,89_196,2022,97.7
62615,89_198,2016,97.575
62616,89_198,2017,97.59166666666668
62617,89_198,2018,95.07499999999999
62618,89_198,2019,91.58333333333333
62619,89_198,2020,94.45833333333333
62620,89_198,2021,95.91666666666667
62621,89_198,2022,100.0
62622,89_2,2016,96.85833333333333
62623,89_2,2017,96.03333333333332
62624,89_2,2018,97.58333333333331
62625,89_2,2019,97.86666666666666
62626,89_2,2020,98.0
62627,89_2,2021,99.24999999999999
62628,89_2,2022,99.47500000000001
