,PROPERTY_ID,Year,Avg_RentActual
881,101_131,2022,99.1
882,101_1318109,2016,
883,101_1318109,2017,
884,101_1318109,2018,
885,101_1318109,2019,
886,101_1318109,2020,
887,101_1318109,2021,
888,101_1318109,2022,
889,101_132,2016,95.59166666666668
890,101_132,2017,98.06666666666666
891,101_132,2018,98.75833333333333
892,101_132,2019,96.95
893,101_132,2020,96.10833333333335
894,101_132,2021,96.89999999999999
895,101_132,2022,97.0
896,101_1323532,2016,
897,101_1323532,2017,
898,101_1323532,2018,
899,101_1323532,2019,
900,101_1323532,2020,
901,101_1323532,2021,
902,101_1323532,2022,100.0
903,101_133,2016,91.8
904,101_133,2017,93.85000000000001
905,101_133,2018,95.30000000000001
906,101_133,2019,94.60833333333335
907,101_133,2020,93.2
908,101_133,2021,94.925
909,101_133,2022,91.775
910,101_1334370,2016,
911,101_1334370,2017,
912,101_1334370,2018,
913,101_1334370,2019,
914,101_1334370,2020,
915,101_1334370,2021,99.35999999999999
916,101_1334370,2022,99.15
917,101_1340780,2016,
918,101_1340780,2017,
919,101_1340780,2018,
920,101_1340780,2019,
921,101_1340780,2020,
922,101_1340780,2021,
923,101_1340780,2022,
924,101_135,2016,93.72500000000001
925,101_135,2017,89.63333333333333
926,101_135,2018,96.28333333333335
927,101_135,2019,96.03333333333332
928,101_135,2020,95.07499999999999
929,101_135,2021,98.94166666666666
930,101_135,2022,97.1
931,101_1356577,2016,
932,101_1356577,2017,
933,101_1356577,2018,
934,101_1356577,2019,
935,101_1356577,2020,
936,101_1356577,2021,
937,101_1356577,2022,98.69999999999999
938,101_136,2016,89.98333333333333
939,101_136,2017,98.35000000000001
940,101_136,2018,98.23333333333333
941,101_136,2019,95.98333333333335
942,101_136,2020,87.81666666666666
943,101_136,2021,95.39999999999999
944,101_136,2022,99.825
945,101_137,2016,99.96666666666665
946,101_137,2017,100.0
947,101_137,2018,100.0
948,101_137,2019,100.0
949,101_137,2020,100.0
950,101_137,2021,100.0
951,101_137,2022,100.0
952,101_1394641,2016,
953,101_1394641,2017,
954,101_1394641,2018,
955,101_1394641,2019,
956,101_1394641,2020,
957,101_1394641,2021,
958,101_1394641,2022,
959,101_1514,2016,99.89166666666667
960,101_1514,2017,99.35000000000002
961,101_1514,2018,100.0
962,101_1514,2019,99.35000000000002
963,101_1514,2020,98.63333333333334
964,101_1514,2021,98.03333333333336
965,101_1514,2022,98.875
966,101_1575,2016,99.86666666666667
967,101_1575,2017,98.5
968,101_1575,2018,95.20833333333331
969,101_1575,2019,95.77499999999999
970,101_1575,2020,96.33333333333333
971,101_1575,2021,99.76666666666665
972,101_1575,2022,99.65
973,101_1582,2016,94.86666666666667
974,101_1582,2017,93.24166666666667
975,101_1582,2018,96.93333333333334
976,101_1582,2019,98.27499999999999
977,101_1582,2020,98.10833333333333
978,101_1582,2021,97.11666666666666
979,101_1582,2022,95.925
980,101_1583,2016,98.78333333333332
981,101_1583,2017,96.0
982,101_1583,2018,95.99166666666667
983,101_1583,2019,95.65833333333332
984,101_1583,2020,97.84999999999998
985,101_1583,2021,95.89166666666667
986,101_1583,2022,93.15
987,101_1584,2016,
988,101_1584,2017,
989,101_1584,2018,
990,101_1584,2019,
991,101_1584,2020,
992,101_1584,2021,
993,101_1584,2022,
994,101_1587,2016,99.73333333333335
995,101_1587,2017,98.53333333333332
996,101_1587,2018,98.06666666666665
997,101_1587,2019,98.55833333333332
998,101_1587,2020,96.99166666666667
999,101_1587,2021,98.93333333333332
1000,101_1587,2022,100.0
1001,101_1588,2016,
1002,101_1588,2017,
1003,101_1588,2018,
1004,101_1588,2019,
1005,101_1588,2020,
1006,101_1588,2021,
1007,101_1588,2022,
1008,101_1589,2016,
1009,101_1589,2017,
1010,101_1589,2018,
1011,101_1589,2019,
1012,101_1589,2020,
1013,101_1589,2021,
1014,101_1589,2022,
1015,101_1590,2016,
1016,101_1590,2017,
1017,101_1590,2018,
1018,101_1590,2019,
1019,101_1590,2020,
1020,101_1590,2021,67.5375
1021,101_1590,2022,95.5
1022,101_1595,2016,
1023,101_1595,2017,
1024,101_1595,2018,
1025,101_1595,2019,
1026,101_1595,2020,
1027,101_1595,2021,
1028,101_1595,2022,
1029,101_1596,2016,
1030,101_1596,2017,
1031,101_1596,2018,
1032,101_1596,2019,
1033,101_1596,2020,
1034,101_1596,2021,74.1
1035,101_1596,2022,90.92500000000001
1036,101_1598,2016,99.55
1037,101_1598,2017,99.61666666666667
1038,101_1598,2018,99.30833333333334
1039,101_1598,2019,100.0
1040,101_1598,2020,100.0
1041,101_1598,2021,100.0
1042,101_1598,2022,100.0
1043,101_1599,2016,
1044,101_1599,2017,
1045,101_1599,2018,
1046,101_1599,2019,
1047,101_1599,2020,
1048,101_1599,2021,
1049,101_1599,2022,
1050,101_16,2016,96.40833333333335
1051,101_16,2017,93.75
1052,101_16,2018,95.15000000000002
1053,101_16,2019,97.15833333333335
1054,101_16,2020,97.40833333333335
1055,101_16,2021,95.73333333333335
1056,101_16,2022,96.77499999999999
1057,101_1600,2016,
1058,101_1600,2017,
1059,101_1600,2018,
1060,101_1600,2019,
1061,101_1600,2020,
1062,101_1600,2021,
1063,101_1600,2022,
1064,101_1601,2016,
1065,101_1601,2017,89.47500000000001
1066,101_1601,2018,94.48333333333335
1067,101_1601,2019,94.55
1068,101_1601,2020,95.39166666666667
1069,101_1601,2021,96.55833333333334
1070,101_1601,2022,96.39999999999999
1071,101_1602,2016,
1072,101_1602,2017,92.84
1073,101_1602,2018,91.34166666666664
1074,101_1602,2019,84.56666666666668
1075,101_1602,2020,83.05833333333334
1076,101_1602,2021,89.16666666666664
1077,101_1602,2022,94.05000000000001
1078,101_1605,2016,
1079,101_1605,2017,
1080,101_1605,2018,
1081,101_1605,2019,
1082,101_1605,2020,
1083,101_1605,2021,
1084,101_1605,2022,
1085,101_1610,2016,
1086,101_1610,2017,
1087,101_1610,2018,80.80909090909091
1088,101_1610,2019,96.62499999999999
1089,101_1610,2020,95.04166666666664
1090,101_1610,2021,97.19166666666665
1091,101_1610,2022,97.65
1092,101_1612,2016,
1093,101_1612,2017,
1094,101_1612,2018,
1095,101_1612,2019,
1096,101_1612,2020,
1097,101_1612,2021,
1098,101_1612,2022,
1099,101_1619,2016,
1100,101_1619,2017,
1101,101_1619,2018,
1102,101_1619,2019,87.75
1103,101_1619,2020,90.52499999999999
1104,101_1619,2021,94.325
1105,101_1619,2022,93.625
1106,101_1620,2016,
1107,101_1620,2017,
1108,101_1620,2018,
1109,101_1620,2019,76.175
1110,101_1620,2020,88.48333333333333
1111,101_1620,2021,94.51666666666667
1112,101_1620,2022,99.80000000000001
1113,101_1621,2016,
1114,101_1621,2017,
1115,101_1621,2018,
1116,101_1621,2019,
1117,101_1621,2020,
1118,101_1621,2021,
1119,101_1621,2022,
1120,101_1624,2016,
1121,101_1624,2017,
1122,101_1624,2018,
1123,101_1624,2019,95.71111111111112
1124,101_1624,2020,97.55833333333334
1125,101_1624,2021,97.74166666666669
1126,101_1624,2022,98.69999999999999
1127,101_17,2016,
1128,101_17,2017,
1129,101_17,2018,
1130,101_17,2019,
1131,101_17,2020,
1132,101_17,2021,
1133,101_17,2022,
1134,101_179,2016,98.60000000000001
1135,101_179,2017,97.66666666666669
1136,101_179,2018,99.0166666666667
1137,101_179,2019,99.66666666666667
1138,101_179,2020,98.175
1139,101_179,2021,95.10833333333335
1140,101_179,2022,100.0
1141,101_180,2016,94.81666666666666
1142,101_180,2017,94.49166666666663
1143,101_180,2018,94.69999999999999
1144,101_180,2019,90.48333333333333
1145,101_180,2020,89.64166666666667
1146,101_180,2021,94.71666666666668
1147,101_180,2022,92.225
1148,101_182,2016,
1149,101_182,2017,
1150,101_182,2018,
1151,101_182,2019,
1152,101_182,2020,
1153,101_182,2021,
1154,101_182,2022,
1155,101_184,2016,97.10833333333335
1156,101_184,2017,97.51666666666665
1157,101_184,2018,97.55833333333332
1158,101_184,2019,95.18333333333334
1159,101_184,2020,92.41666666666667
1160,101_184,2021,97.48333333333333
1161,101_184,2022,99.475
1162,101_185,2016,95.41666666666667
1163,101_185,2017,99.95
1164,101_185,2018,99.38333333333333
1165,101_185,2019,99.06666666666666
1166,101_185,2020,98.82499999999999
1167,101_185,2021,99.36666666666667
1168,101_185,2022,100.0
1169,101_187,2016,98.28333333333335
1170,101_187,2017,92.8583333333333
1171,101_187,2018,94.15000000000002
1172,101_187,2019,97.3
1173,101_187,2020,97.43333333333334
1174,101_187,2021,98.15833333333335
1175,101_187,2022,97.4
1176,101_189,2016,100.0
1177,101_189,2017,100.0
1178,101_189,2018,98.73333333333333
1179,101_189,2019,98.91666666666667
1180,101_189,2020,93.31666666666668
1181,101_189,2021,95.63333333333333
1182,101_189,2022,100.0
1183,101_190,2016,94.35833333333333
1184,101_190,2017,99.14166666666665
1185,101_190,2018,95.36666666666666
1186,101_190,2019,97.97500000000002
1187,101_190,2020,95.52499999999999
1188,101_190,2021,98.30833333333334
1189,101_190,2022,100.0
1190,101_191,2016,95.79999999999997
1191,101_191,2017,90.64999999999999
1192,101_191,2018,82.27499999999999
1193,101_191,2019,83.22499999999998
1194,101_191,2020,87.22500000000001
1195,101_191,2021,91.22499999999998
1196,101_191,2022,97.22500000000001
1197,101_198,2016,
1198,101_198,2017,
1199,101_198,2018,
1200,101_198,2019,
1201,101_198,2020,
1202,101_198,2021,
1203,101_198,2022,
1204,101_199,2016,95.90000000000002
1205,101_199,2017,99.66666666666667
1206,101_199,2018,97.425
1207,101_199,2019,99.33333333333333
1208,101_199,2020,99.33333333333333
1209,101_199,2021,100.0
1210,101_199,2022,100.0
1211,101_2,2016,98.51666666666665
1212,101_2,2017,97.10000000000001
1213,101_2,2018,98.69999999999997
1214,101_2,2019,96.66666666666667
1215,101_2,2020,96.05
1216,101_2,2021,96.72500000000001
1217,101_2,2022,98.8
1218,101_20,2016,99.52500000000002
1219,101_20,2017,99.47500000000001
1220,101_20,2018,98.89999999999999
1221,101_20,2019,99.47500000000002
1222,101_20,2020,99.22500000000001
1223,101_20,2021,99.97500000000001
1224,101_20,2022,99.77499999999999
1225,101_200,2016,95.70833333333333
1226,101_200,2017,96.32499999999999
1227,101_200,2018,96.14166666666665
1228,101_200,2019,96.25833333333333
1229,101_200,2020,98.10000000000001
1230,101_200,2021,98.04166666666664
1231,101_200,2022,97.05000000000001
1232,101_201,2016,
1233,101_201,2017,
1234,101_201,2018,
1235,101_201,2019,
1236,101_201,2020,
1237,101_201,2021,
1238,101_201,2022,
1239,101_202,2016,
1240,101_202,2017,
1241,101_202,2018,
1242,101_202,2019,
1243,101_202,2020,
1244,101_202,2021,
1245,101_202,2022,
1246,101_203,2016,100.0
1247,101_203,2017,100.0
1248,101_203,2018,98.89999999999999
1249,101_203,2019,98.10833333333333
1250,101_203,2020,98.73333333333333
1251,101_203,2021,96.99166666666669
1252,101_203,2022,98.1
1253,101_205,2016,93.26666666666667
1254,101_205,2017,93.53333333333332
1255,101_205,2018,94.04999999999997
1256,101_205,2019,95.83333333333333
1257,101_205,2020,90.11666666666666
1258,101_205,2021,94.27499999999999
1259,101_205,2022,96.9
1260,101_206,2016,96.93333333333334
1261,101_206,2017,99.19999999999999
1262,101_206,2018,99.26666666666667
1263,101_206,2019,100.0
1264,101_206,2020,99.56666666666666
1265,101_206,2021,95.29166666666667
1266,101_206,2022,100.0
1267,101_207,2016,94.61666666666667
1268,101_207,2017,93.86666666666667
1269,101_207,2018,95.60833333333333
1270,101_207,2019,96.64166666666665
1271,101_207,2020,94.97500000000001
1272,101_207,2021,95.65833333333332
1273,101_207,2022,95.55
1274,101_208,2016,99.56666666666666
1275,101_208,2017,100.0
1276,101_208,2018,91.875
1277,101_208,2019,91.44166666666668
1278,101_208,2020,97.3
1279,101_208,2021,95.20833333333336
1280,101_208,2022,100.0
1281,101_209,2016,90.32857142857142
1282,101_209,2017,94.02500000000002
1283,101_209,2018,99.625
1284,101_209,2019,95.58333333333333
1285,101_209,2020,98.20833333333333
1286,101_209,2021,98.75
1287,101_209,2022,99.5
1288,101_210,2016,100.0
1289,101_210,2017,99.83333333333333
1290,101_210,2018,98.825
1291,101_210,2019,96.70833333333331
1292,101_210,2020,96.44166666666666
1293,101_210,2021,99.13333333333333
1294,101_210,2022,100.0
1295,101_213,2016,87.84166666666668
1296,101_213,2017,96.51666666666665
1297,101_213,2018,97.94999999999999
1298,101_213,2019,96.92500000000001
1299,101_213,2020,98.27499999999998
1300,101_213,2021,96.95833333333333
1301,101_213,2022,99.2
1302,101_214,2016,100.0
1303,101_214,2017,100.0
1304,101_214,2018,100.0
1305,101_214,2019,100.0
1306,101_214,2020,100.0
1307,101_214,2021,100.0
1308,101_214,2022,100.0
1309,101_215,2016,99.825
1310,101_215,2017,100.0
1311,101_215,2018,100.0
1312,101_215,2019,100.0
1313,101_215,2020,100.0
1314,101_215,2021,100.0
1315,101_215,2022,98.2
1316,101_216,2016,
1317,101_216,2017,
1318,101_216,2018,
1319,101_216,2019,
1320,101_216,2020,
1321,101_216,2021,
1322,101_216,2022,
1323,101_218,2016,99.14166666666667
1324,101_218,2017,99.21666666666665
1325,101_218,2018,99.89999999999999
1326,101_218,2019,99.47500000000001
1327,101_218,2020,97.14166666666667
1328,101_218,2021,97.43333333333332
1329,101_218,2022,99.625
1330,101_22,2016,99.875
1331,101_22,2017,100.0
1332,101_22,2018,100.0
1333,101_22,2019,100.0
1334,101_22,2020,100.0
1335,101_22,2021,100.0
1336,101_22,2022,99.875
1337,101_221,2016,99.72500000000002
1338,101_221,2017,99.48333333333333
1339,101_221,2018,98.40000000000002
1340,101_221,2019,97.39999999999999
1341,101_221,2020,95.49166666666667
1342,101_221,2021,96.43333333333335
1343,101_221,2022,97.35
1344,101_223,2016,95.58333333333333
1345,101_223,2017,97.0
1346,101_223,2018,98.83333333333333
1347,101_223,2019,99.83333333333333
1348,101_223,2020,99.33333333333333
1349,101_223,2021,100.0
1350,101_223,2022,99.5
1351,101_227,2016,97.84166666666665
1352,101_227,2017,99.26666666666667
1353,101_227,2018,98.55
1354,101_227,2019,98.39166666666667
1355,101_227,2020,98.0
1356,101_227,2021,97.75833333333333
1357,101_227,2022,99.525
1358,101_23,2016,98.77499999999999
1359,101_23,2017,99.35833333333333
1360,101_23,2018,100.0
1361,101_23,2019,97.99999999999999
1362,101_23,2020,89.33333333333333
1363,101_23,2021,84.70833333333333
1364,101_23,2022,73.8
1365,101_230,2016,99.33333333333333
1366,101_230,2017,96.91666666666667
1367,101_230,2018,96.74166666666667
1368,101_230,2019,92.81666666666666
1369,101_230,2020,92.675
1370,101_230,2021,98.33333333333333
1371,101_230,2022,99.0
1372,101_231,2016,96.85000000000001
1373,101_231,2017,97.10833333333333
1374,101_231,2018,95.16666666666667
1375,101_231,2019,94.97500000000001
1376,101_231,2020,96.16666666666667
1377,101_231,2021,96.89166666666667
1378,101_231,2022,97.175
1379,101_234,2016,
1380,101_234,2017,
1381,101_234,2018,
1382,101_234,2019,
1383,101_234,2020,
1384,101_234,2021,
1385,101_234,2022,
1386,101_237,2016,91.86666666666667
1387,101_237,2017,91.22500000000001
1388,101_237,2018,95.64999999999999
1389,101_237,2019,97.63333333333333
1390,101_237,2020,94.38333333333334
1391,101_237,2021,94.03333333333335
1392,101_237,2022,96.225
1393,101_238,2016,91.94166666666666
1394,101_238,2017,93.33333333333336
1395,101_238,2018,91.41666666666667
1396,101_238,2019,88.05833333333334
1397,101_238,2020,90.20833333333333
1398,101_238,2021,98.27499999999999
1399,101_238,2022,99.825
1400,101_239,2016,97.25
1401,101_239,2017,99.46666666666665
1402,101_239,2018,99.85833333333333
1403,101_239,2019,97.35000000000001
1404,101_239,2020,95.46666666666665
1405,101_239,2021,94.95833333333331
1406,101_239,2022,99.225
1407,101_24,2016,99.85833333333333
1408,101_24,2017,99.83333333333333
1409,101_24,2018,99.79166666666667
1410,101_24,2019,97.89166666666667
1411,101_24,2020,82.45833333333333
1412,101_24,2021,84.80000000000001
1413,101_24,2022,73.15
1414,101_240,2016,99.26666666666667
1415,101_240,2017,99.88333333333333
1416,101_240,2018,100.0
1417,101_240,2019,99.16666666666667
1418,101_240,2020,95.48333333333333
1419,101_240,2021,96.39999999999999
1420,101_240,2022,96.75
1421,101_241,2016,99.7
1422,101_241,2017,99.89999999999999
1423,101_241,2018,100.0
1424,101_241,2019,99.95
1425,101_241,2020,99.8
1426,101_241,2021,100.0
1427,101_241,2022,99.85
1428,101_242,2016,99.08333333333333
1429,101_242,2017,100.0
1430,101_242,2018,100.0
1431,101_242,2019,100.0
1432,101_242,2020,100.0
1433,101_242,2021,100.0
1434,101_242,2022,100.0
1435,101_244,2016,100.0
1436,101_244,2017,100.0
1437,101_244,2018,100.0
1438,101_244,2019,100.0
1439,101_244,2020,100.0
1440,101_244,2021,100.0
1441,101_244,2022,99.75
1442,101_246,2016,97.69999999999999
1443,101_246,2017,93.46666666666668
1444,101_246,2018,94.85833333333333
1445,101_246,2019,95.01666666666667
1446,101_246,2020,95.68333333333334
1447,101_246,2021,96.75833333333334
1448,101_246,2022,88.95
1449,101_249,2016,
1450,101_249,2017,
1451,101_249,2018,
1452,101_249,2019,
1453,101_249,2020,
1454,101_249,2021,
1455,101_249,2022,
1456,101_250,2016,
1457,101_250,2017,
1458,101_250,2018,
1459,101_250,2019,
1460,101_250,2020,
1461,101_250,2021,
1462,101_250,2022,
1463,101_258,2016,100.0
1464,101_258,2017,99.10000000000001
1465,101_258,2018,99.10000000000001
1466,101_258,2019,99.55
1467,101_258,2020,99.075
1468,101_258,2021,96.90833333333335
1469,101_258,2022,98.2
1470,101_26,2016,
1471,101_26,2017,66.14999999999999
1472,101_26,2018,70.40833333333333
1473,101_26,2019,78.99999999999999
1474,101_26,2020,82.98333333333332
1475,101_26,2021,93.58333333333331
1476,101_26,2022,94.05
1477,101_260,2016,
1478,101_260,2017,
1479,101_260,2018,
1480,101_260,2019,
1481,101_260,2020,
1482,101_260,2021,
1483,101_260,2022,
