,tract,year,median_income,state_code,state,county
30123,35025001003,2018,50751.5,35,NM,025
30124,35025001003,2019,52262.0,35,NM,025
30125,35025001003,2020,69913.5,35,NM,025
30126,35025001003,2021,67442.33333333333,35,NM,025
30127,35025001003,2022,64971.16666666666,35,NM,025
30128,35025001004,2016,62500.0,35,NM,025
30129,35025001004,2017,58024.0,35,NM,025
30130,35025001004,2018,55284.0,35,NM,025
30131,35025001004,2019,51791.0,35,NM,025
30132,35025001004,2020,79279.0,35,NM,025
30133,35025001004,2021,69992.66666666667,35,NM,025
30134,35025001004,2022,60706.33333333333,35,NM,025
30135,35025001005,2016,51420.0,35,NM,025
30136,35025001005,2017,52199.0,35,NM,025
30137,35025001005,2018,50940.0,35,NM,025
30138,35025001005,2019,51322.5,35,NM,025
30139,35025001005,2020,54554.0,35,NM,025
30140,35025001005,2021,53036.0,35,NM,025
30141,35025001005,2022,51518.0,35,NM,025
30142,35025001100,2016,50000.0,35,NM,025
30143,35025001100,2017,60036.0,35,NM,025
30144,35025001100,2018,55962.0,35,NM,025
30145,35025001100,2019,63099.0,35,NM,025
30146,35025001100,2020,73052.0,35,NM,025
30147,35025001100,2021,59019.66666666666,35,NM,025
30148,35025001100,2022,44987.33333333333,35,NM,025
30149,35027960200,2016,30955.0,35,NM,027
30150,35027960200,2017,36859.0,35,NM,027
30151,35027960200,2018,50599.0,35,NM,027
30152,35027960200,2019,41904.5,35,NM,027
30153,35027960200,2020,46151.0,35,NM,027
30154,35027960200,2021,44358.5,35,NM,027
30155,35027960200,2022,42566.0,35,NM,027
30156,35027960300,2016,40773.5,35,NM,027
30157,35027960300,2017,42195.0,35,NM,027
30158,35027960300,2018,41496.0,35,NM,027
30159,35027960300,2019,46406.5,35,NM,027
30160,35027960300,2020,47320.5,35,NM,027
30161,35027960300,2021,41211.333333333336,35,NM,027
30162,35027960300,2022,35102.166666666664,35,NM,027
30163,35027960400,2016,28993.0,35,NM,027
30164,35027960400,2017,35796.0,35,NM,027
30165,35027960400,2018,35464.0,35,NM,027
30166,35027960400,2019,48438.0,35,NM,027
30167,35027960400,2020,47408.0,35,NM,027
30168,35027960400,2021,46378.0,35,NM,027
30169,35027960400,2022,45348.0,35,NM,027
30170,35027960600,2016,44318.0,35,NM,027
30171,35027960600,2017,48312.5,35,NM,027
30172,35027960600,2018,54022.5,35,NM,027
30173,35027960600,2019,59476.5,35,NM,027
30174,35027960600,2020,52723.75,35,NM,027
30175,35027960600,2021,45971.0,35,NM,027
30176,35027960600,2022,39218.25,35,NM,027
30177,35027960800,2016,32465.5,35,NM,027
30178,35027960800,2017,34416.5,35,NM,027
30179,35027960800,2018,34374.5,35,NM,027
30180,35027960800,2019,36588.0,35,NM,027
30181,35027960800,2020,36391.0,35,NM,027
30182,35027960800,2021,65510.66666666667,35,NM,027
30183,35027960800,2022,94630.33333333334,35,NM,027
30184,35028000100,2016,123750.0,35,NM,028
30185,35028000100,2017,133929.0,35,NM,028
30186,35028000100,2018,147589.0,35,NM,028
30187,35028000100,2019,139028.0,35,NM,028
30188,35028000100,2020,142396.0,35,NM,028
30189,35028000100,2021,132790.33333333334,35,NM,028
30190,35028000100,2022,123184.66666666669,35,NM,028
30191,35028000200,2016,113579.0,35,NM,028
30192,35028000200,2017,112005.0,35,NM,028
30193,35028000200,2018,112140.5,35,NM,028
30194,35028000200,2019,110335.0,35,NM,028
30195,35028000200,2020,128307.0,35,NM,028
30196,35028000200,2021,114804.83333333331,35,NM,028
30197,35028000200,2022,101302.66666666669,35,NM,028
30198,35028000400,2016,87800.5,35,NM,028
30199,35028000400,2017,90247.5,35,NM,028
30200,35028000400,2018,81909.5,35,NM,028
30201,35028000400,2019,81964.5,35,NM,028
30202,35028000400,2020,92021.0,35,NM,028
30203,35028000400,2021,100236.83333333331,35,NM,028
30204,35028000400,2022,108452.66666666669,35,NM,028
30205,35028000500,2016,116668.5,35,NM,028
30206,35028000500,2017,131496.5,35,NM,028
30207,35028000500,2018,133332.5,35,NM,028
30208,35028000500,2019,144360.5,35,NM,028
30209,35028000500,2020,132901.5,35,NM,028
30210,35028000500,2021,96802.66666666666,35,NM,028
30211,35028000500,2022,60703.83333333333,35,NM,028
30212,35029000100,2016,24605.0,35,NM,029
30213,35029000100,2017,23835.0,35,NM,029
30214,35029000100,2018,38426.0,35,NM,029
30215,35029000100,2019,25556.0,35,NM,029
30216,35029000100,2020,25982.0,35,NM,029
30217,35029000100,2021,27696.5,35,NM,029
30218,35029000100,2022,29411.0,35,NM,029
30219,35029000200,2016,31125.5,35,NM,029
30220,35029000200,2017,30595.5,35,NM,029
30221,35029000200,2018,31059.0,35,NM,029
30222,35029000200,2019,39836.0,35,NM,029
30223,35029000200,2020,33773.0,35,NM,029
30224,35029000200,2021,31315.33333333333,35,NM,029
30225,35029000200,2022,28857.666666666668,35,NM,029
30226,35029000300,2016,26400.0,35,NM,029
30227,35029000300,2017,24306.0,35,NM,029
30228,35029000300,2018,25000.0,35,NM,029
30229,35029000300,2019,26250.0,35,NM,029
30230,35029000300,2020,29017.0,35,NM,029
30231,35029000300,2021,27907.5,35,NM,029
30232,35029000300,2022,26798.0,35,NM,029
30233,35029000400,2016,25688.5,35,NM,029
30234,35029000400,2017,27911.5,35,NM,029
30235,35029000400,2018,26384.0,35,NM,029
30236,35029000400,2019,27828.0,35,NM,029
30237,35029000400,2020,27626.25,35,NM,029
30238,35029000400,2021,27424.5,35,NM,029
30239,35029000400,2022,27222.75,35,NM,029
30240,35029000500,2016,27021.0,35,NM,029
30241,35029000500,2017,26406.0,35,NM,029
30242,35029000500,2018,25665.0,35,NM,029
30243,35029000500,2019,23988.0,35,NM,029
30244,35029000500,2020,24840.0,35,NM,029
30245,35029000500,2021,23279.0,35,NM,029
30246,35029000500,2022,21718.0,35,NM,029
30247,35029000600,2016,20157.0,35,NM,029
30248,35029000600,2017,17810.5,35,NM,029
30249,35029000600,2018,19289.5,35,NM,029
30250,35029000600,2019,21066.0,35,NM,029
30251,35029000600,2020,30649.5,35,NM,029
30252,35029000600,2021,32412.33333333333,35,NM,029
30253,35029000600,2022,34175.166666666664,35,NM,029
30254,35031940300,2016,35938.0,35,NM,031
30255,35031940300,2017,36500.0,35,NM,031
30256,35031940300,2018,38750.0,35,NM,031
30257,35031940300,2019,38375.0,35,NM,031
30258,35031940300,2020,34489.5,35,NM,031
30259,35031940300,2021,30604.0,35,NM,031
30260,35031940300,2022,26718.5,35,NM,031
30261,35031940500,2016,22833.0,35,NM,031
30262,35031940500,2017,24866.0,35,NM,031
30263,35031940500,2018,24864.0,35,NM,031
30264,35031940500,2019,33295.0,35,NM,031
30265,35031940500,2020,36667.0,35,NM,031
30266,35031940500,2021,36065.0,35,NM,031
30267,35031940500,2022,35463.0,35,NM,031
30268,35031943500,2016,34861.0,35,NM,031
30269,35031943500,2017,36806.0,35,NM,031
30270,35031943500,2018,39205.0,35,NM,031
30271,35031943500,2019,39318.0,35,NM,031
30272,35031943500,2020,41250.0,35,NM,031
30273,35031943500,2021,34025.5,35,NM,031
30274,35031943500,2022,26801.0,35,NM,031
30275,35031943600,2016,19576.5,35,NM,031
30276,35031943600,2017,20562.5,35,NM,031
30277,35031943600,2018,23368.0,35,NM,031
30278,35031943600,2019,25253.0,35,NM,031
30279,35031943600,2020,25231.375,35,NM,031
30280,35031943600,2021,25209.75,35,NM,031
30281,35031943600,2022,25188.125,35,NM,031
30282,35031943700,2016,25166.5,35,NM,031
30283,35031943700,2017,23242.5,35,NM,031
30284,35031943700,2018,26538.5,35,NM,031
30285,35031943700,2019,29054.0,35,NM,031
30286,35031943700,2020,28005.75,35,NM,031
30287,35031943700,2021,26957.5,35,NM,031
30288,35031943700,2022,25909.25,35,NM,031
30289,35031943800,2016,24861.0,35,NM,031
30290,35031943800,2017,28359.0,35,NM,031
30291,35031943800,2018,30455.0,35,NM,031
30292,35031943800,2019,31100.0,35,NM,031
30293,35031943800,2020,29238.5,35,NM,031
30294,35031943800,2021,27377.0,35,NM,031
30295,35031943800,2022,25515.5,35,NM,031
30296,35031943901,2016,23654.0,35,NM,031
30297,35031943901,2017,21905.0,35,NM,031
30298,35031943901,2018,23750.0,35,NM,031
30299,35031943901,2019,24115.0,35,NM,031
30300,35031943901,2020,25031.5,35,NM,031
30301,35031943901,2021,25948.0,35,NM,031
30302,35031943901,2022,26864.5,35,NM,031
30303,35031943902,2016,27781.0,35,NM,031
30304,35031943902,2017,29889.0,35,NM,031
30305,35031943902,2018,29307.5,35,NM,031
30306,35031943902,2019,31088.0,35,NM,031
30307,35031943902,2020,28469.875,35,NM,031
30308,35031943902,2021,25851.75,35,NM,031
30309,35031943902,2022,23233.625,35,NM,031
30310,35031944000,2016,20615.5,35,NM,031
30311,35031944000,2017,27437.5,35,NM,031
30312,35031944000,2018,22885.5,35,NM,031
30313,35031944000,2019,25000.0,35,NM,031
30314,35031944000,2020,27555.0,35,NM,031
30315,35031944000,2021,26673.0,35,NM,031
30316,35031944000,2022,25791.0,35,NM,031
30317,35031945200,2016,24909.0,35,NM,031
30318,35031945200,2017,45434.5,35,NM,031
30319,35031945200,2018,46475.0,35,NM,031
30320,35031945200,2019,56416.0,35,NM,031
30321,35031945200,2020,48575.25,35,NM,031
30322,35031945200,2021,40734.5,35,NM,031
30323,35031945200,2022,32893.75,35,NM,031
30324,35031945300,2016,25053.0,35,NM,031
30325,35031945300,2017,33523.5,35,NM,031
30326,35031945300,2018,26167.0,35,NM,031
30327,35031945300,2019,22309.0,35,NM,031
30328,35031945300,2020,25245.5,35,NM,031
30329,35031945300,2021,29922.666666666668,35,NM,031
30330,35031945300,2022,34599.833333333336,35,NM,031
30331,35031945400,2016,39277.0,35,NM,031
30332,35031945400,2017,41126.5,35,NM,031
30333,35031945400,2018,38564.0,35,NM,031
30334,35031945400,2019,53594.0,35,NM,031
30335,35031945400,2020,36818.0,35,NM,031
30336,35031945400,2021,45942.0,35,NM,031
30337,35031945400,2022,55066.0,35,NM,031
30338,35031945500,2016,64190.0,35,NM,031
30339,35031945500,2017,51997.0,35,NM,031
30340,35031945500,2018,54828.0,35,NM,031
30341,35031945500,2019,67780.0,35,NM,031
30342,35031945500,2020,58795.0,35,NM,031
30343,35031945500,2021,49810.0,35,NM,031
30344,35031945500,2022,40825.0,35,NM,031
30345,35031945600,2016,31840.0,35,NM,031
30346,35031945600,2017,31991.0,35,NM,031
30347,35031945600,2018,63482.0,35,NM,031
30348,35031945600,2019,50044.0,35,NM,031
30349,35031945600,2020,44147.5,35,NM,031
30350,35031945600,2021,38251.0,35,NM,031
30351,35031945600,2022,32354.5,35,NM,031
30352,35031945700,2016,26458.0,35,NM,031
30353,35031945700,2017,27097.0,35,NM,031
30354,35031945700,2018,33812.5,35,NM,031
30355,35031945700,2019,26823.0,35,NM,031
30356,35031945700,2020,24327.75,35,NM,031
30357,35031945700,2021,21832.5,35,NM,031
30358,35031945700,2022,19337.25,35,NM,031
30359,35031946000,2016,16842.0,35,NM,031
30360,35031946000,2017,18892.0,35,NM,031
30361,35031946000,2018,18833.0,35,NM,031
30362,35031946000,2019,23077.0,35,NM,031
30363,35031946000,2020,33325.0,35,NM,031
30364,35031946000,2021,43573.0,35,NM,031
30365,35031946000,2022,53821.0,35,NM,031
30366,35031973100,2016,64069.0,35,NM,031
30367,35031973100,2017,65150.0,35,NM,031
30368,35031973100,2018,66280.0,35,NM,031
30369,35031973100,2019,50703.0,35,NM,031
30370,35031973100,2020,93131.0,35,NM,031
30371,35031973100,2021,68715.0,35,NM,031
30372,35031973100,2022,44299.0,35,NM,031
30373,35033955200,2016,19883.0,35,NM,033
30374,35033955200,2017,33203.0,35,NM,033
30375,35033955200,2018,28046.5,35,NM,033
30376,35033955200,2019,37202.0,35,NM,033
30377,35033955200,2020,33647.875,35,NM,033
30378,35033955200,2021,30093.75,35,NM,033
30379,35033955200,2022,26539.625,35,NM,033
30380,35035000100,2016,22985.5,35,NM,035
30381,35035000100,2017,22618.5,35,NM,035
30382,35035000100,2018,24625.0,35,NM,035
30383,35035000100,2019,26552.5,35,NM,035
30384,35035000100,2020,25803.0,35,NM,035
30385,35035000100,2021,26524.5,35,NM,035
30386,35035000100,2022,27246.0,35,NM,035
30387,35035000200,2016,27967.5,35,NM,035
30388,35035000200,2017,30027.5,35,NM,035
30389,35035000200,2018,29755.0,35,NM,035
30390,35035000200,2019,30389.0,35,NM,035
30391,35035000200,2020,39205.5,35,NM,035
30392,35035000200,2021,38518.0,35,NM,035
30393,35035000200,2022,37830.5,35,NM,035
30394,35035000303,2016,37143.0,35,NM,035
30395,35035000303,2017,36406.0,35,NM,035
30396,35035000303,2018,45915.5,35,NM,035
30397,35035000303,2019,40807.0,35,NM,035
30398,35035000303,2020,37786.0,35,NM,035
30399,35035000303,2021,46757.333333333336,35,NM,035
30400,35035000303,2022,55728.66666666667,35,NM,035
30401,35035000304,2016,64700.0,35,NM,035
30402,35035000304,2017,59832.5,35,NM,035
30403,35035000304,2018,63125.0,35,NM,035
30404,35035000304,2019,63800.5,35,NM,035
30405,35035000304,2020,56727.5,35,NM,035
30406,35035000304,2021,53482.333333333336,35,NM,035
30407,35035000304,2022,50237.16666666666,35,NM,035
30408,35035000305,2016,46992.0,35,NM,035
30409,35035000305,2017,46049.5,35,NM,035
30410,35035000305,2018,41227.5,35,NM,035
30411,35035000305,2019,42434.5,35,NM,035
30412,35035000305,2020,36937.0,35,NM,035
30413,35035000305,2021,46752.833333333336,35,NM,035
30414,35035000305,2022,56568.66666666667,35,NM,035
30415,35035000306,2016,66384.5,35,NM,035
30416,35035000306,2017,65454.0,35,NM,035
30417,35035000306,2018,62038.5,35,NM,035
30418,35035000306,2019,61930.5,35,NM,035
30419,35035000306,2020,56857.0,35,NM,035
30420,35035000306,2021,55586.66666666666,35,NM,035
30421,35035000306,2022,54316.333333333336,35,NM,035
30422,35035000401,2016,53046.0,35,NM,035
30423,35035000401,2017,50132.0,35,NM,035
30424,35035000401,2018,44226.0,35,NM,035
30425,35035000401,2019,43333.0,35,NM,035
30426,35035000401,2020,46154.0,35,NM,035
30427,35035000401,2021,51079.833333333336,35,NM,035
30428,35035000401,2022,56005.66666666666,35,NM,035
30429,35035000402,2016,60931.5,35,NM,035
30430,35035000402,2017,59153.5,35,NM,035
30431,35035000402,2018,48014.0,35,NM,035
30432,35035000402,2019,59279.0,35,NM,035
30433,35035000402,2020,51206.625,35,NM,035
30434,35035000402,2021,43134.25,35,NM,035
30435,35035000402,2022,35061.875,35,NM,035
30436,35035000500,2016,26989.5,35,NM,035
30437,35035000500,2017,37106.5,35,NM,035
30438,35035000500,2018,41246.0,35,NM,035
30439,35035000500,2019,28124.5,35,NM,035
30440,35035000500,2020,33950.125,35,NM,035
30441,35035000500,2021,39775.75,35,NM,035
30442,35035000500,2022,45601.375,35,NM,035
30443,35035000601,2016,51427.0,35,NM,035
30444,35035000601,2017,55136.0,35,NM,035
30445,35035000601,2018,54896.0,35,NM,035
30446,35035000601,2019,47240.0,35,NM,035
30447,35035000601,2020,45448.0,35,NM,035
30448,35035000601,2021,43656.0,35,NM,035
30449,35035000601,2022,41864.0,35,NM,035
30450,35035000602,2016,40072.0,35,NM,035
30451,35035000602,2017,40990.0,35,NM,035
30452,35035000602,2018,40556.0,35,NM,035
30453,35035000602,2019,38750.0,35,NM,035
30454,35035000602,2020,31400.0,35,NM,035
30455,35035000602,2021,37462.0,35,NM,035
30456,35035000602,2022,43524.0,35,NM,035
30457,35035000603,2016,49586.0,35,NM,035
30458,35035000603,2017,45376.0,35,NM,035
30459,35035000603,2018,48011.5,35,NM,035
30460,35035000603,2019,43400.0,35,NM,035
30461,35035000603,2020,55536.0,35,NM,035
30462,35035000603,2021,49498.0,35,NM,035
30463,35035000603,2022,43460.0,35,NM,035
30464,35035000700,2016,37422.0,35,NM,035
30465,35035000700,2017,42923.0,35,NM,035
30466,35035000700,2018,45104.0,35,NM,035
30467,35035000700,2019,41635.5,35,NM,035
30468,35035000700,2020,44282.125,35,NM,035
30469,35035000700,2021,46928.75,35,NM,035
30470,35035000700,2022,49575.375,35,NM,035
30471,35035000901,2016,52222.0,35,NM,035
30472,35035000901,2017,57222.0,35,NM,035
30473,35035000901,2018,54153.0,35,NM,035
30474,35035000901,2019,54094.0,35,NM,035
30475,35035000901,2020,48906.0,35,NM,035
30476,35035000901,2021,39456.333333333336,35,NM,035
30477,35035000901,2022,30006.666666666668,35,NM,035
30478,35035000902,2016,20557.0,35,NM,035
30479,35035000902,2017,21313.0,35,NM,035
30480,35035000902,2018,19578.0,35,NM,035
30481,35035000902,2019,20797.0,35,NM,035
30482,35035000902,2020,22679.875,35,NM,035
30483,35035000902,2021,24562.75,35,NM,035
30484,35035000902,2022,26445.625,35,NM,035
30485,35035940000,2016,28328.5,35,NM,035
30486,35035940000,2017,34261.5,35,NM,035
30487,35035940000,2018,34557.0,35,NM,035
30488,35035940000,2019,34321.0,35,NM,035
30489,35035940000,2020,33052.0,35,NM,035
30490,35035940000,2021,31846.83333333333,35,NM,035
30491,35035940000,2022,30641.666666666668,35,NM,035
30492,35037958601,2016,29436.5,35,NM,037
30493,35037958601,2017,28992.0,35,NM,037
30494,35037958601,2018,30842.5,35,NM,037
30495,35037958601,2019,25741.0,35,NM,037
30496,35037958601,2020,36750.0,35,NM,037
30497,35037958601,2021,32416.0,35,NM,037
30498,35037958601,2022,28082.0,35,NM,037
30499,35037958602,2016,23748.0,35,NM,037
30500,35037958602,2017,20574.0,35,NM,037
30501,35037958602,2018,22159.0,35,NM,037
30502,35037958602,2019,31887.5,35,NM,037
30503,35037958602,2020,33875.0,35,NM,037
30504,35037958602,2021,37891.0,35,NM,037
30505,35037958602,2022,41907.0,35,NM,037
30506,35037958900,2016,45923.0,35,NM,037
30507,35037958900,2017,45486.0,35,NM,037
30508,35037958900,2018,39136.0,35,NM,037
30509,35037958900,2019,43542.0,35,NM,037
30510,35037958900,2020,31858.5,35,NM,037
30511,35037958900,2021,28836.0,35,NM,037
30512,35037958900,2022,25813.5,35,NM,037
30513,35039000100,2016,22791.0,35,NM,039
30514,35039000100,2017,36873.0,35,NM,039
30515,35039000100,2018,51124.0,35,NM,039
30516,35039000100,2019,65375.0,35,NM,039
30517,35039000100,2020,110223.0,35,NM,039
30518,35039000100,2021,81305.0,35,NM,039
30519,35039000100,2022,52387.0,35,NM,039
30520,35039000200,2016,23469.0,35,NM,039
30521,35039000200,2017,22760.0,35,NM,039
30522,35039000200,2018,27024.5,35,NM,039
30523,35039000200,2019,31289.0,35,NM,039
30524,35039000200,2020,36377.0,35,NM,039
30525,35039000200,2021,37437.66666666666,35,NM,039
30526,35039000200,2022,38498.333333333336,35,NM,039
30527,35039000300,2016,39559.0,35,NM,039
30528,35039000300,2017,35147.0,35,NM,039
30529,35039000300,2018,40743.25,35,NM,039
30530,35039000300,2019,46339.5,35,NM,039
30531,35039000300,2020,44779.375,35,NM,039
30532,35039000300,2021,43219.25,35,NM,039
30533,35039000300,2022,41659.125,35,NM,039
30534,35039000400,2016,40099.0,35,NM,039
30535,35039000400,2017,33578.0,35,NM,039
30536,35039000400,2018,36933.0,35,NM,039
30537,35039000400,2019,40288.0,35,NM,039
30538,35039000400,2020,38197.75,35,NM,039
30539,35039000400,2021,36107.5,35,NM,039
30540,35039000400,2022,34017.25,35,NM,039
30541,35039000500,2016,31927.0,35,NM,039
30542,35039000500,2017,31333.0,35,NM,039
30543,35039000500,2018,33767.0,35,NM,039
30544,35039000500,2019,36201.0,35,NM,039
30545,35039000500,2020,48194.0,35,NM,039
30546,35039000500,2021,40185.0,35,NM,039
30547,35039000500,2022,32176.0,35,NM,039
30548,35039940700,2016,24167.0,35,NM,039
30549,35039940700,2017,22059.0,35,NM,039
30550,35039940700,2018,26529.5,35,NM,039
30551,35039940700,2019,31000.0,35,NM,039
30552,35039940700,2020,33125.0,35,NM,039
30553,35039940700,2021,36190.333333333336,35,NM,039
30554,35039940700,2022,39255.66666666666,35,NM,039
30555,35039940800,2016,42321.0,35,NM,039
30556,35039940800,2017,42083.0,35,NM,039
30557,35039940800,2018,43541.5,35,NM,039
30558,35039940800,2019,45000.0,35,NM,039
30559,35039940800,2020,51429.0,35,NM,039
30560,35039940800,2021,45774.0,35,NM,039
30561,35039940800,2022,40119.0,35,NM,039
30562,35039941000,2016,34464.0,35,NM,039
30563,35039941000,2017,33375.0,35,NM,039
30564,35039941000,2018,37833.5,35,NM,039
30565,35039941000,2019,42292.0,35,NM,039
30566,35039941000,2020,45089.0,35,NM,039
30567,35039941000,2021,41458.0,35,NM,039
30568,35039941000,2022,37827.0,35,NM,039
30569,35039944100,2016,34196.0,35,NM,039
30570,35039944100,2017,33875.0,35,NM,039
30571,35039944100,2018,35360.0,35,NM,039
30572,35039944100,2019,36845.0,35,NM,039
30573,35039944100,2020,35208.0,35,NM,039
30574,35039944100,2021,32777.5,35,NM,039
30575,35039944100,2022,30347.0,35,NM,039
30576,35041000100,2016,27916.5,35,NM,041
30577,35041000100,2017,24145.0,35,NM,041
30578,35041000100,2018,30841.5,35,NM,041
30579,35041000100,2019,35313.0,35,NM,041
30580,35041000100,2020,37774.5,35,NM,041
30581,35041000100,2021,33824.666666666664,35,NM,041
30582,35041000100,2022,29874.83333333333,35,NM,041
30583,35041000200,2016,25925.0,35,NM,041
30584,35041000200,2017,28494.0,35,NM,041
30585,35041000200,2018,22400.0,35,NM,041
30586,35041000200,2019,28574.0,35,NM,041
30587,35041000200,2020,38519.0,35,NM,041
30588,35041000200,2021,45872.66666666666,35,NM,041
30589,35041000200,2022,53226.333333333336,35,NM,041
