,tract,year,median_income
31990,37121950200,2016,44132.5
31991,37121950200,2017,39099.0
31992,37121950200,2018,41678.5
31993,37121950200,2019,41677.0
31994,37121950200,2020,50625.0
31995,37121950200,2021,46069.166666666664
31996,37121950200,2022,41513.333333333336
31997,37121950300,2016,36957.5
31998,37121950300,2017,38634.0
31999,37121950300,2018,35595.0
32000,37121950300,2019,36109.5
32001,37121950300,2020,38290.0
32002,37121950300,2021,39644.333333333336
32003,37121950300,2022,40998.666666666664
32004,37121950400,2016,42353.0
32005,37121950400,2017,49464.0
32006,37121950400,2018,55349.0
32007,37121950400,2019,58750.0
32008,37121950400,2020,58824.0
32009,37121950400,2021,50581.333333333336
32010,37121950400,2022,42338.66666666667
32011,37123960100,2016,34096.0
32012,37123960100,2017,34922.0
32013,37123960100,2018,45500.0
32014,37123960100,2019,48393.0
32015,37123960100,2020,45774.0
32016,37123960100,2021,43155.0
32017,37123960100,2022,40536.0
32018,37123960200,2016,37917.0
32019,37123960200,2017,46375.0
32020,37123960200,2018,46927.0
32021,37123960200,2019,35476.0
32022,37123960200,2020,39607.0
32023,37123960200,2021,43738.0
32024,37123960200,2022,47869.0
32025,37123960300,2016,52000.0
32026,37123960300,2017,59179.0
32027,37123960300,2018,60509.0
32028,37123960300,2019,59028.0
32029,37123960300,2020,51475.25
32030,37123960300,2021,43922.5
32031,37123960300,2022,36369.75
32032,37123960401,2016,28817.0
32033,37123960401,2017,29835.5
32034,37123960401,2018,33115.5
32035,37123960401,2019,36466.5
32036,37123960401,2020,37863.5
32037,37123960401,2021,38199.333333333336
32038,37123960401,2022,38535.166666666664
32039,37123960402,2016,38871.0
32040,37123960402,2017,43144.0
32041,37123960402,2018,45891.5
32042,37123960402,2019,50441.0
32043,37123960402,2020,45196.0
32044,37123960402,2021,40383.5
32045,37123960402,2022,35571.0
32046,37123960500,2016,30758.5
32047,37123960500,2017,36780.0
32048,37123960500,2018,36473.0
32049,37123960500,2019,41821.0
32050,37123960500,2020,40076.75
32051,37123960500,2021,38332.5
32052,37123960500,2022,36588.25
32053,37125950100,2016,34844.0
32054,37125950100,2017,42188.0
32055,37125950100,2018,43298.5
32056,37125950100,2019,46852.5
32057,37125950100,2020,46184.0
32058,37125950100,2021,43949.0
32059,37125950100,2022,41714.0
32060,37125950200,2016,39479.0
32061,37125950200,2017,34044.0
32062,37125950200,2018,39511.0
32063,37125950200,2019,38333.0
32064,37125950200,2020,41195.625
32065,37125950200,2021,44058.25
32066,37125950200,2022,46920.875
32067,37125950301,2016,49783.5
32068,37125950301,2017,60030.0
32069,37125950301,2018,56233.0
32070,37125950301,2019,73529.0
32071,37125950301,2020,70571.75
32072,37125950301,2021,67614.5
32073,37125950301,2022,64657.25
32074,37125950302,2016,61700.0
32075,37125950302,2017,67011.0
32076,37125950302,2018,65035.5
32077,37125950302,2019,71524.0
32078,37125950302,2020,64679.75
32079,37125950302,2021,57835.5
32080,37125950302,2022,50991.25
32081,37125950401,2016,44147.0
32082,37125950401,2017,36991.0
32083,37125950401,2018,32589.0
32084,37125950401,2019,33464.0
32085,37125950401,2020,34707.5
32086,37125950401,2021,35951.0
32087,37125950401,2022,37194.5
32088,37125950402,2016,38438.0
32089,37125950402,2017,34914.0
32090,37125950402,2018,43631.0
32091,37125950402,2019,48875.0
32092,37125950402,2020,58524.0
32093,37125950402,2021,53631.833333333336
32094,37125950402,2022,48739.666666666664
32095,37125950501,2016,43847.5
32096,37125950501,2017,67361.0
32097,37125950501,2018,54500.0
32098,37125950501,2019,80427.5
32099,37125950501,2020,75971.75
32100,37125950501,2021,71516.0
32101,37125950501,2022,67060.25
32102,37125950502,2016,62604.5
32103,37125950502,2017,65445.5
32104,37125950502,2018,63720.0
32105,37125950502,2019,68224.5
32106,37125950502,2020,73572.25
32107,37125950502,2021,78920.0
32108,37125950502,2022,84267.75
32109,37125950601,2016,89615.5
32110,37125950601,2017,97705.5
32111,37125950601,2018,88130.0
32112,37125950601,2019,93828.0
32113,37125950601,2020,113783.5
32114,37125950601,2021,97720.66666666667
32115,37125950601,2022,81657.83333333333
32116,37125950602,2016,65595.0
32117,37125950602,2017,64668.0
32118,37125950602,2018,62879.0
32119,37125950602,2019,61066.0
32120,37125950602,2020,64659.75
32121,37125950602,2021,68253.5
32122,37125950602,2022,71847.25
32123,37125950701,2016,75441.0
32124,37125950701,2017,74231.0
32125,37125950701,2018,85074.0
32126,37125950701,2019,80375.0
32127,37125950701,2020,80281.25
32128,37125950701,2021,80187.5
32129,37125950701,2022,80093.75
32130,37125950702,2016,80000.0
32131,37125950702,2017,80069.0
32132,37125950702,2018,85652.0
32133,37125950702,2019,82407.0
32134,37125950702,2020,107813.0
32135,37125950702,2021,78294.33333333333
32136,37125950702,2022,48775.666666666664
32137,37125950801,2016,19257.0
32138,37125950801,2017,18666.0
32139,37125950801,2018,20521.0
32140,37125950801,2019,40360.0
32141,37125950801,2020,26571.0
32142,37125950801,2021,37620.333333333336
32143,37125950801,2022,48669.66666666667
32144,37125950802,2016,59719.0
32145,37125950802,2017,55966.0
32146,37125950802,2018,56552.0
32147,37125950802,2019,57746.0
32148,37125950802,2020,59034.5
32149,37125950802,2021,53423.0
32150,37125950802,2022,47811.5
32151,37125950900,2016,42200.0
32152,37125950900,2017,42813.0
32153,37125950900,2018,60156.0
32154,37125950900,2019,46534.0
32155,37125950900,2020,64304.5
32156,37125950900,2021,69818.33333333333
32157,37125950900,2022,75332.16666666667
32158,37125951000,2016,80846.0
32159,37125951000,2017,84306.0
32160,37125951000,2018,84790.0
32161,37125951000,2019,93068.0
32162,37125951000,2020,80448.25
32163,37125951000,2021,67828.5
32164,37125951000,2022,55208.75
32165,37125951100,2016,42589.0
32166,37125951100,2017,51950.0
32167,37125951100,2018,53813.0
32168,37125951100,2019,59911.0
32169,37125951100,2020,55522.0
32170,37125951100,2021,51133.0
32171,37125951100,2022,46744.0
32172,37125951200,2016,42355.0
32173,37125951200,2017,44036.0
32174,37125951200,2018,47772.0
32175,37125951200,2019,49954.0
32176,37125951200,2020,62000.0
32177,37125951200,2021,48455.333333333336
32178,37125951200,2022,34910.66666666667
32179,37127010200,2016,21366.0
32180,37127010200,2017,22702.0
32181,37127010200,2018,26000.0
32182,37127010200,2019,25869.0
32183,37127010200,2020,21949.0
32184,37127010200,2021,28299.333333333332
32185,37127010200,2022,34649.666666666664
32186,37127010300,2016,41000.0
32187,37127010300,2017,45078.0
32188,37127010300,2018,61259.0
32189,37127010300,2019,40972.0
32190,37127010300,2020,38844.0
32191,37127010300,2021,36716.0
32192,37127010300,2022,34588.0
32193,37127010400,2016,32460.0
32194,37127010400,2017,47163.0
32195,37127010400,2018,48967.0
32196,37127010400,2019,33750.0
32197,37127010400,2020,33426.0
32198,37127010400,2021,35443.0
32199,37127010400,2022,37460.0
32200,37127010502,2016,39477.0
32201,37127010502,2017,40779.0
32202,37127010502,2018,45060.0
32203,37127010502,2019,46081.0
32204,37127010502,2020,47068.375
32205,37127010502,2021,48055.75
32206,37127010502,2022,49043.125
32207,37127010503,2016,50030.5
32208,37127010503,2017,51517.0
32209,37127010503,2018,54507.5
32210,37127010503,2019,59193.0
32211,37127010503,2020,55385.5
32212,37127010503,2021,57418.0
32213,37127010503,2022,59450.5
32214,37127010504,2016,61483.0
32215,37127010504,2017,53884.0
32216,37127010504,2018,55156.0
32217,37127010504,2019,62785.0
32218,37127010504,2020,72500.0
32219,37127010504,2021,63233.333333333336
32220,37127010504,2022,53966.66666666667
32221,37127010601,2016,44700.0
32222,37127010601,2017,44351.0
32223,37127010601,2018,48011.0
32224,37127010601,2019,54659.0
32225,37127010601,2020,51208.125
32226,37127010601,2021,47757.25
32227,37127010601,2022,44306.375
32228,37127010602,2016,40855.5
32229,37127010602,2017,38494.0
32230,37127010602,2018,49995.5
32231,37127010602,2019,46599.0
32232,37127010602,2020,45021.25
32233,37127010602,2021,43443.5
32234,37127010602,2022,41865.75
32235,37127010700,2016,40288.0
32236,37127010700,2017,46250.0
32237,37127010700,2018,46964.5
32238,37127010700,2019,50093.0
32239,37127010700,2020,55308.0
32240,37127010700,2021,57617.666666666664
32241,37127010700,2022,59927.333333333336
32242,37127010800,2016,62237.0
32243,37127010800,2017,53805.5
32244,37127010800,2018,55562.5
32245,37127010800,2019,59021.0
32246,37127010800,2020,54022.25
32247,37127010800,2021,49023.5
32248,37127010800,2022,44024.75
32249,37127010900,2016,39026.0
32250,37127010900,2017,38583.5
32251,37127010900,2018,42243.5
32252,37127010900,2019,43791.5
32253,37127010900,2020,42299.0
32254,37127010900,2021,39935.333333333336
32255,37127010900,2022,37571.666666666664
32256,37127011000,2016,35208.0
32257,37127011000,2017,36058.0
32258,37127011000,2018,38958.0
32259,37127011000,2019,42103.0
32260,37127011000,2020,41875.0
32261,37127011000,2021,48663.333333333336
32262,37127011000,2022,55451.666666666664
32263,37127011101,2016,62240.0
32264,37127011101,2017,64671.5
32265,37127011101,2018,64492.5
32266,37127011101,2019,61256.5
32267,37127011101,2020,81717.5
32268,37127011101,2021,69666.0
32269,37127011101,2022,57614.5
32270,37127011102,2016,45563.0
32271,37127011102,2017,52019.0
32272,37127011102,2018,52621.0
32273,37127011102,2019,62521.0
32274,37127011102,2020,64648.0
32275,37127011102,2021,66775.0
32276,37127011102,2022,68902.0
32277,37127011200,2016,71029.0
32278,37127011200,2017,75204.0
32279,37127011200,2018,77148.0
32280,37127011200,2019,69669.5
32281,37127011200,2020,62408.375
32282,37127011200,2021,55147.25
32283,37127011200,2022,47886.125
32284,37127011300,2016,40625.0
32285,37127011300,2017,51709.0
32286,37127011300,2018,43707.0
32287,37127011300,2019,47458.0
32288,37127011300,2020,53825.0
32289,37127011300,2021,49737.5
32290,37127011300,2022,45650.0
32291,37127011400,2016,41562.5
32292,37127011400,2017,48460.0
32293,37127011400,2018,53320.0
32294,37127011400,2019,53781.5
32295,37127011400,2020,51588.0
32296,37127011400,2021,48477.666666666664
32297,37127011400,2022,45367.333333333336
32298,37127011500,2016,42257.0
32299,37127011500,2017,40536.5
32300,37127011500,2018,39524.0
32301,37127011500,2019,41007.0
32302,37127011500,2020,38586.5
32303,37127011500,2021,36166.0
32304,37127011500,2022,33745.5
32305,37129010100,2016,31325.0
32306,37129010100,2017,29181.0
32307,37129010100,2018,22283.0
32308,37129010100,2019,30700.0
32309,37129010100,2020,67455.5
32310,37129010100,2021,59234.0
32311,37129010100,2022,51012.5
32312,37129010200,2016,42791.0
32313,37129010200,2017,47391.0
32314,37129010200,2018,48403.0
32315,37129010200,2019,44931.0
32316,37129010200,2020,59090.5
32317,37129010200,2021,51866.5
32318,37129010200,2022,44642.5
32319,37129010300,2016,37418.5
32320,37129010300,2017,31243.5
32321,37129010300,2018,34231.5
32322,37129010300,2019,37836.0
32323,37129010300,2020,41315.5
32324,37129010300,2021,47251.0
32325,37129010300,2022,53186.5
32326,37129010400,2016,59122.0
32327,37129010400,2017,61567.0
32328,37129010400,2018,82250.0
32329,37129010400,2019,84167.0
32330,37129010400,2020,74125.0
32331,37129010400,2021,57218.0
32332,37129010400,2022,40311.0
32333,37129010501,2016,23404.0
32334,37129010501,2017,23691.0
32335,37129010501,2018,24823.0
32336,37129010501,2019,24559.5
32337,37129010501,2020,25197.0
32338,37129010501,2021,28583.0
32339,37129010501,2022,31969.0
32340,37129010502,2016,35355.0
32341,37129010502,2017,39935.0
32342,37129010502,2018,41939.0
32343,37129010502,2019,39974.0
32344,37129010502,2020,40388.0
32345,37129010502,2021,40802.0
32346,37129010502,2022,41216.0
32347,37129010600,2016,41630.0
32348,37129010600,2017,45030.0
32349,37129010600,2018,46646.0
32350,37129010600,2019,67500.0
32351,37129010600,2020,87847.0
32352,37129010600,2021,68401.66666666667
32353,37129010600,2022,48956.333333333336
32354,37129010700,2016,29511.0
32355,37129010700,2017,32715.0
32356,37129010700,2018,33653.5
32357,37129010700,2019,29228.0
32358,37129010700,2020,44041.0
32359,37129010700,2021,38050.666666666664
32360,37129010700,2022,32060.333333333336
32361,37129010800,2016,26070.0
32362,37129010800,2017,25882.0
32363,37129010800,2018,24219.0
32364,37129010800,2019,30265.0
32365,37129010800,2020,21157.0
32366,37129010800,2021,28200.666666666668
32367,37129010800,2022,35244.333333333336
32368,37129010900,2016,42288.0
32369,37129010900,2017,44058.0
32370,37129010900,2018,46422.5
32371,37129010900,2019,48947.0
32372,37129010900,2020,56450.5
32373,37129010900,2021,43091.166666666664
32374,37129010900,2022,29731.833333333332
32375,37129011000,2016,16372.5
32376,37129011000,2017,16137.5
32377,37129011000,2018,16239.5
32378,37129011000,2019,16724.5
32379,37129011000,2020,28471.0
32380,37129011000,2021,26141.166666666668
32381,37129011000,2022,23811.333333333332
32382,37129011100,2016,21481.5
32383,37129011100,2017,20474.0
32384,37129011100,2018,28306.0
32385,37129011100,2019,26866.5
32386,37129011100,2020,30101.5
32387,37129011100,2021,29908.0
32388,37129011100,2022,29714.5
32389,37129011200,2016,29521.0
32390,37129011200,2017,40987.0
32391,37129011200,2018,41887.0
32392,37129011200,2019,51983.0
32393,37129011200,2020,75684.0
32394,37129011200,2021,59761.5
32395,37129011200,2022,43839.0
32396,37129011300,2016,27916.5
32397,37129011300,2017,30532.5
32398,37129011300,2018,34872.0
32399,37129011300,2019,36731.5
32400,37129011300,2020,52354.0
32401,37129011300,2021,41775.833333333336
32402,37129011300,2022,31197.666666666668
32403,37129011400,2016,20619.5
32404,37129011400,2017,19880.5
32405,37129011400,2018,26948.0
32406,37129011400,2019,31255.5
32407,37129011400,2020,43967.5
32408,37129011400,2021,43370.833333333336
32409,37129011400,2022,42774.166666666664
32410,37129011500,2016,42177.5
32411,37129011500,2017,41714.5
32412,37129011500,2018,39529.0
32413,37129011500,2019,43113.5
32414,37129011500,2020,48741.375
32415,37129011500,2021,54369.25
32416,37129011500,2022,59997.125
32417,37129011603,2016,65625.0
32418,37129011603,2017,61218.0
32419,37129011603,2018,52792.0
32420,37129011603,2019,52128.0
32421,37129011603,2020,52211.125
32422,37129011603,2021,52294.25
32423,37129011603,2022,52377.375
32424,37129011605,2016,52460.5
32425,37129011605,2017,51671.0
32426,37129011605,2018,49263.5
32427,37129011605,2019,45748.0
32428,37129011605,2020,56696.5
32429,37129011605,2021,55671.166666666664
32430,37129011605,2022,54645.833333333336
32431,37129011606,2016,53620.5
32432,37129011606,2017,51309.0
32433,37129011606,2018,54548.5
32434,37129011606,2019,58939.5
32435,37129011606,2020,54593.0
32436,37129011606,2021,52840.333333333336
32437,37129011606,2022,51087.666666666664
32438,37129011607,2016,49335.0
32439,37129011607,2017,51088.0
32440,37129011607,2018,53839.0
32441,37129011607,2019,46474.0
32442,37129011607,2020,50168.0
32443,37129011607,2021,53862.0
32444,37129011607,2022,57556.0
32445,37129011608,2016,61250.0
32446,37129011608,2017,65703.0
32447,37129011608,2018,75585.0
32448,37129011608,2019,78359.0
32449,37129011608,2020,82660.0
32450,37129011608,2021,79311.66666666667
32451,37129011608,2022,75963.33333333333
32452,37129011701,2016,72615.0
32453,37129011701,2017,76222.5
32454,37129011701,2018,78309.0
32455,37129011701,2019,63496.0
32456,37129011701,2020,77318.5
32457,37129011701,2021,90389.83333333333
32458,37129011701,2022,103461.16666666667
32459,37129011703,2016,116532.5
32460,37129011703,2017,110613.5
32461,37129011703,2018,106323.5
32462,37129011703,2019,110500.0
32463,37129011703,2020,125152.5
32464,37129011703,2021,108926.5
32465,37129011703,2022,92700.5
32466,37129011705,2016,76474.5
32467,37129011705,2017,82161.5
32468,37129011705,2018,80591.0
32469,37129011705,2019,84204.0
32470,37129011705,2020,88570.0
32471,37129011705,2021,84084.66666666667
32472,37129011705,2022,79599.33333333333
32473,37129011800,2016,75114.0
32474,37129011800,2017,75238.0
32475,37129011800,2018,101053.0
32476,37129011800,2019,108403.0
32477,37129011800,2020,102979.0
32478,37129011800,2021,81225.83333333333
32479,37129011800,2022,59472.666666666664
32480,37129011902,2016,37719.5
32481,37129011902,2017,33081.5
32482,37129011902,2018,38056.5
32483,37129011902,2019,35344.5
32484,37129011902,2020,30570.875
32485,37129011902,2021,25797.25
32486,37129011902,2022,21023.625
32487,37129011903,2016,16250.0
32488,37129011903,2017,23726.0
32489,37129011903,2018,33105.5
32490,37129011903,2019,48739.5
32491,37129011903,2020,56711.375
32492,37129011903,2021,64683.25
32493,37129011903,2022,72655.125
32494,37129011904,2016,80627.0
32495,37129011904,2017,91146.0
32496,37129011904,2018,83631.0
32497,37129011904,2019,71058.5
32498,37129011904,2020,70759.5
32499,37129011904,2021,73182.16666666667
32500,37129011904,2022,75604.83333333333
32501,37129012001,2016,78027.5
32502,37129012001,2017,79884.5
32503,37129012001,2018,76872.5
32504,37129012001,2019,82572.5
32505,37129012001,2020,83342.375
32506,37129012001,2021,84112.25
32507,37129012001,2022,84882.125
32508,37129012004,2016,85652.0
32509,37129012004,2017,88928.5
32510,37129012004,2018,88733.0
32511,37129012004,2019,100146.0
32512,37129012004,2020,101739.5
32513,37129012004,2021,91955.66666666667
32514,37129012004,2022,82171.83333333333
32515,37129012006,2016,72388.0
32516,37129012006,2017,75250.0
32517,37129012006,2018,72753.0
32518,37129012006,2019,66889.5
32519,37129012006,2020,68673.0
32520,37129012006,2021,63666.833333333336
