,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
11781,12071040109,2016,3875.0,2414.0,2182.0,12,FL,071
11782,12071040109,2017,4028.0,2435.0,2251.0,12,FL,071
11783,12071040109,2018,4174.0,2666.0,2499.0,12,FL,071
11784,12071040109,2019,4797.0,2936.0,2758.0,12,FL,071
11785,12071040109,2020,1506.0,961.0,961.0,12,FL,071
11786,12071040109,2021,1515.6666666666667,1007.0,974.0,12,FL,071
11787,12071040109,2022,1525.3333333333333,1053.0,987.0,12,FL,071
11788,12071040110,2016,1535.0,1099.0,1000.0,12,FL,071
11789,12071040110,2017,1840.0,1254.0,1150.0,12,FL,071
11790,12071040110,2018,2396.0,1665.0,1550.0,12,FL,071
11791,12071040110,2019,2711.0,1893.0,1856.0,12,FL,071
11792,12071040110,2020,2645.0,1853.0,1814.0,12,FL,071
11793,12071040110,2021,2612.333333333333,1450.3333333333333,1422.0,12,FL,071
11794,12071040110,2022,2579.6666666666665,1047.6666666666663,1030.0,12,FL,071
11795,12071040111,2016,2547.0,645.0,638.0,12,FL,071
11796,12071040111,2017,2579.0,615.0,527.0,12,FL,071
11797,12071040111,2018,2741.0,444.0,419.0,12,FL,071
11798,12071040111,2019,2756.0,415.0,388.0,12,FL,071
11799,12071040111,2020,2107.0,351.0,340.0,12,FL,071
11800,12071040111,2021,2310.0,604.0,580.0,12,FL,071
11801,12071040111,2022,2513.0,857.0,820.0,12,FL,071
11802,12071040112,2016,2716.0,1110.0,1060.0,12,FL,071
11803,12071040112,2017,2668.0,1061.0,980.0,12,FL,071
11804,12071040112,2018,2982.0,1237.0,1148.0,12,FL,071
11805,12071040112,2019,3631.0,1565.0,1428.0,12,FL,071
11806,12071040112,2020,3095.75,1423.75,1314.75,12,FL,071
11807,12071040112,2021,2560.5,1282.5,1201.5,12,FL,071
11808,12071040112,2022,2025.25,1141.25,1088.25,12,FL,071
11809,12071040113,2016,1490.0,1000.0,975.0,12,FL,071
11810,12071040113,2017,1491.0,1048.0,1015.0,12,FL,071
11811,12071040113,2018,1455.0,993.0,977.0,12,FL,071
11812,12071040113,2019,1408.0,960.0,946.0,12,FL,071
11813,12071040113,2020,1382.0,978.0,964.0,12,FL,071
11814,12071040113,2021,2389.0,1243.6666666666667,1162.3333333333333,12,FL,071
11815,12071040113,2022,3396.0,1509.3333333333337,1360.6666666666667,12,FL,071
11816,12071040114,2016,4403.0,1775.0,1559.0,12,FL,071
11817,12071040114,2017,5061.0,1885.0,1669.0,12,FL,071
11818,12071040114,2018,5752.0,2081.0,1887.0,12,FL,071
11819,12071040114,2019,6960.0,2367.0,2177.0,12,FL,071
11820,12071040114,2020,6433.75,2379.5,2172.25,12,FL,071
11821,12071040114,2021,5907.5,2392.0,2167.5,12,FL,071
11822,12071040114,2022,5381.25,2404.5,2162.75,12,FL,071
11823,12071040115,2016,4855.0,2417.0,2158.0,12,FL,071
11824,12071040115,2017,5416.0,2776.0,2511.0,12,FL,071
11825,12071040115,2018,6033.0,3391.0,3127.0,12,FL,071
11826,12071040115,2019,5436.0,2980.0,2778.0,12,FL,071
11827,12071040115,2020,5576.75,3250.25,3054.75,12,FL,071
11828,12071040115,2021,5717.5,3520.5,3331.5,12,FL,071
11829,12071040115,2022,5858.25,3790.75,3608.25,12,FL,071
11830,12071040116,2016,5999.0,4061.0,3885.0,12,FL,071
11831,12071040116,2017,6288.0,4047.0,3907.0,12,FL,071
11832,12071040116,2018,6309.0,4247.0,4235.0,12,FL,071
11833,12071040116,2019,6384.0,4258.0,4235.0,12,FL,071
11834,12071040116,2020,5521.5,3521.0,3484.75,12,FL,071
11835,12071040116,2021,4659.0,2784.0,2734.5,12,FL,071
11836,12071040116,2022,3796.5,2047.0,1984.25,12,FL,071
11837,12071040117,2016,2934.0,1310.0,1234.0,12,FL,071
11838,12071040117,2017,2921.0,1275.0,1197.0,12,FL,071
11839,12071040117,2018,2941.0,1229.0,1155.0,12,FL,071
11840,12071040117,2019,2809.0,1094.0,1017.0,12,FL,071
11841,12071040117,2020,1099.0,232.0,224.0,12,FL,071
11842,12071040117,2021,1062.6666666666667,272.3333333333333,260.0,12,FL,071
11843,12071040117,2022,1026.3333333333333,312.6666666666667,296.0,12,FL,071
11844,12071040118,2016,990.0,353.0,332.0,12,FL,071
11845,12071040118,2017,949.0,321.0,303.0,12,FL,071
11846,12071040118,2018,1115.0,433.0,419.0,12,FL,071
11847,12071040118,2019,1520.0,627.0,582.0,12,FL,071
11848,12071040118,2020,820.0,336.0,299.0,12,FL,071
11849,12071040118,2021,901.6666666666666,402.0,371.0,12,FL,071
11850,12071040118,2022,983.3333333333334,468.0,443.0,12,FL,071
11851,12071040119,2016,1065.0,534.0,515.0,12,FL,071
11852,12071040119,2017,1355.0,750.0,719.0,12,FL,071
11853,12071040119,2018,1691.0,944.0,921.0,12,FL,071
11854,12071040119,2019,1909.0,1047.0,1036.0,12,FL,071
11855,12071040119,2020,1666.0,944.5,928.0,12,FL,071
11856,12071040119,2021,1423.0,842.0,820.0,12,FL,071
11857,12071040119,2022,1180.0,739.5,712.0,12,FL,071
11858,12071040120,2016,937.0,637.0,604.0,12,FL,071
11859,12071040120,2017,1053.0,707.0,687.0,12,FL,071
11860,12071040120,2018,1148.0,806.0,762.0,12,FL,071
11861,12071040120,2019,1303.0,877.0,841.0,12,FL,071
11862,12071040120,2020,1307.0,948.0,921.0,12,FL,071
11863,12071040120,2021,1739.6666666666667,1268.0,1185.3333333333333,12,FL,071
11864,12071040120,2022,2172.333333333333,1588.0,1449.6666666666663,12,FL,071
11865,12071040121,2016,2605.0,1908.0,1714.0,12,FL,071
11866,12071040121,2017,2963.0,2183.0,1973.0,12,FL,071
11867,12071040121,2018,2929.0,1953.0,1792.0,12,FL,071
11868,12071040121,2019,2939.0,1922.0,1874.0,12,FL,071
11869,12071040121,2020,2837.0,1797.0,1774.0,12,FL,071
11870,12071040121,2021,3409.0,2257.0,2050.6666666666665,12,FL,071
11871,12071040121,2022,3981.0,2717.0,2327.333333333333,12,FL,071
11872,12071040122,2016,4553.0,3177.0,2604.0,12,FL,071
11873,12071040122,2017,4886.0,3197.0,2829.0,12,FL,071
11874,12071040122,2018,4537.0,3161.0,2821.0,12,FL,071
11875,12071040122,2019,5456.0,3500.0,3197.0,12,FL,071
11876,12071040122,2020,3523.0,2181.0,2104.0,12,FL,071
11877,12071040122,2021,3600.0,2195.0,2114.0,12,FL,071
11878,12071040122,2022,3677.0,2209.0,2124.0,12,FL,071
11879,12071040123,2016,3754.0,2223.0,2134.0,12,FL,071
11880,12071040123,2017,3844.0,2300.0,2208.0,12,FL,071
11881,12071040123,2018,3684.0,2214.0,2134.0,12,FL,071
11882,12071040123,2019,3969.0,2432.0,2328.0,12,FL,071
11883,12071040123,2020,3166.0,1896.0,1864.0,12,FL,071
11884,12071040123,2021,3639.3333333333335,2396.333333333333,2229.6666666666665,12,FL,071
11885,12071040123,2022,4112.666666666667,2896.6666666666665,2595.333333333333,12,FL,071
11886,12071040124,2016,4586.0,3397.0,2961.0,12,FL,071
11887,12071040124,2017,4569.0,3372.0,3046.0,12,FL,071
11888,12071040124,2018,4870.0,3541.0,3238.0,12,FL,071
11889,12071040124,2019,5493.0,4002.0,3655.0,12,FL,071
11890,12071040124,2020,5408.0,3889.0,3614.0,12,FL,071
11891,12071040124,2021,4186.333333333333,2949.333333333333,2756.0,12,FL,071
11892,12071040124,2022,2964.6666666666665,2009.6666666666667,1898.0,12,FL,071
11893,12071040125,2016,1743.0,1070.0,1040.0,12,FL,071
11894,12071040125,2017,1708.0,1077.0,1045.0,12,FL,071
11895,12071040125,2018,1835.0,1200.0,1144.0,12,FL,071
11896,12071040125,2019,1914.0,1299.0,1231.0,12,FL,071
11897,12071040125,2020,2007.0,1325.0,1270.0,12,FL,071
11898,12071040125,2021,2132.0,1378.0,1307.3333333333333,12,FL,071
11899,12071040125,2022,2257.0,1431.0,1344.6666666666667,12,FL,071
11900,12071040126,2016,2382.0,1484.0,1382.0,12,FL,071
11901,12071040126,2017,2396.0,1471.0,1363.0,12,FL,071
11902,12071040126,2018,2720.0,1655.0,1551.0,12,FL,071
11903,12071040126,2019,2935.0,1820.0,1746.0,12,FL,071
11904,12071040126,2020,2847.0,1934.0,1842.0,12,FL,071
11905,12071040126,2021,2739.333333333333,1854.0,1733.6666666666667,12,FL,071
11906,12071040126,2022,2631.6666666666665,1774.0,1625.3333333333333,12,FL,071
11907,12071040127,2016,2524.0,1694.0,1517.0,12,FL,071
11908,12071040127,2017,2572.0,1731.0,1586.0,12,FL,071
11909,12071040127,2018,2534.0,1756.0,1624.0,12,FL,071
11910,12071040127,2019,2488.0,1686.0,1628.0,12,FL,071
11911,12071040127,2020,2504.0,1711.0,1668.0,12,FL,071
11912,12071040127,2021,4687.0,2954.0,2815.666666666667,12,FL,071
11913,12071040127,2022,6870.0,4197.0,3963.3333333333335,12,FL,071
11914,12071040203,2016,9053.0,5440.0,5111.0,12,FL,071
11915,12071040203,2017,9417.0,5665.0,5286.0,12,FL,071
11916,12071040203,2018,8969.0,5233.0,4788.0,12,FL,071
11917,12071040203,2019,9065.0,5563.0,4917.0,12,FL,071
11918,12071040203,2020,7679.75,4750.25,4234.0,12,FL,071
11919,12071040203,2021,6294.5,3937.5,3551.0,12,FL,071
11920,12071040203,2022,4909.25,3124.75,2868.0,12,FL,071
11921,12071040205,2016,3524.0,2312.0,2185.0,12,FL,071
11922,12071040205,2017,3998.0,2509.0,2416.0,12,FL,071
11923,12071040205,2018,4191.0,2646.0,2588.0,12,FL,071
11924,12071040205,2019,4532.0,2962.0,2907.0,12,FL,071
11925,12071040205,2020,4631.0,2912.0,2840.0,12,FL,071
11926,12071040205,2021,3472.333333333333,2126.333333333333,2065.333333333333,12,FL,071
11927,12071040205,2022,2313.6666666666665,1340.6666666666667,1290.6666666666667,12,FL,071
11928,12071040206,2016,1155.0,555.0,516.0,12,FL,071
11929,12071040206,2017,1250.0,636.0,563.0,12,FL,071
11930,12071040206,2018,1363.0,730.0,667.0,12,FL,071
11931,12071040206,2019,1524.0,759.0,720.0,12,FL,071
11932,12071040206,2020,1629.0,919.0,876.0,12,FL,071
11933,12071040206,2021,2248.0,1177.6666666666667,1105.3333333333333,12,FL,071
11934,12071040206,2022,2867.0,1436.3333333333337,1334.6666666666667,12,FL,071
11935,12071040207,2016,3486.0,1695.0,1564.0,12,FL,071
11936,12071040207,2017,3843.0,1900.0,1782.0,12,FL,071
11937,12071040207,2018,3905.0,1978.0,1894.0,12,FL,071
11938,12071040207,2019,4097.0,2153.0,1994.0,12,FL,071
11939,12071040207,2020,4155.0,2169.0,1966.0,12,FL,071
11940,12071040207,2021,3231.0,1740.6666666666667,1568.3333333333333,12,FL,071
11941,12071040207,2022,2307.0,1312.3333333333337,1170.6666666666663,12,FL,071
11942,12071040208,2016,1383.0,884.0,773.0,12,FL,071
11943,12071040208,2017,1366.0,978.0,907.0,12,FL,071
11944,12071040208,2018,1285.0,834.0,819.0,12,FL,071
11945,12071040208,2019,1402.0,792.0,771.0,12,FL,071
11946,12071040208,2020,1729.0,940.0,883.0,12,FL,071
11947,12071040208,2021,1977.0,1100.0,1025.6666666666667,12,FL,071
11948,12071040208,2022,2225.0,1260.0,1168.3333333333333,12,FL,071
11949,12071040209,2016,2473.0,1420.0,1311.0,12,FL,071
11950,12071040209,2017,2506.0,1489.0,1367.0,12,FL,071
11951,12071040209,2018,2475.0,1448.0,1347.0,12,FL,071
11952,12071040209,2019,2462.0,1489.0,1377.0,12,FL,071
11953,12071040209,2020,2294.0,1542.0,1507.0,12,FL,071
11954,12071040209,2021,2095.0,1389.0,1338.6666666666667,12,FL,071
11955,12071040209,2022,1896.0,1236.0,1170.3333333333333,12,FL,071
11956,12071040210,2016,1697.0,1083.0,1002.0,12,FL,071
11957,12071040210,2017,1766.0,1149.0,1080.0,12,FL,071
11958,12071040210,2018,1897.0,1186.0,1141.0,12,FL,071
11959,12071040210,2019,2010.0,1218.0,1175.0,12,FL,071
11960,12071040210,2020,2147.0,1310.0,1276.0,12,FL,071
11961,12071040210,2021,3359.333333333333,2041.0,1956.3333333333333,12,FL,071
11962,12071040210,2022,4571.666666666666,2772.0,2636.666666666667,12,FL,071
11963,12071040301,2016,5784.0,3503.0,3317.0,12,FL,071
11964,12071040301,2017,6097.0,3636.0,3517.0,12,FL,071
11965,12071040301,2018,6474.0,4052.0,3947.0,12,FL,071
11966,12071040301,2019,5979.0,3740.0,3647.0,12,FL,071
11967,12071040301,2020,5051.0,3498.0,3375.0,12,FL,071
11968,12071040301,2021,4372.0,3042.333333333333,2879.0,12,FL,071
11969,12071040301,2022,3693.0,2586.6666666666665,2383.0,12,FL,071
11970,12071040302,2016,3014.0,2131.0,1887.0,12,FL,071
11971,12071040302,2017,3265.0,2273.0,2070.0,12,FL,071
11972,12071040302,2018,3362.0,2412.0,2282.0,12,FL,071
11973,12071040302,2019,3508.0,2486.0,2397.0,12,FL,071
11974,12071040302,2020,3324.0,2426.0,2374.0,12,FL,071
11975,12071040302,2021,3734.0,2614.333333333333,2500.0,12,FL,071
11976,12071040302,2022,4144.0,2802.6666666666665,2626.0,12,FL,071
11977,12071040303,2016,4554.0,2991.0,2752.0,12,FL,071
11978,12071040303,2017,4845.0,3152.0,2968.0,12,FL,071
11979,12071040303,2018,4910.0,3297.0,3077.0,12,FL,071
11980,12071040303,2019,5410.0,3537.0,3355.0,12,FL,071
11981,12071040303,2020,5151.0,3660.0,3460.0,12,FL,071
11982,12071040303,2021,4767.666666666667,3063.333333333333,2882.6666666666665,12,FL,071
11983,12071040303,2022,4384.333333333333,2466.666666666667,2305.333333333333,12,FL,071
11984,12071040304,2016,4001.0,1870.0,1728.0,12,FL,071
11985,12071040304,2017,4192.0,1821.0,1696.0,12,FL,071
11986,12071040304,2018,4380.0,2113.0,2022.0,12,FL,071
11987,12071040304,2019,4822.0,2440.0,2342.0,12,FL,071
11988,12071040304,2020,4952.0,2646.0,2476.0,12,FL,071
11989,12071040304,2021,4146.333333333333,2143.0,1984.3333333333333,12,FL,071
11990,12071040304,2022,3340.666666666667,1640.0,1492.6666666666663,12,FL,071
11991,12071040305,2016,2535.0,1137.0,1001.0,12,FL,071
11992,12071040305,2017,2872.0,1328.0,1257.0,12,FL,071
11993,12071040305,2018,2818.0,1300.0,1221.0,12,FL,071
11994,12071040305,2019,3267.0,1649.0,1584.0,12,FL,071
11995,12071040305,2020,3616.0,2068.0,1835.0,12,FL,071
11996,12071040305,2021,3392.333333333333,2004.6666666666667,1750.0,12,FL,071
11997,12071040305,2022,3168.6666666666665,1941.3333333333333,1665.0,12,FL,071
11998,12071040308,2016,2945.0,1878.0,1580.0,12,FL,071
11999,12071040308,2017,2964.0,1818.0,1629.0,12,FL,071
12000,12071040308,2018,2921.0,1794.0,1648.0,12,FL,071
12001,12071040308,2019,3156.0,1991.0,1852.0,12,FL,071
12002,12071040308,2020,3149.0,1998.0,1908.0,12,FL,071
12003,12071040308,2021,4078.3333333333335,2510.333333333333,2287.333333333333,12,FL,071
12004,12071040308,2022,5007.666666666667,3022.666666666667,2666.6666666666665,12,FL,071
12005,12071040309,2016,5937.0,3535.0,3046.0,12,FL,071
12006,12071040309,2017,6120.0,3770.0,3436.0,12,FL,071
12007,12071040309,2018,6660.0,3999.0,3482.0,12,FL,071
12008,12071040309,2019,6061.0,3480.0,3048.0,12,FL,071
12009,12071040309,2020,5050.0,2942.0,2602.0,12,FL,071
12010,12071040309,2021,4039.0,2404.0,2156.0,12,FL,071
12011,12071040309,2022,3028.0,1866.0,1710.0,12,FL,071
12012,12071040310,2016,2017.0,1328.0,1264.0,12,FL,071
12013,12071040310,2017,2115.0,1378.0,1302.0,12,FL,071
12014,12071040310,2018,2010.0,1272.0,1204.0,12,FL,071
12015,12071040310,2019,2172.0,1337.0,1262.0,12,FL,071
12016,12071040310,2020,1213.0,707.0,672.0,12,FL,071
12017,12071040310,2021,1999.3333333333333,1186.3333333333333,1110.0,12,FL,071
12018,12071040310,2022,2785.666666666667,1665.6666666666663,1548.0,12,FL,071
12019,12071040311,2016,3572.0,2145.0,1986.0,12,FL,071
12020,12071040311,2017,3548.0,2079.0,1916.0,12,FL,071
12021,12071040311,2018,3656.0,2343.0,2180.0,12,FL,071
12022,12071040311,2019,3374.0,2043.0,1958.0,12,FL,071
12023,12071040311,2020,2260.0,1467.0,1411.0,12,FL,071
12024,12071040311,2021,2022.0,1299.3333333333333,1189.0,12,FL,071
12025,12071040311,2022,1784.0,1131.6666666666667,967.0,12,FL,071
12026,12071040312,2016,1546.0,964.0,745.0,12,FL,071
12027,12071040312,2017,1502.0,949.0,824.0,12,FL,071
12028,12071040312,2018,1475.0,966.0,891.0,12,FL,071
12029,12071040312,2019,1532.0,1051.0,963.0,12,FL,071
12030,12071040312,2020,1430.0,908.0,809.0,12,FL,071
12031,12071040312,2021,1370.3333333333333,837.6666666666666,733.3333333333334,12,FL,071
12032,12071040312,2022,1310.6666666666667,767.3333333333334,657.6666666666666,12,FL,071
12033,12071040313,2016,1251.0,697.0,582.0,12,FL,071
12034,12071040313,2017,1359.0,825.0,689.0,12,FL,071
12035,12071040313,2018,1344.0,888.0,773.0,12,FL,071
12036,12071040313,2019,1625.0,1039.0,901.0,12,FL,071
12037,12071040313,2020,1474.0,904.0,783.0,12,FL,071
12038,12071040313,2021,1614.6666666666667,999.6666666666666,853.6666666666666,12,FL,071
12039,12071040313,2022,1755.3333333333333,1095.3333333333333,924.3333333333334,12,FL,071
12040,12071040314,2016,1896.0,1191.0,995.0,12,FL,071
12041,12071040314,2017,1994.0,1279.0,1054.0,12,FL,071
12042,12071040314,2018,1980.0,1341.0,1185.0,12,FL,071
12043,12071040314,2019,2134.0,1351.0,1213.0,12,FL,071
12044,12071040314,2020,2584.0,1612.0,1523.0,12,FL,071
12045,12071040314,2021,2027.3333333333333,1241.3333333333333,1176.0,12,FL,071
12046,12071040314,2022,1470.6666666666667,870.6666666666666,829.0,12,FL,071
12047,12071050103,2016,914.0,500.0,482.0,12,FL,071
12048,12071050103,2017,932.0,517.0,496.0,12,FL,071
12049,12071050103,2018,946.0,523.0,502.0,12,FL,071
12050,12071050103,2019,913.0,427.0,414.0,12,FL,071
12051,12071050103,2020,873.0,392.0,386.0,12,FL,071
12052,12071050103,2021,1366.6666666666667,555.6666666666666,505.6666666666667,12,FL,071
12053,12071050103,2022,1860.3333333333333,719.3333333333333,625.3333333333334,12,FL,071
12054,12071050104,2016,2354.0,883.0,745.0,12,FL,071
12055,12071050104,2017,2518.0,924.0,815.0,12,FL,071
12056,12071050104,2018,2604.0,929.0,836.0,12,FL,071
12057,12071050104,2019,2673.0,826.0,768.0,12,FL,071
12058,12071050104,2020,2436.0,592.0,562.0,12,FL,071
12059,12071050104,2021,2201.0,645.6666666666666,613.6666666666666,12,FL,071
12060,12071050104,2022,1966.0,699.3333333333334,665.3333333333334,12,FL,071
12061,12071050105,2016,1731.0,753.0,717.0,12,FL,071
12062,12071050105,2017,1593.0,655.0,623.0,12,FL,071
12063,12071050105,2018,1666.0,674.0,654.0,12,FL,071
12064,12071050105,2019,1740.0,690.0,673.0,12,FL,071
12065,12071050105,2020,2123.0,736.0,694.0,12,FL,071
12066,12071050105,2021,2490.333333333333,1074.3333333333333,976.6666666666669,12,FL,071
12067,12071050105,2022,2857.6666666666665,1412.6666666666663,1259.3333333333337,12,FL,071
12068,12071050106,2016,3225.0,1751.0,1542.0,12,FL,071
12069,12071050106,2017,3410.0,1807.0,1632.0,12,FL,071
12070,12071050106,2018,3518.0,1655.0,1528.0,12,FL,071
12071,12071050106,2019,4004.0,2015.0,1888.0,12,FL,071
12072,12071050106,2020,3979.0,2075.0,2003.0,12,FL,071
12073,12071050106,2021,3963.3333333333335,1783.6666666666667,1724.6666666666667,12,FL,071
12074,12071050106,2022,3947.6666666666665,1492.3333333333337,1446.3333333333337,12,FL,071
12075,12071050203,2016,3932.0,1201.0,1168.0,12,FL,071
12076,12071050203,2017,4239.0,1372.0,1355.0,12,FL,071
12077,12071050203,2018,4445.0,1522.0,1491.0,12,FL,071
12078,12071050203,2019,4111.0,1503.0,1488.0,12,FL,071
12079,12071050203,2020,3493.0,1438.25,1407.25,12,FL,071
12080,12071050203,2021,2875.0,1373.5,1326.5,12,FL,071
12081,12071050203,2022,2257.0,1308.75,1245.75,12,FL,071
12082,12071050204,2016,1639.0,1244.0,1165.0,12,FL,071
12083,12071050204,2017,1762.0,1269.0,1203.0,12,FL,071
12084,12071050204,2018,1730.0,1300.0,1291.0,12,FL,071
12085,12071050204,2019,1958.0,1444.0,1430.0,12,FL,071
12086,12071050204,2020,2373.0,1813.0,1800.0,12,FL,071
12087,12071050204,2021,2008.3333333333333,1498.3333333333333,1477.0,12,FL,071
12088,12071050204,2022,1643.6666666666663,1183.6666666666663,1154.0,12,FL,071
12089,12071050205,2016,1279.0,869.0,831.0,12,FL,071
12090,12071050205,2017,1340.0,929.0,881.0,12,FL,071
12091,12071050205,2018,1339.0,986.0,940.0,12,FL,071
12092,12071050205,2019,1421.0,1005.0,963.0,12,FL,071
12093,12071050205,2020,1536.0,1011.0,951.0,12,FL,071
12094,12071050205,2021,1915.3333333333333,1325.3333333333333,1259.6666666666667,12,FL,071
12095,12071050205,2022,2294.6666666666665,1639.6666666666663,1568.3333333333337,12,FL,071
12096,12071050206,2016,2674.0,1954.0,1877.0,12,FL,071
12097,12071050206,2017,2798.0,2066.0,2001.0,12,FL,071
12098,12071050206,2018,2820.0,1964.0,1922.0,12,FL,071
12099,12071050206,2019,2814.0,1940.0,1880.0,12,FL,071
12100,12071050206,2020,2986.0,2344.0,2344.0,12,FL,071
12101,12071050206,2021,2658.0,1845.3333333333333,1827.6666666666663,12,FL,071
12102,12071050206,2022,2330.0,1346.6666666666663,1311.3333333333333,12,FL,071
12103,12071050207,2016,2002.0,848.0,795.0,12,FL,071
12104,12071050207,2017,2214.0,985.0,958.0,12,FL,071
12105,12071050207,2018,2346.0,1038.0,1009.0,12,FL,071
12106,12071050207,2019,2315.0,1062.0,1031.0,12,FL,071
12107,12071050207,2020,1348.0,523.0,508.0,12,FL,071
12108,12071050207,2021,2461.0,1477.3333333333337,1387.0,12,FL,071
12109,12071050207,2022,3574.0,2431.666666666667,2266.0,12,FL,071
12110,12071050208,2016,4687.0,3386.0,3145.0,12,FL,071
12111,12071050208,2017,4901.0,3633.0,3435.0,12,FL,071
12112,12071050208,2018,5198.0,3808.0,3566.0,12,FL,071
12113,12071050208,2019,5192.0,3810.0,3529.0,12,FL,071
12114,12071050208,2020,3314.0,2334.0,2213.0,12,FL,071
12115,12071050208,2021,4498.666666666667,3223.333333333333,2999.333333333333,12,FL,071
12116,12071050208,2022,5683.333333333334,4112.666666666667,3785.666666666667,12,FL,071
12117,12071050209,2016,6868.0,5002.0,4572.0,12,FL,071
12118,12071050209,2017,6989.0,5187.0,4826.0,12,FL,071
12119,12071050209,2018,7019.0,5428.0,5127.0,12,FL,071
12120,12071050209,2019,6804.0,5233.0,4964.0,12,FL,071
12121,12071050209,2020,5878.25,4095.0,3889.75,12,FL,071
12122,12071050209,2021,4952.5,2957.0,2815.5,12,FL,071
12123,12071050209,2022,4026.75,1819.0,1741.25,12,FL,071
12124,12071050305,2016,3101.0,681.0,667.0,12,FL,071
12125,12071050305,2017,3185.0,652.0,652.0,12,FL,071
12126,12071050305,2018,3271.0,599.0,580.0,12,FL,071
12127,12071050305,2019,3520.0,655.0,620.0,12,FL,071
12128,12071050305,2020,713.0,144.0,144.0,12,FL,071
12129,12071050305,2021,1052.0,345.0,327.33333333333337,12,FL,071
12130,12071050305,2022,1391.0,546.0,510.6666666666667,12,FL,071
12131,12071050306,2016,1730.0,747.0,694.0,12,FL,071
12132,12071050306,2017,1655.0,700.0,650.0,12,FL,071
12133,12071050306,2018,1630.0,645.0,634.0,12,FL,071
12134,12071050306,2019,1822.0,641.0,619.0,12,FL,071
12135,12071050306,2020,845.0,513.0,492.0,12,FL,071
12136,12071050306,2021,1933.3333333333333,685.3333333333334,648.6666666666666,12,FL,071
12137,12071050306,2022,3021.6666666666665,857.6666666666667,805.3333333333333,12,FL,071
12138,12071050307,2016,4110.0,1030.0,962.0,12,FL,071
12139,12071050307,2017,3978.0,914.0,871.0,12,FL,071
12140,12071050307,2018,3616.0,757.0,757.0,12,FL,071
