,tract,year,16+_Pop,16+_Labor,16+_Employed
49630,6085505100,2016,2972.0,1996.0,1845.0
49631,6085505100,2017,3111.0,2130.0,2048.0
49632,6085505100,2018,3382.0,2354.0,2264.0
49633,6085505100,2019,3440.0,2413.0,2317.0
49634,6085505100,2020,1277.0,819.0,809.0
49635,6085505100,2021,2500.666666666667,1720.6666666666665,1658.3333333333335
49636,6085505100,2022,3724.3333333333335,2622.333333333333,2507.666666666667
49637,6085505202,2016,4948.0,3524.0,3357.0
49638,6085505202,2017,5063.0,3568.0,3457.0
49639,6085505202,2018,5200.0,3679.0,3603.0
49640,6085505202,2019,5663.0,4218.0,4127.0
49641,6085505202,2020,4400.0,3392.0,3299.0
49642,6085505202,2021,4687.333333333333,3227.6666666666665,3118.0
49643,6085505202,2022,4974.666666666667,3063.3333333333335,2937.0
49644,6085505203,2016,5262.0,2899.0,2756.0
49645,6085505203,2017,5527.0,2979.0,2842.0
49646,6085505203,2018,5605.0,2951.0,2849.0
49647,6085505203,2019,5530.0,2935.0,2840.0
49648,6085505203,2020,5550.0,2960.0,2875.0
49649,6085505203,2021,4922.333333333333,2850.3333333333335,2742.3333333333335
49650,6085505203,2022,4294.666666666667,2740.6666666666665,2609.6666666666665
49651,6085505301,2016,3667.0,2631.0,2477.0
49652,6085505301,2017,4074.0,3066.0,2924.0
49653,6085505301,2018,4055.0,3065.0,2915.0
49654,6085505301,2019,4420.0,3288.0,3180.0
49655,6085505301,2020,3890.0,2971.0,2836.0
49656,6085505301,2021,3592.0,2707.6666666666665,2594.0
49657,6085505301,2022,3294.0,2444.3333333333335,2352.0
49658,6085505302,2016,2996.0,2181.0,2110.0
49659,6085505302,2017,3116.0,2305.0,2233.0
49660,6085505302,2018,3414.0,2470.0,2395.0
49661,6085505302,2019,3327.0,2377.0,2316.0
49662,6085505302,2020,3385.0,2406.0,2347.0
49663,6085505302,2021,3838.3333333333335,2732.0,2632.6666666666665
49664,6085505302,2022,4291.666666666667,3058.0,2918.3333333333335
49665,6085505303,2016,4745.0,3384.0,3204.0
49666,6085505303,2017,4604.0,3131.0,2973.0
49667,6085505303,2018,4705.0,3197.0,3072.0
49668,6085505303,2019,4717.0,3284.0,3208.0
49669,6085505303,2020,4875.0,3647.0,3555.0
49670,6085505303,2021,4184.333333333333,3021.0,2920.0
49671,6085505303,2022,3493.666666666667,2395.0,2285.0
49672,6085505304,2016,2803.0,1769.0,1650.0
49673,6085505304,2017,2870.0,1882.0,1807.0
49674,6085505304,2018,2747.0,1822.0,1754.0
49675,6085505304,2019,2791.0,1859.0,1790.0
49676,6085505304,2020,3117.0,2275.0,2203.0
49677,6085505304,2021,3653.3333333333335,2549.3333333333335,2399.6666666666665
49678,6085505304,2022,4189.666666666667,2823.6666666666665,2596.3333333333335
49679,6085505305,2016,4726.0,3098.0,2793.0
49680,6085505305,2017,4750.0,2989.0,2856.0
49681,6085505305,2018,4878.0,3213.0,3087.0
49682,6085505305,2019,4780.0,3181.0,3083.0
49683,6085505305,2020,4700.0,3254.0,3187.0
49684,6085505305,2021,4871.0,3386.6666666666665,3267.6666666666665
49685,6085505305,2022,5042.0,3519.3333333333335,3348.3333333333335
49686,6085505401,2016,5213.0,3652.0,3429.0
49687,6085505401,2017,5349.0,3703.0,3613.0
49688,6085505401,2018,5630.0,3912.0,3834.0
49689,6085505401,2019,6054.0,4488.0,4385.0
49690,6085505401,2020,5576.0,4179.0,3916.0
49691,6085505401,2021,4565.333333333333,3305.6666666666665,3112.3333333333335
49692,6085505401,2022,3554.666666666667,2432.333333333333,2308.666666666667
49693,6085505402,2016,2544.0,1559.0,1505.0
49694,6085505402,2017,2483.0,1509.0,1444.0
49695,6085505402,2018,2590.0,1652.0,1569.0
49696,6085505402,2019,2487.0,1639.0,1579.0
49697,6085505402,2020,2593.0,1862.0,1810.0
49698,6085505402,2021,3621.666666666667,2636.6666666666665,2506.6666666666665
49699,6085505402,2022,4650.333333333334,3411.333333333333,3203.333333333333
49700,6085505403,2016,5679.0,4186.0,3900.0
49701,6085505403,2017,5805.0,4335.0,4028.0
49702,6085505403,2018,6527.0,4798.0,4497.0
49703,6085505403,2019,7179.0,5157.0,4886.0
49704,6085505403,2020,7185.0,5283.0,5035.0
49705,6085505403,2021,5896.333333333333,4328.333333333333,4136.0
49706,6085505403,2022,4607.666666666666,3373.666666666667,3237.0
49707,6085505500,2016,3319.0,2419.0,2338.0
49708,6085505500,2017,3383.0,2484.0,2399.0
49709,6085505500,2018,3377.0,2359.0,2270.0
49710,6085505500,2019,3498.0,2380.0,2301.0
49711,6085505500,2020,3464.0,2229.0,2143.0
49712,6085505500,2021,3619.3333333333335,2162.3333333333335,2069.3333333333335
49713,6085505500,2022,3774.6666666666665,2095.6666666666665,1995.6666666666667
49714,6085505600,2016,3930.0,2029.0,1922.0
49715,6085505600,2017,4025.0,2067.0,1998.0
49716,6085505600,2018,4372.0,2317.0,2225.0
49717,6085505600,2019,4226.0,2226.0,2147.0
49718,6085505600,2020,4228.0,2435.0,2341.0
49719,6085505600,2021,4725.0,2994.3333333333335,2805.0
49720,6085505600,2022,5222.0,3553.666666666667,3269.0
49721,6085505700,2016,5719.0,4113.0,3733.0
49722,6085505700,2017,5840.0,3906.0,3711.0
49723,6085505700,2018,5961.0,3979.0,3729.0
49724,6085505700,2019,5628.0,3997.0,3626.0
49725,6085505700,2020,5620.0,4047.0,3755.0
49726,6085505700,2021,4781.666666666667,3477.0,3230.0
49727,6085505700,2022,3943.333333333333,2907.0,2705.0
49728,6085505800,2016,3105.0,2337.0,2180.0
49729,6085505800,2017,3266.0,2324.0,2218.0
49730,6085505800,2018,3377.0,2400.0,2288.0
49731,6085505800,2019,3514.0,2509.0,2380.0
49732,6085505800,2020,3717.0,2721.0,2518.0
49733,6085505800,2021,4470.333333333333,3175.6666666666665,2936.3333333333335
49734,6085505800,2022,5223.666666666667,3630.3333333333335,3354.6666666666665
49735,6085505900,2016,5977.0,4085.0,3773.0
49736,6085505900,2017,5963.0,4035.0,3794.0
49737,6085505900,2018,6149.0,4056.0,3899.0
49738,6085505900,2019,6243.0,4265.0,4112.0
49739,6085505900,2020,5646.75,3877.25,3736.5
49740,6085505900,2021,5050.5,3489.5,3361.0
49741,6085505900,2022,4454.25,3101.75,2985.5
49742,6085506000,2016,3858.0,2714.0,2610.0
49743,6085506000,2017,3792.0,2780.0,2693.0
49744,6085506000,2018,3992.0,2970.0,2860.0
49745,6085506000,2019,3984.0,2869.0,2771.0
49746,6085506000,2020,3986.0,2781.0,2622.0
49747,6085506000,2021,3953.0,2732.0,2576.6666666666665
49748,6085506000,2022,3920.0,2683.0,2531.3333333333335
49749,6085506101,2016,3887.0,2634.0,2486.0
49750,6085506101,2017,3773.0,2608.0,2456.0
49751,6085506101,2018,3647.0,2401.0,2282.0
49752,6085506101,2019,3705.0,2392.0,2284.0
49753,6085506101,2020,3479.0,2260.0,2190.0
49754,6085506101,2021,3335.3333333333335,2179.6666666666665,2100.6666666666665
49755,6085506101,2022,3191.6666666666665,2099.3333333333335,2011.3333333333333
49756,6085506102,2016,3048.0,2019.0,1922.0
49757,6085506102,2017,3288.0,2234.0,2133.0
49758,6085506102,2018,3371.0,2327.0,2228.0
49759,6085506102,2019,3472.0,2455.0,2366.0
49760,6085506102,2020,3569.0,2576.0,2534.0
49761,6085506102,2021,3615.6666666666665,2489.0,2425.6666666666665
49762,6085506102,2022,3662.3333333333335,2402.0,2317.3333333333335
49763,6085506103,2016,3709.0,2315.0,2209.0
49764,6085506103,2017,3669.0,2267.0,2189.0
49765,6085506103,2018,3749.0,2253.0,2194.0
49766,6085506103,2019,3959.0,2385.0,2314.0
49767,6085506103,2020,4102.0,2401.0,2311.0
49768,6085506103,2021,4657.333333333333,2867.3333333333335,2739.3333333333335
49769,6085506103,2022,5212.666666666667,3333.6666666666665,3167.6666666666665
49770,6085506202,2016,5768.0,3800.0,3596.0
49771,6085506202,2017,5735.0,3773.0,3528.0
49772,6085506202,2018,5609.0,3539.0,3335.0
49773,6085506202,2019,5830.0,3696.0,3551.0
49774,6085506202,2020,5143.0,3209.0,3072.0
49775,6085506202,2021,5161.666666666667,3251.6666666666665,3140.6666666666665
49776,6085506202,2022,5180.333333333333,3294.3333333333335,3209.3333333333335
49777,6085506203,2016,5199.0,3337.0,3278.0
49778,6085506203,2017,5096.0,3206.0,3130.0
49779,6085506203,2018,5133.0,3330.0,3243.0
49780,6085506203,2019,5234.0,3311.0,3207.0
49781,6085506203,2020,3977.0,2868.0,2765.0
49782,6085506203,2021,4137.333333333333,2859.3333333333335,2744.6666666666665
49783,6085506203,2022,4297.666666666667,2850.6666666666665,2724.3333333333335
49784,6085506204,2016,4458.0,2842.0,2704.0
49785,6085506204,2017,4527.0,2979.0,2861.0
49786,6085506204,2018,4542.0,2957.0,2907.0
49787,6085506204,2019,4358.0,2903.0,2870.0
49788,6085506204,2020,4301.0,2923.0,2883.0
49789,6085506204,2021,4450.666666666667,3082.0,3007.6666666666665
49790,6085506204,2022,4600.333333333333,3241.0,3132.3333333333335
49791,6085506301,2016,4750.0,3400.0,3257.0
49792,6085506301,2017,4783.0,3464.0,3333.0
49793,6085506301,2018,4946.0,3616.0,3531.0
49794,6085506301,2019,4668.0,3260.0,3220.0
49795,6085506301,2020,4631.0,3375.0,3308.0
49796,6085506301,2021,5007.666666666667,3657.6666666666665,3527.0
49797,6085506301,2022,5384.333333333333,3940.3333333333335,3746.0
49798,6085506302,2016,5761.0,4223.0,3965.0
49799,6085506302,2017,5453.0,3887.0,3736.0
49800,6085506302,2018,5643.0,3955.0,3804.0
49801,6085506302,2019,5586.0,3864.0,3725.0
49802,6085506302,2020,4662.0,3264.0,3011.0
49803,6085506302,2021,4551.666666666667,3245.0,3014.6666666666665
49804,6085506302,2022,4441.333333333333,3226.0,3018.3333333333335
49805,6085506304,2016,4331.0,3207.0,3022.0
49806,6085506304,2017,3963.0,3087.0,2897.0
49807,6085506304,2018,4231.0,3455.0,3246.0
49808,6085506304,2019,4119.0,3310.0,2992.0
49809,6085506304,2020,4707.0,3780.0,3570.0
49810,6085506304,2021,4887.0,3784.3333333333335,3540.6666666666665
49811,6085506304,2022,5067.0,3788.6666666666665,3511.3333333333335
49812,6085506305,2016,5247.0,3793.0,3482.0
49813,6085506305,2017,5351.0,3940.0,3626.0
49814,6085506305,2018,5152.0,3816.0,3562.0
49815,6085506305,2019,5129.0,3705.0,3566.0
49816,6085506305,2020,5041.0,3560.0,3425.0
49817,6085506305,2021,4760.0,3356.3333333333335,3196.3333333333335
49818,6085506305,2022,4479.0,3152.6666666666665,2967.6666666666665
49819,6085506401,2016,4198.0,2949.0,2739.0
49820,6085506401,2017,4449.0,3107.0,3049.0
49821,6085506401,2018,4379.0,2874.0,2846.0
49822,6085506401,2019,4219.0,2886.0,2863.0
49823,6085506401,2020,1818.0,1405.0,1390.0
49824,6085506401,2021,2889.333333333333,2073.6666666666665,1968.0
49825,6085506401,2022,3960.6666666666665,2742.333333333333,2546.0
49826,6085506402,2016,5032.0,3411.0,3124.0
49827,6085506402,2017,4873.0,3255.0,3000.0
49828,6085506402,2018,4871.0,3407.0,3189.0
49829,6085506402,2019,4564.0,3171.0,3075.0
49830,6085506402,2020,3403.0,2099.0,1995.0
49831,6085506402,2021,4290.333333333333,2863.0,2596.0
49832,6085506402,2022,5177.666666666667,3627.0,3197.0
49833,6085506501,2016,6065.0,4391.0,3798.0
49834,6085506501,2017,5750.0,4183.0,3622.0
49835,6085506501,2018,5657.0,4129.0,3783.0
49836,6085506501,2019,5805.0,4301.0,3942.0
49837,6085506501,2020,5223.0,3897.75,3612.25
49838,6085506501,2021,4641.0,3494.5,3282.5
49839,6085506501,2022,4059.0,3091.25,2952.75
49840,6085506502,2016,3477.0,2688.0,2623.0
49841,6085506502,2017,3397.0,2569.0,2495.0
49842,6085506502,2018,3536.0,2702.0,2639.0
49843,6085506502,2019,3368.0,2542.0,2504.0
49844,6085506502,2020,3415.0,2610.0,2549.0
49845,6085506502,2021,4019.0,3022.0,2957.6666666666665
49846,6085506502,2022,4623.0,3434.0,3366.3333333333335
49847,6085506503,2016,5227.0,3846.0,3775.0
49848,6085506503,2017,5261.0,3837.0,3758.0
49849,6085506503,2018,5238.0,3616.0,3616.0
49850,6085506503,2019,5271.0,3778.0,3778.0
49851,6085506503,2020,5128.0,3458.0,3440.0
49852,6085506503,2021,4717.666666666667,3223.0,3151.6666666666665
49853,6085506503,2022,4307.333333333333,2988.0,2863.3333333333335
49854,6085506601,2016,3897.0,2753.0,2575.0
49855,6085506601,2017,3557.0,2518.0,2410.0
49856,6085506601,2018,3534.0,2468.0,2343.0
49857,6085506601,2019,3476.0,2628.0,2479.0
49858,6085506601,2020,3151.0,2381.0,2205.0
49859,6085506601,2021,3171.0,2291.3333333333335,2117.3333333333335
49860,6085506601,2022,3191.0,2201.6666666666665,2029.6666666666667
49861,6085506603,2016,3211.0,2112.0,1942.0
49862,6085506603,2017,3143.0,2172.0,2036.0
49863,6085506603,2018,3139.0,2146.0,2006.0
49864,6085506603,2019,2992.0,2126.0,1991.0
49865,6085506603,2020,3253.0,2254.0,2178.0
49866,6085506603,2021,3993.0,2658.3333333333335,2583.3333333333335
49867,6085506603,2022,4733.0,3062.6666666666665,2988.6666666666665
49868,6085506604,2016,5473.0,3467.0,3394.0
49869,6085506604,2017,5663.0,3738.0,3677.0
49870,6085506604,2018,5911.0,3968.0,3910.0
49871,6085506604,2019,5803.0,3919.0,3865.0
49872,6085506604,2020,5514.0,3828.0,3755.0
49873,6085506604,2021,4725.0,3318.6666666666665,3227.3333333333335
49874,6085506604,2022,3936.0,2809.3333333333335,2699.666666666667
49875,6085506605,2016,3147.0,2300.0,2172.0
49876,6085506605,2017,3280.0,2426.0,2320.0
49877,6085506605,2018,3420.0,2443.0,2375.0
49878,6085506605,2019,3463.0,2394.0,2328.0
49879,6085506605,2020,3759.0,2633.0,2563.0
49880,6085506605,2021,3671.0,2604.6666666666665,2511.0
49881,6085506605,2022,3583.0,2576.3333333333335,2459.0
49882,6085506606,2016,3495.0,2548.0,2407.0
49883,6085506606,2017,3584.0,2657.0,2515.0
49884,6085506606,2018,3817.0,2917.0,2802.0
49885,6085506606,2019,3644.0,2708.0,2602.0
49886,6085506606,2020,3967.0,2689.0,2604.0
49887,6085506606,2021,3639.3333333333335,2509.3333333333335,2412.6666666666665
49888,6085506606,2022,3311.6666666666665,2329.6666666666665,2221.3333333333335
49889,6085506701,2016,2984.0,2150.0,2030.0
49890,6085506701,2017,3184.0,2231.0,2117.0
49891,6085506701,2018,3274.0,2278.0,2158.0
49892,6085506701,2019,3252.0,2260.0,2188.0
49893,6085506701,2020,3416.0,2382.0,2336.0
49894,6085506701,2021,3876.0,2604.6666666666665,2513.0
49895,6085506701,2022,4336.0,2827.3333333333335,2690.0
49896,6085506702,2016,4796.0,3050.0,2867.0
49897,6085506702,2017,4768.0,3066.0,2948.0
49898,6085506702,2018,4783.0,3100.0,2996.0
49899,6085506702,2019,4487.0,2847.0,2786.0
49900,6085506702,2020,4831.0,2981.0,2863.0
49901,6085506702,2021,4206.333333333333,2659.6666666666665,2537.6666666666665
49902,6085506702,2022,3581.666666666667,2338.3333333333335,2212.3333333333335
49903,6085506703,2016,2957.0,2017.0,1887.0
49904,6085506703,2017,3128.0,2051.0,1917.0
49905,6085506703,2018,2931.0,1954.0,1893.0
49906,6085506703,2019,2819.0,1823.0,1773.0
49907,6085506703,2020,2888.0,1708.0,1650.0
49908,6085506703,2021,3449.3333333333335,2177.6666666666665,2109.0
49909,6085506703,2022,4010.666666666667,2647.3333333333335,2568.0
49910,6085506801,2016,4572.0,3117.0,3027.0
49911,6085506801,2017,4620.0,3282.0,3168.0
49912,6085506801,2018,4506.0,3141.0,3001.0
49913,6085506801,2019,4543.0,2993.0,2902.0
49914,6085506801,2020,4484.0,3101.0,2970.0
49915,6085506801,2021,4474.666666666667,3085.3333333333335,2934.6666666666665
49916,6085506801,2022,4465.333333333333,3069.6666666666665,2899.3333333333335
49917,6085506802,2016,4456.0,3054.0,2864.0
49918,6085506802,2017,4482.0,3030.0,2815.0
49919,6085506802,2018,4379.0,2982.0,2778.0
49920,6085506802,2019,4363.0,2951.0,2758.0
49921,6085506802,2020,4407.0,3088.0,2979.0
49922,6085506802,2021,4804.0,3256.3333333333335,3081.6666666666665
49923,6085506802,2022,5201.0,3424.6666666666665,3184.3333333333335
49924,6085506803,2016,5598.0,3593.0,3287.0
49925,6085506803,2017,5527.0,3485.0,3135.0
49926,6085506803,2018,5614.0,3582.0,3318.0
49927,6085506803,2019,5723.0,3747.0,3586.0
49928,6085506803,2020,5623.0,3930.0,3854.0
49929,6085506803,2021,4617.333333333333,3224.0,3147.3333333333335
49930,6085506803,2022,3611.666666666667,2518.0,2440.666666666667
49931,6085506804,2016,2606.0,1812.0,1734.0
49932,6085506804,2017,2634.0,1787.0,1714.0
49933,6085506804,2018,2686.0,1796.0,1733.0
49934,6085506804,2019,2898.0,1877.0,1790.0
49935,6085506804,2020,3378.0,2418.0,2253.0
49936,6085506804,2021,4211.333333333333,2735.6666666666665,2559.6666666666665
49937,6085506804,2022,5044.666666666667,3053.3333333333335,2866.3333333333335
49938,6085506900,2016,5878.0,3371.0,3173.0
49939,6085506900,2017,6096.0,3580.0,3402.0
49940,6085506900,2018,6210.0,4008.0,3857.0
49941,6085506900,2019,6332.0,3911.0,3852.0
49942,6085506900,2020,6262.0,3675.0,3624.0
49943,6085506900,2021,6133.666666666667,3641.0,3548.3333333333335
49944,6085506900,2022,6005.333333333333,3607.0,3472.6666666666665
49945,6085507001,2016,5877.0,3573.0,3397.0
49946,6085507001,2017,5781.0,3615.0,3423.0
49947,6085507001,2018,5812.0,3629.0,3467.0
49948,6085507001,2019,5818.0,3546.0,3395.0
49949,6085507001,2020,4955.0,2996.75,2868.25
49950,6085507001,2021,4092.0,2447.5,2341.5
49951,6085507001,2022,3229.0,1898.25,1814.75
49952,6085507002,2016,2366.0,1349.0,1288.0
49953,6085507002,2017,2364.0,1380.0,1314.0
49954,6085507002,2018,2430.0,1418.0,1322.0
49955,6085507002,2019,2483.0,1350.0,1254.0
49956,6085507002,2020,2899.0,1418.0,1351.0
49957,6085507002,2021,2674.3333333333335,1480.0,1394.6666666666667
49958,6085507002,2022,2449.6666666666665,1542.0,1438.3333333333333
49959,6085507100,2016,2225.0,1604.0,1482.0
49960,6085507100,2017,2351.0,1639.0,1556.0
49961,6085507100,2018,2403.0,1700.0,1629.0
49962,6085507100,2019,2441.0,1744.0,1686.0
49963,6085507100,2020,2395.0,1672.0,1614.0
49964,6085507100,2021,2384.6666666666665,1702.3333333333333,1635.0
49965,6085507100,2022,2374.3333333333335,1732.6666666666667,1656.0
49966,6085507203,2016,2364.0,1763.0,1677.0
49967,6085507203,2017,2337.0,1718.0,1654.0
49968,6085507203,2018,2335.0,1666.0,1636.0
49969,6085507203,2019,2275.0,1529.0,1472.0
49970,6085507203,2020,2273.0,1597.0,1532.0
49971,6085507203,2021,2752.0,1788.6666666666667,1715.6666666666667
49972,6085507203,2022,3231.0,1980.3333333333333,1899.3333333333333
49973,6085507205,2016,3710.0,2172.0,2083.0
49974,6085507205,2017,3752.0,2193.0,2150.0
49975,6085507205,2018,3789.0,2252.0,2104.0
49976,6085507205,2019,3916.0,2382.0,2207.0
49977,6085507205,2020,3689.0,2285.0,2081.0
49978,6085507205,2021,3202.6666666666665,1900.0,1748.0
49979,6085507205,2022,2716.3333333333335,1515.0,1415.0
49980,6085507206,2016,2230.0,1130.0,1082.0
49981,6085507206,2017,2014.0,1038.0,982.0
49982,6085507206,2018,1945.0,1017.0,971.0
49983,6085507206,2019,1929.0,1003.0,960.0
49984,6085507206,2020,2096.0,1077.0,1043.0
49985,6085507206,2021,3245.0,1691.6666666666665,1591.0
49986,6085507206,2022,4394.0,2306.333333333333,2139.0
49987,6085507301,2016,5543.0,2921.0,2687.0
49988,6085507301,2017,5479.0,2728.0,2528.0
49989,6085507301,2018,5579.0,2643.0,2480.0
49990,6085507301,2019,5527.0,2698.0,2633.0
49991,6085507301,2020,5712.0,2965.0,2825.0
49992,6085507301,2021,4638.666666666667,2436.0,2324.0
49993,6085507301,2022,3565.3333333333335,1907.0,1823.0
49994,6085507302,2016,2492.0,1378.0,1322.0
49995,6085507302,2017,2399.0,1322.0,1271.0
49996,6085507302,2018,2542.0,1464.0,1409.0
49997,6085507302,2019,2409.0,1384.0,1360.0
49998,6085507302,2020,2371.0,1305.0,1275.0
49999,6085507302,2021,3090.0,1740.3333333333333,1686.3333333333333
50000,6085507302,2022,3809.0,2175.6666666666665,2097.6666666666665
50001,6085507401,2016,4528.0,2611.0,2509.0
50002,6085507401,2017,4680.0,2666.0,2594.0
50003,6085507401,2018,4669.0,2587.0,2516.0
50004,6085507401,2019,4863.0,2666.0,2595.0
50005,6085507401,2020,4900.0,2566.0,2520.0
50006,6085507401,2021,4319.666666666667,2321.3333333333335,2242.0
50007,6085507401,2022,3739.333333333333,2076.6666666666665,1964.0
50008,6085507402,2016,3159.0,1832.0,1686.0
50009,6085507402,2017,3250.0,1914.0,1774.0
50010,6085507402,2018,3180.0,1903.0,1799.0
50011,6085507402,2019,3223.0,1843.0,1745.0
50012,6085507402,2020,3325.0,2090.0,1966.0
50013,6085507402,2021,3824.3333333333335,2301.3333333333335,2156.6666666666665
50014,6085507402,2022,4323.666666666667,2512.6666666666665,2347.3333333333335
50015,6085507500,2016,4823.0,2724.0,2538.0
50016,6085507500,2017,4836.0,2728.0,2542.0
50017,6085507500,2018,4745.0,2697.0,2548.0
50018,6085507500,2019,4820.0,2833.0,2665.0
50019,6085507500,2020,4843.0,2725.0,2548.0
50020,6085507500,2021,4736.0,2699.3333333333335,2553.3333333333335
50021,6085507500,2022,4629.0,2673.6666666666665,2558.6666666666665
50022,6085507600,2016,4522.0,2648.0,2564.0
50023,6085507600,2017,4638.0,2723.0,2648.0
50024,6085507600,2018,4765.0,2655.0,2597.0
50025,6085507600,2019,4766.0,2543.0,2472.0
50026,6085507600,2020,4884.0,2731.0,2695.0
50027,6085507600,2021,4284.666666666667,2458.3333333333335,2401.6666666666665
50028,6085507600,2022,3685.333333333333,2185.6666666666665,2108.3333333333335
50029,6085507701,2016,3086.0,1913.0,1815.0
50030,6085507701,2017,3050.0,1898.0,1812.0
50031,6085507701,2018,3053.0,1917.0,1871.0
50032,6085507701,2019,2832.0,1710.0,1682.0
50033,6085507701,2020,2687.0,1553.0,1526.0
50034,6085507701,2021,3515.6666666666665,2022.6666666666667,1938.6666666666667
50035,6085507701,2022,4344.333333333333,2492.3333333333335,2351.3333333333335
50036,6085507702,2016,5173.0,2962.0,2764.0
50037,6085507702,2017,4980.0,2892.0,2753.0
50038,6085507702,2018,5003.0,2782.0,2644.0
50039,6085507702,2019,5173.0,2955.0,2841.0
50040,6085507702,2020,5401.0,3395.0,3310.0
50041,6085507702,2021,5712.333333333333,3449.6666666666665,3323.3333333333335
