,tract,year,median_income
56841,28113950400,2017,30506.0
56842,28113950400,2018,29980.0
56843,28113950400,2019,28989.0
56844,28113950400,2020,36651.5
56845,28113950400,2021,34738.833333333336
56846,28113950400,2022,32826.166666666664
56847,28113950500,2016,30913.5
56848,28113950500,2017,29233.5
56849,28113950500,2018,30352.0
56850,28113950500,2019,33048.5
56851,28113950500,2020,31725.625
56852,28113950500,2021,30402.75
56853,28113950500,2022,29079.875
56854,28113950600,2016,27757.0
56855,28113950600,2017,29522.0
56856,28113950600,2018,36454.5
56857,28113950600,2019,36124.5
56858,28113950600,2020,33611.25
56859,28113950600,2021,31098.0
56860,28113950600,2022,28584.75
56861,28113950700,2016,26071.5
56862,28113950700,2017,24437.5
56863,28113950700,2018,26307.0
56864,28113950700,2019,26396.0
56865,28113950700,2020,36146.0
56866,28113950700,2021,35868.333333333336
56867,28113950700,2022,35590.666666666664
56868,28115950101,2016,35313.0
56869,28115950101,2017,43558.0
56870,28115950101,2018,43861.0
56871,28115950101,2019,42264.0
56872,28115950101,2020,45291.0
56873,28115950101,2021,42955.333333333336
56874,28115950101,2022,40619.666666666664
56875,28115950102,2016,38284.0
56876,28115950102,2017,34205.0
56877,28115950102,2018,34855.0
56878,28115950102,2019,40938.0
56879,28115950102,2020,48750.0
56880,28115950102,2021,45958.333333333336
56881,28115950102,2022,43166.666666666664
56882,28115950200,2016,40375.0
56883,28115950200,2017,47426.0
56884,28115950200,2018,47708.0
56885,28115950200,2019,53618.0
56886,28115950200,2020,48750.0
56887,28115950200,2021,48168.333333333336
56888,28115950200,2022,47586.666666666664
56889,28115950300,2016,47005.0
56890,28115950300,2017,48503.5
56891,28115950300,2018,40867.0
56892,28115950300,2019,47300.5
56893,28115950300,2020,48510.0
56894,28115950300,2021,44872.0
56895,28115950300,2022,41234.0
56896,28115950400,2016,37596.0
56897,28115950400,2017,40556.0
56898,28115950400,2018,35368.0
56899,28115950400,2019,42375.0
56900,28115950400,2020,42396.0
56901,28115950400,2021,43472.333333333336
56902,28115950400,2022,44548.666666666664
56903,28115950500,2016,45625.0
56904,28115950500,2017,47679.0
56905,28115950500,2018,50208.0
56906,28115950500,2019,64792.0
56907,28115950500,2020,64091.0
56908,28115950500,2021,55123.333333333336
56909,28115950500,2022,46155.66666666667
56910,28117950100,2016,37188.0
56911,28117950100,2017,34054.0
56912,28117950100,2018,38592.0
56913,28117950100,2019,41221.0
56914,28117950100,2020,41252.875
56915,28117950100,2021,41284.75
56916,28117950100,2022,41316.625
56917,28117950200,2016,41348.5
56918,28117950200,2017,43241.0
56919,28117950200,2018,47776.5
56920,28117950200,2019,44027.0
56921,28117950200,2020,39729.5
56922,28117950200,2021,35432.0
56923,28117950200,2022,31134.5
56924,28117950300,2016,26837.0
56925,28117950300,2017,27410.0
56926,28117950300,2018,27895.0
56927,28117950300,2019,30208.0
56928,28117950300,2020,33038.5
56929,28117950300,2021,35869.0
56930,28117950300,2022,38699.5
56931,28117950400,2016,41530.0
56932,28117950400,2017,43931.0
56933,28117950400,2018,43304.0
56934,28117950400,2019,45881.5
56935,28117950400,2020,47215.5
56936,28117950400,2021,39112.666666666664
56937,28117950400,2022,31009.833333333336
56938,28117950500,2016,22907.0
56939,28117950500,2017,27991.0
56940,28117950500,2018,28324.0
56941,28117950500,2019,29375.0
56942,28117950500,2020,31705.0
56943,28117950500,2021,31937.666666666668
56944,28117950500,2022,32170.333333333332
56945,28119950100,2016,32403.0
56946,28119950100,2017,32034.0
56947,28119950100,2018,29680.5
56948,28119950100,2019,24859.0
56949,28119950100,2020,22266.0
56950,28119950100,2021,23221.0
56951,28119950100,2022,24176.0
56952,28119950200,2016,25131.0
56953,28119950200,2017,30983.0
56954,28119950200,2018,31743.0
56955,28119950200,2019,30443.0
56956,28119950200,2020,27250.0
56957,28119950200,2021,30591.0
56958,28119950200,2022,33932.0
56959,28119950300,2016,37273.0
56960,28119950300,2017,33520.0
56961,28119950300,2018,36591.0
56962,28119950300,2019,29344.5
56963,28119950300,2020,23617.0
56964,28119950300,2021,32307.333333333336
56965,28119950300,2022,40997.66666666667
56966,28121020101,2016,49688.0
56967,28121020101,2017,65313.0
56968,28121020101,2018,66667.0
56969,28121020101,2019,59722.0
56970,28121020101,2020,78906.0
56971,28121020101,2021,75539.33333333333
56972,28121020101,2022,72172.66666666667
56973,28121020102,2016,68806.0
56974,28121020102,2017,69968.0
56975,28121020102,2018,83258.0
56976,28121020102,2019,85978.0
56977,28121020102,2020,83919.875
56978,28121020102,2021,81861.75
56979,28121020102,2022,79803.625
56980,28121020206,2016,77745.5
56981,28121020206,2017,84451.5
56982,28121020206,2018,82114.5
56983,28121020206,2019,88866.0
56984,28121020206,2020,81449.25
56985,28121020206,2021,74032.5
56986,28121020206,2022,66615.75
56987,28121020207,2016,59199.0
56988,28121020207,2017,58086.0
56989,28121020207,2018,59366.0
56990,28121020207,2019,42012.0
56991,28121020207,2020,51474.25
56992,28121020207,2021,60936.5
56993,28121020207,2022,70398.75
56994,28121020208,2016,79861.0
56995,28121020208,2017,76071.0
56996,28121020208,2018,77083.0
56997,28121020208,2019,80282.0
56998,28121020208,2020,66860.0
56999,28121020208,2021,68668.0
57000,28121020208,2022,70476.0
57001,28121020209,2016,72284.0
57002,28121020209,2017,76562.5
57003,28121020209,2018,77941.0
57004,28121020209,2019,76653.5
57005,28121020209,2020,85717.5
57006,28121020209,2021,90413.66666666667
57007,28121020209,2022,95109.83333333333
57008,28121020210,2016,99806.0
57009,28121020210,2017,107829.0
57010,28121020210,2018,118281.0
57011,28121020210,2019,115893.0
57012,28121020210,2020,117663.0
57013,28121020210,2021,104863.16666666667
57014,28121020210,2022,92063.33333333333
57015,28121020211,2016,79263.5
57016,28121020211,2017,80625.0
57017,28121020211,2018,85269.5
57018,28121020211,2019,85299.0
57019,28121020211,2020,89542.75
57020,28121020211,2021,93786.5
57021,28121020211,2022,98030.25
57022,28121020212,2016,102274.0
57023,28121020212,2017,104355.0
57024,28121020212,2018,113984.5
57025,28121020212,2019,120134.0
57026,28121020212,2020,114219.0
57027,28121020212,2021,98661.33333333333
57028,28121020212,2022,83103.66666666667
57029,28121020213,2016,67546.0
57030,28121020213,2017,70650.0
57031,28121020213,2018,74116.0
57032,28121020213,2019,72697.0
57033,28121020213,2020,76129.0
57034,28121020213,2021,66940.33333333333
57035,28121020213,2022,57751.66666666667
57036,28121020301,2016,48563.0
57037,28121020301,2017,47935.0
57038,28121020301,2018,49423.0
57039,28121020301,2019,60750.0
57040,28121020301,2020,61667.0
57041,28121020301,2021,53800.666666666664
57042,28121020301,2022,45934.333333333336
57043,28121020302,2016,38068.0
57044,28121020302,2017,34893.0
57045,28121020302,2018,48217.0
57046,28121020302,2019,50786.0
57047,28121020302,2020,49500.5
57048,28121020302,2021,48215.0
57049,28121020302,2022,46929.5
57050,28121020401,2016,45644.0
57051,28121020401,2017,48840.5
57052,28121020401,2018,55117.0
57053,28121020401,2019,54964.0
57054,28121020401,2020,52804.0
57055,28121020401,2021,50267.666666666664
57056,28121020401,2022,47731.333333333336
57057,28121020402,2016,45195.0
57058,28121020402,2017,45788.0
57059,28121020402,2018,53786.0
57060,28121020402,2019,57917.0
57061,28121020402,2020,42593.0
57062,28121020402,2021,54176.666666666664
57063,28121020402,2022,65760.33333333333
57064,28121020500,2016,77344.0
57065,28121020500,2017,77649.5
57066,28121020500,2018,77955.0
57067,28121020500,2019,81250.0
57068,28121020500,2020,81364.0
57069,28121020500,2021,69481.83333333333
57070,28121020500,2022,57599.66666666667
57071,28121020600,2016,45717.5
57072,28121020600,2017,50763.0
57073,28121020600,2018,54928.0
57074,28121020600,2019,47478.5
57075,28121020600,2020,44377.375
57076,28121020600,2021,41276.25
57077,28121020600,2022,38175.125
57078,28121020701,2016,35074.0
57079,28121020701,2017,27384.0
57080,28121020701,2018,31827.0
57081,28121020701,2019,32188.0
57082,28121020701,2020,38109.75
57083,28121020701,2021,44031.5
57084,28121020701,2022,49953.25
57085,28121020703,2016,55875.0
57086,28121020703,2017,68472.0
57087,28121020703,2018,57054.0
57088,28121020703,2019,59718.0
57089,28121020703,2020,69038.0
57090,28121020703,2021,58288.0
57091,28121020703,2022,47538.0
57092,28121020704,2016,36788.0
57093,28121020704,2017,38452.5
57094,28121020704,2018,38283.5
57095,28121020704,2019,41403.0
57096,28121020704,2020,53425.375
57097,28121020704,2021,65447.75
57098,28121020704,2022,77470.125
57099,28121020801,2016,89492.5
57100,28121020801,2017,79083.5
57101,28121020801,2018,77609.5
57102,28121020801,2019,78962.5
57103,28121020801,2020,91897.0
57104,28121020801,2021,80658.66666666667
57105,28121020801,2022,69420.33333333333
57106,28121020802,2016,58182.0
57107,28121020802,2017,60710.0
57108,28121020802,2018,68438.0
57109,28121020802,2019,72534.0
57110,28121020802,2020,64713.0
57111,28121020802,2021,56892.0
57112,28121020802,2022,49071.0
57113,28121020803,2016,41250.0
57114,28121020803,2017,56563.0
57115,28121020803,2018,77924.0
57116,28121020803,2019,64107.0
57117,28121020803,2020,43705.0
57118,28121020803,2021,45217.666666666664
57119,28121020803,2022,46730.333333333336
57120,28121020900,2016,48243.0
57121,28121020900,2017,48500.0
57122,28121020900,2018,47649.5
57123,28121020900,2019,56515.5
57124,28121020900,2020,54583.875
57125,28121020900,2021,52652.25
57126,28121020900,2022,50720.625
57127,28121021001,2016,48789.0
57128,28121021001,2017,54595.5
57129,28121021001,2018,52934.0
57130,28121021001,2019,51949.5
57131,28121021001,2020,27917.0
57132,28121021001,2021,33660.333333333336
57133,28121021001,2022,39403.666666666664
57134,28121021002,2016,45147.0
57135,28121021002,2017,51196.5
57136,28121021002,2018,56409.0
57137,28121021002,2019,56177.5
57138,28121021002,2020,54383.875
57139,28121021002,2021,52590.25
57140,28121021002,2022,50796.625
57141,28121021003,2016,49003.0
57142,28121021003,2017,55442.0
57143,28121021003,2018,53349.0
57144,28121021003,2019,58796.5
57145,28121021003,2020,91801.5
57146,28121021003,2021,91534.33333333333
57147,28121021003,2022,91267.16666666667
57148,28121980000,2016,91000.0
57149,28121980000,2017,94688.0
57150,28121980000,2018,115938.0
57151,28121980000,2019,137188.0
57152,28121980000,2020,158438.0
57153,28121980000,2021,115782.83333333334
57154,28121980000,2022,73127.66666666667
57155,28123020100,2016,30472.5
57156,28123020100,2017,32465.0
57157,28123020100,2018,27124.5
57158,28123020100,2019,55191.0
57159,28123020100,2020,49656.125
57160,28123020100,2021,44121.25
57161,28123020100,2022,38586.375
57162,28123020200,2016,33051.5
57163,28123020200,2017,33854.0
57164,28123020200,2018,31691.5
57165,28123020200,2019,30806.0
57166,28123020200,2020,36290.5
57167,28123020200,2021,36362.333333333336
57168,28123020200,2022,36434.166666666664
57169,28123020300,2016,36506.0
57170,28123020300,2017,40547.0
57171,28123020300,2018,60965.0
57172,28123020300,2019,53850.0
57173,28123020300,2020,49276.5
57174,28123020300,2021,44703.0
57175,28123020300,2022,40129.5
57176,28123020400,2016,35556.0
57177,28123020400,2017,31971.0
57178,28123020400,2018,29583.0
57179,28123020400,2019,25000.0
57180,28123020400,2020,30125.0
57181,28123020400,2021,33282.666666666664
57182,28123020400,2022,36440.333333333336
57183,28123020500,2016,39598.0
57184,28123020500,2017,26607.0
57185,28123020500,2018,23491.5
57186,28123020500,2019,28958.0
57187,28123020500,2020,28875.0
57188,28123020500,2021,30615.666666666668
57189,28123020500,2022,32356.333333333332
57190,28123020600,2016,34097.0
57191,28123020600,2017,44063.0
57192,28123020600,2018,38304.0
57193,28123020600,2019,34773.0
57194,28123020600,2020,37813.0
57195,28123020600,2021,35893.333333333336
57196,28123020600,2022,33973.666666666664
57197,28125950100,2016,32054.0
57198,28125950100,2017,40682.0
57199,28125950100,2018,32619.0
57200,28125950100,2019,32237.0
57201,28125950100,2020,28264.0
57202,28125950100,2021,27797.166666666668
57203,28125950100,2022,27330.333333333332
57204,28125950200,2016,26863.5
57205,28125950200,2017,26583.5
57206,28125950200,2018,26716.0
57207,28125950200,2019,27009.0
57208,28125950200,2020,36042.0
57209,28125950200,2021,37723.666666666664
57210,28125950200,2022,39405.333333333336
57211,28127950100,2016,41087.0
57212,28127950100,2017,38700.0
57213,28127950100,2018,38056.0
57214,28127950100,2019,45744.0
57215,28127950100,2020,42016.375
57216,28127950100,2021,38288.75
57217,28127950100,2022,34561.125
57218,28127950200,2016,30833.5
57219,28127950200,2017,34904.5
57220,28127950200,2018,33846.0
57221,28127950200,2019,32500.0
57222,28127950200,2020,32679.0
57223,28127950200,2021,35925.166666666664
57224,28127950200,2022,39171.333333333336
57225,28127950300,2016,42417.5
57226,28127950300,2017,43234.0
57227,28127950300,2018,39546.0
57228,28127950300,2019,50101.5
57229,28127950300,2020,46179.125
57230,28127950300,2021,42256.75
57231,28127950300,2022,38334.375
57232,28127950400,2016,34412.0
57233,28127950400,2017,30394.0
57234,28127950400,2018,39281.5
57235,28127950400,2019,46250.0
57236,28127950400,2020,42955.125
57237,28127950400,2021,39660.25
57238,28127950400,2022,36365.375
57239,28127950500,2016,33070.5
57240,28127950500,2017,31268.0
57241,28127950500,2018,31513.0
57242,28127950500,2019,35265.5
57243,28127950500,2020,41429.0
57244,28127950500,2021,38206.833333333336
57245,28127950500,2022,34984.666666666664
57246,28129950100,2016,31762.5
57247,28129950100,2017,35970.0
57248,28129950100,2018,33026.0
57249,28129950100,2019,41528.0
57250,28129950100,2020,35919.0
57251,28129950100,2021,34771.333333333336
57252,28129950100,2022,33623.666666666664
57253,28129950200,2016,32476.0
57254,28129950200,2017,42138.0
57255,28129950200,2018,49337.0
57256,28129950200,2019,48917.0
57257,28129950200,2020,45750.25
57258,28129950200,2021,42583.5
57259,28129950200,2022,39416.75
57260,28129950300,2016,36250.0
57261,28129950300,2017,35513.0
57262,28129950300,2018,37576.0
57263,28129950300,2019,39375.0
57264,28129950300,2020,38085.0
57265,28129950300,2021,36795.0
57266,28129950300,2022,35505.0
57267,28131020100,2016,34215.0
57268,28131020100,2017,33813.0
57269,28131020100,2018,34375.0
57270,28131020100,2019,31389.0
57271,28131020100,2020,37635.0
57272,28131020100,2021,39929.333333333336
57273,28131020100,2022,42223.666666666664
57274,28131020201,2016,44518.0
57275,28131020201,2017,43573.0
57276,28131020201,2018,43893.0
57277,28131020201,2019,39769.0
57278,28131020201,2020,42326.75
57279,28131020201,2021,44884.5
57280,28131020201,2022,47442.25
57281,28131020202,2016,50000.0
57282,28131020202,2017,46870.5
57283,28131020202,2018,53680.0
57284,28131020202,2019,52132.0
57285,28131020202,2020,46005.25
57286,28131020202,2021,39878.5
57287,28131020202,2022,33751.75
57288,28133950100,2016,27625.0
57289,28133950100,2017,33585.0
57290,28133950100,2018,32500.0
57291,28133950100,2019,31276.0
57292,28133950100,2020,22005.0
57293,28133950100,2021,23833.666666666668
57294,28133950100,2022,25662.333333333332
57295,28133950200,2016,27491.0
57296,28133950200,2017,33754.5
57297,28133950200,2018,38799.5
57298,28133950200,2019,36776.0
57299,28133950200,2020,41718.5
57300,28133950200,2021,35520.666666666664
57301,28133950200,2022,29322.833333333336
57302,28133950300,2016,23125.0
57303,28133950300,2017,26992.0
57304,28133950300,2018,26667.0
57305,28133950300,2019,25313.0
57306,28133950300,2020,25625.0
57307,28133950300,2021,38437.666666666664
57308,28133950300,2022,51250.33333333333
57309,28133950401,2016,64063.0
57310,28133950401,2017,43680.0
57311,28133950401,2018,42910.5
57312,28133950401,2019,43472.0
57313,28133950401,2020,53394.0
57314,28133950401,2021,43397.666666666664
57315,28133950401,2022,33401.33333333333
57316,28133950402,2016,23405.0
57317,28133950402,2017,27206.0
57318,28133950402,2018,26111.0
57319,28133950402,2019,22351.0
57320,28133950402,2020,21588.0
57321,28133950402,2021,20686.666666666668
57322,28133950402,2022,19785.333333333332
57323,28133950500,2016,18884.0
57324,28133950500,2017,23500.0
57325,28133950500,2018,24034.0
57326,28133950500,2019,23167.0
57327,28133950500,2020,30893.0
57328,28133950500,2021,31856.833333333332
57329,28133950500,2022,32820.666666666664
57330,28133950600,2016,33784.5
57331,28133950600,2017,37623.5
57332,28133950600,2018,41173.5
57333,28133950600,2019,44055.0
57334,28133950600,2020,44406.0
57335,28133950600,2021,41159.666666666664
57336,28133950600,2022,37913.333333333336
57337,28135950100,2016,34667.0
57338,28135950100,2017,38750.0
57339,28135950100,2018,37207.5
57340,28135950100,2019,31569.0
57341,28135950100,2020,35208.0
57342,28135950100,2021,30266.0
57343,28135950100,2022,25324.0
57344,28135950200,2016,20382.0
57345,28135950200,2017,20000.0
57346,28135950200,2018,21719.0
57347,28135950200,2019,24428.0
57348,28135950200,2020,28068.0
57349,28135950200,2021,29661.0
57350,28135950200,2022,31254.0
57351,28135950300,2016,32847.0
57352,28135950300,2017,29773.0
57353,28135950300,2018,30638.0
57354,28135950300,2019,29100.0
57355,28135950300,2020,25536.0
57356,28135950300,2021,26212.666666666668
57357,28135950300,2022,26889.333333333332
57358,28135950400,2016,27566.0
57359,28135950400,2017,26591.0
57360,28135950400,2018,28005.0
57361,28135950400,2019,22430.0
