,tract,year,16+_Pop,16+_Labor,16+_Employed
19123,48113009608,2022,2333.3333333333335,1609.0,1533.3333333333333
19124,48113009609,2016,2304.0,1627.0,1559.0
19125,48113009609,2017,2314.0,1672.0,1600.0
19126,48113009609,2018,2359.0,1606.0,1520.0
19127,48113009609,2019,2386.0,1672.0,1625.0
19128,48113009609,2020,2533.0,1782.0,1740.0
19129,48113009609,2021,2816.3333333333335,2045.6666666666667,1954.6666666666667
19130,48113009609,2022,3099.6666666666665,2309.3333333333335,2169.3333333333335
19131,48113009610,2016,3383.0,2573.0,2384.0
19132,48113009610,2017,3461.0,2761.0,2692.0
19133,48113009610,2018,3587.0,2808.0,2758.0
19134,48113009610,2019,3897.0,2966.0,2930.0
19135,48113009610,2020,3329.0,2539.0,2507.0
19136,48113009610,2021,3172.0,2367.0,2309.0
19137,48113009610,2022,3015.0,2195.0,2111.0
19138,48113009611,2016,2858.0,2023.0,1913.0
19139,48113009611,2017,3013.0,2121.0,2022.0
19140,48113009611,2018,2902.0,2152.0,2021.0
19141,48113009611,2019,3048.0,2253.0,2135.0
19142,48113009611,2020,3548.0,2676.0,2401.0
19143,48113009611,2021,3747.3333333333335,2782.3333333333335,2557.6666666666665
19144,48113009611,2022,3946.6666666666665,2888.6666666666665,2714.3333333333335
19145,48113009701,2016,4146.0,2995.0,2871.0
19146,48113009701,2017,3864.0,2869.0,2692.0
19147,48113009701,2018,3784.0,2830.0,2668.0
19148,48113009701,2019,3810.0,2935.0,2740.0
19149,48113009701,2020,3964.0,2868.0,2658.0
19150,48113009701,2021,3485.0,2535.6666666666665,2383.0
19151,48113009701,2022,3006.0,2203.3333333333335,2108.0
19152,48113009702,2016,2527.0,1871.0,1833.0
19153,48113009702,2017,2473.0,1839.0,1814.0
19154,48113009702,2018,2501.0,1930.0,1906.0
19155,48113009702,2019,2501.0,1970.0,1927.0
19156,48113009702,2020,2365.0,1772.0,1729.0
19157,48113009702,2021,3174.0,2335.0,2219.0
19158,48113009702,2022,3983.0,2898.0,2709.0
19159,48113009802,2016,4792.0,3461.0,3199.0
19160,48113009802,2017,4901.0,3612.0,3382.0
19161,48113009802,2018,4897.0,3507.0,3313.0
19162,48113009802,2019,4572.0,3313.0,3172.0
19163,48113009802,2020,4851.0,3287.0,3109.0
19164,48113009802,2021,3779.333333333333,2580.3333333333335,2438.3333333333335
19165,48113009802,2022,2707.6666666666665,1873.6666666666667,1767.6666666666667
19166,48113009803,2016,1636.0,1167.0,1097.0
19167,48113009803,2017,1655.0,1163.0,1097.0
19168,48113009803,2018,1785.0,1270.0,1227.0
19169,48113009803,2019,1712.0,1259.0,1226.0
19170,48113009803,2020,1668.0,1242.0,1211.0
19171,48113009803,2021,2918.333333333333,2194.3333333333335,2096.0
19172,48113009803,2022,4168.666666666666,3146.666666666667,2981.0
19173,48113009804,2016,5419.0,4099.0,3866.0
19174,48113009804,2017,5558.0,4189.0,3954.0
19175,48113009804,2018,5584.0,4229.0,4053.0
19176,48113009804,2019,5482.0,4029.0,3903.0
19177,48113009804,2020,5061.0,3803.0,3689.0
19178,48113009804,2021,4161.333333333333,3147.3333333333335,3031.0
19179,48113009804,2022,3261.666666666667,2491.666666666667,2373.0
19180,48113009900,2016,2362.0,1836.0,1715.0
19181,48113009900,2017,2457.0,1905.0,1809.0
19182,48113009900,2018,3061.0,2434.0,2369.0
19183,48113009900,2019,3653.0,3048.0,3011.0
19184,48113009900,2020,3832.0,3367.0,3332.0
19185,48113009900,2021,5969.333333333334,3124.3333333333335,3040.6666666666665
19186,48113009900,2022,8106.666666666667,2881.6666666666665,2749.3333333333335
19187,48113010000,2016,10244.0,2639.0,2458.0
19188,48113010000,2017,9935.0,2771.0,2593.0
19189,48113010000,2018,9905.0,3086.0,2929.0
19190,48113010000,2019,9935.0,3302.0,3081.0
19191,48113010000,2020,8293.25,2980.25,2734.25
19192,48113010000,2021,6651.5,2658.5,2387.5
19193,48113010000,2022,5009.75,2336.75,2040.75
19194,48113010101,2016,3368.0,2015.0,1694.0
19195,48113010101,2017,3624.0,2061.0,1836.0
19196,48113010101,2018,3714.0,2022.0,1815.0
19197,48113010101,2019,3499.0,1752.0,1593.0
19198,48113010101,2020,3308.0,1584.0,1432.0
19199,48113010101,2021,2969.3333333333335,1498.3333333333333,1344.6666666666667
19200,48113010101,2022,2630.6666666666665,1412.6666666666667,1257.3333333333333
19201,48113010102,2016,2292.0,1327.0,1170.0
19202,48113010102,2017,2410.0,1323.0,1255.0
19203,48113010102,2018,2367.0,1356.0,1238.0
19204,48113010102,2019,2353.0,1405.0,1278.0
19205,48113010102,2020,2564.0,1504.0,1373.0
19206,48113010102,2021,2388.0,1378.3333333333333,1241.0
19207,48113010102,2022,2212.0,1252.6666666666667,1109.0
19208,48113010500,2016,2036.0,1127.0,977.0
19209,48113010500,2017,1885.0,1061.0,939.0
19210,48113010500,2018,2009.0,1231.0,1054.0
19211,48113010500,2019,2201.0,1409.0,1225.0
19212,48113010500,2020,2347.0,1405.0,1214.0
19213,48113010500,2021,3089.0,1912.3333333333333,1666.3333333333333
19214,48113010500,2022,3831.0,2419.6666666666665,2118.6666666666665
19215,48113010601,2016,4573.0,2927.0,2571.0
19216,48113010601,2017,4295.0,2653.0,2379.0
19217,48113010601,2018,4464.0,2728.0,2514.0
19218,48113010601,2019,4461.0,2772.0,2588.0
19219,48113010601,2020,4317.0,2766.0,2556.0
19220,48113010601,2021,3524.3333333333335,2264.3333333333335,2083.0
19221,48113010601,2022,2731.666666666667,1762.6666666666665,1610.0
19222,48113010602,2016,1939.0,1261.0,1137.0
19223,48113010602,2017,1911.0,1228.0,1114.0
19224,48113010602,2018,1865.0,1183.0,1083.0
19225,48113010602,2019,1996.0,1267.0,1154.0
19226,48113010602,2020,1955.0,1221.0,1133.0
19227,48113010602,2021,2526.6666666666665,1662.6666666666667,1541.0
19228,48113010602,2022,3098.333333333333,2104.3333333333335,1949.0
19229,48113010701,2016,3670.0,2546.0,2357.0
19230,48113010701,2017,3496.0,2434.0,2341.0
19231,48113010701,2018,3854.0,2599.0,2518.0
19232,48113010701,2019,3946.0,2791.0,2706.0
19233,48113010701,2020,2080.0,1368.0,1288.0
19234,48113010701,2021,2043.3333333333333,1337.6666666666667,1262.0
19235,48113010701,2022,2006.6666666666667,1307.3333333333333,1236.0
19236,48113010703,2016,1970.0,1277.0,1210.0
19237,48113010703,2017,2141.0,1418.0,1338.0
19238,48113010703,2018,2135.0,1394.0,1324.0
19239,48113010703,2019,2076.0,1320.0,1268.0
19240,48113010703,2020,2385.0,1588.25,1486.5
19241,48113010703,2021,2694.0,1856.5,1705.0
19242,48113010703,2022,3003.0,2124.75,1923.5
19243,48113010704,2016,3312.0,2393.0,2142.0
19244,48113010704,2017,3557.0,2533.0,2296.0
19245,48113010704,2018,3635.0,2333.0,2123.0
19246,48113010704,2019,3836.0,2259.0,2108.0
19247,48113010704,2020,3325.0,2162.0,2065.0
19248,48113010704,2021,4425.666666666667,2723.6666666666665,2587.3333333333335
19249,48113010704,2022,5526.333333333334,3285.333333333333,3109.666666666667
19250,48113010801,2016,6627.0,3847.0,3632.0
19251,48113010801,2017,6868.0,4019.0,3877.0
19252,48113010801,2018,7178.0,4248.0,4075.0
19253,48113010801,2019,7096.0,4373.0,4233.0
19254,48113010801,2020,6714.75,4256.5,4027.25
19255,48113010801,2021,6333.5,4140.0,3821.5
19256,48113010801,2022,5952.25,4023.5,3615.75
19257,48113010803,2016,5571.0,3907.0,3410.0
19258,48113010803,2017,5666.0,3871.0,3455.0
19259,48113010803,2018,5911.0,4180.0,3735.0
19260,48113010803,2019,6757.0,4658.0,4237.0
19261,48113010803,2020,5885.5,4002.5,3631.75
19262,48113010803,2021,5014.0,3347.0,3026.5
19263,48113010803,2022,4142.5,2691.5,2421.25
19264,48113010804,2016,3271.0,2036.0,1816.0
19265,48113010804,2017,3661.0,2296.0,2078.0
19266,48113010804,2018,3615.0,2277.0,2062.0
19267,48113010804,2019,4166.0,2591.0,2332.0
19268,48113010804,2020,2817.0,1836.0,1678.0
19269,48113010804,2021,3333.0,2161.3333333333335,1970.3333333333333
19270,48113010804,2022,3849.0,2486.6666666666665,2262.6666666666665
19271,48113010805,2016,4365.0,2812.0,2555.0
19272,48113010805,2017,4260.0,2709.0,2449.0
19273,48113010805,2018,4257.0,2770.0,2482.0
19274,48113010805,2019,4538.0,2882.0,2608.0
19275,48113010805,2020,4254.0,2616.0,2431.0
19276,48113010805,2021,4592.666666666667,2843.6666666666665,2592.0
19277,48113010805,2022,4931.333333333333,3071.3333333333335,2753.0
19278,48113010902,2016,5270.0,3299.0,2914.0
19279,48113010902,2017,5349.0,3378.0,3043.0
19280,48113010902,2018,5879.0,3647.0,3339.0
19281,48113010902,2019,5799.0,3640.0,3390.0
19282,48113010902,2020,5083.5,3209.0,2968.75
19283,48113010902,2021,4368.0,2778.0,2547.5
19284,48113010902,2022,3652.5,2347.0,2126.25
19285,48113010903,2016,2937.0,1916.0,1705.0
19286,48113010903,2017,2804.0,1835.0,1631.0
19287,48113010903,2018,2763.0,1901.0,1698.0
19288,48113010903,2019,2488.0,1779.0,1576.0
19289,48113010903,2020,2708.0,2034.0,1912.0
19290,48113010903,2021,2599.6666666666665,1921.0,1813.3333333333333
19291,48113010903,2022,2491.3333333333335,1808.0,1714.6666666666667
19292,48113010904,2016,2383.0,1695.0,1616.0
19293,48113010904,2017,2465.0,1781.0,1659.0
19294,48113010904,2018,2622.0,1841.0,1720.0
19295,48113010904,2019,2742.0,1868.0,1765.0
19296,48113010904,2020,1575.0,1238.0,1131.0
19297,48113010904,2021,2966.666666666667,1865.3333333333335,1743.6666666666665
19298,48113010904,2022,4358.333333333334,2492.666666666667,2356.333333333333
19299,48113011001,2016,5750.0,3120.0,2969.0
19300,48113011001,2017,5921.0,3082.0,2918.0
19301,48113011001,2018,6000.0,3158.0,3096.0
19302,48113011001,2019,6378.0,3269.0,3175.0
19303,48113011001,2020,5494.0,2806.75,2689.5
19304,48113011001,2021,4610.0,2344.5,2204.0
19305,48113011001,2022,3726.0,1882.25,1718.5
19306,48113011002,2016,2842.0,1420.0,1233.0
19307,48113011002,2017,2881.0,1383.0,1244.0
19308,48113011002,2018,2994.0,1454.0,1326.0
19309,48113011002,2019,2755.0,1385.0,1277.0
19310,48113011002,2020,3258.0,1748.0,1676.0
19311,48113011002,2021,3265.0,1795.6666666666667,1699.0
19312,48113011002,2022,3272.0,1843.3333333333333,1722.0
19313,48113011101,2016,3279.0,1891.0,1745.0
19314,48113011101,2017,3453.0,2017.0,1861.0
19315,48113011101,2018,3607.0,2051.0,1891.0
19316,48113011101,2019,3839.0,2132.0,1994.0
19317,48113011101,2020,4081.0,2508.0,2330.0
19318,48113011101,2021,3553.3333333333335,2192.0,2031.0
19319,48113011101,2022,3025.666666666667,1876.0,1732.0
19320,48113011103,2016,2498.0,1560.0,1433.0
19321,48113011103,2017,2732.0,1651.0,1492.0
19322,48113011103,2018,2577.0,1240.0,1120.0
19323,48113011103,2019,2741.0,1242.0,1138.0
19324,48113011103,2020,2717.0,1326.0,1236.0
19325,48113011103,2021,2708.3333333333335,1280.0,1200.3333333333333
19326,48113011103,2022,2699.6666666666665,1234.0,1164.6666666666667
19327,48113011104,2016,2691.0,1188.0,1129.0
19328,48113011104,2017,2934.0,1428.0,1394.0
19329,48113011104,2018,2879.0,1451.0,1391.0
19330,48113011104,2019,2728.0,1431.0,1378.0
19331,48113011104,2020,3704.0,1869.0,1755.0
19332,48113011104,2021,3488.6666666666665,1722.6666666666667,1606.6666666666667
19333,48113011104,2022,3273.3333333333335,1576.3333333333333,1458.3333333333333
19334,48113011105,2016,3058.0,1430.0,1310.0
19335,48113011105,2017,3124.0,1466.0,1407.0
19336,48113011105,2018,3562.0,1841.0,1783.0
19337,48113011105,2019,3786.0,2131.0,2093.0
19338,48113011105,2020,4007.0,2348.0,2322.0
19339,48113011105,2021,4477.0,2593.6666666666665,2456.0
19340,48113011105,2022,4947.0,2839.3333333333335,2590.0
19341,48113011200,2016,5417.0,3085.0,2724.0
19342,48113011200,2017,5018.0,2818.0,2534.0
19343,48113011200,2018,5395.0,2962.0,2669.0
19344,48113011200,2019,5228.0,2898.0,2601.0
19345,48113011200,2020,4945.25,2734.0,2463.25
19346,48113011200,2021,4662.5,2570.0,2325.5
19347,48113011200,2022,4379.75,2406.0,2187.75
19348,48113011300,2016,4097.0,2242.0,2050.0
19349,48113011300,2017,4162.0,2188.0,2070.0
19350,48113011300,2018,4126.0,2216.0,2052.0
19351,48113011300,2019,4340.0,2299.0,2111.0
19352,48113011300,2020,4440.0,2312.0,2132.0
19353,48113011300,2021,4089.3333333333335,2146.3333333333335,1960.6666666666667
19354,48113011300,2022,3738.6666666666665,1980.6666666666667,1789.3333333333333
19355,48113011401,2016,3388.0,1815.0,1618.0
19356,48113011401,2017,3418.0,1759.0,1588.0
19357,48113011401,2018,3567.0,1892.0,1731.0
19358,48113011401,2019,3698.0,1922.0,1825.0
19359,48113011401,2020,3663.0,1970.0,1884.0
19360,48113011401,2021,3194.3333333333335,1757.0,1685.0
19361,48113011401,2022,2725.6666666666665,1544.0,1486.0
19362,48113011500,2016,2257.0,1331.0,1287.0
19363,48113011500,2017,2472.0,1550.0,1519.0
19364,48113011500,2018,2545.0,1627.0,1533.0
19365,48113011500,2019,2932.0,1870.0,1731.0
19366,48113011500,2020,2968.0,1780.0,1673.0
19367,48113011500,2021,3077.0,1770.0,1629.0
19368,48113011500,2022,3186.0,1760.0,1585.0
19369,48113011601,2016,3295.0,1750.0,1541.0
19370,48113011601,2017,3204.0,1535.0,1399.0
19371,48113011601,2018,3505.0,1598.0,1482.0
19372,48113011601,2019,3638.0,1688.0,1523.0
19373,48113011601,2020,3260.0,1407.0,1234.0
19374,48113011601,2021,3680.6666666666665,1902.6666666666667,1765.0
19375,48113011601,2022,4101.333333333333,2398.3333333333335,2296.0
19376,48113011602,2016,4522.0,2894.0,2827.0
19377,48113011602,2017,4690.0,2933.0,2893.0
19378,48113011602,2018,4719.0,3037.0,3037.0
19379,48113011602,2019,4728.0,3055.0,3034.0
19380,48113011602,2020,4723.25,2978.5,2899.25
19381,48113011602,2021,4718.5,2902.0,2764.5
19382,48113011602,2022,4713.75,2825.5,2629.75
19383,48113011701,2016,4709.0,2749.0,2495.0
19384,48113011701,2017,5053.0,2737.0,2566.0
19385,48113011701,2018,4962.0,2862.0,2722.0
19386,48113011701,2019,5292.0,2976.0,2863.0
19387,48113011701,2020,5150.0,2821.0,2654.0
19388,48113011701,2021,4769.333333333333,2621.3333333333335,2446.6666666666665
19389,48113011701,2022,4388.666666666667,2421.6666666666665,2239.3333333333335
19390,48113011702,2016,4008.0,2222.0,2032.0
19391,48113011702,2017,4059.0,2345.0,2205.0
19392,48113011702,2018,4259.0,2460.0,2324.0
19393,48113011702,2019,3885.0,2348.0,2293.0
19394,48113011702,2020,3995.0,2608.0,2528.0
19395,48113011702,2021,4758.666666666667,2907.3333333333335,2793.6666666666665
19396,48113011702,2022,5522.333333333333,3206.6666666666665,3059.3333333333335
19397,48113011800,2016,6286.0,3506.0,3325.0
19398,48113011800,2017,6623.0,3741.0,3631.0
19399,48113011800,2018,6908.0,4149.0,4063.0
19400,48113011800,2019,7160.0,3973.0,3906.0
19401,48113011800,2020,7088.5,3981.0,3859.5
19402,48113011800,2021,7017.0,3989.0,3813.0
19403,48113011800,2022,6945.5,3997.0,3766.5
19404,48113011900,2016,6874.0,4005.0,3720.0
19405,48113011900,2017,6834.0,4025.0,3791.0
19406,48113011900,2018,7337.0,4230.0,3946.0
19407,48113011900,2019,7875.0,4495.0,4277.0
19408,48113011900,2020,7159.25,4159.25,3935.25
19409,48113011900,2021,6443.5,3823.5,3593.5
19410,48113011900,2022,5727.75,3487.75,3251.75
19411,48113012000,2016,5012.0,3152.0,2910.0
19412,48113012000,2017,5275.0,3263.0,3057.0
19413,48113012000,2018,5215.0,3298.0,3136.0
19414,48113012000,2019,5631.0,3522.0,3414.0
19415,48113012000,2020,6412.0,4017.0,3964.0
19416,48113012000,2021,5631.333333333333,3558.0,3494.6666666666665
19417,48113012000,2022,4850.666666666667,3099.0,3025.3333333333335
19418,48113012100,2016,4070.0,2640.0,2556.0
19419,48113012100,2017,4257.0,2874.0,2785.0
19420,48113012100,2018,4633.0,3030.0,2919.0
19421,48113012100,2019,4694.0,2972.0,2871.0
19422,48113012100,2020,4775.5,3085.25,2993.0
19423,48113012100,2021,4857.0,3198.5,3115.0
19424,48113012100,2022,4938.5,3311.75,3237.0
19425,48113012204,2016,5020.0,3425.0,3359.0
19426,48113012204,2017,5546.0,3772.0,3695.0
19427,48113012204,2018,5768.0,4071.0,3988.0
19428,48113012204,2019,5414.0,3617.0,3573.0
19429,48113012204,2020,4970.0,3295.25,3242.5
19430,48113012204,2021,4526.0,2973.5,2912.0
19431,48113012204,2022,4082.0,2651.75,2581.5
19432,48113012206,2016,3638.0,2330.0,2251.0
19433,48113012206,2017,3721.0,2459.0,2417.0
19434,48113012206,2018,4005.0,2556.0,2496.0
19435,48113012206,2019,4247.0,2646.0,2566.0
19436,48113012206,2020,4772.0,3237.0,3125.0
19437,48113012206,2021,5011.333333333333,3212.6666666666665,3034.3333333333335
19438,48113012206,2022,5250.666666666667,3188.3333333333335,2943.6666666666665
19439,48113012207,2016,5490.0,3164.0,2853.0
19440,48113012207,2017,5254.0,3289.0,3124.0
19441,48113012207,2018,5536.0,3498.0,3358.0
19442,48113012207,2019,5555.0,3720.0,3600.0
19443,48113012207,2020,3554.0,2541.0,2457.0
19444,48113012207,2021,3066.0,2145.0,2011.6666666666667
19445,48113012207,2022,2578.0,1749.0,1566.3333333333335
19446,48113012208,2016,2090.0,1353.0,1121.0
19447,48113012208,2017,2069.0,1269.0,1085.0
19448,48113012208,2018,1925.0,1232.0,1069.0
19449,48113012208,2019,1882.0,1102.0,1011.0
19450,48113012208,2020,1822.0,1060.0,981.0
19451,48113012208,2021,2016.3333333333333,1311.3333333333333,1236.3333333333333
19452,48113012208,2022,2210.6666666666665,1562.6666666666667,1491.6666666666667
19453,48113012209,2016,2405.0,1814.0,1747.0
19454,48113012209,2017,2442.0,1827.0,1753.0
19455,48113012209,2018,2337.0,1682.0,1614.0
19456,48113012209,2019,2189.0,1581.0,1535.0
19457,48113012209,2020,2195.0,1510.0,1477.0
19458,48113012209,2021,2530.6666666666665,1748.6666666666667,1615.0
19459,48113012209,2022,2866.3333333333335,1987.3333333333333,1753.0
19460,48113012210,2016,3202.0,2226.0,1891.0
19461,48113012210,2017,3289.0,2234.0,1943.0
19462,48113012210,2018,3259.0,2222.0,1968.0
19463,48113012210,2019,3447.0,2350.0,2178.0
19464,48113012210,2020,2273.0,1646.0,1509.0
19465,48113012210,2021,2487.6666666666665,1776.3333333333333,1624.0
19466,48113012210,2022,2702.3333333333335,1906.6666666666667,1739.0
19467,48113012211,2016,2917.0,2037.0,1854.0
19468,48113012211,2017,3118.0,2103.0,1970.0
19469,48113012211,2018,3346.0,2236.0,2131.0
19470,48113012211,2019,3315.0,2208.0,2129.0
19471,48113012211,2020,3524.0,2371.0,2233.0
19472,48113012211,2021,3561.3333333333335,2327.6666666666665,2113.0
19473,48113012211,2022,3598.6666666666665,2284.3333333333335,1993.0
19474,48113012301,2016,3636.0,2241.0,1873.0
19475,48113012301,2017,3543.0,2241.0,2113.0
19476,48113012301,2018,3489.0,2317.0,2212.0
19477,48113012301,2019,3532.0,2303.0,2209.0
19478,48113012301,2020,3783.0,2456.0,2389.0
19479,48113012301,2021,4286.666666666667,2857.3333333333335,2729.3333333333335
19480,48113012301,2022,4790.333333333333,3258.6666666666665,3069.6666666666665
19481,48113012302,2016,5294.0,3660.0,3410.0
19482,48113012302,2017,5431.0,3828.0,3613.0
19483,48113012302,2018,5594.0,3649.0,3487.0
19484,48113012302,2019,5678.0,3493.0,3294.0
19485,48113012302,2020,3558.0,1677.0,1594.0
19486,48113012302,2021,3927.6666666666665,2231.0,2094.0
19487,48113012302,2022,4297.333333333333,2785.0,2594.0
19488,48113012400,2016,4667.0,3339.0,3094.0
19489,48113012400,2017,4558.0,3288.0,3131.0
19490,48113012400,2018,4419.0,3082.0,2918.0
19491,48113012400,2019,4506.0,3098.0,2954.0
19492,48113012400,2020,4508.0,2768.0,2673.0
19493,48113012400,2021,4951.666666666667,3199.0,2861.3333333333335
19494,48113012400,2022,5395.333333333333,3630.0,3049.6666666666665
19495,48113012500,2016,5839.0,4061.0,3238.0
19496,48113012500,2017,5933.0,4141.0,3679.0
19497,48113012500,2018,5932.0,4050.0,3754.0
19498,48113012500,2019,5966.0,3997.0,3777.0
19499,48113012500,2020,5676.25,3861.25,3608.75
19500,48113012500,2021,5386.5,3725.5,3440.5
19501,48113012500,2022,5096.75,3589.75,3272.25
19502,48113012601,2016,4807.0,3454.0,3104.0
19503,48113012601,2017,4804.0,3541.0,3311.0
19504,48113012601,2018,4489.0,3217.0,3112.0
19505,48113012601,2019,4648.0,3329.0,3255.0
19506,48113012601,2020,4669.0,3534.0,3393.0
19507,48113012601,2021,3663.6666666666665,2724.3333333333335,2602.0
19508,48113012601,2022,2658.333333333333,1914.6666666666667,1811.0
19509,48113012603,2016,1653.0,1105.0,1020.0
19510,48113012603,2017,1648.0,1110.0,1043.0
19511,48113012603,2018,1587.0,1056.0,1008.0
19512,48113012603,2019,1670.0,1067.0,1027.0
19513,48113012603,2020,1483.0,967.0,929.0
19514,48113012603,2021,2632.0,1837.0,1695.3333333333335
19515,48113012603,2022,3781.0,2707.0,2461.666666666667
19516,48113012604,2016,4930.0,3577.0,3228.0
19517,48113012604,2017,5123.0,3614.0,3279.0
19518,48113012604,2018,5042.0,3684.0,3478.0
19519,48113012604,2019,5250.0,3749.0,3680.0
19520,48113012604,2020,2130.0,1763.0,1738.0
19521,48113012604,2021,3018.0,2109.6666666666665,2018.6666666666667
19522,48113012604,2022,3906.0,2456.3333333333335,2299.3333333333335
19523,48113012701,2016,4794.0,2803.0,2580.0
19524,48113012701,2017,4796.0,2689.0,2497.0
19525,48113012701,2018,4433.0,2652.0,2475.0
19526,48113012701,2019,4402.0,2641.0,2496.0
19527,48113012701,2020,4590.0,2838.0,2718.0
19528,48113012701,2021,3885.0,2470.3333333333335,2335.6666666666665
19529,48113012701,2022,3180.0,2102.6666666666665,1953.3333333333335
