,tract,year,median_income
900,35001004729,2020,52003.5
901,35001004729,2021,50815.0
902,35001004729,2022,49626.5
903,35001004733,2016,48438.0
904,35001004733,2017,48454.0
905,35001004733,2018,42217.0
906,35001004733,2019,48185.0
907,35001004733,2020,41902.0
908,35001004733,2021,42210.0
909,35001004733,2022,42518.0
910,35001004734,2016,42826.0
911,35001004734,2017,44194.0
912,35001004734,2018,45067.0
913,35001004734,2019,41150.0
914,35001004734,2020,46486.0
915,35001004734,2021,44542.666666666664
916,35001004734,2022,42599.333333333336
917,35001004735,2016,40656.0
918,35001004735,2017,40686.5
919,35001004735,2018,42228.5
920,35001004735,2019,43981.0
921,35001004735,2020,39933.5
922,35001004735,2021,38514.333333333336
923,35001004735,2022,37095.166666666664
924,35001004736,2016,35676.0
925,35001004736,2017,34408.0
926,35001004736,2018,31338.0
927,35001004736,2019,33320.0
928,35001004736,2020,31699.0
929,35001004736,2021,39751.666666666664
930,35001004736,2022,47804.333333333336
931,35001004737,2016,55857.0
932,35001004737,2017,53817.0
933,35001004737,2018,57382.0
934,35001004737,2019,57155.5
935,35001004737,2020,61528.0
936,35001004737,2021,57268.666666666664
937,35001004737,2022,53009.333333333336
938,35001004738,2016,48750.0
939,35001004738,2017,49800.0
940,35001004738,2018,49498.0
941,35001004738,2019,51466.0
942,35001004738,2020,55625.0
943,35001004738,2021,51023.5
944,35001004738,2022,46422.0
945,35001004739,2016,41820.5
946,35001004739,2017,42658.0
947,35001004739,2018,41743.5
948,35001004739,2019,47272.5
949,35001004739,2020,44276.0
950,35001004739,2021,43733.0
951,35001004739,2022,43190.0
952,35001004740,2016,42647.0
953,35001004740,2017,41721.0
954,35001004740,2018,38475.0
955,35001004740,2019,42799.0
956,35001004740,2020,39564.25
957,35001004740,2021,36329.5
958,35001004740,2022,33094.75
959,35001004741,2016,29860.0
960,35001004741,2017,35493.0
961,35001004741,2018,43368.0
962,35001004741,2019,34315.0
963,35001004741,2020,39897.5
964,35001004741,2021,45480.0
965,35001004741,2022,51062.5
966,35001004742,2016,56645.0
967,35001004742,2017,55949.0
968,35001004742,2018,55990.0
969,35001004742,2019,54788.0
970,35001004742,2020,61922.0
971,35001004742,2021,67470.83333333333
972,35001004742,2022,73019.66666666667
973,35001004743,2016,78568.5
974,35001004743,2017,83095.5
975,35001004743,2018,73951.0
976,35001004743,2019,73719.0
977,35001004743,2020,74912.5
978,35001004743,2021,78762.0
979,35001004743,2022,82611.5
980,35001004744,2016,86461.0
981,35001004744,2017,92187.5
982,35001004744,2018,87900.5
983,35001004744,2019,90407.0
984,35001004744,2020,94923.0
985,35001004744,2021,88846.33333333333
986,35001004744,2022,82769.66666666667
987,35001004745,2016,76693.0
988,35001004745,2017,79621.0
989,35001004745,2018,81464.0
990,35001004745,2019,81597.0
991,35001004745,2020,96031.0
992,35001004745,2021,83266.5
993,35001004745,2022,70502.0
994,35001004746,2016,57737.5
995,35001004746,2017,61285.5
996,35001004746,2018,65783.5
997,35001004746,2019,70325.5
998,35001004746,2020,67855.25
999,35001004746,2021,65385.0
1000,35001004746,2022,62914.75
1001,35001004747,2016,60444.5
1002,35001004747,2017,63984.5
1003,35001004747,2018,65991.0
1004,35001004747,2019,66280.0
1005,35001004747,2020,61816.5
1006,35001004747,2021,65483.666666666664
1007,35001004747,2022,69150.83333333333
1008,35001004748,2016,72818.0
1009,35001004748,2017,74391.0
1010,35001004748,2018,74661.0
1011,35001004748,2019,77628.0
1012,35001004748,2020,66908.75
1013,35001004748,2021,56189.5
1014,35001004748,2022,45470.25
1015,35001004749,2016,34751.0
1016,35001004749,2017,30863.5
1017,35001004749,2018,34427.0
1018,35001004749,2019,35528.5
1019,35001004749,2020,35452.0
1020,35001004749,2021,42498.333333333336
1021,35001004749,2022,49544.666666666664
1022,35001004750,2016,56591.0
1023,35001004750,2017,51972.0
1024,35001004750,2018,59485.0
1025,35001004750,2019,72143.0
1026,35001004750,2020,77871.0
1027,35001004750,2021,75330.66666666667
1028,35001004750,2022,72790.33333333333
1029,35001004751,2016,70250.0
1030,35001004751,2017,74244.0
1031,35001004751,2018,68098.0
1032,35001004751,2019,70398.0
1033,35001004751,2020,69472.5
1034,35001004751,2021,68547.0
1035,35001004751,2022,67621.5
1036,35001004752,2016,66696.0
1037,35001004752,2017,73087.0
1038,35001004752,2018,76641.0
1039,35001004752,2019,83810.0
1040,35001004752,2020,91250.0
1041,35001004752,2021,84631.33333333333
1042,35001004752,2022,78012.66666666667
1043,35001004753,2016,71394.0
1044,35001004753,2017,73069.0
1045,35001004753,2018,69939.5
1046,35001004753,2019,75525.5
1047,35001004753,2020,76011.0
1048,35001004753,2021,79232.16666666667
1049,35001004753,2022,82453.33333333333
1050,35001940500,2016,85674.5
1051,35001940500,2017,79425.5
1052,35001940500,2018,97406.5
1053,35001940500,2019,98438.0
1054,35001940500,2020,105580.5
1055,35001940500,2021,95440.33333333333
1056,35001940500,2022,85300.16666666667
1057,35001940600,2016,75160.0
1058,35001940600,2017,88563.0
1059,35001940600,2018,83950.0
1060,35001940600,2019,76813.0
1061,35001940600,2020,65642.5
1062,35001940600,2021,54472.0
1063,35001940600,2022,43301.5
1064,35001940700,2016,32131.0
1065,35001940700,2017,33917.0
1066,35001940700,2018,33536.0
1067,35001940700,2019,37083.0
1068,35001940700,2020,41042.0
1069,35001940700,2021,39597.0
1070,35001940700,2022,38152.0
1071,35003976400,2016,36707.0
1072,35003976400,2017,44412.0
1073,35003976400,2018,38750.0
1074,35003976400,2019,37471.0
1075,35003976400,2020,40342.75
1076,35003976400,2021,43214.5
1077,35003976400,2022,46086.25
1078,35005000201,2016,48958.0
1079,35005000201,2017,49217.5
1080,35005000201,2018,55694.0
1081,35005000201,2019,38947.5
1082,35005000201,2020,45877.0
1083,35005000201,2021,46232.666666666664
1084,35005000201,2022,46588.333333333336
1085,35005000202,2016,46944.0
1086,35005000202,2017,49145.0
1087,35005000202,2018,46875.0
1088,35005000202,2019,49500.0
1089,35005000202,2020,28281.0
1090,35005000202,2021,32557.0
1091,35005000202,2022,36833.0
1092,35005000300,2016,41109.0
1093,35005000300,2017,35576.0
1094,35005000300,2018,36064.0
1095,35005000300,2019,34884.0
1096,35005000300,2020,34085.625
1097,35005000300,2021,33287.25
1098,35005000300,2022,32488.875
1099,35005000400,2016,31690.5
1100,35005000400,2017,35412.5
1101,35005000400,2018,36312.5
1102,35005000400,2019,36694.0
1103,35005000400,2020,38743.0
1104,35005000400,2021,33955.166666666664
1105,35005000400,2022,29167.333333333336
1106,35005000500,2016,24379.5
1107,35005000500,2017,23928.5
1108,35005000500,2018,26276.0
1109,35005000500,2019,26647.5
1110,35005000500,2020,23909.0
1111,35005000500,2021,25705.0
1112,35005000500,2022,27501.0
1113,35005000600,2016,29297.0
1114,35005000600,2017,30213.0
1115,35005000600,2018,35969.0
1116,35005000600,2019,28982.5
1117,35005000600,2020,30809.0
1118,35005000600,2021,33537.833333333336
1119,35005000600,2022,36266.666666666664
1120,35005000700,2016,38995.5
1121,35005000700,2017,37549.5
1122,35005000700,2018,37849.0
1123,35005000700,2019,37193.0
1124,35005000700,2020,41531.0
1125,35005000700,2021,44292.333333333336
1126,35005000700,2022,47053.666666666664
1127,35005000800,2016,49815.0
1128,35005000800,2017,47101.5
1129,35005000800,2018,45974.0
1130,35005000800,2019,50489.5
1131,35005000800,2020,50307.5
1132,35005000800,2021,53587.0
1133,35005000800,2022,56866.5
1134,35005000900,2016,60146.0
1135,35005000900,2017,62991.0
1136,35005000900,2018,69480.5
1137,35005000900,2019,70367.5
1138,35005000900,2020,65606.0
1139,35005000900,2021,69757.33333333333
1140,35005000900,2022,73908.66666666667
1141,35005001001,2016,78060.0
1142,35005001001,2017,74706.0
1143,35005001001,2018,83478.0
1144,35005001001,2019,76923.0
1145,35005001001,2020,84327.0
1146,35005001001,2021,72293.83333333333
1147,35005001001,2022,60260.66666666667
1148,35005001002,2016,48227.5
1149,35005001002,2017,50963.5
1150,35005001002,2018,59771.0
1151,35005001002,2019,63761.0
1152,35005001002,2020,89400.5
1153,35005001002,2021,70149.5
1154,35005001002,2022,50898.5
1155,35005001101,2016,31647.5
1156,35005001101,2017,33195.0
1157,35005001101,2018,34470.5
1158,35005001101,2019,38127.0
1159,35005001101,2020,44074.0
1160,35005001101,2021,53549.333333333336
1161,35005001101,2022,63024.66666666667
1162,35005001102,2016,72500.0
1163,35005001102,2017,51429.0
1164,35005001102,2018,60192.0
1165,35005001102,2019,61719.0
1166,35005001102,2020,68527.0
1167,35005001102,2021,59913.833333333336
1168,35005001102,2022,51300.66666666667
1169,35005001200,2016,42687.5
1170,35005001200,2017,45819.0
1171,35005001200,2018,38316.0
1172,35005001200,2019,44719.0
1173,35005001200,2020,39561.0
1174,35005001200,2021,41195.5
1175,35005001200,2022,42830.0
1176,35005001300,2016,44464.5
1177,35005001300,2017,39613.5
1178,35005001300,2018,39026.0
1179,35005001300,2019,38870.5
1180,35005001300,2020,45529.5
1181,35005001300,2021,43862.833333333336
1182,35005001300,2022,42196.166666666664
1183,35005001400,2016,40529.5
1184,35005001400,2017,41777.5
1185,35005001400,2018,41855.0
1186,35005001400,2019,42605.0
1187,35005001400,2020,48158.0
1188,35005001400,2021,43584.0
1189,35005001400,2022,39010.0
1190,35006941500,2016,34436.0
1191,35006941500,2017,40251.0
1192,35006941500,2018,47841.0
1193,35006941500,2019,49606.0
1194,35006941500,2020,55244.0
1195,35006941500,2021,45810.0
1196,35006941500,2022,36376.0
1197,35006945800,2016,26942.0
1198,35006945800,2017,23687.5
1199,35006945800,2018,23968.5
1200,35006945800,2019,25869.5
1201,35006945800,2020,31212.0
1202,35006945800,2021,30451.0
1203,35006945800,2022,29690.0
1204,35006946100,2016,28929.0
1205,35006946100,2017,32778.0
1206,35006946100,2018,33393.0
1207,35006946100,2019,32708.0
1208,35006946100,2020,38750.0
1209,35006946100,2021,34569.0
1210,35006946100,2022,30388.0
1211,35006974201,2016,26207.0
1212,35006974201,2017,30996.0
1213,35006974201,2018,28313.0
1214,35006974201,2019,32870.0
1215,35006974201,2020,23669.0
1216,35006974201,2021,30362.666666666668
1217,35006974201,2022,37056.333333333336
1218,35006974202,2016,43750.0
1219,35006974202,2017,48865.0
1220,35006974202,2018,49583.0
1221,35006974202,2019,49821.0
1222,35006974202,2020,44076.0
1223,35006974202,2021,41644.666666666664
1224,35006974202,2022,39213.333333333336
1225,35006974400,2016,36782.0
1226,35006974400,2017,34917.0
1227,35006974400,2018,39063.0
1228,35006974400,2019,37750.0
1229,35006974400,2020,41981.875
1230,35006974400,2021,46213.75
1231,35006974400,2022,50445.625
1232,35006974700,2016,54677.5
1233,35006974700,2017,54666.5
1234,35006974700,2018,51880.0
1235,35006974700,2019,63771.0
1236,35006974700,2020,56674.625
1237,35006974700,2021,49578.25
1238,35006974700,2022,42481.875
1239,35007950500,2016,35385.5
1240,35007950500,2017,37875.5
1241,35007950500,2018,29523.0
1242,35007950500,2019,32723.5
1243,35007950500,2020,36274.0
1244,35007950500,2021,33468.333333333336
1245,35007950500,2022,30662.666666666668
1246,35007950600,2016,27857.0
1247,35007950600,2017,27198.5
1248,35007950600,2018,28077.5
1249,35007950600,2019,42083.0
1250,35007950600,2020,38817.5
1251,35007950600,2021,37545.0
1252,35007950600,2022,36272.5
1253,35007950700,2016,35000.0
1254,35007950700,2017,35208.0
1255,35007950700,2018,40893.0
1256,35007950700,2019,46641.0
1257,35007950700,2020,44423.0
1258,35007950700,2021,40470.0
1259,35007950700,2022,36517.0
1260,35009000100,2016,32564.0
1261,35009000100,2017,28848.5
1262,35009000100,2018,28000.0
1263,35009000100,2019,28698.0
1264,35009000100,2020,25846.0
1265,35009000100,2021,31257.166666666668
1266,35009000100,2022,36668.333333333336
1267,35009000201,2016,42079.5
1268,35009000201,2017,45217.5
1269,35009000201,2018,46251.0
1270,35009000201,2019,53635.0
1271,35009000201,2020,56192.5
1272,35009000201,2021,49533.0
1273,35009000201,2022,42873.5
1274,35009000202,2016,36214.0
1275,35009000202,2017,40327.5
1276,35009000202,2018,47250.0
1277,35009000202,2019,50341.0
1278,35009000202,2020,39294.5
1279,35009000202,2021,38365.0
1280,35009000202,2022,37435.5
1281,35009000301,2016,36506.0
1282,35009000301,2017,35851.0
1283,35009000301,2018,44020.0
1284,35009000301,2019,42926.0
1285,35009000301,2020,43590.625
1286,35009000301,2021,44255.25
1287,35009000301,2022,44919.875
1288,35009000303,2016,45584.5
1289,35009000303,2017,54375.0
1290,35009000303,2018,49347.5
1291,35009000303,2019,48040.0
1292,35009000303,2020,50027.5
1293,35009000303,2021,57597.333333333336
1294,35009000303,2022,65167.166666666664
1295,35009000304,2016,72737.0
1296,35009000304,2017,64212.0
1297,35009000304,2018,72828.0
1298,35009000304,2019,71227.5
1299,35009000304,2020,60581.25
1300,35009000304,2021,49935.0
1301,35009000304,2022,39288.75
1302,35009000400,2016,28642.5
1303,35009000400,2017,27318.0
1304,35009000400,2018,31421.5
1305,35009000400,2019,30599.5
1306,35009000400,2020,29113.0
1307,35009000400,2021,32150.833333333332
1308,35009000400,2022,35188.666666666664
1309,35009000500,2016,38226.5
1310,35009000500,2017,36948.0
1311,35009000500,2018,39884.0
1312,35009000500,2019,39532.5
1313,35009000500,2020,45555.5
1314,35009000500,2021,46798.833333333336
1315,35009000500,2022,48042.166666666664
1316,35009000601,2016,49285.5
1317,35009000601,2017,46094.0
1318,35009000601,2018,48238.5
1319,35009000601,2019,57486.0
1320,35009000601,2020,50320.0
1321,35009000601,2021,59796.666666666664
1322,35009000601,2022,69273.33333333333
1323,35009000602,2016,78750.0
1324,35009000602,2017,79166.5
1325,35009000602,2018,75673.0
1326,35009000602,2019,75694.0
1327,35009000602,2020,58125.0
1328,35009000602,2021,53073.0
1329,35009000602,2022,48021.0
1330,35009000603,2016,42969.0
1331,35009000603,2017,48750.0
1332,35009000603,2018,52292.0
1333,35009000603,2019,50139.0
1334,35009000603,2020,50764.0
1335,35009000603,2021,47723.5
1336,35009000603,2022,44683.0
1337,35009000900,2016,41642.5
1338,35009000900,2017,43258.5
1339,35009000900,2018,47331.5
1340,35009000900,2019,46988.5
1341,35009000900,2020,62853.0
1342,35009000900,2021,53471.833333333336
1343,35009000900,2022,44090.66666666667
1344,35011960100,2016,34709.5
1345,35011960100,2017,35883.0
1346,35011960100,2018,37217.5
1347,35011960100,2019,38577.0
1348,35011960100,2020,38187.5
1349,35011960100,2021,36742.166666666664
1350,35011960100,2022,35296.833333333336
1351,35013000102,2016,33851.5
1352,35013000102,2017,31882.5
1353,35013000102,2018,37619.5
1354,35013000102,2019,40909.5
1355,35013000102,2020,38089.0
1356,35013000102,2021,35561.666666666664
1357,35013000102,2022,33034.333333333336
1358,35013000103,2016,30507.0
1359,35013000103,2017,31281.0
1360,35013000103,2018,33594.0
1361,35013000103,2019,40313.0
1362,35013000103,2020,38173.0
1363,35013000103,2021,46467.333333333336
1364,35013000103,2022,54761.66666666667
1365,35013000104,2016,63056.0
1366,35013000104,2017,65536.0
1367,35013000104,2018,65170.0
1368,35013000104,2019,71372.0
1369,35013000104,2020,53846.0
1370,35013000104,2021,46221.333333333336
1371,35013000104,2022,38596.666666666664
1372,35013000201,2016,30972.0
1373,35013000201,2017,32629.0
1374,35013000201,2018,35299.0
1375,35013000201,2019,31583.0
1376,35013000201,2020,35333.0
1377,35013000201,2021,39083.0
1378,35013000201,2022,42833.0
1379,35013000202,2016,46583.0
1380,35013000202,2017,44208.0
1381,35013000202,2018,40000.0
1382,35013000202,2019,44408.0
1383,35013000202,2020,42816.75
1384,35013000202,2021,41225.5
1385,35013000202,2022,39634.25
1386,35013000300,2016,38043.0
1387,35013000300,2017,38810.0
1388,35013000300,2018,41544.0
1389,35013000300,2019,39798.0
1390,35013000300,2020,38203.0
1391,35013000300,2021,31943.333333333332
1392,35013000300,2022,25683.666666666664
1393,35013000401,2016,19424.0
1394,35013000401,2017,19651.0
1395,35013000401,2018,19257.0
1396,35013000401,2019,19650.0
1397,35013000401,2020,29864.0
1398,35013000401,2021,33231.833333333336
1399,35013000401,2022,36599.666666666664
1400,35013000402,2016,39967.5
1401,35013000402,2017,64922.0
1402,35013000402,2018,23295.0
1403,35013000402,2019,37931.0
1404,35013000402,2020,59070.5
1405,35013000402,2021,49061.333333333336
1406,35013000402,2022,39052.16666666667
1407,35013000500,2016,29043.0
1408,35013000500,2017,24605.5
1409,35013000500,2018,25966.0
1410,35013000500,2019,26030.0
1411,35013000500,2020,22319.5
1412,35013000500,2021,24632.333333333332
1413,35013000500,2022,26945.166666666668
1414,35013000600,2016,29258.0
1415,35013000600,2017,25833.0
1416,35013000600,2018,23214.0
1417,35013000600,2019,30363.0
1418,35013000600,2020,30937.5
1419,35013000600,2021,34607.0
1420,35013000600,2022,38276.5
1421,35013000700,2016,41946.0
1422,35013000700,2017,29931.0
1423,35013000700,2018,36661.5
1424,35013000700,2019,33396.5
1425,35013000700,2020,37098.0
1426,35013000700,2021,34672.333333333336
1427,35013000700,2022,32246.666666666668
1428,35013000800,2016,29821.0
1429,35013000800,2017,36250.0
1430,35013000800,2018,36580.0
1431,35013000800,2019,38299.0
1432,35013000800,2020,27679.0
1433,35013000800,2021,25675.5
1434,35013000800,2022,23672.0
1435,35013000900,2016,21668.5
1436,35013000900,2017,24651.5
1437,35013000900,2018,24288.0
1438,35013000900,2019,23424.0
1439,35013000900,2020,20763.25
1440,35013000900,2021,18102.5
1441,35013000900,2022,15441.75
1442,35013001000,2016,12781.0
1443,35013001000,2017,13949.0
1444,35013001000,2018,15904.5
1445,35013001000,2019,19201.0
1446,35013001000,2020,22610.0
1447,35013001000,2021,29762.333333333332
1448,35013001000,2022,36914.666666666664
1449,35013001102,2016,44067.0
1450,35013001102,2017,40482.0
1451,35013001102,2018,43508.5
1452,35013001102,2019,36043.0
1453,35013001102,2020,51667.0
