,tract,year,median_income
41008,49049010304,2018,95508.0
41009,49049010304,2019,98448.0
41010,49049010304,2020,97030.5
41011,49049010304,2021,95613.0
41012,49049010304,2022,94195.5
41013,49049010305,2016,92778.0
41014,49049010305,2017,106461.5
41015,49049010305,2018,118411.5
41016,49049010305,2019,117274.5
41017,49049010305,2020,121269.0
41018,49049010305,2021,112578.83333333333
41019,49049010305,2022,103888.66666666667
41020,49049010404,2016,95198.5
41021,49049010404,2017,89162.0
41022,49049010404,2018,94583.5
41023,49049010404,2019,105130.0
41024,49049010404,2020,103902.0
41025,49049010404,2021,92830.5
41026,49049010404,2022,81759.0
41027,49049010405,2016,70687.5
41028,49049010405,2017,74523.5
41029,49049010405,2018,76282.5
41030,49049010405,2019,85125.0
41031,49049010405,2020,82872.0
41032,49049010405,2021,83676.5
41033,49049010405,2022,84481.0
41034,49049010406,2016,85285.5
41035,49049010406,2017,83223.5
41036,49049010406,2018,93125.0
41037,49049010406,2019,94791.5
41038,49049010406,2020,97734.0
41039,49049010406,2021,89103.66666666667
41040,49049010406,2022,80473.33333333333
41041,49049010407,2016,71843.0
41042,49049010407,2017,77457.5
41043,49049010407,2018,88359.5
41044,49049010407,2019,94780.5
41045,49049010407,2020,99193.5
41046,49049010407,2021,93143.0
41047,49049010407,2022,87092.5
41048,49049010408,2016,81042.0
41049,49049010408,2017,84500.0
41050,49049010408,2018,104167.0
41051,49049010408,2019,105357.0
41052,49049010408,2020,92315.0
41053,49049010408,2021,89568.66666666667
41054,49049010408,2022,86822.33333333333
41055,49049010409,2016,84076.0
41056,49049010409,2017,92482.5
41057,49049010409,2018,92779.0
41058,49049010409,2019,90812.5
41059,49049010409,2020,94984.0
41060,49049010409,2021,87966.66666666667
41061,49049010409,2022,80949.33333333333
41062,49049010410,2016,73932.0
41063,49049010410,2017,73208.5
41064,49049010410,2018,77136.5
41065,49049010410,2019,79474.0
41066,49049010410,2020,65280.5
41067,49049010410,2021,73222.66666666667
41068,49049010410,2022,81164.83333333333
41069,49049010411,2016,89107.0
41070,49049010411,2017,95662.0
41071,49049010411,2018,94375.0
41072,49049010411,2019,118750.0
41073,49049010411,2020,110250.0
41074,49049010411,2021,92771.5
41075,49049010411,2022,75293.0
41076,49049010503,2016,57814.5
41077,49049010503,2017,55276.0
41078,49049010503,2018,60192.0
41079,49049010503,2019,69312.5
41080,49049010503,2020,71041.5
41081,49049010503,2021,68541.5
41082,49049010503,2022,66041.5
41083,49049010504,2016,63541.5
41084,49049010504,2017,67000.0
41085,49049010504,2018,72193.5
41086,49049010504,2019,71480.5
41087,49049010504,2020,74232.5
41088,49049010504,2021,70773.0
41089,49049010504,2022,67313.5
41090,49049010505,2016,63854.0
41091,49049010505,2017,65664.0
41092,49049010505,2018,60078.0
41093,49049010505,2019,59583.0
41094,49049010505,2020,71293.0
41095,49049010505,2021,64316.166666666664
41096,49049010505,2022,57339.333333333336
41097,49049010506,2016,50362.5
41098,49049010506,2017,51062.5
41099,49049010506,2018,49302.0
41100,49049010506,2019,53626.0
41101,49049010506,2020,56875.0
41102,49049010506,2021,58863.0
41103,49049010506,2022,60851.0
41104,49049010600,2016,62839.0
41105,49049010600,2017,68250.5
41106,49049010600,2018,72890.5
41107,49049010600,2019,76960.0
41108,49049010600,2020,93683.5
41109,49049010600,2021,89485.33333333333
41110,49049010600,2022,85287.16666666667
41111,49049010700,2016,81089.0
41112,49049010700,2017,81442.0
41113,49049010700,2018,84229.0
41114,49049010700,2019,92098.0
41115,49049010700,2020,84911.0
41116,49049010700,2021,83801.16666666667
41117,49049010700,2022,82691.33333333333
41118,49049010900,2016,81581.5
41119,49049010900,2017,82289.0
41120,49049010900,2018,85781.5
41121,49049010900,2019,88984.5
41122,49049010900,2020,101160.5
41123,49049010900,2021,97956.95
41124,49049010900,2022,94753.4
41125,49049980100,2016,91549.85
41126,49049980100,2017,88346.3
41127,49049980100,2018,85142.75
41128,49049980100,2019,81939.2
41129,49049980100,2020,78735.65
41130,49049980100,2021,75532.1
41131,49049980100,2022,72328.55
41132,49051940500,2016,69125.0
41133,49051940500,2017,80000.0
41134,49051940500,2018,98174.5
41135,49051940500,2019,91131.0
41136,49051940500,2020,83408.125
41137,49051940500,2021,75685.25
41138,49051940500,2022,67962.375
41139,49051960100,2016,60239.5
41140,49051960100,2017,61658.0
41141,49051960100,2018,62483.0
41142,49051960100,2019,64583.5
41143,49051960100,2020,70215.0
41144,49051960100,2021,69288.33333333333
41145,49051960100,2022,68361.66666666667
41146,49051960200,2016,67435.0
41147,49051960200,2017,70709.5
41148,49051960200,2018,75558.5
41149,49051960200,2019,84469.5
41150,49051960200,2020,82757.875
41151,49051960200,2021,81046.25
41152,49051960200,2022,79334.625
41153,49051960400,2016,77623.0
41154,49051960400,2017,80483.5
41155,49051960400,2018,77458.5
41156,49051960400,2019,83987.0
41157,49051960400,2020,76427.75
41158,49051960400,2021,68868.5
41159,49051960400,2022,61309.25
41160,49053270100,2016,53750.0
41161,49053270100,2017,52151.0
41162,49053270100,2018,60000.0
41163,49053270100,2019,54671.0
41164,49053270100,2020,54589.5
41165,49053270100,2021,54508.0
41166,49053270100,2022,54426.5
41167,49053270200,2016,54345.0
41168,49053270200,2017,51873.5
41169,49053270200,2018,53584.5
41170,49053270200,2019,56815.5
41171,49053270200,2020,59121.0
41172,49053270200,2021,54992.166666666664
41173,49053270200,2022,50863.333333333336
41174,49053270300,2016,46734.5
41175,49053270300,2017,66250.0
41176,49053270300,2018,51583.5
41177,49053270300,2019,58323.0
41178,49053270300,2020,56133.0
41179,49053270300,2021,53943.0
41180,49053270300,2022,51753.0
41181,49053270400,2016,49563.0
41182,49053270400,2017,53325.0
41183,49053270400,2018,52720.5
41184,49053270400,2019,62502.0
41185,49053270400,2020,63812.875
41186,49053270400,2021,65123.75
41187,49053270400,2022,66434.625
41188,49053270500,2016,67745.5
41189,49053270500,2017,73437.5
41190,49053270500,2018,72788.5
41191,49053270500,2019,67636.5
41192,49053270500,2020,64017.875
41193,49053270500,2021,60399.25
41194,49053270500,2022,56780.625
41195,49053270600,2016,53162.0
41196,49053270600,2017,58482.0
41197,49053270600,2018,57273.0
41198,49053270600,2019,68043.0
41199,49053270600,2020,63064.25
41200,49053270600,2021,58085.5
41201,49053270600,2022,53106.75
41202,49053270700,2016,48128.0
41203,49053270700,2017,50369.0
41204,49053270700,2018,46224.5
41205,49053270700,2019,54702.0
41206,49053270700,2020,55089.0
41207,49053270700,2021,55476.0
41208,49053270700,2022,55863.0
41209,49053270801,2016,56250.0
41210,49053270801,2017,53149.0
41211,49053270801,2018,54375.0
41212,49053270801,2019,73268.0
41213,49053270801,2020,67168.875
41214,49053270801,2021,61069.75
41215,49053270801,2022,54970.625
41216,49053270802,2016,48871.5
41217,49053270802,2017,50474.5
41218,49053270802,2018,48374.5
41219,49053270802,2019,51116.5
41220,49053270802,2020,45967.0
41221,49053270802,2021,46587.0
41222,49053270802,2022,47207.0
41223,49053270901,2016,47827.0
41224,49053270901,2017,49809.0
41225,49053270901,2018,54597.0
41226,49053270901,2019,54140.0
41227,49053270901,2020,88056.0
41228,49053270901,2021,76549.33333333333
41229,49053270901,2022,65042.66666666667
41230,49053270902,2016,53536.0
41231,49053270902,2017,49115.0
41232,49053270902,2018,50000.0
41233,49053270902,2019,54120.0
41234,49053270902,2020,50751.5
41235,49053270902,2021,47383.0
41236,49053270902,2022,44014.5
41237,49053271000,2016,40646.0
41238,49053271000,2017,47548.0
41239,49053271000,2018,48239.5
41240,49053271000,2019,49191.0
41241,49053271000,2020,51023.0
41242,49053271000,2021,48023.5
41243,49053271000,2022,45024.0
41244,49053271100,2016,42024.5
41245,49053271100,2017,51192.0
41246,49053271100,2018,52899.0
41247,49053271100,2019,57458.5
41248,49053271100,2020,54614.75
41249,49053271100,2021,51771.0
41250,49053271100,2022,48927.25
41251,49053271200,2016,46083.5
41252,49053271200,2017,47220.0
41253,49053271200,2018,60893.0
41254,49053271200,2019,53740.0
41255,49053271200,2020,59898.5
41256,49053271200,2021,51322.833333333336
41257,49053271200,2022,42747.16666666667
41258,49053271300,2016,34171.5
41259,49053271300,2017,42500.0
41260,49053271300,2018,37368.0
41261,49053271300,2019,42885.0
41262,49053271300,2020,41250.0
41263,49053271300,2021,39013.0
41264,49053271300,2022,36776.0
41265,49053271400,2016,34539.0
41266,49053271400,2017,39682.0
41267,49053271400,2018,39958.0
41268,49053271400,2019,48850.0
41269,49053271400,2020,41985.0
41270,49053271400,2021,45057.0
41271,49053271400,2022,48129.0
41272,49053271500,2016,51201.0
41273,49053271500,2017,56342.5
41274,49053271500,2018,56349.0
41275,49053271500,2019,67821.5
41276,49053271500,2020,65995.5
41277,49053271500,2021,64169.5
41278,49053271500,2022,62343.5
41279,49053271600,2016,60517.5
41280,49053271600,2017,49772.5
41281,49053271600,2018,50116.0
41282,49053271600,2019,51803.5
41283,49053271600,2020,57770.0
41284,49053271600,2021,63045.666666666664
41285,49053271600,2022,68321.33333333333
41286,49053271701,2016,73597.0
41287,49053271701,2017,81150.0
41288,49053271701,2018,78396.5
41289,49053271701,2019,75535.5
41290,49053271701,2020,72469.0
41291,49053271701,2021,69402.5
41292,49053271701,2022,66336.0
41293,49053271702,2016,63269.5
41294,49053271702,2017,68936.5
41295,49053271702,2018,67224.5
41296,49053271702,2019,75804.5
41297,49053271702,2020,80948.5
41298,49053271702,2021,69639.33333333333
41299,49053271702,2022,58330.16666666667
41300,49053271800,2016,47021.0
41301,49053271800,2017,50339.5
41302,49053271800,2018,56030.0
41303,49053271800,2019,57413.5
41304,49053271800,2020,52829.0
41305,49053271800,2021,49928.833333333336
41306,49053271800,2022,47028.666666666664
41307,49055979100,2016,44128.5
41308,49055979100,2017,44785.0
41309,49055979100,2018,46697.0
41310,49055979100,2019,45076.5
41311,49055979100,2020,51643.5
41312,49055979100,2021,52307.0
41313,49055979100,2022,52970.5
41314,49057200100,2016,53634.0
41315,49057200100,2017,54688.0
41316,49057200100,2018,59423.0
41317,49057200100,2019,58472.0
41318,49057200100,2020,63889.0
41319,49057200100,2021,53369.333333333336
41320,49057200100,2022,42849.66666666667
41321,49057200202,2016,32330.0
41322,49057200202,2017,33111.5
41323,49057200202,2018,37731.5
41324,49057200202,2019,40371.5
41325,49057200202,2020,51881.0
41326,49057200202,2021,47727.0
41327,49057200202,2022,43573.0
41328,49057200203,2016,39419.0
41329,49057200203,2017,50274.0
41330,49057200203,2018,54075.0
41331,49057200203,2019,52500.0
41332,49057200203,2020,57361.0
41333,49057200203,2021,54749.333333333336
41334,49057200203,2022,52137.666666666664
41335,49057200204,2016,49526.0
41336,49057200204,2017,55614.5
41337,49057200204,2018,59461.0
41338,49057200204,2019,62953.5
41339,49057200204,2020,77263.5
41340,49057200204,2021,68148.0
41341,49057200204,2022,59032.5
41342,49057200300,2016,49917.0
41343,49057200300,2017,44922.0
41344,49057200300,2018,45592.0
41345,49057200300,2019,42434.0
41346,49057200300,2020,40540.75
41347,49057200300,2021,38647.5
41348,49057200300,2022,36754.25
41349,49057200400,2016,34861.0
41350,49057200400,2017,34781.5
41351,49057200400,2018,35744.5
41352,49057200400,2019,39137.5
41353,49057200400,2020,52316.5
41354,49057200400,2021,48536.333333333336
41355,49057200400,2022,44756.166666666664
41356,49057200500,2016,40976.0
41357,49057200500,2017,44816.0
41358,49057200500,2018,45909.0
41359,49057200500,2019,45296.0
41360,49057200500,2020,45694.0
41361,49057200500,2021,48847.333333333336
41362,49057200500,2022,52000.666666666664
41363,49057200600,2016,55154.0
41364,49057200600,2017,56432.0
41365,49057200600,2018,59894.0
41366,49057200600,2019,66354.0
41367,49057200600,2020,67678.5
41368,49057200600,2021,62480.0
41369,49057200600,2022,57281.5
41370,49057200700,2016,52083.0
41371,49057200700,2017,56667.0
41372,49057200700,2018,54336.0
41373,49057200700,2019,61635.0
41374,49057200700,2020,64375.0
41375,49057200700,2021,56911.333333333336
41376,49057200700,2022,49447.666666666664
41377,49057200800,2016,41984.0
41378,49057200800,2017,42955.0
41379,49057200800,2018,35161.0
41380,49057200800,2019,33674.0
41381,49057200800,2020,43543.0
41382,49057200800,2021,34641.333333333336
41383,49057200800,2022,25739.666666666668
41384,49057200900,2016,16838.0
41385,49057200900,2017,20525.0
41386,49057200900,2018,23095.0
41387,49057200900,2019,25842.0
41388,49057200900,2020,35396.0
41389,49057200900,2021,31899.666666666668
41390,49057200900,2022,28403.333333333332
41391,49057201100,2016,24907.0
41392,49057201100,2017,25145.0
41393,49057201100,2018,26897.0
41394,49057201100,2019,32549.0
41395,49057201100,2020,28750.0
41396,49057201100,2021,27043.5
41397,49057201100,2022,25337.0
41398,49057201200,2016,23630.5
41399,49057201200,2017,24266.5
41400,49057201200,2018,28012.5
41401,49057201200,2019,33143.0
41402,49057201200,2020,38642.5
41403,49057201200,2021,36106.166666666664
41404,49057201200,2022,33569.833333333336
41405,49057201301,2016,31033.5
41406,49057201301,2017,32317.0
41407,49057201301,2018,36568.0
41408,49057201301,2019,44270.5
41409,49057201301,2020,52219.0
41410,49057201301,2021,45602.666666666664
41411,49057201301,2022,38986.333333333336
41412,49057201302,2016,32370.0
41413,49057201302,2017,33264.0
41414,49057201302,2018,42125.0
41415,49057201302,2019,51029.0
41416,49057201302,2020,44052.0
41417,49057201302,2021,50253.333333333336
41418,49057201302,2022,56454.666666666664
41419,49057201400,2016,62656.0
41420,49057201400,2017,68929.0
41421,49057201400,2018,72708.0
41422,49057201400,2019,84844.0
41423,49057201400,2020,79907.0
41424,49057201400,2021,78643.33333333333
41425,49057201400,2022,77379.66666666667
41426,49057201500,2016,76116.0
41427,49057201500,2017,90755.5
41428,49057201500,2018,88050.0
41429,49057201500,2019,87569.5
41430,49057201500,2020,77182.5
41431,49057201500,2021,67570.5
41432,49057201500,2022,57958.5
41433,49057201600,2016,48346.5
41434,49057201600,2017,51474.0
41435,49057201600,2018,51369.0
41436,49057201600,2019,59721.0
41437,49057201600,2020,58266.0
41438,49057201600,2021,52114.333333333336
41439,49057201600,2022,45962.666666666664
41440,49057201700,2016,39811.0
41441,49057201700,2017,37474.5
41442,49057201700,2018,38879.5
41443,49057201700,2019,41268.5
41444,49057201700,2020,59939.5
41445,49057201700,2021,49563.166666666664
41446,49057201700,2022,39186.83333333333
41447,49057201800,2016,28810.5
41448,49057201800,2017,32675.5
41449,49057201800,2018,34035.0
41450,49057201800,2019,37465.5
41451,49057201800,2020,41814.0
41452,49057201800,2021,36356.333333333336
41453,49057201800,2022,30898.666666666664
41454,49057201900,2016,25441.0
41455,49057201900,2017,31000.0
41456,49057201900,2018,35294.0
41457,49057201900,2019,50806.0
41458,49057201900,2020,55833.0
41459,49057201900,2021,64448.333333333336
41460,49057201900,2022,73063.66666666667
41461,49057202000,2016,81679.0
41462,49057202000,2017,82997.0
41463,49057202000,2018,85424.0
41464,49057202000,2019,90321.0
41465,49057202000,2020,131678.0
41466,49057202000,2021,113963.33333333333
41467,49057202000,2022,96248.66666666666
41468,49057210100,2016,78534.0
41469,49057210100,2017,86406.0
41470,49057210100,2018,89556.0
41471,49057210100,2019,101852.0
41472,49057210100,2020,95490.5
41473,49057210100,2021,89129.0
41474,49057210100,2022,82767.5
41475,49057210201,2016,76406.0
41476,49057210201,2017,72750.0
41477,49057210201,2018,100076.0
41478,49057210201,2019,80893.0
41479,49057210201,2020,80625.0
41480,49057210201,2021,78766.83333333333
41481,49057210201,2022,76908.66666666667
41482,49057210203,2016,75050.5
41483,49057210203,2017,73748.5
41484,49057210203,2018,77522.5
41485,49057210203,2019,77423.5
41486,49057210203,2020,87040.0
41487,49057210203,2021,81248.83333333333
41488,49057210203,2022,75457.66666666667
41489,49057210204,2016,69666.5
41490,49057210204,2017,75538.5
41491,49057210204,2018,71688.5
41492,49057210204,2019,76471.0
41493,49057210204,2020,79576.0
41494,49057210204,2021,75772.0
41495,49057210204,2022,71968.0
41496,49057210302,2016,68164.0
41497,49057210302,2017,70278.5
41498,49057210302,2018,72744.5
41499,49057210302,2019,67535.0
41500,49057210302,2020,73269.25
41501,49057210302,2021,79003.5
41502,49057210302,2022,84737.75
41503,49057210303,2016,90472.0
41504,49057210303,2017,99307.5
41505,49057210303,2018,103061.5
41506,49057210303,2019,103694.5
41507,49057210303,2020,112165.0
41508,49057210303,2021,97483.0
41509,49057210303,2022,82801.0
41510,49057210304,2016,68119.0
41511,49057210304,2017,71426.5
41512,49057210304,2018,74633.5
41513,49057210304,2019,77240.5
41514,49057210304,2020,50564.5
41515,49057210304,2021,60766.666666666664
41516,49057210304,2022,70968.83333333333
41517,49057210402,2016,81171.0
41518,49057210402,2017,81028.0
41519,49057210402,2018,88276.5
41520,49057210402,2019,91405.0
41521,49057210402,2020,87248.5
41522,49057210402,2021,83092.0
41523,49057210402,2022,78935.5
41524,49057210403,2016,74779.0
41525,49057210403,2017,82734.0
41526,49057210403,2018,80227.0
41527,49057210403,2019,76161.0
41528,49057210403,2020,77093.375
41529,49057210403,2021,78025.75
41530,49057210403,2022,78958.125
41531,49057210404,2016,79890.5
41532,49057210404,2017,73646.0
41533,49057210404,2018,75010.5
41534,49057210404,2019,84045.5
41535,49057210404,2020,84469.0
41536,49057210404,2021,86812.66666666667
