,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
406,06001405800,2016,3410.0,2187.0,1987.0,06,CA,001
407,06001405800,2017,3654.0,2374.0,2118.0,06,CA,001
408,06001405800,2018,3741.0,2383.0,2204.0,06,CA,001
409,06001405800,2019,3435.0,2198.0,2054.0,06,CA,001
410,06001405800,2020,3241.0,2181.0,2015.0,06,CA,001
411,06001405800,2021,3271.333333333333,2088.6666666666665,1897.3333333333333,06,CA,001
412,06001405800,2022,3301.6666666666665,1996.3333333333333,1779.6666666666667,06,CA,001
413,06001405901,2016,3332.0,1904.0,1662.0,06,CA,001
414,06001405901,2017,3469.0,1974.0,1785.0,06,CA,001
415,06001405901,2018,3326.0,1854.0,1697.0,06,CA,001
416,06001405901,2019,3491.0,2254.0,2081.0,06,CA,001
417,06001405901,2020,3294.0,2226.0,1992.0,06,CA,001
418,06001405901,2021,3052.0,2019.3333333333333,1764.6666666666667,06,CA,001
419,06001405901,2022,2810.0,1812.6666666666667,1537.3333333333333,06,CA,001
420,06001405902,2016,2568.0,1606.0,1310.0,06,CA,001
421,06001405902,2017,2540.0,1577.0,1350.0,06,CA,001
422,06001405902,2018,2506.0,1546.0,1338.0,06,CA,001
423,06001405902,2019,2495.0,1550.0,1371.0,06,CA,001
424,06001405902,2020,2660.0,1796.0,1569.0,06,CA,001
425,06001405902,2021,2786.0,1806.6666666666667,1582.0,06,CA,001
426,06001405902,2022,2912.0,1817.3333333333333,1595.0,06,CA,001
427,06001406000,2016,3038.0,1828.0,1608.0,06,CA,001
428,06001406000,2017,2936.0,1819.0,1540.0,06,CA,001
429,06001406000,2018,3053.0,1953.0,1691.0,06,CA,001
430,06001406000,2019,3366.0,2272.0,1953.0,06,CA,001
431,06001406000,2020,2197.0,1506.0,1302.0,06,CA,001
432,06001406000,2021,2687.6666666666665,1869.6666666666667,1630.6666666666667,06,CA,001
433,06001406000,2022,3178.333333333333,2233.333333333333,1959.3333333333333,06,CA,001
434,06001406100,2016,3669.0,2597.0,2288.0,06,CA,001
435,06001406100,2017,3619.0,2413.0,2203.0,06,CA,001
436,06001406100,2018,3731.0,2408.0,2223.0,06,CA,001
437,06001406100,2019,3847.0,2339.0,2178.0,06,CA,001
438,06001406100,2020,4061.0,2455.0,2296.0,06,CA,001
439,06001406100,2021,3804.0,2412.6666666666665,2176.0,06,CA,001
440,06001406100,2022,3547.0,2370.333333333333,2056.0,06,CA,001
441,06001406201,2016,3290.0,2328.0,1936.0,06,CA,001
442,06001406201,2017,3287.0,2352.0,2057.0,06,CA,001
443,06001406201,2018,3595.0,2523.0,2301.0,06,CA,001
444,06001406201,2019,3656.0,2569.0,2359.0,06,CA,001
445,06001406201,2020,3617.0,2521.0,2389.0,06,CA,001
446,06001406201,2021,3587.0,2494.333333333333,2327.333333333333,06,CA,001
447,06001406201,2022,3557.0,2467.6666666666665,2265.6666666666665,06,CA,001
448,06001406202,2016,3527.0,2441.0,2204.0,06,CA,001
449,06001406202,2017,3391.0,2317.0,2171.0,06,CA,001
450,06001406202,2018,3623.0,2404.0,2262.0,06,CA,001
451,06001406202,2019,3645.0,2434.0,2298.0,06,CA,001
452,06001406202,2020,3610.0,2125.0,2073.0,06,CA,001
453,06001406202,2021,3476.0,2106.333333333333,1998.6666666666667,06,CA,001
454,06001406202,2022,3342.0,2087.6666666666665,1924.3333333333333,06,CA,001
455,06001406300,2016,3208.0,2069.0,1850.0,06,CA,001
456,06001406300,2017,3151.0,2079.0,1845.0,06,CA,001
457,06001406300,2018,3476.0,2427.0,2159.0,06,CA,001
458,06001406300,2019,3410.0,2415.0,2204.0,06,CA,001
459,06001406300,2020,3434.0,2135.0,1972.0,06,CA,001
460,06001406300,2021,2911.6666666666665,1706.6666666666667,1572.6666666666667,06,CA,001
461,06001406300,2022,2389.333333333333,1278.3333333333337,1173.3333333333337,06,CA,001
462,06001406400,2016,1867.0,850.0,774.0,06,CA,001
463,06001406400,2017,1994.0,936.0,875.0,06,CA,001
464,06001406400,2018,2097.0,1038.0,966.0,06,CA,001
465,06001406400,2019,2070.0,1059.0,987.0,06,CA,001
466,06001406400,2020,2001.0,993.0,958.0,06,CA,001
467,06001406400,2021,3094.666666666667,1837.0,1677.3333333333337,06,CA,001
468,06001406400,2022,4188.333333333334,2681.0,2396.666666666667,06,CA,001
469,06001406500,2016,5282.0,3525.0,3116.0,06,CA,001
470,06001406500,2017,5029.0,3384.0,3026.0,06,CA,001
471,06001406500,2018,4779.0,3114.0,2858.0,06,CA,001
472,06001406500,2019,4931.0,3297.0,2997.0,06,CA,001
473,06001406500,2020,4992.0,3283.0,3067.0,06,CA,001
474,06001406500,2021,4611.0,2987.6666666666665,2743.6666666666665,06,CA,001
475,06001406500,2022,4230.0,2692.333333333333,2420.333333333333,06,CA,001
476,06001406601,2016,3849.0,2397.0,2097.0,06,CA,001
477,06001406601,2017,4094.0,2543.0,2226.0,06,CA,001
478,06001406601,2018,4119.0,2704.0,2502.0,06,CA,001
479,06001406601,2019,3879.0,2638.0,2460.0,06,CA,001
480,06001406601,2020,3989.0,2710.0,2491.0,06,CA,001
481,06001406601,2021,3369.0,2340.6666666666665,2144.0,06,CA,001
482,06001406601,2022,2749.0,1971.3333333333333,1797.0,06,CA,001
483,06001406602,2016,2129.0,1602.0,1450.0,06,CA,001
484,06001406602,2017,2144.0,1607.0,1487.0,06,CA,001
485,06001406602,2018,2158.0,1581.0,1484.0,06,CA,001
486,06001406602,2019,2098.0,1476.0,1367.0,06,CA,001
487,06001406602,2020,1950.0,1340.0,1238.0,06,CA,001
488,06001406602,2021,2677.0,1772.6666666666667,1625.6666666666667,06,CA,001
489,06001406602,2022,3404.0,2205.333333333333,2013.3333333333333,06,CA,001
490,06001406700,2016,4131.0,2638.0,2401.0,06,CA,001
491,06001406700,2017,4244.0,2566.0,2389.0,06,CA,001
492,06001406700,2018,4259.0,2668.0,2559.0,06,CA,001
493,06001406700,2019,4504.0,2834.0,2782.0,06,CA,001
494,06001406700,2020,4387.0,2908.0,2833.0,06,CA,001
495,06001406700,2021,3884.6666666666665,2674.0,2566.0,06,CA,001
496,06001406700,2022,3382.333333333333,2440.0,2299.0,06,CA,001
497,06001406800,2016,2880.0,2206.0,2032.0,06,CA,001
498,06001406800,2017,3023.0,2211.0,2082.0,06,CA,001
499,06001406800,2018,2880.0,2091.0,1933.0,06,CA,001
500,06001406800,2019,2964.0,2135.0,1985.0,06,CA,001
501,06001406800,2020,2867.0,1959.0,1875.0,06,CA,001
502,06001406800,2021,2979.6666666666665,2047.6666666666667,1946.3333333333333,06,CA,001
503,06001406800,2022,3092.333333333333,2136.333333333333,2017.6666666666667,06,CA,001
504,06001406900,2016,3205.0,2225.0,2089.0,06,CA,001
505,06001406900,2017,3205.0,2244.0,2138.0,06,CA,001
506,06001406900,2018,3009.0,2220.0,2108.0,06,CA,001
507,06001406900,2019,2976.0,2234.0,2087.0,06,CA,001
508,06001406900,2020,3179.0,2380.0,2202.0,06,CA,001
509,06001406900,2021,3711.0,2560.0,2338.6666666666665,06,CA,001
510,06001406900,2022,4243.0,2740.0,2475.333333333333,06,CA,001
511,06001407000,2016,4775.0,2920.0,2612.0,06,CA,001
512,06001407000,2017,4860.0,3037.0,2764.0,06,CA,001
513,06001407000,2018,4792.0,3018.0,2863.0,06,CA,001
514,06001407000,2019,4725.0,3118.0,2971.0,06,CA,001
515,06001407000,2020,4613.0,3193.0,3036.0,06,CA,001
516,06001407000,2021,4092.3333333333335,2777.333333333333,2627.0,06,CA,001
517,06001407000,2022,3571.666666666667,2361.6666666666665,2218.0,06,CA,001
518,06001407101,2016,3051.0,1946.0,1809.0,06,CA,001
519,06001407101,2017,2954.0,2010.0,1935.0,06,CA,001
520,06001407101,2018,3056.0,2022.0,1902.0,06,CA,001
521,06001407101,2019,2976.0,1942.0,1851.0,06,CA,001
522,06001407101,2020,3059.0,2104.0,1932.0,06,CA,001
523,06001407101,2021,3135.0,2194.0,1971.3333333333333,06,CA,001
524,06001407101,2022,3211.0,2284.0,2010.6666666666667,06,CA,001
525,06001407102,2016,3287.0,2374.0,2050.0,06,CA,001
526,06001407102,2017,3104.0,2195.0,2016.0,06,CA,001
527,06001407102,2018,3149.0,2142.0,1919.0,06,CA,001
528,06001407102,2019,3155.0,2016.0,1920.0,06,CA,001
529,06001407102,2020,3493.0,2146.0,2052.0,06,CA,001
530,06001407102,2021,4049.0,2502.6666666666665,2314.0,06,CA,001
531,06001407102,2022,4605.0,2859.333333333333,2576.0,06,CA,001
532,06001407200,2016,5161.0,3216.0,2838.0,06,CA,001
533,06001407200,2017,5659.0,3609.0,3157.0,06,CA,001
534,06001407200,2018,5510.0,3700.0,3333.0,06,CA,001
535,06001407200,2019,5567.0,3845.0,3404.0,06,CA,001
536,06001407200,2020,5263.0,3467.0,3130.0,06,CA,001
537,06001407200,2021,4232.0,2795.333333333333,2515.6666666666665,06,CA,001
538,06001407200,2022,3201.0,2123.666666666667,1901.3333333333333,06,CA,001
539,06001407300,2016,2170.0,1452.0,1287.0,06,CA,001
540,06001407300,2017,2160.0,1457.0,1267.0,06,CA,001
541,06001407300,2018,2089.0,1408.0,1228.0,06,CA,001
542,06001407300,2019,2089.0,1425.0,1268.0,06,CA,001
543,06001407300,2020,2108.0,1507.0,1360.0,06,CA,001
544,06001407300,2021,2536.0,1709.3333333333333,1504.3333333333333,06,CA,001
545,06001407300,2022,2964.0,1911.6666666666667,1648.6666666666667,06,CA,001
546,06001407400,2016,3392.0,2114.0,1793.0,06,CA,001
547,06001407400,2017,3245.0,2023.0,1755.0,06,CA,001
548,06001407400,2018,3407.0,2154.0,1888.0,06,CA,001
549,06001407400,2019,3383.0,2207.0,1913.0,06,CA,001
550,06001407400,2020,3202.0,1868.0,1662.0,06,CA,001
551,06001407400,2021,3142.0,1791.3333333333333,1568.6666666666667,06,CA,001
552,06001407400,2022,3082.0,1714.6666666666667,1475.3333333333333,06,CA,001
553,06001407500,2016,3022.0,1638.0,1382.0,06,CA,001
554,06001407500,2017,3204.0,1680.0,1541.0,06,CA,001
555,06001407500,2018,3341.0,1892.0,1689.0,06,CA,001
556,06001407500,2019,3193.0,1924.0,1672.0,06,CA,001
557,06001407500,2020,3018.0,1847.0,1647.0,06,CA,001
558,06001407500,2021,3635.3333333333335,2253.0,2032.3333333333333,06,CA,001
559,06001407500,2022,4252.666666666667,2659.0,2417.6666666666665,06,CA,001
560,06001407600,2016,4870.0,3065.0,2803.0,06,CA,001
561,06001407600,2017,5023.0,2926.0,2628.0,06,CA,001
562,06001407600,2018,4923.0,3052.0,2885.0,06,CA,001
563,06001407600,2019,4999.0,3197.0,3078.0,06,CA,001
564,06001407600,2020,4877.0,3114.0,2977.0,06,CA,001
565,06001407600,2021,4401.666666666667,2811.0,2644.0,06,CA,001
566,06001407600,2022,3926.3333333333335,2508.0,2311.0,06,CA,001
567,06001407700,2016,3451.0,2205.0,1978.0,06,CA,001
568,06001407700,2017,3372.0,2100.0,1972.0,06,CA,001
569,06001407700,2018,3381.0,2186.0,2102.0,06,CA,001
570,06001407700,2019,3412.0,2091.0,2025.0,06,CA,001
571,06001407700,2020,3367.0,2118.0,2006.0,06,CA,001
572,06001407700,2021,3073.6666666666665,1938.6666666666667,1799.6666666666667,06,CA,001
573,06001407700,2022,2780.333333333333,1759.3333333333333,1593.3333333333333,06,CA,001
574,06001407800,2016,2487.0,1580.0,1387.0,06,CA,001
575,06001407800,2017,2441.0,1506.0,1338.0,06,CA,001
576,06001407800,2018,2454.0,1466.0,1295.0,06,CA,001
577,06001407800,2019,2386.0,1400.0,1250.0,06,CA,001
578,06001407800,2020,2284.0,1280.0,1178.0,06,CA,001
579,06001407800,2021,2330.0,1443.3333333333333,1344.3333333333333,06,CA,001
580,06001407800,2022,2376.0,1606.6666666666667,1510.6666666666667,06,CA,001
581,06001407900,2016,2422.0,1770.0,1677.0,06,CA,001
582,06001407900,2017,2370.0,1778.0,1693.0,06,CA,001
583,06001407900,2018,2428.0,1887.0,1857.0,06,CA,001
584,06001407900,2019,2255.0,1677.0,1646.0,06,CA,001
585,06001407900,2020,2240.0,1635.0,1624.0,06,CA,001
586,06001407900,2021,2279.0,1599.6666666666667,1561.3333333333333,06,CA,001
587,06001407900,2022,2318.0,1564.3333333333333,1498.6666666666667,06,CA,001
588,06001408000,2016,2357.0,1529.0,1436.0,06,CA,001
589,06001408000,2017,2392.0,1523.0,1445.0,06,CA,001
590,06001408000,2018,2404.0,1524.0,1444.0,06,CA,001
591,06001408000,2019,2409.0,1581.0,1507.0,06,CA,001
592,06001408000,2020,2460.0,1651.0,1549.0,06,CA,001
593,06001408000,2021,3505.0,2423.6666666666665,2282.333333333333,06,CA,001
594,06001408000,2022,4550.0,3196.333333333333,3015.666666666667,06,CA,001
595,06001408100,2016,5595.0,3969.0,3749.0,06,CA,001
596,06001408100,2017,5623.0,3826.0,3682.0,06,CA,001
597,06001408100,2018,5308.0,3628.0,3471.0,06,CA,001
598,06001408100,2019,5493.0,3634.0,3438.0,06,CA,001
599,06001408100,2020,3373.0,2242.0,2057.0,06,CA,001
600,06001408100,2021,3424.333333333333,2345.333333333333,2152.333333333333,06,CA,001
601,06001408100,2022,3475.6666666666665,2448.6666666666665,2247.6666666666665,06,CA,001
602,06001408200,2016,3527.0,2552.0,2343.0,06,CA,001
603,06001408200,2017,3669.0,2746.0,2504.0,06,CA,001
604,06001408200,2018,3694.0,2732.0,2516.0,06,CA,001
605,06001408200,2019,3796.0,2765.0,2566.0,06,CA,001
606,06001408200,2020,3801.0,2880.0,2707.0,06,CA,001
607,06001408200,2021,3885.3333333333335,2883.0,2644.6666666666665,06,CA,001
608,06001408200,2022,3969.6666666666665,2886.0,2582.333333333333,06,CA,001
609,06001408300,2016,4054.0,2889.0,2520.0,06,CA,001
610,06001408300,2017,4326.0,3120.0,2700.0,06,CA,001
611,06001408300,2018,4352.0,3030.0,2700.0,06,CA,001
612,06001408300,2019,4183.0,2836.0,2481.0,06,CA,001
613,06001408300,2020,4215.0,2953.0,2581.0,06,CA,001
614,06001408300,2021,3602.6666666666665,2465.6666666666665,2140.6666666666665,06,CA,001
615,06001408300,2022,2990.333333333333,1978.3333333333333,1700.3333333333337,06,CA,001
616,06001408400,2016,2378.0,1491.0,1260.0,06,CA,001
617,06001408400,2017,2519.0,1671.0,1470.0,06,CA,001
618,06001408400,2018,2449.0,1611.0,1496.0,06,CA,001
619,06001408400,2019,2420.0,1547.0,1455.0,06,CA,001
620,06001408400,2020,2639.0,1848.0,1718.0,06,CA,001
621,06001408400,2021,3096.6666666666665,2066.6666666666665,1898.0,06,CA,001
622,06001408400,2022,3554.333333333333,2285.333333333333,2078.0,06,CA,001
623,06001408500,2016,4012.0,2504.0,2258.0,06,CA,001
624,06001408500,2017,4157.0,2453.0,2265.0,06,CA,001
625,06001408500,2018,4238.0,2644.0,2527.0,06,CA,001
626,06001408500,2019,4250.0,2688.0,2564.0,06,CA,001
627,06001408500,2020,4374.0,2803.0,2566.0,06,CA,001
628,06001408500,2021,4387.333333333333,2683.0,2413.333333333333,06,CA,001
629,06001408500,2022,4400.666666666667,2563.0,2260.6666666666665,06,CA,001
630,06001408600,2016,4414.0,2443.0,2108.0,06,CA,001
631,06001408600,2017,4703.0,2583.0,2360.0,06,CA,001
632,06001408600,2018,4779.0,2826.0,2558.0,06,CA,001
633,06001408600,2019,4921.0,3089.0,2870.0,06,CA,001
634,06001408600,2020,5268.0,3401.0,3197.0,06,CA,001
635,06001408600,2021,5332.333333333333,3454.333333333333,3126.6666666666665,06,CA,001
636,06001408600,2022,5396.666666666667,3507.6666666666665,3056.333333333333,06,CA,001
637,06001408700,2016,5461.0,3561.0,2986.0,06,CA,001
638,06001408700,2017,5618.0,3692.0,3168.0,06,CA,001
639,06001408700,2018,5581.0,3476.0,3247.0,06,CA,001
640,06001408700,2019,5944.0,3671.0,3422.0,06,CA,001
641,06001408700,2020,6022.0,3301.0,3045.0,06,CA,001
642,06001408700,2021,5514.0,3003.6666666666665,2678.333333333333,06,CA,001
643,06001408700,2022,5006.0,2706.333333333333,2311.6666666666665,06,CA,001
644,06001408800,2016,4498.0,2409.0,1945.0,06,CA,001
645,06001408800,2017,4298.0,2352.0,2082.0,06,CA,001
646,06001408800,2018,4864.0,2559.0,2280.0,06,CA,001
647,06001408800,2019,4997.0,2594.0,2369.0,06,CA,001
648,06001408800,2020,4658.0,2891.0,2678.0,06,CA,001
649,06001408800,2021,3870.6666666666665,2352.333333333333,2145.0,06,CA,001
650,06001408800,2022,3083.333333333333,1813.6666666666667,1612.0,06,CA,001
651,06001408900,2016,2296.0,1275.0,1079.0,06,CA,001
652,06001408900,2017,2187.0,1268.0,1118.0,06,CA,001
653,06001408900,2018,2274.0,1372.0,1235.0,06,CA,001
654,06001408900,2019,2666.0,1706.0,1590.0,06,CA,001
655,06001408900,2020,2821.0,1806.0,1672.0,06,CA,001
656,06001408900,2021,2807.6666666666665,1801.6666666666667,1627.3333333333333,06,CA,001
657,06001408900,2022,2794.333333333333,1797.3333333333333,1582.6666666666667,06,CA,001
658,06001409000,2016,2781.0,1793.0,1538.0,06,CA,001
659,06001409000,2017,2900.0,1868.0,1667.0,06,CA,001
660,06001409000,2018,2867.0,1882.0,1731.0,06,CA,001
661,06001409000,2019,3429.0,2089.0,1937.0,06,CA,001
662,06001409000,2020,3479.0,2205.0,2041.0,06,CA,001
663,06001409000,2021,2900.6666666666665,1802.3333333333333,1655.3333333333333,06,CA,001
664,06001409000,2022,2322.333333333333,1399.6666666666663,1269.6666666666663,06,CA,001
665,06001409100,2016,1744.0,997.0,884.0,06,CA,001
666,06001409100,2017,1683.0,1071.0,950.0,06,CA,001
667,06001409100,2018,1760.0,1126.0,996.0,06,CA,001
668,06001409100,2019,1849.0,1145.0,1074.0,06,CA,001
669,06001409100,2020,1930.0,1217.0,1192.0,06,CA,001
670,06001409100,2021,2209.333333333333,1376.3333333333333,1298.0,06,CA,001
671,06001409100,2022,2488.6666666666665,1535.6666666666667,1404.0,06,CA,001
672,06001409200,2016,2768.0,1695.0,1510.0,06,CA,001
673,06001409200,2017,2771.0,1689.0,1546.0,06,CA,001
674,06001409200,2018,2721.0,1583.0,1479.0,06,CA,001
675,06001409200,2019,2768.0,1619.0,1530.0,06,CA,001
676,06001409200,2020,2654.0,1558.0,1499.0,06,CA,001
677,06001409200,2021,3029.333333333333,1858.6666666666667,1675.3333333333333,06,CA,001
678,06001409200,2022,3404.6666666666665,2159.333333333333,1851.6666666666667,06,CA,001
679,06001409300,2016,3780.0,2460.0,2028.0,06,CA,001
680,06001409300,2017,3902.0,2561.0,2192.0,06,CA,001
681,06001409300,2018,4137.0,2632.0,2430.0,06,CA,001
682,06001409300,2019,3946.0,2457.0,2213.0,06,CA,001
683,06001409300,2020,4029.0,2535.0,2331.0,06,CA,001
684,06001409300,2021,3775.3333333333335,2379.0,2141.333333333333,06,CA,001
685,06001409300,2022,3521.6666666666665,2223.0,1951.6666666666667,06,CA,001
686,06001409400,2016,3268.0,2067.0,1762.0,06,CA,001
687,06001409400,2017,3573.0,2245.0,2045.0,06,CA,001
688,06001409400,2018,3530.0,2277.0,2127.0,06,CA,001
689,06001409400,2019,3466.0,2230.0,2112.0,06,CA,001
690,06001409400,2020,3742.0,2444.0,2392.0,06,CA,001
691,06001409400,2021,3459.333333333333,2271.0,2141.333333333333,06,CA,001
692,06001409400,2022,3176.6666666666665,2098.0,1890.6666666666667,06,CA,001
693,06001409500,2016,2894.0,1925.0,1640.0,06,CA,001
694,06001409500,2017,3186.0,2030.0,1814.0,06,CA,001
695,06001409500,2018,2965.0,1895.0,1715.0,06,CA,001
696,06001409500,2019,3004.0,1828.0,1705.0,06,CA,001
697,06001409500,2020,2836.0,1633.0,1517.0,06,CA,001
698,06001409500,2021,3079.0,1849.0,1686.6666666666667,06,CA,001
699,06001409500,2022,3322.0,2065.0,1856.3333333333333,06,CA,001
700,06001409600,2016,3565.0,2281.0,2026.0,06,CA,001
701,06001409600,2017,3530.0,2415.0,2163.0,06,CA,001
702,06001409600,2018,3984.0,2615.0,2420.0,06,CA,001
703,06001409600,2019,3740.0,2505.0,2299.0,06,CA,001
704,06001409600,2020,3629.0,2300.0,2069.0,06,CA,001
705,06001409600,2021,3704.3333333333335,2396.6666666666665,2146.333333333333,06,CA,001
706,06001409600,2022,3779.6666666666665,2493.333333333333,2223.6666666666665,06,CA,001
707,06001409700,2016,3855.0,2590.0,2301.0,06,CA,001
708,06001409700,2017,3841.0,2608.0,2346.0,06,CA,001
709,06001409700,2018,3656.0,2449.0,2206.0,06,CA,001
710,06001409700,2019,3614.0,2414.0,2248.0,06,CA,001
711,06001409700,2020,3584.0,2230.0,2074.0,06,CA,001
712,06001409700,2021,3223.6666666666665,1927.3333333333333,1797.3333333333333,06,CA,001
713,06001409700,2022,2863.333333333333,1624.6666666666663,1520.6666666666663,06,CA,001
714,06001409800,2016,2503.0,1322.0,1244.0,06,CA,001
715,06001409800,2017,2752.0,1559.0,1430.0,06,CA,001
716,06001409800,2018,2839.0,1662.0,1569.0,06,CA,001
717,06001409800,2019,3027.0,1974.0,1842.0,06,CA,001
718,06001409800,2020,2965.0,2077.0,1937.0,06,CA,001
719,06001409800,2021,2956.0,2004.3333333333333,1863.6666666666667,06,CA,001
720,06001409800,2022,2947.0,1931.6666666666667,1790.3333333333333,06,CA,001
721,06001409900,2016,2938.0,1859.0,1717.0,06,CA,001
722,06001409900,2017,2946.0,1911.0,1777.0,06,CA,001
723,06001409900,2018,3121.0,1927.0,1793.0,06,CA,001
724,06001409900,2019,2943.0,1889.0,1830.0,06,CA,001
725,06001409900,2020,3032.0,1955.0,1894.0,06,CA,001
726,06001409900,2021,2952.0,1865.3333333333333,1794.0,06,CA,001
727,06001409900,2022,2872.0,1775.6666666666667,1694.0,06,CA,001
728,06001410000,2016,2792.0,1686.0,1594.0,06,CA,001
729,06001410000,2017,3035.0,1805.0,1701.0,06,CA,001
730,06001410000,2018,2860.0,1744.0,1638.0,06,CA,001
731,06001410000,2019,2767.0,1722.0,1592.0,06,CA,001
732,06001410000,2020,2860.0,1616.0,1495.0,06,CA,001
733,06001410000,2021,2628.333333333333,1529.0,1391.3333333333333,06,CA,001
734,06001410000,2022,2396.6666666666665,1442.0,1287.6666666666667,06,CA,001
735,06001410100,2016,2165.0,1355.0,1184.0,06,CA,001
736,06001410100,2017,2223.0,1415.0,1263.0,06,CA,001
737,06001410100,2018,2233.0,1501.0,1373.0,06,CA,001
738,06001410100,2019,2166.0,1548.0,1412.0,06,CA,001
739,06001410100,2020,2190.0,1438.0,1350.0,06,CA,001
740,06001410100,2021,2351.6666666666665,1531.3333333333333,1408.3333333333333,06,CA,001
741,06001410100,2022,2513.333333333333,1624.6666666666667,1466.6666666666667,06,CA,001
742,06001410200,2016,2675.0,1718.0,1525.0,06,CA,001
743,06001410200,2017,2665.0,1687.0,1560.0,06,CA,001
744,06001410200,2018,2574.0,1581.0,1501.0,06,CA,001
745,06001410200,2019,2809.0,1798.0,1731.0,06,CA,001
746,06001410200,2020,2755.0,1661.0,1632.0,06,CA,001
747,06001410200,2021,2719.6666666666665,1713.6666666666667,1603.0,06,CA,001
748,06001410200,2022,2684.333333333333,1766.3333333333333,1574.0,06,CA,001
749,06001410300,2016,2649.0,1819.0,1545.0,06,CA,001
750,06001410300,2017,2689.0,1838.0,1648.0,06,CA,001
751,06001410300,2018,2840.0,1967.0,1778.0,06,CA,001
752,06001410300,2019,2815.0,1899.0,1664.0,06,CA,001
753,06001410300,2020,2740.0,1848.0,1639.0,06,CA,001
754,06001410300,2021,3025.6666666666665,2049.6666666666665,1808.3333333333333,06,CA,001
755,06001410300,2022,3311.333333333333,2251.333333333333,1977.6666666666667,06,CA,001
756,06001410400,2016,3597.0,2453.0,2147.0,06,CA,001
757,06001410400,2017,3387.0,2304.0,2003.0,06,CA,001
758,06001410400,2018,3329.0,2235.0,2000.0,06,CA,001
759,06001410400,2019,3633.0,2406.0,2178.0,06,CA,001
760,06001410400,2020,3640.0,2338.0,2158.0,06,CA,001
761,06001410400,2021,2976.6666666666665,1893.0,1721.3333333333333,06,CA,001
762,06001410400,2022,2313.333333333333,1448.0,1284.6666666666663,06,CA,001
763,06001410500,2016,1650.0,1003.0,848.0,06,CA,001
764,06001410500,2017,1585.0,1010.0,837.0,06,CA,001
765,06001410500,2018,1718.0,1061.0,884.0,06,CA,001
766,06001410500,2019,1965.0,1228.0,1034.0,06,CA,001
767,06001410500,2020,1202.0,771.0,716.0,06,CA,001
768,06001410500,2021,1443.6666666666667,954.3333333333334,886.6666666666666,06,CA,001
