,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
43954,45079011702,2017,2978.0,1309.0,1120.0,45,SC,079
43955,45079011702,2018,3183.0,1424.0,1233.0,45,SC,079
43956,45079011702,2019,3248.0,1455.0,1390.0,45,SC,079
43957,45079011702,2020,3202.0,1391.0,1362.0,45,SC,079
43958,45079011702,2021,3929.0,1930.3333333333333,1828.6666666666667,45,SC,079
43959,45079011702,2022,4656.0,2469.666666666667,2295.333333333333,45,SC,079
43960,45079011800,2016,5383.0,3009.0,2762.0,45,SC,079
43961,45079011800,2017,5289.0,3096.0,2909.0,45,SC,079
43962,45079011800,2018,5200.0,3079.0,3031.0,45,SC,079
43963,45079011800,2019,5004.0,2962.0,2897.0,45,SC,079
43964,45079011800,2020,5358.0,3463.0,3280.75,45,SC,079
43965,45079011800,2021,5712.0,3964.0,3664.5,45,SC,079
43966,45079011800,2022,6066.0,4465.0,4048.25,45,SC,079
43967,45079011901,2016,6420.0,4966.0,4432.0,45,SC,079
43968,45079011901,2017,6270.0,4831.0,4228.0,45,SC,079
43969,45079011901,2018,6505.0,4725.0,4137.0,45,SC,079
43970,45079011901,2019,6350.0,4589.0,4087.0,45,SC,079
43971,45079011901,2020,6714.0,4934.0,4505.0,45,SC,079
43972,45079011901,2021,5796.333333333333,4186.0,3856.6666666666665,45,SC,079
43973,45079011901,2022,4878.666666666667,3438.0,3208.333333333333,45,SC,079
43974,45079011902,2016,3961.0,2690.0,2560.0,45,SC,079
43975,45079011902,2017,4309.0,2731.0,2605.0,45,SC,079
43976,45079011902,2018,4134.0,2509.0,2426.0,45,SC,079
43977,45079011902,2019,4324.0,2496.0,2353.0,45,SC,079
43978,45079011902,2020,2639.0,1737.0,1623.0,45,SC,079
43979,45079011902,2021,2998.6666666666665,1939.0,1716.3333333333333,45,SC,079
43980,45079011902,2022,3358.333333333333,2141.0,1809.6666666666667,45,SC,079
43981,45079012000,2016,3718.0,2343.0,1903.0,45,SC,079
43982,45079012000,2017,3906.0,2314.0,1888.0,45,SC,079
43983,45079012000,2018,3954.0,2156.0,1812.0,45,SC,079
43984,45079012000,2019,4090.0,2252.0,1976.0,45,SC,079
43985,45079012000,2020,4295.0,2363.0,1972.0,45,SC,079
43986,45079012000,2021,2946.0,1650.6666666666663,1329.3333333333337,45,SC,079
43987,45079012000,2022,1597.0,938.3333333333331,686.6666666666667,45,SC,079
43988,45079980100,2016,248.0,226.0,44.0,45,SC,079
43989,45079980100,2017,232.0,208.0,208.0,45,SC,079
43990,45079980100,2018,225.0,208.0,68.0,45,SC,079
43991,45079980100,2019,258.0,224.0,51.0,45,SC,079
43992,45079980100,2020,284.0,246.0,9.0,45,SC,079
43993,45079980100,2021,901.3333333333334,564.6666666666667,389.3333333333333,45,SC,079
43994,45079980100,2022,1518.6666666666667,883.3333333333334,769.6666666666666,45,SC,079
43995,45081960100,2016,2136.0,1202.0,1150.0,45,SC,081
43996,45081960100,2017,2214.0,1233.0,1169.0,45,SC,081
43997,45081960100,2018,2376.0,1359.0,1265.0,45,SC,081
43998,45081960100,2019,2404.0,1479.0,1415.0,45,SC,081
43999,45081960100,2020,2364.0,1460.0,1408.0,45,SC,081
44000,45081960100,2021,2950.333333333333,1671.0,1520.3333333333333,45,SC,081
44001,45081960100,2022,3536.666666666667,1882.0,1632.6666666666667,45,SC,081
44002,45081960201,2016,4123.0,2093.0,1745.0,45,SC,081
44003,45081960201,2017,4132.0,2107.0,1810.0,45,SC,081
44004,45081960201,2018,3983.0,2161.0,1916.0,45,SC,081
44005,45081960201,2019,4296.0,2211.0,1959.0,45,SC,081
44006,45081960201,2020,4140.0,1982.0,1852.0,45,SC,081
44007,45081960201,2021,3784.6666666666665,1958.3333333333333,1844.6666666666667,45,SC,081
44008,45081960201,2022,3429.333333333333,1934.6666666666667,1837.3333333333333,45,SC,081
44009,45081960202,2016,3074.0,1911.0,1830.0,45,SC,081
44010,45081960202,2017,3089.0,1874.0,1792.0,45,SC,081
44011,45081960202,2018,2954.0,1879.0,1808.0,45,SC,081
44012,45081960202,2019,2989.0,1858.0,1720.0,45,SC,081
44013,45081960202,2020,3093.0,1971.0,1854.0,45,SC,081
44014,45081960202,2021,3462.6666666666665,2149.6666666666665,2016.6666666666667,45,SC,081
44015,45081960202,2022,3832.3333333333335,2328.333333333333,2179.333333333333,45,SC,081
44016,45081960300,2016,4202.0,2507.0,2342.0,45,SC,081
44017,45081960300,2017,4319.0,2565.0,2417.0,45,SC,081
44018,45081960300,2018,4533.0,2625.0,2510.0,45,SC,081
44019,45081960300,2019,4141.0,2340.0,2226.0,45,SC,081
44020,45081960300,2020,3745.25,2118.75,2001.25,45,SC,081
44021,45081960300,2021,3349.5,1897.5,1776.5,45,SC,081
44022,45081960300,2022,2953.75,1676.25,1551.75,45,SC,081
44023,45081960400,2016,2558.0,1455.0,1327.0,45,SC,081
44024,45081960400,2017,2519.0,1339.0,1233.0,45,SC,081
44025,45081960400,2018,2449.0,1360.0,1246.0,45,SC,081
44026,45081960400,2019,2468.0,1184.0,1072.0,45,SC,081
44027,45081960400,2020,2520.0,1293.0,1208.0,45,SC,081
44028,45081960400,2021,2430.0,1126.3333333333333,1032.3333333333333,45,SC,081
44029,45081960400,2022,2340.0,959.6666666666669,856.6666666666667,45,SC,081
44030,45083020301,2016,2250.0,793.0,681.0,45,SC,083
44031,45083020301,2017,2176.0,825.0,724.0,45,SC,083
44032,45083020301,2018,2155.0,892.0,786.0,45,SC,083
44033,45083020301,2019,2254.0,932.0,821.0,45,SC,083
44034,45083020301,2020,2391.0,916.0,762.0,45,SC,083
44035,45083020301,2021,1984.3333333333333,791.6666666666666,653.3333333333334,45,SC,083
44036,45083020301,2022,1577.6666666666663,667.3333333333334,544.6666666666666,45,SC,083
44037,45083020400,2016,1171.0,543.0,436.0,45,SC,083
44038,45083020400,2017,1239.0,558.0,491.0,45,SC,083
44039,45083020400,2018,1080.0,512.0,482.0,45,SC,083
44040,45083020400,2019,848.0,522.0,478.0,45,SC,083
44041,45083020400,2020,994.0,530.0,493.0,45,SC,083
44042,45083020400,2021,1034.0,540.6666666666666,483.3333333333333,45,SC,083
44043,45083020400,2022,1074.0,551.3333333333334,473.6666666666667,45,SC,083
44044,45083020500,2016,1114.0,562.0,464.0,45,SC,083
44045,45083020500,2017,1120.0,571.0,482.0,45,SC,083
44046,45083020500,2018,1044.0,532.0,455.0,45,SC,083
44047,45083020500,2019,1040.0,478.0,441.0,45,SC,083
44048,45083020500,2020,1140.0,470.0,421.0,45,SC,083
44049,45083020500,2021,1593.6666666666667,827.0,757.6666666666667,45,SC,083
44050,45083020500,2022,2047.3333333333333,1184.0,1094.3333333333337,45,SC,083
44051,45083020601,2016,2501.0,1541.0,1431.0,45,SC,083
44052,45083020601,2017,2400.0,1434.0,1322.0,45,SC,083
44053,45083020601,2018,2411.0,1447.0,1262.0,45,SC,083
44054,45083020601,2019,2340.0,1576.0,1364.0,45,SC,083
44055,45083020601,2020,2078.0,1371.0,1240.0,45,SC,083
44056,45083020601,2021,1920.6666666666667,1287.0,1195.0,45,SC,083
44057,45083020601,2022,1763.3333333333333,1203.0,1150.0,45,SC,083
44058,45083020602,2016,1606.0,1119.0,1105.0,45,SC,083
44059,45083020602,2017,1582.0,1140.0,1120.0,45,SC,083
44060,45083020602,2018,1560.0,1133.0,1097.0,45,SC,083
44061,45083020602,2019,1583.0,1210.0,1166.0,45,SC,083
44062,45083020602,2020,1462.0,1142.0,1073.0,45,SC,083
44063,45083020602,2021,1555.6666666666667,1109.3333333333333,1032.3333333333333,45,SC,083
44064,45083020602,2022,1649.3333333333333,1076.6666666666667,991.6666666666666,45,SC,083
44065,45083020603,2016,1743.0,1044.0,951.0,45,SC,083
44066,45083020603,2017,1878.0,1083.0,1044.0,45,SC,083
44067,45083020603,2018,1986.0,1182.0,1110.0,45,SC,083
44068,45083020603,2019,2022.0,1179.0,1077.0,45,SC,083
44069,45083020603,2020,2070.0,1111.0,1013.0,45,SC,083
44070,45083020603,2021,2159.333333333333,1234.3333333333333,1098.6666666666667,45,SC,083
44071,45083020603,2022,2248.6666666666665,1357.6666666666667,1184.3333333333333,45,SC,083
44072,45083020701,2016,2338.0,1481.0,1270.0,45,SC,083
44073,45083020701,2017,2200.0,1358.0,1160.0,45,SC,083
44074,45083020701,2018,2059.0,1240.0,1039.0,45,SC,083
44075,45083020701,2019,1997.0,1316.0,1111.0,45,SC,083
44076,45083020701,2020,2265.0,1432.0,1189.0,45,SC,083
44077,45083020701,2021,2032.3333333333333,1272.3333333333333,1052.3333333333333,45,SC,083
44078,45083020701,2022,1799.6666666666667,1112.6666666666667,915.6666666666669,45,SC,083
44079,45083020702,2016,1567.0,953.0,779.0,45,SC,083
44080,45083020702,2017,1629.0,885.0,772.0,45,SC,083
44081,45083020702,2018,1754.0,923.0,779.0,45,SC,083
44082,45083020702,2019,1843.0,981.0,754.0,45,SC,083
44083,45083020702,2020,1855.0,1025.0,891.0,45,SC,083
44084,45083020702,2021,1509.6666666666667,841.6666666666666,713.0,45,SC,083
44085,45083020702,2022,1164.3333333333337,658.3333333333333,535.0,45,SC,083
44086,45083020800,2016,819.0,475.0,357.0,45,SC,083
44087,45083020800,2017,803.0,470.0,356.0,45,SC,083
44088,45083020800,2018,787.0,453.0,352.0,45,SC,083
44089,45083020800,2019,771.0,434.0,357.0,45,SC,083
44090,45083020800,2020,645.0,311.0,272.0,45,SC,083
44091,45083020800,2021,811.6666666666666,443.33333333333337,384.0,45,SC,083
44092,45083020800,2022,978.3333333333331,575.6666666666667,496.0,45,SC,083
44093,45083020900,2016,1145.0,708.0,608.0,45,SC,083
44094,45083020900,2017,1124.0,682.0,627.0,45,SC,083
44095,45083020900,2018,1128.0,643.0,620.0,45,SC,083
44096,45083020900,2019,1135.0,697.0,672.0,45,SC,083
44097,45083020900,2020,1202.0,756.0,740.0,45,SC,083
44098,45083020900,2021,1448.6666666666667,785.6666666666666,748.0,45,SC,083
44099,45083020900,2022,1695.3333333333333,815.3333333333334,756.0,45,SC,083
44100,45083021001,2016,1942.0,845.0,764.0,45,SC,083
44101,45083021001,2017,1818.0,903.0,851.0,45,SC,083
44102,45083021001,2018,1901.0,837.0,776.0,45,SC,083
44103,45083021001,2019,1874.0,800.0,731.0,45,SC,083
44104,45083021001,2020,2045.0,860.0,788.0,45,SC,083
44105,45083021001,2021,2356.0,1109.0,993.0,45,SC,083
44106,45083021001,2022,2667.0,1358.0,1198.0,45,SC,083
44107,45083021100,2016,2978.0,1607.0,1403.0,45,SC,083
44108,45083021100,2017,2959.0,1668.0,1533.0,45,SC,083
44109,45083021100,2018,2957.0,1744.0,1566.0,45,SC,083
44110,45083021100,2019,2976.0,1819.0,1717.0,45,SC,083
44111,45083021100,2020,3196.0,2187.0,1913.0,45,SC,083
44112,45083021100,2021,3039.6666666666665,2094.0,1884.3333333333333,45,SC,083
44113,45083021100,2022,2883.333333333333,2001.0,1855.6666666666667,45,SC,083
44114,45083021200,2016,2727.0,1908.0,1827.0,45,SC,083
44115,45083021200,2017,2716.0,1818.0,1747.0,45,SC,083
44116,45083021200,2018,2795.0,1720.0,1644.0,45,SC,083
44117,45083021200,2019,2827.0,1811.0,1663.0,45,SC,083
44118,45083021200,2020,2681.0,1552.0,1449.0,45,SC,083
44119,45083021200,2021,2479.0,1423.6666666666667,1327.3333333333333,45,SC,083
44120,45083021200,2022,2277.0,1295.3333333333333,1205.6666666666667,45,SC,083
44121,45083021301,2016,2075.0,1167.0,1084.0,45,SC,083
44122,45083021301,2017,2199.0,1299.0,1239.0,45,SC,083
44123,45083021301,2018,2299.0,1343.0,1301.0,45,SC,083
44124,45083021301,2019,1903.0,1033.0,1014.0,45,SC,083
44125,45083021301,2020,1830.0,1033.0,999.0,45,SC,083
44126,45083021301,2021,1870.0,1101.3333333333333,1070.3333333333333,45,SC,083
44127,45083021301,2022,1910.0,1169.6666666666667,1141.6666666666667,45,SC,083
44128,45083021302,2016,1950.0,1238.0,1213.0,45,SC,083
44129,45083021302,2017,2077.0,1290.0,1284.0,45,SC,083
44130,45083021302,2018,1990.0,1270.0,1270.0,45,SC,083
44131,45083021302,2019,2009.0,1294.0,1294.0,45,SC,083
44132,45083021302,2020,1873.0,1218.0,1218.0,45,SC,083
44133,45083021302,2021,2699.6666666666665,1635.3333333333333,1568.3333333333333,45,SC,083
44134,45083021302,2022,3526.333333333333,2052.6666666666665,1918.6666666666663,45,SC,083
44135,45083021303,2016,4353.0,2470.0,2269.0,45,SC,083
44136,45083021303,2017,4190.0,2311.0,2160.0,45,SC,083
44137,45083021303,2018,4019.0,2203.0,2155.0,45,SC,083
44138,45083021303,2019,4084.0,2161.0,2132.0,45,SC,083
44139,45083021303,2020,4582.0,2584.0,2539.0,45,SC,083
44140,45083021303,2021,3507.333333333333,1955.0,1915.0,45,SC,083
44141,45083021303,2022,2432.6666666666665,1326.0,1291.0,45,SC,083
44142,45083021401,2016,1358.0,697.0,667.0,45,SC,083
44143,45083021401,2017,1311.0,675.0,656.0,45,SC,083
44144,45083021401,2018,1346.0,686.0,666.0,45,SC,083
44145,45083021401,2019,1317.0,628.0,595.0,45,SC,083
44146,45083021401,2020,1359.0,723.0,713.0,45,SC,083
44147,45083021401,2021,1818.6666666666667,1029.3333333333333,972.0,45,SC,083
44148,45083021401,2022,2278.333333333333,1335.6666666666663,1231.0,45,SC,083
44149,45083021402,2016,2738.0,1642.0,1490.0,45,SC,083
44150,45083021402,2017,2859.0,1620.0,1513.0,45,SC,083
44151,45083021402,2018,2915.0,1622.0,1554.0,45,SC,083
44152,45083021402,2019,3080.0,1842.0,1758.0,45,SC,083
44153,45083021402,2020,3126.0,1926.0,1782.0,45,SC,083
44154,45083021402,2021,3073.6666666666665,1916.3333333333333,1771.0,45,SC,083
44155,45083021402,2022,3021.333333333333,1906.6666666666667,1760.0,45,SC,083
44156,45083021403,2016,2969.0,1897.0,1749.0,45,SC,083
44157,45083021403,2017,2851.0,1857.0,1726.0,45,SC,083
44158,45083021403,2018,2837.0,1824.0,1740.0,45,SC,083
44159,45083021403,2019,2939.0,1842.0,1773.0,45,SC,083
44160,45083021403,2020,3230.0,2068.0,1986.0,45,SC,083
44161,45083021403,2021,2998.0,1893.3333333333333,1738.0,45,SC,083
44162,45083021403,2022,2766.0,1718.6666666666667,1490.0,45,SC,083
44163,45083021500,2016,2534.0,1544.0,1242.0,45,SC,083
44164,45083021500,2017,2722.0,1674.0,1431.0,45,SC,083
44165,45083021500,2018,2635.0,1662.0,1503.0,45,SC,083
44166,45083021500,2019,2659.0,1730.0,1602.0,45,SC,083
44167,45083021500,2020,2912.0,2071.0,1911.0,45,SC,083
44168,45083021500,2021,2862.0,1820.0,1658.0,45,SC,083
44169,45083021500,2022,2812.0,1569.0,1405.0,45,SC,083
44170,45083021600,2016,2762.0,1318.0,1152.0,45,SC,083
44171,45083021600,2017,2847.0,1282.0,1152.0,45,SC,083
44172,45083021600,2018,3001.0,1435.0,1279.0,45,SC,083
44173,45083021600,2019,2897.0,1334.0,1243.0,45,SC,083
44174,45083021600,2020,2768.0,1316.0,1269.0,45,SC,083
44175,45083021600,2021,2929.6666666666665,1550.3333333333333,1446.3333333333333,45,SC,083
44176,45083021600,2022,3091.333333333333,1784.6666666666667,1623.6666666666667,45,SC,083
44177,45083021700,2016,3253.0,2019.0,1801.0,45,SC,083
44178,45083021700,2017,3361.0,2054.0,1826.0,45,SC,083
44179,45083021700,2018,3291.0,2043.0,1908.0,45,SC,083
44180,45083021700,2019,3378.0,2043.0,1923.0,45,SC,083
44181,45083021700,2020,3314.0,1978.0,1811.0,45,SC,083
44182,45083021700,2021,3802.3333333333335,2136.333333333333,1932.3333333333333,45,SC,083
44183,45083021700,2022,4290.666666666667,2294.6666666666665,2053.6666666666665,45,SC,083
44184,45083021802,2016,4779.0,2453.0,2175.0,45,SC,083
44185,45083021802,2017,4730.0,2623.0,2459.0,45,SC,083
44186,45083021802,2018,5065.0,2983.0,2814.0,45,SC,083
44187,45083021802,2019,5409.0,2998.0,2828.0,45,SC,083
44188,45083021802,2020,5422.0,3173.75,2974.5,45,SC,083
44189,45083021802,2021,5435.0,3349.5,3121.0,45,SC,083
44190,45083021802,2022,5448.0,3525.25,3267.5,45,SC,083
44191,45083021803,2016,5461.0,3701.0,3414.0,45,SC,083
44192,45083021803,2017,5979.0,4135.0,3885.0,45,SC,083
44193,45083021803,2018,6232.0,4371.0,4000.0,45,SC,083
44194,45083021803,2019,5867.0,3889.0,3709.0,45,SC,083
44195,45083021803,2020,6201.0,4425.0,4197.0,45,SC,083
44196,45083021803,2021,4647.0,3243.0,3056.666666666667,45,SC,083
44197,45083021803,2022,3093.0,2061.0,1916.3333333333333,45,SC,083
44198,45083021804,2016,1539.0,879.0,776.0,45,SC,083
44199,45083021804,2017,1559.0,931.0,860.0,45,SC,083
44200,45083021804,2018,1619.0,1024.0,974.0,45,SC,083
44201,45083021804,2019,1495.0,935.0,925.0,45,SC,083
44202,45083021804,2020,1470.0,917.0,903.0,45,SC,083
44203,45083021804,2021,2556.333333333333,1685.6666666666663,1601.6666666666663,45,SC,083
44204,45083021804,2022,3642.6666666666665,2454.333333333333,2300.333333333333,45,SC,083
44205,45083021901,2016,4729.0,3223.0,2999.0,45,SC,083
44206,45083021901,2017,5015.0,3540.0,3359.0,45,SC,083
44207,45083021901,2018,4881.0,3301.0,3005.0,45,SC,083
44208,45083021901,2019,4532.0,3082.0,2833.0,45,SC,083
44209,45083021901,2020,5020.75,3517.0,3293.25,45,SC,083
44210,45083021901,2021,5509.5,3952.0,3753.5,45,SC,083
44211,45083021901,2022,5998.25,4387.0,4213.75,45,SC,083
44212,45083021902,2016,6487.0,4822.0,4674.0,45,SC,083
44213,45083021902,2017,6966.0,5182.0,4997.0,45,SC,083
44214,45083021902,2018,7544.0,5445.0,5234.0,45,SC,083
44215,45083021902,2019,7669.0,5413.0,5146.0,45,SC,083
44216,45083021902,2020,7789.0,5401.0,5099.0,45,SC,083
44217,45083021902,2021,6232.0,4206.0,3951.666666666667,45,SC,083
44218,45083021902,2022,4675.0,3011.0,2804.333333333333,45,SC,083
44219,45083022003,2016,3118.0,1816.0,1657.0,45,SC,083
44220,45083022003,2017,3227.0,1831.0,1717.0,45,SC,083
44221,45083022003,2018,3165.0,1636.0,1541.0,45,SC,083
44222,45083022003,2019,3565.0,1828.0,1728.0,45,SC,083
44223,45083022003,2020,3683.0,2094.0,1903.0,45,SC,083
44224,45083022003,2021,3096.6666666666665,1788.0,1637.0,45,SC,083
44225,45083022003,2022,2510.333333333333,1482.0,1371.0,45,SC,083
44226,45083022004,2016,1924.0,1176.0,1105.0,45,SC,083
44227,45083022004,2017,1949.0,1247.0,1122.0,45,SC,083
44228,45083022004,2018,2091.0,1344.0,1144.0,45,SC,083
44229,45083022004,2019,2145.0,1323.0,1084.0,45,SC,083
44230,45083022004,2020,2199.0,1242.0,953.0,45,SC,083
44231,45083022004,2021,2857.333333333333,1784.3333333333337,1555.3333333333337,45,SC,083
44232,45083022004,2022,3515.666666666667,2326.666666666667,2157.666666666667,45,SC,083
44233,45083022005,2016,4174.0,2869.0,2760.0,45,SC,083
44234,45083022005,2017,4125.0,2840.0,2734.0,45,SC,083
44235,45083022005,2018,4221.0,2778.0,2709.0,45,SC,083
44236,45083022005,2019,4258.0,2747.0,2675.0,45,SC,083
44237,45083022005,2020,2939.0,2124.0,1972.0,45,SC,083
44238,45083022005,2021,3027.6666666666665,2139.0,1983.6666666666667,45,SC,083
44239,45083022005,2022,3116.333333333333,2154.0,1995.3333333333333,45,SC,083
44240,45083022006,2016,3205.0,2169.0,2007.0,45,SC,083
44241,45083022006,2017,3288.0,2164.0,2117.0,45,SC,083
44242,45083022006,2018,3189.0,2093.0,2003.0,45,SC,083
44243,45083022006,2019,3193.0,2090.0,1977.0,45,SC,083
44244,45083022006,2020,3043.0,1779.0,1689.0,45,SC,083
44245,45083022006,2021,2923.0,1819.6666666666667,1712.6666666666667,45,SC,083
44246,45083022006,2022,2803.0,1860.3333333333333,1736.3333333333333,45,SC,083
44247,45083022007,2016,2683.0,1901.0,1760.0,45,SC,083
44248,45083022007,2017,2865.0,1981.0,1866.0,45,SC,083
44249,45083022007,2018,2968.0,1997.0,1895.0,45,SC,083
44250,45083022007,2019,3084.0,2158.0,2077.0,45,SC,083
44251,45083022007,2020,3258.0,2355.0,2270.0,45,SC,083
44252,45083022007,2021,3083.333333333333,2139.0,2056.0,45,SC,083
44253,45083022007,2022,2908.6666666666665,1923.0,1842.0,45,SC,083
44254,45083022101,2016,2734.0,1707.0,1628.0,45,SC,083
44255,45083022101,2017,2663.0,1630.0,1559.0,45,SC,083
44256,45083022101,2018,2626.0,1687.0,1617.0,45,SC,083
44257,45083022101,2019,2428.0,1472.0,1444.0,45,SC,083
44258,45083022101,2020,2501.0,1663.0,1614.0,45,SC,083
44259,45083022101,2021,2241.6666666666665,1425.6666666666667,1377.3333333333333,45,SC,083
44260,45083022101,2022,1982.3333333333333,1188.3333333333333,1140.6666666666667,45,SC,083
44261,45083022102,2016,1723.0,951.0,904.0,45,SC,083
44262,45083022102,2017,1766.0,950.0,921.0,45,SC,083
44263,45083022102,2018,1839.0,1001.0,992.0,45,SC,083
44264,45083022102,2019,1857.0,1035.0,1013.0,45,SC,083
44265,45083022102,2020,1960.0,1035.0,1004.0,45,SC,083
44266,45083022102,2021,2458.6666666666665,1376.0,1277.3333333333333,45,SC,083
44267,45083022102,2022,2957.333333333333,1717.0,1550.6666666666663,45,SC,083
44268,45083022201,2016,3456.0,2058.0,1824.0,45,SC,083
44269,45083022201,2017,3724.0,2232.0,2066.0,45,SC,083
44270,45083022201,2018,3664.0,2257.0,2082.0,45,SC,083
44271,45083022201,2019,3547.0,2154.0,2053.0,45,SC,083
44272,45083022201,2020,3284.0,1972.0,1896.0,45,SC,083
44273,45083022201,2021,3161.6666666666665,1864.3333333333333,1747.3333333333333,45,SC,083
44274,45083022201,2022,3039.333333333333,1756.6666666666667,1598.6666666666667,45,SC,083
44275,45083022202,2016,2917.0,1649.0,1450.0,45,SC,083
44276,45083022202,2017,3000.0,1745.0,1575.0,45,SC,083
44277,45083022202,2018,2981.0,1627.0,1459.0,45,SC,083
44278,45083022202,2019,3002.0,1614.0,1487.0,45,SC,083
44279,45083022202,2020,3237.0,1701.0,1552.0,45,SC,083
44280,45083022202,2021,3609.3333333333335,1990.3333333333333,1787.3333333333333,45,SC,083
44281,45083022202,2022,3981.6666666666665,2279.6666666666665,2022.6666666666667,45,SC,083
44282,45083022302,2016,4354.0,2569.0,2258.0,45,SC,083
44283,45083022302,2017,3953.0,2363.0,2185.0,45,SC,083
44284,45083022302,2018,4335.0,2828.0,2633.0,45,SC,083
44285,45083022302,2019,4454.0,3047.0,2950.0,45,SC,083
44286,45083022302,2020,3710.75,2452.75,2363.25,45,SC,083
44287,45083022302,2021,2967.5,1858.5,1776.5,45,SC,083
44288,45083022302,2022,2224.25,1264.25,1189.75,45,SC,083
44289,45083022303,2016,1481.0,670.0,603.0,45,SC,083
44290,45083022303,2017,1373.0,725.0,648.0,45,SC,083
44291,45083022303,2018,1409.0,795.0,717.0,45,SC,083
44292,45083022303,2019,1432.0,853.0,765.0,45,SC,083
44293,45083022303,2020,1282.0,802.0,726.0,45,SC,083
44294,45083022303,2021,1993.3333333333333,1181.6666666666667,1091.0,45,SC,083
44295,45083022303,2022,2704.666666666667,1561.3333333333337,1456.0,45,SC,083
44296,45083022304,2016,3416.0,1941.0,1821.0,45,SC,083
44297,45083022304,2017,3445.0,1887.0,1831.0,45,SC,083
44298,45083022304,2018,3338.0,1904.0,1891.0,45,SC,083
44299,45083022304,2019,3558.0,1992.0,1961.0,45,SC,083
44300,45083022304,2020,3522.0,1869.0,1843.0,45,SC,083
44301,45083022304,2021,3986.0,2148.333333333333,2079.0,45,SC,083
44302,45083022304,2022,4450.0,2427.6666666666665,2315.0,45,SC,083
44303,45083022401,2016,4914.0,2707.0,2551.0,45,SC,083
44304,45083022401,2017,5067.0,2816.0,2657.0,45,SC,083
