,tract,year,16+_Pop,16+_Labor,16+_Employed
43812,45079011304,2022,4319.0,2769.3333333333335,2443.0
43813,45079011305,2016,4028.0,2441.0,2129.0
43814,45079011305,2017,4192.0,2521.0,2314.0
43815,45079011305,2018,4210.0,2555.0,2420.0
43816,45079011305,2019,4271.0,2602.0,2468.0
43817,45079011305,2020,3974.0,2552.0,2488.0
43818,45079011305,2021,5224.333333333333,3483.6666666666665,3239.0
43819,45079011305,2022,6474.666666666666,4415.333333333333,3990.0
43820,45079011404,2016,7725.0,5347.0,4741.0
43821,45079011404,2017,7718.0,5266.0,4632.0
43822,45079011404,2018,7957.0,5657.0,5150.0
43823,45079011404,2019,7382.0,5224.0,4858.0
43824,45079011404,2020,6188.0,4357.0,4049.75
43825,45079011404,2021,4994.0,3490.0,3241.5
43826,45079011404,2022,3800.0,2623.0,2433.25
43827,45079011407,2016,2606.0,1756.0,1625.0
43828,45079011407,2017,2993.0,1967.0,1780.0
43829,45079011407,2018,3303.0,2057.0,1873.0
43830,45079011407,2019,3381.0,2070.0,1871.0
43831,45079011407,2020,205.0,50.0,40.0
43832,45079011407,2021,1143.0,716.6666666666666,687.3333333333334
43833,45079011407,2022,2081.0,1383.3333333333333,1334.6666666666667
43834,45079011411,2016,3019.0,2050.0,1982.0
43835,45079011411,2017,3149.0,2088.0,2001.0
43836,45079011411,2018,3255.0,2198.0,2087.0
43837,45079011411,2019,3366.0,2255.0,2057.0
43838,45079011411,2020,3595.0,2448.0,2235.0
43839,45079011411,2021,3552.3333333333335,2422.0,2201.0
43840,45079011411,2022,3509.6666666666665,2396.0,2167.0
43841,45079011412,2016,3467.0,2370.0,2133.0
43842,45079011412,2017,3839.0,2514.0,2282.0
43843,45079011412,2018,3694.0,2415.0,2149.0
43844,45079011412,2019,4072.0,2756.0,2371.0
43845,45079011412,2020,3672.0,2404.0,2087.0
43846,45079011412,2021,4570.0,3171.3333333333335,2816.0
43847,45079011412,2022,5468.0,3938.666666666667,3545.0
43848,45079011413,2016,6366.0,4706.0,4274.0
43849,45079011413,2017,6291.0,4552.0,4290.0
43850,45079011413,2018,6361.0,4416.0,4163.0
43851,45079011413,2019,6728.0,4577.0,4287.0
43852,45079011413,2020,1419.0,956.0,855.0
43853,45079011413,2021,2465.333333333333,1748.0,1592.0
43854,45079011413,2022,3511.6666666666665,2540.0,2329.0
43855,45079011414,2016,4558.0,3332.0,3066.0
43856,45079011414,2017,4958.0,3408.0,3180.0
43857,45079011414,2018,4875.0,3489.0,3269.0
43858,45079011414,2019,4714.0,3207.0,3001.0
43859,45079011414,2020,4089.0,2900.0,2742.0
43860,45079011414,2021,5465.333333333333,3944.666666666667,3686.0
43861,45079011414,2022,6841.666666666666,4989.333333333334,4630.0
43862,45079011415,2016,8218.0,6034.0,5574.0
43863,45079011415,2017,8304.0,6185.0,5707.0
43864,45079011415,2018,8947.0,6605.0,6111.0
43865,45079011415,2019,9248.0,6608.0,5900.0
43866,45079011415,2020,9096.5,6419.5,5708.5
43867,45079011415,2021,8945.0,6231.0,5517.0
43868,45079011415,2022,8793.5,6042.5,5325.5
43869,45079011416,2016,8642.0,5854.0,5134.0
43870,45079011416,2017,8897.0,6094.0,5637.0
43871,45079011416,2018,9701.0,6412.0,5836.0
43872,45079011416,2019,10228.0,7053.0,6335.0
43873,45079011416,2020,9278.25,6443.5,5724.75
43874,45079011416,2021,8328.5,5834.0,5114.5
43875,45079011416,2022,7378.75,5224.5,4504.25
43876,45079011417,2016,6429.0,4615.0,3894.0
43877,45079011417,2017,6446.0,4548.0,3928.0
43878,45079011417,2018,6466.0,4490.0,4098.0
43879,45079011417,2019,6536.0,4471.0,4268.0
43880,45079011417,2020,1903.0,1204.0,1192.0
43881,45079011417,2021,2397.3333333333335,1643.6666666666667,1558.3333333333333
43882,45079011417,2022,2891.6666666666665,2083.3333333333335,1924.6666666666665
43883,45079011418,2016,3386.0,2523.0,2291.0
43884,45079011418,2017,3692.0,2750.0,2570.0
43885,45079011418,2018,3347.0,2480.0,2361.0
43886,45079011418,2019,3283.0,2364.0,2312.0
43887,45079011418,2020,3189.0,2273.0,2223.0
43888,45079011418,2021,3385.0,2392.3333333333335,2302.0
43889,45079011418,2022,3581.0,2511.6666666666665,2381.0
43890,45079011419,2016,3777.0,2631.0,2460.0
43891,45079011419,2017,3862.0,2813.0,2660.0
43892,45079011419,2018,3926.0,2798.0,2709.0
43893,45079011419,2019,3697.0,2605.0,2530.0
43894,45079011419,2020,3567.0,2193.0,2179.0
43895,45079011419,2021,6150.333333333334,5204.0,2813.0
43896,45079011419,2022,8733.666666666668,8215.0,3447.0
43897,45079011501,2016,11317.0,11226.0,4081.0
43898,45079011501,2017,11640.0,11621.0,4437.0
43899,45079011501,2018,11351.0,11328.0,4138.0
43900,45079011501,2019,11709.0,11684.0,3919.0
43901,45079011501,2020,12127.0,12070.0,4422.0
43902,45079011501,2021,8782.333333333334,8582.0,3184.333333333333
43903,45079011501,2022,5437.666666666667,5094.0,1946.6666666666665
43904,45079011502,2016,2093.0,1606.0,709.0
43905,45079011502,2017,2252.0,1681.0,773.0
43906,45079011502,2018,2028.0,1550.0,697.0
43907,45079011502,2019,2131.0,1549.0,621.0
43908,45079011502,2020,1885.0,1396.0,634.0
43909,45079011502,2021,2644.0,1890.3333333333333,1329.6666666666665
43910,45079011502,2022,3403.0,2384.6666666666665,2025.3333333333333
43911,45079011603,2016,4162.0,2879.0,2721.0
43912,45079011603,2017,4506.0,3304.0,3059.0
43913,45079011603,2018,4732.0,3511.0,3161.0
43914,45079011603,2019,4716.0,3529.0,3199.0
43915,45079011603,2020,4651.0,3215.0,2915.0
43916,45079011603,2021,4658.0,3133.3333333333335,2896.3333333333335
43917,45079011603,2022,4665.0,3051.6666666666665,2877.6666666666665
43918,45079011604,2016,4672.0,2970.0,2859.0
43919,45079011604,2017,4727.0,2957.0,2860.0
43920,45079011604,2018,4647.0,2978.0,2922.0
43921,45079011604,2019,4727.0,3040.0,2918.0
43922,45079011604,2020,5053.0,3103.0,2920.0
43923,45079011604,2021,4762.333333333333,2876.6666666666665,2672.0
43924,45079011604,2022,4471.666666666667,2650.3333333333335,2424.0
43925,45079011606,2016,4181.0,2424.0,2176.0
43926,45079011606,2017,3947.0,2382.0,2188.0
43927,45079011606,2018,4099.0,2422.0,2159.0
43928,45079011606,2019,3986.0,2374.0,2106.0
43929,45079011606,2020,4136.0,2343.0,2140.0
43930,45079011606,2021,3817.0,2355.6666666666665,2162.3333333333335
43931,45079011606,2022,3498.0,2368.3333333333335,2184.6666666666665
43932,45079011607,2016,3179.0,2381.0,2207.0
43933,45079011607,2017,2969.0,2132.0,1965.0
43934,45079011607,2018,3218.0,2210.0,2026.0
43935,45079011607,2019,3293.0,2335.0,2169.0
43936,45079011607,2020,1457.0,1128.0,1018.0
43937,45079011607,2021,2739.0,1929.0,1707.6666666666665
43938,45079011607,2022,4021.0,2730.0,2397.333333333333
43939,45079011608,2016,5303.0,3531.0,3087.0
43940,45079011608,2017,5418.0,3697.0,3280.0
43941,45079011608,2018,5238.0,3587.0,3159.0
43942,45079011608,2019,5156.0,3520.0,3209.0
43943,45079011608,2020,5225.0,3634.0,3094.0
43944,45079011608,2021,5148.333333333333,3386.0,2919.3333333333335
43945,45079011608,2022,5071.666666666667,3138.0,2744.6666666666665
43946,45079011701,2016,4995.0,2890.0,2570.0
43947,45079011701,2017,5189.0,3098.0,2837.0
43948,45079011701,2018,5023.0,2885.0,2700.0
43949,45079011701,2019,4683.0,2612.0,2509.0
43950,45079011701,2020,4417.0,2752.0,2671.0
43951,45079011701,2021,3926.6666666666665,2247.6666666666665,2118.0
43952,45079011701,2022,3436.3333333333335,1743.3333333333335,1565.0
43953,45079011702,2016,2946.0,1239.0,1012.0
43954,45079011702,2017,2978.0,1309.0,1120.0
43955,45079011702,2018,3183.0,1424.0,1233.0
43956,45079011702,2019,3248.0,1455.0,1390.0
43957,45079011702,2020,3202.0,1391.0,1362.0
43958,45079011702,2021,3929.0,1930.3333333333335,1828.6666666666667
43959,45079011702,2022,4656.0,2469.666666666667,2295.3333333333335
43960,45079011800,2016,5383.0,3009.0,2762.0
43961,45079011800,2017,5289.0,3096.0,2909.0
43962,45079011800,2018,5200.0,3079.0,3031.0
43963,45079011800,2019,5004.0,2962.0,2897.0
43964,45079011800,2020,5358.0,3463.0,3280.75
43965,45079011800,2021,5712.0,3964.0,3664.5
43966,45079011800,2022,6066.0,4465.0,4048.25
43967,45079011901,2016,6420.0,4966.0,4432.0
43968,45079011901,2017,6270.0,4831.0,4228.0
43969,45079011901,2018,6505.0,4725.0,4137.0
43970,45079011901,2019,6350.0,4589.0,4087.0
43971,45079011901,2020,6714.0,4934.0,4505.0
43972,45079011901,2021,5796.333333333333,4186.0,3856.6666666666665
43973,45079011901,2022,4878.666666666667,3438.0,3208.333333333333
43974,45079011902,2016,3961.0,2690.0,2560.0
43975,45079011902,2017,4309.0,2731.0,2605.0
43976,45079011902,2018,4134.0,2509.0,2426.0
43977,45079011902,2019,4324.0,2496.0,2353.0
43978,45079011902,2020,2639.0,1737.0,1623.0
43979,45079011902,2021,2998.6666666666665,1939.0,1716.3333333333333
43980,45079011902,2022,3358.3333333333335,2141.0,1809.6666666666667
43981,45079012000,2016,3718.0,2343.0,1903.0
43982,45079012000,2017,3906.0,2314.0,1888.0
43983,45079012000,2018,3954.0,2156.0,1812.0
43984,45079012000,2019,4090.0,2252.0,1976.0
43985,45079012000,2020,4295.0,2363.0,1972.0
43986,45079012000,2021,2946.0,1650.6666666666665,1329.3333333333335
43987,45079012000,2022,1597.0,938.3333333333333,686.6666666666667
43988,45079980100,2016,248.0,226.0,44.0
43989,45079980100,2017,232.0,208.0,208.0
43990,45079980100,2018,225.0,208.0,68.0
43991,45079980100,2019,258.0,224.0,51.0
43992,45079980100,2020,284.0,246.0,9.0
43993,45079980100,2021,901.3333333333334,564.6666666666667,389.3333333333333
43994,45079980100,2022,1518.6666666666667,883.3333333333334,769.6666666666666
43995,45081960100,2016,2136.0,1202.0,1150.0
43996,45081960100,2017,2214.0,1233.0,1169.0
43997,45081960100,2018,2376.0,1359.0,1265.0
43998,45081960100,2019,2404.0,1479.0,1415.0
43999,45081960100,2020,2364.0,1460.0,1408.0
44000,45081960100,2021,2950.3333333333335,1671.0,1520.3333333333333
44001,45081960100,2022,3536.666666666667,1882.0,1632.6666666666667
44002,45081960201,2016,4123.0,2093.0,1745.0
44003,45081960201,2017,4132.0,2107.0,1810.0
44004,45081960201,2018,3983.0,2161.0,1916.0
44005,45081960201,2019,4296.0,2211.0,1959.0
44006,45081960201,2020,4140.0,1982.0,1852.0
44007,45081960201,2021,3784.6666666666665,1958.3333333333333,1844.6666666666667
44008,45081960201,2022,3429.3333333333335,1934.6666666666667,1837.3333333333333
44009,45081960202,2016,3074.0,1911.0,1830.0
44010,45081960202,2017,3089.0,1874.0,1792.0
44011,45081960202,2018,2954.0,1879.0,1808.0
44012,45081960202,2019,2989.0,1858.0,1720.0
44013,45081960202,2020,3093.0,1971.0,1854.0
44014,45081960202,2021,3462.6666666666665,2149.6666666666665,2016.6666666666667
44015,45081960202,2022,3832.3333333333335,2328.3333333333335,2179.3333333333335
44016,45081960300,2016,4202.0,2507.0,2342.0
44017,45081960300,2017,4319.0,2565.0,2417.0
44018,45081960300,2018,4533.0,2625.0,2510.0
44019,45081960300,2019,4141.0,2340.0,2226.0
44020,45081960300,2020,3745.25,2118.75,2001.25
44021,45081960300,2021,3349.5,1897.5,1776.5
44022,45081960300,2022,2953.75,1676.25,1551.75
44023,45081960400,2016,2558.0,1455.0,1327.0
44024,45081960400,2017,2519.0,1339.0,1233.0
44025,45081960400,2018,2449.0,1360.0,1246.0
44026,45081960400,2019,2468.0,1184.0,1072.0
44027,45081960400,2020,2520.0,1293.0,1208.0
44028,45081960400,2021,2430.0,1126.3333333333333,1032.3333333333333
44029,45081960400,2022,2340.0,959.6666666666667,856.6666666666667
44030,45083020301,2016,2250.0,793.0,681.0
44031,45083020301,2017,2176.0,825.0,724.0
44032,45083020301,2018,2155.0,892.0,786.0
44033,45083020301,2019,2254.0,932.0,821.0
44034,45083020301,2020,2391.0,916.0,762.0
44035,45083020301,2021,1984.3333333333333,791.6666666666666,653.3333333333334
44036,45083020301,2022,1577.6666666666665,667.3333333333334,544.6666666666666
44037,45083020400,2016,1171.0,543.0,436.0
44038,45083020400,2017,1239.0,558.0,491.0
44039,45083020400,2018,1080.0,512.0,482.0
44040,45083020400,2019,848.0,522.0,478.0
44041,45083020400,2020,994.0,530.0,493.0
44042,45083020400,2021,1034.0,540.6666666666666,483.3333333333333
44043,45083020400,2022,1074.0,551.3333333333334,473.6666666666667
44044,45083020500,2016,1114.0,562.0,464.0
44045,45083020500,2017,1120.0,571.0,482.0
44046,45083020500,2018,1044.0,532.0,455.0
44047,45083020500,2019,1040.0,478.0,441.0
44048,45083020500,2020,1140.0,470.0,421.0
44049,45083020500,2021,1593.6666666666667,827.0,757.6666666666667
44050,45083020500,2022,2047.3333333333335,1184.0,1094.3333333333335
44051,45083020601,2016,2501.0,1541.0,1431.0
44052,45083020601,2017,2400.0,1434.0,1322.0
44053,45083020601,2018,2411.0,1447.0,1262.0
44054,45083020601,2019,2340.0,1576.0,1364.0
44055,45083020601,2020,2078.0,1371.0,1240.0
44056,45083020601,2021,1920.6666666666667,1287.0,1195.0
44057,45083020601,2022,1763.3333333333333,1203.0,1150.0
44058,45083020602,2016,1606.0,1119.0,1105.0
44059,45083020602,2017,1582.0,1140.0,1120.0
44060,45083020602,2018,1560.0,1133.0,1097.0
44061,45083020602,2019,1583.0,1210.0,1166.0
44062,45083020602,2020,1462.0,1142.0,1073.0
44063,45083020602,2021,1555.6666666666667,1109.3333333333333,1032.3333333333333
44064,45083020602,2022,1649.3333333333333,1076.6666666666667,991.6666666666666
44065,45083020603,2016,1743.0,1044.0,951.0
44066,45083020603,2017,1878.0,1083.0,1044.0
44067,45083020603,2018,1986.0,1182.0,1110.0
44068,45083020603,2019,2022.0,1179.0,1077.0
44069,45083020603,2020,2070.0,1111.0,1013.0
44070,45083020603,2021,2159.3333333333335,1234.3333333333333,1098.6666666666667
44071,45083020603,2022,2248.6666666666665,1357.6666666666667,1184.3333333333333
44072,45083020701,2016,2338.0,1481.0,1270.0
44073,45083020701,2017,2200.0,1358.0,1160.0
44074,45083020701,2018,2059.0,1240.0,1039.0
44075,45083020701,2019,1997.0,1316.0,1111.0
44076,45083020701,2020,2265.0,1432.0,1189.0
44077,45083020701,2021,2032.3333333333333,1272.3333333333333,1052.3333333333333
44078,45083020701,2022,1799.6666666666667,1112.6666666666667,915.6666666666667
44079,45083020702,2016,1567.0,953.0,779.0
44080,45083020702,2017,1629.0,885.0,772.0
44081,45083020702,2018,1754.0,923.0,779.0
44082,45083020702,2019,1843.0,981.0,754.0
44083,45083020702,2020,1855.0,1025.0,891.0
44084,45083020702,2021,1509.6666666666667,841.6666666666666,713.0
44085,45083020702,2022,1164.3333333333335,658.3333333333333,535.0
44086,45083020800,2016,819.0,475.0,357.0
44087,45083020800,2017,803.0,470.0,356.0
44088,45083020800,2018,787.0,453.0,352.0
44089,45083020800,2019,771.0,434.0,357.0
44090,45083020800,2020,645.0,311.0,272.0
44091,45083020800,2021,811.6666666666666,443.33333333333337,384.0
44092,45083020800,2022,978.3333333333333,575.6666666666667,496.0
44093,45083020900,2016,1145.0,708.0,608.0
44094,45083020900,2017,1124.0,682.0,627.0
44095,45083020900,2018,1128.0,643.0,620.0
44096,45083020900,2019,1135.0,697.0,672.0
44097,45083020900,2020,1202.0,756.0,740.0
44098,45083020900,2021,1448.6666666666667,785.6666666666666,748.0
44099,45083020900,2022,1695.3333333333333,815.3333333333334,756.0
44100,45083021001,2016,1942.0,845.0,764.0
44101,45083021001,2017,1818.0,903.0,851.0
44102,45083021001,2018,1901.0,837.0,776.0
44103,45083021001,2019,1874.0,800.0,731.0
44104,45083021001,2020,2045.0,860.0,788.0
44105,45083021001,2021,2356.0,1109.0,993.0
44106,45083021001,2022,2667.0,1358.0,1198.0
44107,45083021100,2016,2978.0,1607.0,1403.0
44108,45083021100,2017,2959.0,1668.0,1533.0
44109,45083021100,2018,2957.0,1744.0,1566.0
44110,45083021100,2019,2976.0,1819.0,1717.0
44111,45083021100,2020,3196.0,2187.0,1913.0
44112,45083021100,2021,3039.6666666666665,2094.0,1884.3333333333333
44113,45083021100,2022,2883.3333333333335,2001.0,1855.6666666666667
44114,45083021200,2016,2727.0,1908.0,1827.0
44115,45083021200,2017,2716.0,1818.0,1747.0
44116,45083021200,2018,2795.0,1720.0,1644.0
44117,45083021200,2019,2827.0,1811.0,1663.0
44118,45083021200,2020,2681.0,1552.0,1449.0
44119,45083021200,2021,2479.0,1423.6666666666667,1327.3333333333333
44120,45083021200,2022,2277.0,1295.3333333333333,1205.6666666666667
44121,45083021301,2016,2075.0,1167.0,1084.0
44122,45083021301,2017,2199.0,1299.0,1239.0
44123,45083021301,2018,2299.0,1343.0,1301.0
44124,45083021301,2019,1903.0,1033.0,1014.0
44125,45083021301,2020,1830.0,1033.0,999.0
44126,45083021301,2021,1870.0,1101.3333333333333,1070.3333333333333
44127,45083021301,2022,1910.0,1169.6666666666667,1141.6666666666667
44128,45083021302,2016,1950.0,1238.0,1213.0
44129,45083021302,2017,2077.0,1290.0,1284.0
44130,45083021302,2018,1990.0,1270.0,1270.0
44131,45083021302,2019,2009.0,1294.0,1294.0
44132,45083021302,2020,1873.0,1218.0,1218.0
44133,45083021302,2021,2699.6666666666665,1635.3333333333333,1568.3333333333333
44134,45083021302,2022,3526.333333333333,2052.6666666666665,1918.6666666666665
44135,45083021303,2016,4353.0,2470.0,2269.0
44136,45083021303,2017,4190.0,2311.0,2160.0
44137,45083021303,2018,4019.0,2203.0,2155.0
44138,45083021303,2019,4084.0,2161.0,2132.0
44139,45083021303,2020,4582.0,2584.0,2539.0
44140,45083021303,2021,3507.333333333333,1955.0,1915.0
44141,45083021303,2022,2432.6666666666665,1326.0,1291.0
44142,45083021401,2016,1358.0,697.0,667.0
44143,45083021401,2017,1311.0,675.0,656.0
44144,45083021401,2018,1346.0,686.0,666.0
44145,45083021401,2019,1317.0,628.0,595.0
44146,45083021401,2020,1359.0,723.0,713.0
44147,45083021401,2021,1818.6666666666667,1029.3333333333333,972.0
44148,45083021401,2022,2278.3333333333335,1335.6666666666665,1231.0
44149,45083021402,2016,2738.0,1642.0,1490.0
44150,45083021402,2017,2859.0,1620.0,1513.0
44151,45083021402,2018,2915.0,1622.0,1554.0
44152,45083021402,2019,3080.0,1842.0,1758.0
44153,45083021402,2020,3126.0,1926.0,1782.0
44154,45083021402,2021,3073.6666666666665,1916.3333333333333,1771.0
44155,45083021402,2022,3021.3333333333335,1906.6666666666667,1760.0
44156,45083021403,2016,2969.0,1897.0,1749.0
44157,45083021403,2017,2851.0,1857.0,1726.0
44158,45083021403,2018,2837.0,1824.0,1740.0
44159,45083021403,2019,2939.0,1842.0,1773.0
44160,45083021403,2020,3230.0,2068.0,1986.0
44161,45083021403,2021,2998.0,1893.3333333333333,1738.0
44162,45083021403,2022,2766.0,1718.6666666666667,1490.0
44163,45083021500,2016,2534.0,1544.0,1242.0
44164,45083021500,2017,2722.0,1674.0,1431.0
44165,45083021500,2018,2635.0,1662.0,1503.0
44166,45083021500,2019,2659.0,1730.0,1602.0
44167,45083021500,2020,2912.0,2071.0,1911.0
44168,45083021500,2021,2862.0,1820.0,1658.0
44169,45083021500,2022,2812.0,1569.0,1405.0
44170,45083021600,2016,2762.0,1318.0,1152.0
44171,45083021600,2017,2847.0,1282.0,1152.0
44172,45083021600,2018,3001.0,1435.0,1279.0
44173,45083021600,2019,2897.0,1334.0,1243.0
44174,45083021600,2020,2768.0,1316.0,1269.0
44175,45083021600,2021,2929.6666666666665,1550.3333333333333,1446.3333333333333
44176,45083021600,2022,3091.3333333333335,1784.6666666666667,1623.6666666666667
44177,45083021700,2016,3253.0,2019.0,1801.0
44178,45083021700,2017,3361.0,2054.0,1826.0
44179,45083021700,2018,3291.0,2043.0,1908.0
44180,45083021700,2019,3378.0,2043.0,1923.0
44181,45083021700,2020,3314.0,1978.0,1811.0
44182,45083021700,2021,3802.3333333333335,2136.3333333333335,1932.3333333333333
44183,45083021700,2022,4290.666666666667,2294.6666666666665,2053.6666666666665
44184,45083021802,2016,4779.0,2453.0,2175.0
44185,45083021802,2017,4730.0,2623.0,2459.0
44186,45083021802,2018,5065.0,2983.0,2814.0
44187,45083021802,2019,5409.0,2998.0,2828.0
44188,45083021802,2020,5422.0,3173.75,2974.5
44189,45083021802,2021,5435.0,3349.5,3121.0
44190,45083021802,2022,5448.0,3525.25,3267.5
44191,45083021803,2016,5461.0,3701.0,3414.0
44192,45083021803,2017,5979.0,4135.0,3885.0
44193,45083021803,2018,6232.0,4371.0,4000.0
44194,45083021803,2019,5867.0,3889.0,3709.0
44195,45083021803,2020,6201.0,4425.0,4197.0
44196,45083021803,2021,4647.0,3243.0,3056.666666666667
44197,45083021803,2022,3093.0,2061.0,1916.3333333333335
44198,45083021804,2016,1539.0,879.0,776.0
44199,45083021804,2017,1559.0,931.0,860.0
44200,45083021804,2018,1619.0,1024.0,974.0
44201,45083021804,2019,1495.0,935.0,925.0
44202,45083021804,2020,1470.0,917.0,903.0
44203,45083021804,2021,2556.333333333333,1685.6666666666665,1601.6666666666665
44204,45083021804,2022,3642.6666666666665,2454.333333333333,2300.333333333333
44205,45083021901,2016,4729.0,3223.0,2999.0
44206,45083021901,2017,5015.0,3540.0,3359.0
44207,45083021901,2018,4881.0,3301.0,3005.0
44208,45083021901,2019,4532.0,3082.0,2833.0
44209,45083021901,2020,5020.75,3517.0,3293.25
44210,45083021901,2021,5509.5,3952.0,3753.5
44211,45083021901,2022,5998.25,4387.0,4213.75
44212,45083021902,2016,6487.0,4822.0,4674.0
