,tract,year,16+_Pop,16+_Labor,16+_Employed,state_code,state,county
36860,41067031403,2021,3935.6666666666665,2882.333333333333,2658.6666666666665,41,OR,067
36861,41067031403,2022,3986.3333333333335,2913.6666666666665,2723.333333333333,41,OR,067
36862,41067031404,2016,4037.0,2945.0,2788.0,41,OR,067
36863,41067031404,2017,4249.0,3006.0,2834.0,41,OR,067
36864,41067031404,2018,4542.0,3365.0,3159.0,41,OR,067
36865,41067031404,2019,4620.0,3456.0,3310.0,41,OR,067
36866,41067031404,2020,5035.0,3507.0,3389.0,41,OR,067
36867,41067031404,2021,5113.333333333333,3517.6666666666665,3383.6666666666665,41,OR,067
36868,41067031404,2022,5191.666666666667,3528.333333333333,3378.333333333333,41,OR,067
36869,41067031504,2016,5270.0,3539.0,3373.0,41,OR,067
36870,41067031504,2017,5296.0,3588.0,3423.0,41,OR,067
36871,41067031504,2018,5571.0,3836.0,3603.0,41,OR,067
36872,41067031504,2019,5507.0,3703.0,3465.0,41,OR,067
36873,41067031504,2020,5887.0,4086.0,3879.0,41,OR,067
36874,41067031504,2021,4940.333333333333,3437.0,3276.333333333333,41,OR,067
36875,41067031504,2022,3993.666666666667,2788.0,2673.666666666667,41,OR,067
36876,41067031506,2016,3047.0,2139.0,2071.0,41,OR,067
36877,41067031506,2017,3084.0,2053.0,2018.0,41,OR,067
36878,41067031506,2018,3038.0,1993.0,1977.0,41,OR,067
36879,41067031506,2019,3045.0,1953.0,1891.0,41,OR,067
36880,41067031506,2020,2748.0,1764.0,1705.0,41,OR,067
36881,41067031506,2021,3303.6666666666665,2152.0,2047.3333333333333,41,OR,067
36882,41067031506,2022,3859.333333333333,2540.0,2389.6666666666665,41,OR,067
36883,41067031507,2016,4415.0,2928.0,2732.0,41,OR,067
36884,41067031507,2017,4499.0,3078.0,2908.0,41,OR,067
36885,41067031507,2018,4485.0,3044.0,2874.0,41,OR,067
36886,41067031507,2019,4392.0,2975.0,2874.0,41,OR,067
36887,41067031507,2020,2925.0,1920.0,1809.0,41,OR,067
36888,41067031507,2021,3897.3333333333335,2561.6666666666665,2403.0,41,OR,067
36889,41067031507,2022,4869.666666666667,3203.333333333333,2997.0,41,OR,067
36890,41067031508,2016,5842.0,3845.0,3591.0,41,OR,067
36891,41067031508,2017,6362.0,4482.0,4240.0,41,OR,067
36892,41067031508,2018,6886.0,4619.0,4318.0,41,OR,067
36893,41067031508,2019,7000.0,4935.0,4685.0,41,OR,067
36894,41067031508,2020,5998.5,4242.25,4016.75,41,OR,067
36895,41067031508,2021,4997.0,3549.5,3348.5,41,OR,067
36896,41067031508,2022,3995.5,2856.75,2680.25,41,OR,067
36897,41067031509,2016,2994.0,2164.0,2012.0,41,OR,067
36898,41067031509,2017,3134.0,2248.0,2090.0,41,OR,067
36899,41067031509,2018,3743.0,2738.0,2518.0,41,OR,067
36900,41067031509,2019,5045.0,3726.0,3430.0,41,OR,067
36901,41067031509,2020,2234.0,1689.0,1488.0,41,OR,067
36902,41067031509,2021,2324.0,1696.6666666666667,1530.0,41,OR,067
36903,41067031509,2022,2414.0,1704.3333333333333,1572.0,41,OR,067
36904,41067031511,2016,2504.0,1712.0,1614.0,41,OR,067
36905,41067031511,2017,2505.0,1635.0,1575.0,41,OR,067
36906,41067031511,2018,2503.0,1581.0,1537.0,41,OR,067
36907,41067031511,2019,2497.0,1593.0,1531.0,41,OR,067
36908,41067031511,2020,2163.0,1326.0,1270.0,41,OR,067
36909,41067031511,2021,3345.666666666667,2238.6666666666665,2110.0,41,OR,067
36910,41067031511,2022,4528.333333333334,3151.333333333333,2950.0,41,OR,067
36911,41067031512,2016,5711.0,4064.0,3790.0,41,OR,067
36912,41067031512,2017,5802.0,3949.0,3715.0,41,OR,067
36913,41067031512,2018,5976.0,4077.0,3929.0,41,OR,067
36914,41067031512,2019,6104.0,4136.0,4080.0,41,OR,067
36915,41067031512,2020,6790.75,4558.75,4450.5,41,OR,067
36916,41067031512,2021,7477.5,4981.5,4821.0,41,OR,067
36917,41067031512,2022,8164.25,5404.25,5191.5,41,OR,067
36918,41067031513,2016,8851.0,5827.0,5562.0,41,OR,067
36919,41067031513,2017,8984.0,5967.0,5677.0,41,OR,067
36920,41067031513,2018,9055.0,6196.0,5901.0,41,OR,067
36921,41067031513,2019,9287.0,6375.0,6096.0,41,OR,067
36922,41067031513,2020,8197.75,5590.5,5352.75,41,OR,067
36923,41067031513,2021,7108.5,4806.0,4609.5,41,OR,067
36924,41067031513,2022,6019.25,4021.5,3866.25,41,OR,067
36925,41067031514,2016,4930.0,3237.0,3123.0,41,OR,067
36926,41067031514,2017,5053.0,3071.0,2938.0,41,OR,067
36927,41067031514,2018,5376.0,3187.0,3008.0,41,OR,067
36928,41067031514,2019,5518.0,3353.0,3136.0,41,OR,067
36929,41067031514,2020,3346.0,2184.0,2068.0,41,OR,067
36930,41067031514,2021,3964.3333333333335,2652.0,2494.0,41,OR,067
36931,41067031514,2022,4582.666666666667,3120.0,2920.0,41,OR,067
36932,41067031606,2016,5201.0,3588.0,3346.0,41,OR,067
36933,41067031606,2017,4923.0,3480.0,3355.0,41,OR,067
36934,41067031606,2018,5079.0,3467.0,3288.0,41,OR,067
36935,41067031606,2019,5340.0,3634.0,3489.0,41,OR,067
36936,41067031606,2020,4870.0,3376.0,3243.0,41,OR,067
36937,41067031606,2021,6054.0,4365.333333333333,4069.6666666666665,41,OR,067
36938,41067031606,2022,7238.0,5354.666666666667,4896.333333333333,41,OR,067
36939,41067031609,2016,8422.0,6344.0,5723.0,41,OR,067
36940,41067031609,2017,9418.0,7229.0,6543.0,41,OR,067
36941,41067031609,2018,9937.0,7403.0,7019.0,41,OR,067
36942,41067031609,2019,10911.0,8036.0,7659.0,41,OR,067
36943,41067031609,2020,9927.0,7290.75,6947.25,41,OR,067
36944,41067031609,2021,8943.0,6545.5,6235.5,41,OR,067
36945,41067031609,2022,7959.0,5800.25,5523.75,41,OR,067
36946,41067031610,2016,6975.0,5055.0,4812.0,41,OR,067
36947,41067031610,2017,7100.0,5224.0,5025.0,41,OR,067
36948,41067031610,2018,7234.0,5318.0,5206.0,41,OR,067
36949,41067031610,2019,7036.0,5255.0,5119.0,41,OR,067
36950,41067031610,2020,6811.75,5072.5,4868.0,41,OR,067
36951,41067031610,2021,6587.5,4890.0,4617.0,41,OR,067
36952,41067031610,2022,6363.25,4707.5,4366.0,41,OR,067
36953,41067031611,2016,6139.0,4525.0,4115.0,41,OR,067
36954,41067031611,2017,6130.0,4599.0,4255.0,41,OR,067
36955,41067031611,2018,6146.0,4446.0,4177.0,41,OR,067
36956,41067031611,2019,6090.0,4434.0,4269.0,41,OR,067
36957,41067031611,2020,5308.25,3872.0,3711.5,41,OR,067
36958,41067031611,2021,4526.5,3310.0,3154.0,41,OR,067
36959,41067031611,2022,3744.75,2748.0,2596.5,41,OR,067
36960,41067031612,2016,2963.0,2186.0,2039.0,41,OR,067
36961,41067031612,2017,2998.0,2334.0,2141.0,41,OR,067
36962,41067031612,2018,3143.0,2358.0,2174.0,41,OR,067
36963,41067031612,2019,3311.0,2575.0,2313.0,41,OR,067
36964,41067031612,2020,926.0,692.0,642.0,41,OR,067
36965,41067031612,2021,2463.0,1794.6666666666667,1613.0,41,OR,067
36966,41067031612,2022,4000.0,2897.333333333333,2584.0,41,OR,067
36967,41067031613,2016,5537.0,4000.0,3555.0,41,OR,067
36968,41067031613,2017,5625.0,4027.0,3657.0,41,OR,067
36969,41067031613,2018,5989.0,4317.0,4022.0,41,OR,067
36970,41067031613,2019,6482.0,4626.0,4444.0,41,OR,067
36971,41067031613,2020,5912.0,4280.25,4092.75,41,OR,067
36972,41067031613,2021,5342.0,3934.5,3741.5,41,OR,067
36973,41067031613,2022,4772.0,3588.75,3390.25,41,OR,067
36974,41067031614,2016,4202.0,3243.0,3039.0,41,OR,067
36975,41067031614,2017,4340.0,3319.0,3197.0,41,OR,067
36976,41067031614,2018,4350.0,3298.0,3156.0,41,OR,067
36977,41067031614,2019,4272.0,3186.0,3078.0,41,OR,067
36978,41067031614,2020,3606.0,2630.0,2503.0,41,OR,067
36979,41067031614,2021,3782.0,2712.0,2539.0,41,OR,067
36980,41067031614,2022,3958.0,2794.0,2575.0,41,OR,067
36981,41067031615,2016,4134.0,2876.0,2611.0,41,OR,067
36982,41067031615,2017,4090.0,2819.0,2578.0,41,OR,067
36983,41067031615,2018,4184.0,2982.0,2786.0,41,OR,067
36984,41067031615,2019,4032.0,2743.0,2619.0,41,OR,067
36985,41067031615,2020,3886.0,2317.0,2237.0,41,OR,067
36986,41067031615,2021,3575.0,2236.333333333333,2153.6666666666665,41,OR,067
36987,41067031615,2022,3264.0,2155.6666666666665,2070.333333333333,41,OR,067
36988,41067031616,2016,2953.0,2075.0,1987.0,41,OR,067
36989,41067031616,2017,3067.0,2110.0,2047.0,41,OR,067
36990,41067031616,2018,3100.0,1999.0,1937.0,41,OR,067
36991,41067031616,2019,3135.0,1963.0,1908.0,41,OR,067
36992,41067031616,2020,1838.0,1083.0,1049.0,41,OR,067
36993,41067031616,2021,2601.0,1829.3333333333333,1773.6666666666663,41,OR,067
36994,41067031616,2022,3364.0,2575.666666666667,2498.333333333333,41,OR,067
36995,41067031617,2016,4127.0,3322.0,3223.0,41,OR,067
36996,41067031617,2017,4251.0,3603.0,3439.0,41,OR,067
36997,41067031617,2018,4503.0,3621.0,3511.0,41,OR,067
36998,41067031617,2019,4532.0,3543.0,3442.0,41,OR,067
36999,41067031617,2020,4435.0,3475.0,3410.0,41,OR,067
37000,41067031617,2021,4332.666666666667,3224.333333333333,3114.0,41,OR,067
37001,41067031617,2022,4230.333333333333,2973.6666666666665,2818.0,41,OR,067
37002,41067031703,2016,4128.0,2723.0,2522.0,41,OR,067
37003,41067031703,2017,3838.0,2621.0,2427.0,41,OR,067
37004,41067031703,2018,3940.0,2739.0,2518.0,41,OR,067
37005,41067031703,2019,4162.0,2848.0,2677.0,41,OR,067
37006,41067031703,2020,4277.0,3113.0,2920.0,41,OR,067
37007,41067031703,2021,5176.666666666667,3655.3333333333335,3384.6666666666665,41,OR,067
37008,41067031703,2022,6076.333333333333,4197.666666666667,3849.3333333333335,41,OR,067
37009,41067031704,2016,6976.0,4740.0,4314.0,41,OR,067
37010,41067031704,2017,7155.0,4996.0,4650.0,41,OR,067
37011,41067031704,2018,7003.0,4646.0,4429.0,41,OR,067
37012,41067031704,2019,6889.0,4574.0,4355.0,41,OR,067
37013,41067031704,2020,6196.0,4191.5,3979.25,41,OR,067
37014,41067031704,2021,5503.0,3809.0,3603.5,41,OR,067
37015,41067031704,2022,4810.0,3426.5,3227.75,41,OR,067
37016,41067031705,2016,4117.0,3044.0,2852.0,41,OR,067
37017,41067031705,2017,3962.0,2891.0,2759.0,41,OR,067
37018,41067031705,2018,3894.0,2812.0,2690.0,41,OR,067
37019,41067031705,2019,3981.0,2817.0,2723.0,41,OR,067
37020,41067031705,2020,3745.0,2482.0,2410.0,41,OR,067
37021,41067031705,2021,3922.0,2759.333333333333,2623.0,41,OR,067
37022,41067031705,2022,4099.0,3036.6666666666665,2836.0,41,OR,067
37023,41067031706,2016,4276.0,3314.0,3049.0,41,OR,067
37024,41067031706,2017,4437.0,3411.0,3166.0,41,OR,067
37025,41067031706,2018,4659.0,3548.0,3335.0,41,OR,067
37026,41067031706,2019,4484.0,3406.0,3183.0,41,OR,067
37027,41067031706,2020,3055.0,2231.0,2044.0,41,OR,067
37028,41067031706,2021,3674.6666666666665,2641.333333333333,2423.6666666666665,41,OR,067
37029,41067031706,2022,4294.333333333333,3051.6666666666665,2803.333333333333,41,OR,067
37030,41067031804,2016,4914.0,3462.0,3183.0,41,OR,067
37031,41067031804,2017,5012.0,3443.0,3215.0,41,OR,067
37032,41067031804,2018,5256.0,3669.0,3459.0,41,OR,067
37033,41067031804,2019,5199.0,3684.0,3513.0,41,OR,067
37034,41067031804,2020,3934.0,2648.0,2575.0,41,OR,067
37035,41067031804,2021,4518.0,3070.333333333333,2937.0,41,OR,067
37036,41067031804,2022,5102.0,3492.6666666666665,3299.0,41,OR,067
37037,41067031805,2016,5686.0,3915.0,3661.0,41,OR,067
37038,41067031805,2017,5832.0,4046.0,3793.0,41,OR,067
37039,41067031805,2018,5984.0,4034.0,3756.0,41,OR,067
37040,41067031805,2019,5967.0,4025.0,3782.0,41,OR,067
37041,41067031805,2020,5597.5,3786.25,3548.25,41,OR,067
37042,41067031805,2021,5228.0,3547.5,3314.5,41,OR,067
37043,41067031805,2022,4858.5,3308.75,3080.75,41,OR,067
37044,41067031806,2016,4489.0,3070.0,2847.0,41,OR,067
37045,41067031806,2017,4679.0,3179.0,2805.0,41,OR,067
37046,41067031806,2018,4702.0,3153.0,2761.0,41,OR,067
37047,41067031806,2019,4588.0,3040.0,2678.0,41,OR,067
37048,41067031806,2020,3191.0,1921.0,1787.0,41,OR,067
37049,41067031806,2021,3150.333333333333,1958.0,1822.6666666666667,41,OR,067
37050,41067031806,2022,3109.6666666666665,1995.0,1858.3333333333333,41,OR,067
37051,41067031807,2016,3069.0,2032.0,1894.0,41,OR,067
37052,41067031807,2017,3059.0,2017.0,1928.0,41,OR,067
37053,41067031807,2018,3296.0,2040.0,1964.0,41,OR,067
37054,41067031807,2019,3292.0,1990.0,1948.0,41,OR,067
37055,41067031807,2020,3130.0,1961.0,1897.0,41,OR,067
37056,41067031807,2021,3640.3333333333335,2493.333333333333,2323.333333333333,41,OR,067
37057,41067031807,2022,4150.666666666667,3025.666666666667,2749.6666666666665,41,OR,067
37058,41067031812,2016,4661.0,3558.0,3176.0,41,OR,067
37059,41067031812,2017,4526.0,3577.0,3338.0,41,OR,067
37060,41067031812,2018,4637.0,3629.0,3398.0,41,OR,067
37061,41067031812,2019,4904.0,3724.0,3558.0,41,OR,067
37062,41067031812,2020,4803.5,3566.25,3391.0,41,OR,067
37063,41067031812,2021,4703.0,3408.5,3224.0,41,OR,067
37064,41067031812,2022,4602.5,3250.75,3057.0,41,OR,067
37065,41067031813,2016,4502.0,3093.0,2890.0,41,OR,067
37066,41067031813,2017,4403.0,3141.0,2960.0,41,OR,067
37067,41067031813,2018,4418.0,3052.0,2951.0,41,OR,067
37068,41067031813,2019,4586.0,3111.0,3014.0,41,OR,067
37069,41067031813,2020,3075.0,1989.0,1887.0,41,OR,067
37070,41067031813,2021,3082.6666666666665,1995.0,1916.3333333333333,41,OR,067
37071,41067031813,2022,3090.333333333333,2001.0,1945.6666666666667,41,OR,067
37072,41067031814,2016,3098.0,2007.0,1975.0,41,OR,067
37073,41067031814,2017,3179.0,2093.0,2064.0,41,OR,067
37074,41067031814,2018,3190.0,2159.0,2106.0,41,OR,067
37075,41067031814,2019,3406.0,2333.0,2269.0,41,OR,067
37076,41067031814,2020,1783.0,1292.0,1275.0,41,OR,067
37077,41067031814,2021,3073.0,2088.0,1977.3333333333333,41,OR,067
37078,41067031814,2022,4363.0,2884.0,2679.666666666667,41,OR,067
37079,41067031815,2016,5653.0,3680.0,3382.0,41,OR,067
37080,41067031815,2017,5626.0,3801.0,3582.0,41,OR,067
37081,41067031815,2018,5537.0,3715.0,3482.0,41,OR,067
37082,41067031815,2019,5699.0,3781.0,3609.0,41,OR,067
37083,41067031815,2020,4900.25,3268.0,3121.25,41,OR,067
37084,41067031815,2021,4101.5,2755.0,2633.5,41,OR,067
37085,41067031815,2022,3302.75,2242.0,2145.75,41,OR,067
37086,41067031904,2016,2504.0,1729.0,1658.0,41,OR,067
37087,41067031904,2017,2458.0,1711.0,1652.0,41,OR,067
37088,41067031904,2018,2442.0,1677.0,1633.0,41,OR,067
37089,41067031904,2019,2580.0,1758.0,1742.0,41,OR,067
37090,41067031904,2020,2576.0,1678.0,1668.0,41,OR,067
37091,41067031904,2021,3488.0,1923.0,1878.0,41,OR,067
37092,41067031904,2022,4400.0,2168.0,2088.0,41,OR,067
37093,41067031907,2016,5312.0,2413.0,2298.0,41,OR,067
37094,41067031907,2017,5190.0,2407.0,2313.0,41,OR,067
37095,41067031907,2018,5116.0,2451.0,2379.0,41,OR,067
37096,41067031907,2019,5361.0,2640.0,2557.0,41,OR,067
37097,41067031907,2020,5490.25,2975.25,2873.75,41,OR,067
37098,41067031907,2021,5619.5,3310.5,3190.5,41,OR,067
37099,41067031907,2022,5748.75,3645.75,3507.25,41,OR,067
37100,41067031908,2016,5878.0,3981.0,3824.0,41,OR,067
37101,41067031908,2017,5990.0,4203.0,4091.0,41,OR,067
37102,41067031908,2018,6160.0,4343.0,4245.0,41,OR,067
37103,41067031908,2019,6779.0,4910.0,4780.0,41,OR,067
37104,41067031908,2020,6044.0,4374.75,4256.75,41,OR,067
37105,41067031908,2021,5309.0,3839.5,3733.5,41,OR,067
37106,41067031908,2022,4574.0,3304.25,3210.25,41,OR,067
37107,41067031909,2016,3839.0,2769.0,2687.0,41,OR,067
37108,41067031909,2017,3880.0,2878.0,2807.0,41,OR,067
37109,41067031909,2018,3915.0,2927.0,2859.0,41,OR,067
37110,41067031909,2019,4104.0,3112.0,3037.0,41,OR,067
37111,41067031909,2020,2500.0,2037.0,1996.0,41,OR,067
37112,41067031909,2021,3992.666666666667,3002.333333333333,2895.6666666666665,41,OR,067
37113,41067031909,2022,5485.333333333334,3967.666666666667,3795.333333333333,41,OR,067
37114,41067031910,2016,6978.0,4933.0,4695.0,41,OR,067
37115,41067031910,2017,6935.0,4803.0,4608.0,41,OR,067
37116,41067031910,2018,7067.0,5274.0,4982.0,41,OR,067
37117,41067031910,2019,7224.0,5260.0,5069.0,41,OR,067
37118,41067031910,2020,6458.0,4722.5,4547.25,41,OR,067
37119,41067031910,2021,5692.0,4185.0,4025.5,41,OR,067
37120,41067031910,2022,4926.0,3647.5,3503.75,41,OR,067
37121,41067031911,2016,4160.0,3110.0,2982.0,41,OR,067
37122,41067031911,2017,4267.0,3126.0,3028.0,41,OR,067
37123,41067031911,2018,4361.0,3179.0,3095.0,41,OR,067
37124,41067031911,2019,4408.0,3118.0,3031.0,41,OR,067
37125,41067031911,2020,4708.0,3512.0,3346.0,41,OR,067
37126,41067031911,2021,4367.333333333333,3189.6666666666665,3037.0,41,OR,067
37127,41067031911,2022,4026.6666666666665,2867.333333333333,2728.0,41,OR,067
37128,41067031912,2016,3686.0,2545.0,2419.0,41,OR,067
37129,41067031912,2017,3743.0,2639.0,2504.0,41,OR,067
37130,41067031912,2018,3691.0,2619.0,2435.0,41,OR,067
37131,41067031912,2019,3759.0,2643.0,2487.0,41,OR,067
37132,41067031912,2020,3506.0,2548.0,2425.0,41,OR,067
37133,41067031912,2021,3707.3333333333335,2485.6666666666665,2378.6666666666665,41,OR,067
37134,41067031912,2022,3908.6666666666665,2423.333333333333,2332.333333333333,41,OR,067
37135,41067032001,2016,4110.0,2361.0,2286.0,41,OR,067
37136,41067032001,2017,4385.0,2510.0,2424.0,41,OR,067
37137,41067032001,2018,4378.0,2620.0,2524.0,41,OR,067
37138,41067032001,2019,4279.0,2666.0,2590.0,41,OR,067
37139,41067032001,2020,3890.0,2483.0,2223.0,41,OR,067
37140,41067032001,2021,3647.6666666666665,2447.6666666666665,2245.6666666666665,41,OR,067
37141,41067032001,2022,3405.333333333333,2412.333333333333,2268.333333333333,41,OR,067
37142,41067032003,2016,3163.0,2377.0,2291.0,41,OR,067
37143,41067032003,2017,3142.0,2331.0,2224.0,41,OR,067
37144,41067032003,2018,3531.0,2541.0,2425.0,41,OR,067
37145,41067032003,2019,3712.0,2576.0,2477.0,41,OR,067
37146,41067032003,2020,3647.0,2641.0,2544.0,41,OR,067
37147,41067032003,2021,3019.0,2212.333333333333,2128.0,41,OR,067
37148,41067032003,2022,2391.0,1783.6666666666663,1712.0,41,OR,067
37149,41067032004,2016,1763.0,1355.0,1296.0,41,OR,067
37150,41067032004,2017,1808.0,1375.0,1315.0,41,OR,067
37151,41067032004,2018,1771.0,1316.0,1303.0,41,OR,067
37152,41067032004,2019,1691.0,1176.0,1157.0,41,OR,067
37153,41067032004,2020,1807.0,1240.0,1216.0,41,OR,067
37154,41067032004,2021,2271.6666666666665,1676.3333333333333,1588.0,41,OR,067
37155,41067032004,2022,2736.333333333333,2112.6666666666665,1960.0,41,OR,067
37156,41067032005,2016,3201.0,2549.0,2332.0,41,OR,067
37157,41067032005,2017,3376.0,2726.0,2573.0,41,OR,067
37158,41067032005,2018,3672.0,3022.0,2863.0,41,OR,067
37159,41067032005,2019,3472.0,2890.0,2772.0,41,OR,067
37160,41067032005,2020,3469.0,2949.0,2800.0,41,OR,067
37161,41067032005,2021,4957.333333333333,3756.0,3557.0,41,OR,067
37162,41067032005,2022,6445.666666666666,4563.0,4314.0,41,OR,067
37163,41067032103,2016,7934.0,5370.0,5071.0,41,OR,067
37164,41067032103,2017,7775.0,5375.0,5216.0,41,OR,067
37165,41067032103,2018,7765.0,5397.0,5282.0,41,OR,067
37166,41067032103,2019,7715.0,5338.0,5238.0,41,OR,067
37167,41067032103,2020,6662.75,4633.75,4530.5,41,OR,067
37168,41067032103,2021,5610.5,3929.5,3823.0,41,OR,067
37169,41067032103,2022,4558.25,3225.25,3115.5,41,OR,067
37170,41067032104,2016,3506.0,2521.0,2408.0,41,OR,067
37171,41067032104,2017,3649.0,2593.0,2491.0,41,OR,067
37172,41067032104,2018,3763.0,2619.0,2520.0,41,OR,067
37173,41067032104,2019,3816.0,2774.0,2715.0,41,OR,067
37174,41067032104,2020,4120.0,2996.0,2892.0,41,OR,067
37175,41067032104,2021,3353.0,2415.333333333333,2321.6666666666665,41,OR,067
37176,41067032104,2022,2586.0,1834.6666666666667,1751.3333333333333,41,OR,067
37177,41067032107,2016,1819.0,1254.0,1181.0,41,OR,067
37178,41067032107,2017,1774.0,1240.0,1167.0,41,OR,067
37179,41067032107,2018,1774.0,1258.0,1183.0,41,OR,067
37180,41067032107,2019,1713.0,1182.0,1141.0,41,OR,067
37181,41067032107,2020,1833.0,1357.0,1286.0,41,OR,067
37182,41067032107,2021,2341.6666666666665,1798.6666666666667,1674.0,41,OR,067
37183,41067032107,2022,2850.333333333333,2240.333333333333,2062.0,41,OR,067
37184,41067032108,2016,3359.0,2682.0,2450.0,41,OR,067
37185,41067032108,2017,3427.0,2777.0,2591.0,41,OR,067
37186,41067032108,2018,3326.0,2679.0,2533.0,41,OR,067
37187,41067032108,2019,3402.0,2687.0,2553.0,41,OR,067
37188,41067032108,2020,3265.0,2569.0,2457.0,41,OR,067
37189,41067032108,2021,2942.6666666666665,2250.333333333333,2155.333333333333,41,OR,067
37190,41067032108,2022,2620.333333333333,1931.6666666666663,1853.6666666666663,41,OR,067
37191,41067032109,2016,2298.0,1613.0,1552.0,41,OR,067
37192,41067032109,2017,2277.0,1552.0,1484.0,41,OR,067
37193,41067032109,2018,2437.0,1583.0,1529.0,41,OR,067
37194,41067032109,2019,2473.0,1637.0,1594.0,41,OR,067
37195,41067032109,2020,2359.0,1602.0,1561.0,41,OR,067
37196,41067032109,2021,2615.6666666666665,1450.0,1412.3333333333333,41,OR,067
37197,41067032109,2022,2872.333333333333,1298.0,1263.6666666666667,41,OR,067
37198,41067032110,2016,3129.0,1146.0,1115.0,41,OR,067
37199,41067032110,2017,3501.0,1418.0,1392.0,41,OR,067
37200,41067032110,2018,3414.0,1408.0,1385.0,41,OR,067
37201,41067032110,2019,3380.0,1448.0,1429.0,41,OR,067
37202,41067032110,2020,3285.0,1375.0,1370.0,41,OR,067
37203,41067032110,2021,4103.333333333333,2189.6666666666665,2120.6666666666665,41,OR,067
37204,41067032110,2022,4921.666666666667,3004.333333333333,2871.333333333333,41,OR,067
37205,41067032200,2016,5740.0,3819.0,3622.0,41,OR,067
37206,41067032200,2017,5718.0,3878.0,3705.0,41,OR,067
37207,41067032200,2018,5887.0,3983.0,3810.0,41,OR,067
37208,41067032200,2019,6002.0,4004.0,3847.0,41,OR,067
37209,41067032200,2020,5550.5,3736.0,3573.25,41,OR,067
37210,41067032200,2021,5099.0,3468.0,3299.5,41,OR,067
37211,41067032200,2022,4647.5,3200.0,3025.75,41,OR,067
37212,41067032300,2016,4196.0,2932.0,2752.0,41,OR,067
37213,41067032300,2017,4514.0,3073.0,2892.0,41,OR,067
37214,41067032300,2018,4626.0,3208.0,3036.0,41,OR,067
37215,41067032300,2019,4733.0,3292.0,3143.0,41,OR,067
37216,41067032300,2020,4959.0,3445.0,3251.75,41,OR,067
37217,41067032300,2021,5185.0,3598.0,3360.5,41,OR,067
37218,41067032300,2022,5411.0,3751.0,3469.25,41,OR,067
37219,41067032404,2016,5637.0,3904.0,3578.0,41,OR,067
37220,41067032404,2017,5552.0,4040.0,3762.0,41,OR,067
37221,41067032404,2018,5716.0,4044.0,3846.0,41,OR,067
37222,41067032404,2019,6066.0,4202.0,3998.0,41,OR,067
37223,41067032404,2020,6201.0,4175.0,3992.0,41,OR,067
37224,41067032404,2021,6300.333333333333,4215.333333333333,4008.0,41,OR,067
37225,41067032404,2022,6399.666666666667,4255.666666666667,4024.0,41,OR,067
37226,41067032406,2016,6499.0,4296.0,4040.0,41,OR,067
37227,41067032406,2017,6810.0,4547.0,4267.0,41,OR,067
37228,41067032406,2018,7261.0,5041.0,4759.0,41,OR,067
37229,41067032406,2019,6994.0,4832.0,4623.0,41,OR,067
37230,41067032406,2020,6339.25,4431.0,4240.0,41,OR,067
37231,41067032406,2021,5684.5,4030.0,3857.0,41,OR,067
37232,41067032406,2022,5029.75,3629.0,3474.0,41,OR,067
37233,41067032407,2016,4375.0,3228.0,3091.0,41,OR,067
37234,41067032407,2017,4521.0,3386.0,3241.0,41,OR,067
37235,41067032407,2018,4291.0,3337.0,3206.0,41,OR,067
37236,41067032407,2019,4529.0,3573.0,3432.0,41,OR,067
37237,41067032407,2020,4619.0,3713.0,3579.0,41,OR,067
37238,41067032407,2021,4868.333333333333,3827.3333333333335,3682.3333333333335,41,OR,067
37239,41067032407,2022,5117.666666666667,3941.6666666666665,3785.6666666666665,41,OR,067
37240,41067032408,2016,5367.0,4056.0,3889.0,41,OR,067
37241,41067032408,2017,6088.0,4820.0,4640.0,41,OR,067
37242,41067032408,2018,6426.0,5081.0,4815.0,41,OR,067
37243,41067032408,2019,6279.0,4888.0,4657.0,41,OR,067
37244,41067032408,2020,5601.75,4278.75,4045.0,41,OR,067
37245,41067032408,2021,4924.5,3669.5,3433.0,41,OR,067
37246,41067032408,2022,4247.25,3060.25,2821.0,41,OR,067
37247,41067032409,2016,3570.0,2451.0,2209.0,41,OR,067
37248,41067032409,2017,3293.0,2179.0,1971.0,41,OR,067
37249,41067032409,2018,3477.0,2445.0,2148.0,41,OR,067
37250,41067032409,2019,3456.0,2393.0,2125.0,41,OR,067
37251,41067032409,2020,3425.0,2365.0,2077.0,41,OR,067
37252,41067032409,2021,3368.6666666666665,2299.6666666666665,2038.3333333333333,41,OR,067
37253,41067032409,2022,3312.333333333333,2234.333333333333,1999.6666666666667,41,OR,067
37254,41067032410,2016,3256.0,2169.0,1961.0,41,OR,067
37255,41067032410,2017,3006.0,1831.0,1745.0,41,OR,067
37256,41067032410,2018,3199.0,1946.0,1856.0,41,OR,067
37257,41067032410,2019,3247.0,1946.0,1868.0,41,OR,067
37258,41067032410,2020,3513.0,2327.0,2249.0,41,OR,067
37259,41067032410,2021,3306.333333333333,1998.3333333333333,1889.6666666666667,41,OR,067
37260,41067032410,2022,3099.6666666666665,1669.6666666666663,1530.3333333333337,41,OR,067
37261,41067032501,2016,2893.0,1341.0,1171.0,41,OR,067
37262,41067032501,2017,2875.0,1332.0,1206.0,41,OR,067
37263,41067032501,2018,2961.0,1414.0,1274.0,41,OR,067
37264,41067032501,2019,2735.0,1383.0,1258.0,41,OR,067
37265,41067032501,2020,728.0,466.0,426.0,41,OR,067
