,tract,year,median_income,state_code,state,county
21186,12099005411,2020,117152.5,12,FL,099
21187,12099005411,2021,91681.33333333331,12,FL,099
21188,12099005411,2022,66210.16666666666,12,FL,099
21189,12099005501,2016,40739.0,12,FL,099
21190,12099005501,2017,40833.0,12,FL,099
21191,12099005501,2018,42831.0,12,FL,099
21192,12099005501,2019,41354.0,12,FL,099
21193,12099005501,2020,45795.0,12,FL,099
21194,12099005501,2021,46780.0,12,FL,099
21195,12099005501,2022,47765.0,12,FL,099
21196,12099005502,2016,48750.0,12,FL,099
21197,12099005502,2017,51382.0,12,FL,099
21198,12099005502,2018,53372.0,12,FL,099
21199,12099005502,2019,51455.0,12,FL,099
21200,12099005502,2020,51425.0,12,FL,099
21201,12099005502,2021,50674.5,12,FL,099
21202,12099005502,2022,49924.0,12,FL,099
21203,12099005601,2016,49173.5,12,FL,099
21204,12099005601,2017,51481.0,12,FL,099
21205,12099005601,2018,56762.0,12,FL,099
21206,12099005601,2019,46164.5,12,FL,099
21207,12099005601,2020,37668.5,12,FL,099
21208,12099005601,2021,47178.66666666666,12,FL,099
21209,12099005601,2022,56688.83333333333,12,FL,099
21210,12099005602,2016,66199.0,12,FL,099
21211,12099005602,2017,57938.5,12,FL,099
21212,12099005602,2018,60071.5,12,FL,099
21213,12099005602,2019,61510.5,12,FL,099
21214,12099005602,2020,75895.5,12,FL,099
21215,12099005602,2021,61300.16666666666,12,FL,099
21216,12099005602,2022,46704.83333333333,12,FL,099
21217,12099005701,2016,32109.5,12,FL,099
21218,12099005701,2017,34754.0,12,FL,099
21219,12099005701,2018,29492.0,12,FL,099
21220,12099005701,2019,34224.5,12,FL,099
21221,12099005701,2020,34773.625,12,FL,099
21222,12099005701,2021,35322.75,12,FL,099
21223,12099005701,2022,35871.875,12,FL,099
21224,12099005702,2016,36421.0,12,FL,099
21225,12099005702,2017,37560.5,12,FL,099
21226,12099005702,2018,36462.0,12,FL,099
21227,12099005702,2019,40217.0,12,FL,099
21228,12099005702,2020,45263.5,12,FL,099
21229,12099005702,2021,43909.66666666666,12,FL,099
21230,12099005702,2022,42555.833333333336,12,FL,099
21231,12099005807,2016,41202.0,12,FL,099
21232,12099005807,2017,37950.5,12,FL,099
21233,12099005807,2018,46686.5,12,FL,099
21234,12099005807,2019,54154.5,12,FL,099
21235,12099005807,2020,67252.0,12,FL,099
21236,12099005807,2021,61427.0,12,FL,099
21237,12099005807,2022,55602.0,12,FL,099
21238,12099005808,2016,49777.0,12,FL,099
21239,12099005808,2017,55496.0,12,FL,099
21240,12099005808,2018,55363.5,12,FL,099
21241,12099005808,2019,59490.5,12,FL,099
21242,12099005808,2020,51485.75,12,FL,099
21243,12099005808,2021,43481.0,12,FL,099
21244,12099005808,2022,35476.25,12,FL,099
21245,12099005810,2016,27471.5,12,FL,099
21246,12099005810,2017,27259.0,12,FL,099
21247,12099005810,2018,30204.0,12,FL,099
21248,12099005810,2019,27799.5,12,FL,099
21249,12099005810,2020,25354.5,12,FL,099
21250,12099005810,2021,35869.833333333336,12,FL,099
21251,12099005810,2022,46385.16666666667,12,FL,099
21252,12099005811,2016,56900.5,12,FL,099
21253,12099005811,2017,68521.0,12,FL,099
21254,12099005811,2018,59582.5,12,FL,099
21255,12099005811,2019,65390.5,12,FL,099
21256,12099005811,2020,56991.0,12,FL,099
21257,12099005811,2021,59440.16666666666,12,FL,099
21258,12099005811,2022,61889.333333333336,12,FL,099
21259,12099005812,2016,64338.5,12,FL,099
21260,12099005812,2017,74411.5,12,FL,099
21261,12099005812,2018,75294.5,12,FL,099
21262,12099005812,2019,78904.0,12,FL,099
21263,12099005812,2020,104688.0,12,FL,099
21264,12099005812,2021,89681.0,12,FL,099
21265,12099005812,2022,74674.0,12,FL,099
21266,12099005813,2016,59667.0,12,FL,099
21267,12099005813,2017,57292.0,12,FL,099
21268,12099005813,2018,59352.0,12,FL,099
21269,12099005813,2019,63843.0,12,FL,099
21270,12099005813,2020,56703.0,12,FL,099
21271,12099005813,2021,51526.0,12,FL,099
21272,12099005813,2022,46349.0,12,FL,099
21273,12099005814,2016,41172.0,12,FL,099
21274,12099005814,2017,40729.5,12,FL,099
21275,12099005814,2018,40804.5,12,FL,099
21276,12099005814,2019,45225.0,12,FL,099
21277,12099005814,2020,49354.0,12,FL,099
21278,12099005814,2021,52429.833333333336,12,FL,099
21279,12099005814,2022,55505.66666666666,12,FL,099
21280,12099005815,2016,58581.5,12,FL,099
21281,12099005815,2017,62329.5,12,FL,099
21282,12099005815,2018,55732.5,12,FL,099
21283,12099005815,2019,64813.0,12,FL,099
21284,12099005815,2020,64385.5,12,FL,099
21285,12099005815,2021,62869.333333333336,12,FL,099
21286,12099005815,2022,61353.16666666666,12,FL,099
21287,12099005816,2016,59837.0,12,FL,099
21288,12099005816,2017,58168.5,12,FL,099
21289,12099005816,2018,61843.0,12,FL,099
21290,12099005816,2019,65115.5,12,FL,099
21291,12099005816,2020,63968.875,12,FL,099
21292,12099005816,2021,62822.25,12,FL,099
21293,12099005816,2022,61675.625,12,FL,099
21294,12099005817,2016,60529.0,12,FL,099
21295,12099005817,2017,63056.0,12,FL,099
21296,12099005817,2018,59872.0,12,FL,099
21297,12099005817,2019,56450.0,12,FL,099
21298,12099005817,2020,65088.5,12,FL,099
21299,12099005817,2021,73727.0,12,FL,099
21300,12099005817,2022,82365.5,12,FL,099
21301,12099005903,2016,91004.0,12,FL,099
21302,12099005903,2017,87260.0,12,FL,099
21303,12099005903,2018,99903.5,12,FL,099
21304,12099005903,2019,95937.5,12,FL,099
21305,12099005903,2020,85600.25,12,FL,099
21306,12099005903,2021,75263.0,12,FL,099
21307,12099005903,2022,64925.75,12,FL,099
21308,12099005915,2016,54588.5,12,FL,099
21309,12099005915,2017,55449.5,12,FL,099
21310,12099005915,2018,53492.5,12,FL,099
21311,12099005915,2019,56167.0,12,FL,099
21312,12099005915,2020,63258.0,12,FL,099
21313,12099005915,2021,70349.0,12,FL,099
21314,12099005915,2022,77440.0,12,FL,099
21315,12099005916,2016,84531.0,12,FL,099
21316,12099005916,2017,85565.0,12,FL,099
21317,12099005916,2018,83542.0,12,FL,099
21318,12099005916,2019,68000.0,12,FL,099
21319,12099005916,2020,89135.0,12,FL,099
21320,12099005916,2021,92583.83333333331,12,FL,099
21321,12099005916,2022,96032.66666666669,12,FL,099
21322,12099005917,2016,99481.5,12,FL,099
21323,12099005917,2017,96517.0,12,FL,099
21324,12099005917,2018,98240.5,12,FL,099
21325,12099005917,2019,103178.0,12,FL,099
21326,12099005917,2020,97819.5,12,FL,099
21327,12099005917,2021,84388.33333333333,12,FL,099
21328,12099005917,2022,70957.16666666667,12,FL,099
21329,12099005918,2016,57526.0,12,FL,099
21330,12099005918,2017,70469.0,12,FL,099
21331,12099005918,2018,86205.5,12,FL,099
21332,12099005918,2019,89677.5,12,FL,099
21333,12099005918,2020,95456.5,12,FL,099
21334,12099005918,2021,89240.0,12,FL,099
21335,12099005918,2022,83023.5,12,FL,099
21336,12099005921,2016,76807.0,12,FL,099
21337,12099005921,2017,84709.5,12,FL,099
21338,12099005921,2018,83066.5,12,FL,099
21339,12099005921,2019,87195.0,12,FL,099
21340,12099005921,2020,92544.5,12,FL,099
21341,12099005921,2021,79455.16666666667,12,FL,099
21342,12099005921,2022,66365.83333333333,12,FL,099
21343,12099005922,2016,53276.5,12,FL,099
21344,12099005922,2017,54575.0,12,FL,099
21345,12099005922,2018,48368.0,12,FL,099
21346,12099005922,2019,58833.0,12,FL,099
21347,12099005922,2020,59110.5,12,FL,099
21348,12099005922,2021,60448.66666666666,12,FL,099
21349,12099005922,2022,61786.833333333336,12,FL,099
21350,12099005923,2016,63125.0,12,FL,099
21351,12099005923,2017,61625.0,12,FL,099
21352,12099005923,2018,59792.0,12,FL,099
21353,12099005923,2019,53173.0,12,FL,099
21354,12099005923,2020,54289.0,12,FL,099
21355,12099005923,2021,53850.833333333336,12,FL,099
21356,12099005923,2022,53412.66666666666,12,FL,099
21357,12099005926,2016,52974.5,12,FL,099
21358,12099005926,2017,52627.5,12,FL,099
21359,12099005926,2018,54481.0,12,FL,099
21360,12099005926,2019,55454.5,12,FL,099
21361,12099005926,2020,70006.0,12,FL,099
21362,12099005926,2021,59780.833333333336,12,FL,099
21363,12099005926,2022,49555.66666666667,12,FL,099
21364,12099005930,2016,39330.5,12,FL,099
21365,12099005930,2017,37229.5,12,FL,099
21366,12099005930,2018,41185.5,12,FL,099
21367,12099005930,2019,45885.0,12,FL,099
21368,12099005930,2020,51291.5,12,FL,099
21369,12099005930,2021,46044.16666666666,12,FL,099
21370,12099005930,2022,40796.833333333336,12,FL,099
21371,12099005931,2016,35549.5,12,FL,099
21372,12099005931,2017,48224.0,12,FL,099
21373,12099005931,2018,53743.5,12,FL,099
21374,12099005931,2019,59646.0,12,FL,099
21375,12099005931,2020,67590.5,12,FL,099
21376,12099005931,2021,55461.66666666666,12,FL,099
21377,12099005931,2022,43332.83333333333,12,FL,099
21378,12099005933,2016,31204.0,12,FL,099
21379,12099005933,2017,35250.0,12,FL,099
21380,12099005933,2018,41914.0,12,FL,099
21381,12099005933,2019,33750.0,12,FL,099
21382,12099005933,2020,38158.0,12,FL,099
21383,12099005933,2021,38903.66666666666,12,FL,099
21384,12099005933,2022,39649.333333333336,12,FL,099
21385,12099005934,2016,40395.0,12,FL,099
21386,12099005934,2017,53750.0,12,FL,099
21387,12099005934,2018,67188.0,12,FL,099
21388,12099005934,2019,60375.0,12,FL,099
21389,12099005934,2020,61250.0,12,FL,099
21390,12099005934,2021,55639.333333333336,12,FL,099
21391,12099005934,2022,50028.66666666666,12,FL,099
21392,12099005935,2016,44418.0,12,FL,099
21393,12099005935,2017,49949.5,12,FL,099
21394,12099005935,2018,49271.0,12,FL,099
21395,12099005935,2019,52269.0,12,FL,099
21396,12099005935,2020,46800.375,12,FL,099
21397,12099005935,2021,41331.75,12,FL,099
21398,12099005935,2022,35863.125,12,FL,099
21399,12099005936,2016,30394.5,12,FL,099
21400,12099005936,2017,32337.5,12,FL,099
21401,12099005936,2018,35393.5,12,FL,099
21402,12099005936,2019,35447.0,12,FL,099
21403,12099005936,2020,30409.5,12,FL,099
21404,12099005936,2021,86481.33333333334,12,FL,099
21405,12099005936,2022,142553.1666666667,12,FL,099
21406,12099005937,2016,198625.0,12,FL,099
21407,12099005937,2017,193333.0,12,FL,099
21408,12099005937,2018,211667.0,12,FL,099
21409,12099005937,2019,225375.0,12,FL,099
21410,12099005937,2020,223250.0,12,FL,099
21411,12099005937,2021,169824.0,12,FL,099
21412,12099005937,2022,116398.0,12,FL,099
21413,12099005938,2016,62972.0,12,FL,099
21414,12099005938,2017,61339.0,12,FL,099
21415,12099005938,2018,54766.0,12,FL,099
21416,12099005938,2019,61756.0,12,FL,099
21417,12099005938,2020,73811.0,12,FL,099
21418,12099005938,2021,58107.5,12,FL,099
21419,12099005938,2022,42404.0,12,FL,099
21420,12099005939,2016,26700.5,12,FL,099
21421,12099005939,2017,27779.5,12,FL,099
21422,12099005939,2018,24970.0,12,FL,099
21423,12099005939,2019,27364.0,12,FL,099
21424,12099005939,2020,27976.0,12,FL,099
21425,12099005939,2021,26324.33333333333,12,FL,099
21426,12099005939,2022,24672.666666666668,12,FL,099
21427,12099005940,2016,23021.0,12,FL,099
21428,12099005940,2017,26421.5,12,FL,099
21429,12099005940,2018,34026.0,12,FL,099
21430,12099005940,2019,33393.0,12,FL,099
21431,12099005940,2020,41150.0,12,FL,099
21432,12099005940,2021,56172.5,12,FL,099
21433,12099005940,2022,71195.0,12,FL,099
21434,12099005942,2016,86217.5,12,FL,099
21435,12099005942,2017,91970.5,12,FL,099
21436,12099005942,2018,150050.5,12,FL,099
21437,12099005942,2019,149865.5,12,FL,099
21438,12099005942,2020,162782.0,12,FL,099
21439,12099005942,2021,117830.66666666666,12,FL,099
21440,12099005942,2022,72879.33333333333,12,FL,099
21441,12099005943,2016,27928.0,12,FL,099
21442,12099005943,2017,28547.0,12,FL,099
21443,12099005943,2018,29670.0,12,FL,099
21444,12099005943,2019,32460.5,12,FL,099
21445,12099005943,2020,30210.5,12,FL,099
21446,12099005943,2021,30061.33333333333,12,FL,099
21447,12099005943,2022,29912.166666666668,12,FL,099
21448,12099005944,2016,29763.0,12,FL,099
21449,12099005944,2017,29065.5,12,FL,099
21450,12099005944,2018,29616.0,12,FL,099
21451,12099005944,2019,30451.0,12,FL,099
21452,12099005944,2020,34195.5,12,FL,099
21453,12099005944,2021,43001.66666666666,12,FL,099
21454,12099005944,2022,51807.83333333333,12,FL,099
21455,12099005945,2016,60614.0,12,FL,099
21456,12099005945,2017,63772.0,12,FL,099
21457,12099005945,2018,66250.0,12,FL,099
21458,12099005945,2019,60078.0,12,FL,099
21459,12099005945,2020,62891.0,12,FL,099
21460,12099005945,2021,71143.0,12,FL,099
21461,12099005945,2022,79395.0,12,FL,099
21462,12099005946,2016,87647.0,12,FL,099
21463,12099005946,2017,92898.0,12,FL,099
21464,12099005946,2018,96645.0,12,FL,099
21465,12099005946,2019,97842.0,12,FL,099
21466,12099005946,2020,110699.0,12,FL,099
21467,12099005946,2021,96559.66666666669,12,FL,099
21468,12099005946,2022,82420.33333333333,12,FL,099
21469,12099005947,2016,68281.0,12,FL,099
21470,12099005947,2017,67730.0,12,FL,099
21471,12099005947,2018,73200.0,12,FL,099
21472,12099005947,2019,63625.0,12,FL,099
21473,12099005947,2020,76484.0,12,FL,099
21474,12099005947,2021,81121.66666666667,12,FL,099
21475,12099005947,2022,85759.33333333333,12,FL,099
21476,12099005949,2016,90397.0,12,FL,099
21477,12099005949,2017,89950.0,12,FL,099
21478,12099005949,2018,91493.0,12,FL,099
21479,12099005949,2019,97091.0,12,FL,099
21480,12099005949,2020,101513.0,12,FL,099
21481,12099005949,2021,95143.66666666669,12,FL,099
21482,12099005949,2022,88774.33333333333,12,FL,099
21483,12099005950,2016,82405.0,12,FL,099
21484,12099005950,2017,86280.0,12,FL,099
21485,12099005950,2018,95714.0,12,FL,099
21486,12099005950,2019,101953.0,12,FL,099
21487,12099005950,2020,100179.0,12,FL,099
21488,12099005950,2021,81080.16666666667,12,FL,099
21489,12099005950,2022,61981.333333333336,12,FL,099
21490,12099005951,2016,42882.5,12,FL,099
21491,12099005951,2017,50917.0,12,FL,099
21492,12099005951,2018,47321.0,12,FL,099
21493,12099005951,2019,54583.0,12,FL,099
21494,12099005951,2020,43085.0,12,FL,099
21495,12099005951,2021,40945.66666666666,12,FL,099
21496,12099005951,2022,38806.333333333336,12,FL,099
21497,12099005952,2016,36667.0,12,FL,099
21498,12099005952,2017,37237.0,12,FL,099
21499,12099005952,2018,43854.0,12,FL,099
21500,12099005952,2019,54213.0,12,FL,099
21501,12099005952,2020,31029.0,12,FL,099
21502,12099005952,2021,42587.0,12,FL,099
21503,12099005952,2022,54145.0,12,FL,099
21504,12099005953,2016,65703.0,12,FL,099
21505,12099005953,2017,59167.0,12,FL,099
21506,12099005953,2018,55391.0,12,FL,099
21507,12099005953,2019,71719.0,12,FL,099
21508,12099005953,2020,59228.0,12,FL,099
21509,12099005953,2021,53815.66666666666,12,FL,099
21510,12099005953,2022,48403.333333333336,12,FL,099
21511,12099005954,2016,42991.0,12,FL,099
21512,12099005954,2017,54951.0,12,FL,099
21513,12099005954,2018,54838.0,12,FL,099
21514,12099005954,2019,54746.0,12,FL,099
21515,12099005954,2020,74659.0,12,FL,099
21516,12099005954,2021,69578.33333333333,12,FL,099
21517,12099005954,2022,64497.66666666666,12,FL,099
21518,12099005955,2016,59417.0,12,FL,099
21519,12099005955,2017,58958.0,12,FL,099
21520,12099005955,2018,65833.0,12,FL,099
21521,12099005955,2019,65074.0,12,FL,099
21522,12099005955,2020,86071.0,12,FL,099
21523,12099005955,2021,70896.33333333333,12,FL,099
21524,12099005955,2022,55721.66666666667,12,FL,099
21525,12099005956,2016,40547.0,12,FL,099
21526,12099005956,2017,37969.0,12,FL,099
21527,12099005956,2018,40703.0,12,FL,099
21528,12099005956,2019,52368.0,12,FL,099
21529,12099005956,2020,52674.25,12,FL,099
21530,12099005956,2021,52980.5,12,FL,099
21531,12099005956,2022,53286.75,12,FL,099
21532,12099006005,2016,53593.0,12,FL,099
21533,12099006005,2017,59098.0,12,FL,099
21534,12099006005,2018,60775.0,12,FL,099
21535,12099006005,2019,66398.5,12,FL,099
21536,12099006005,2020,75571.5,12,FL,099
21537,12099006005,2021,65263.333333333336,12,FL,099
21538,12099006005,2022,54955.16666666667,12,FL,099
21539,12099006006,2016,44647.0,12,FL,099
21540,12099006006,2017,41407.0,12,FL,099
21541,12099006006,2018,43929.5,12,FL,099
21542,12099006006,2019,43776.5,12,FL,099
21543,12099006006,2020,76719.0,12,FL,099
21544,12099006006,2021,66289.83333333333,12,FL,099
21545,12099006006,2022,55860.66666666667,12,FL,099
21546,12099006007,2016,45431.5,12,FL,099
21547,12099006007,2017,48073.0,12,FL,099
21548,12099006007,2018,52430.5,12,FL,099
21549,12099006007,2019,57418.5,12,FL,099
21550,12099006007,2020,65374.0,12,FL,099
21551,12099006007,2021,72165.0,12,FL,099
21552,12099006007,2022,78956.0,12,FL,099
21553,12099006008,2016,85747.0,12,FL,099
21554,12099006008,2017,81334.5,12,FL,099
21555,12099006008,2018,101487.0,12,FL,099
21556,12099006008,2019,120172.5,12,FL,099
21557,12099006008,2020,130979.0,12,FL,099
21558,12099006008,2021,98445.66666666669,12,FL,099
21559,12099006008,2022,65912.33333333334,12,FL,099
21560,12099006009,2016,33379.0,12,FL,099
21561,12099006009,2017,35597.5,12,FL,099
21562,12099006009,2018,35443.5,12,FL,099
21563,12099006009,2019,42619.0,12,FL,099
21564,12099006009,2020,45803.5,12,FL,099
21565,12099006009,2021,45538.333333333336,12,FL,099
21566,12099006009,2022,45273.16666666666,12,FL,099
21567,12099006010,2016,45008.0,12,FL,099
21568,12099006010,2017,47135.0,12,FL,099
21569,12099006010,2018,50387.5,12,FL,099
21570,12099006010,2019,54803.0,12,FL,099
21571,12099006010,2020,58551.5,12,FL,099
21572,12099006010,2021,51240.66666666666,12,FL,099
21573,12099006010,2022,43929.833333333336,12,FL,099
21574,12099006011,2016,36619.0,12,FL,099
21575,12099006011,2017,40721.0,12,FL,099
21576,12099006011,2018,44414.0,12,FL,099
21577,12099006011,2019,47396.0,12,FL,099
21578,12099006011,2020,53347.0,12,FL,099
21579,12099006011,2021,57323.66666666666,12,FL,099
21580,12099006011,2022,61300.333333333336,12,FL,099
21581,12099006012,2016,65277.0,12,FL,099
21582,12099006012,2017,65628.0,12,FL,099
21583,12099006012,2018,69075.0,12,FL,099
21584,12099006012,2019,72587.0,12,FL,099
21585,12099006012,2020,55666.5,12,FL,099
21586,12099006012,2021,48394.0,12,FL,099
21587,12099006012,2022,41121.5,12,FL,099
21588,12099006100,2016,33849.0,12,FL,099
21589,12099006100,2017,36412.0,12,FL,099
21590,12099006100,2018,37874.0,12,FL,099
21591,12099006100,2019,39189.0,12,FL,099
21592,12099006100,2020,36569.0,12,FL,099
21593,12099006100,2021,36501.66666666666,12,FL,099
21594,12099006100,2022,36434.333333333336,12,FL,099
21595,12099006201,2016,36367.0,12,FL,099
21596,12099006201,2017,39746.0,12,FL,099
21597,12099006201,2018,42688.0,12,FL,099
21598,12099006201,2019,46518.0,12,FL,099
21599,12099006201,2020,57159.0,12,FL,099
21600,12099006201,2021,54557.5,12,FL,099
21601,12099006201,2022,51956.0,12,FL,099
21602,12099006202,2016,49354.5,12,FL,099
21603,12099006202,2017,50482.0,12,FL,099
21604,12099006202,2018,53530.5,12,FL,099
21605,12099006202,2019,57870.0,12,FL,099
21606,12099006202,2020,52999.5,12,FL,099
21607,12099006202,2021,46104.333333333336,12,FL,099
21608,12099006202,2022,39209.16666666666,12,FL,099
21609,12099006203,2016,32314.0,12,FL,099
21610,12099006203,2017,34574.0,12,FL,099
21611,12099006203,2018,40817.0,12,FL,099
21612,12099006203,2019,42539.5,12,FL,099
21613,12099006203,2020,42136.5,12,FL,099
21614,12099006203,2021,48246.16666666666,12,FL,099
21615,12099006203,2022,54355.833333333336,12,FL,099
21616,12099006300,2016,60465.5,12,FL,099
21617,12099006300,2017,65922.5,12,FL,099
21618,12099006300,2018,72003.5,12,FL,099
21619,12099006300,2019,78801.0,12,FL,099
21620,12099006300,2020,75742.75,12,FL,099
21621,12099006300,2021,72684.5,12,FL,099
21622,12099006300,2022,69626.25,12,FL,099
21623,12099006401,2016,66568.0,12,FL,099
21624,12099006401,2017,78696.5,12,FL,099
21625,12099006401,2018,91113.0,12,FL,099
21626,12099006401,2019,80937.5,12,FL,099
21627,12099006401,2020,80435.0,12,FL,099
21628,12099006401,2021,72976.33333333333,12,FL,099
21629,12099006401,2022,65517.66666666666,12,FL,099
21630,12099006402,2016,58059.0,12,FL,099
21631,12099006402,2017,108024.0,12,FL,099
21632,12099006402,2018,63465.5,12,FL,099
21633,12099006402,2019,72255.0,12,FL,099
21634,12099006402,2020,78208.0,12,FL,099
21635,12099006402,2021,70257.33333333333,12,FL,099
21636,12099006402,2022,62306.66666666666,12,FL,099
21637,12099006501,2016,54356.0,12,FL,099
21638,12099006501,2017,54009.5,12,FL,099
21639,12099006501,2018,55520.5,12,FL,099
