,tract,year,16+_Pop,16+_Labor,16+_Employed
44274,21195931700,2022,2869.3333333333335,1105.6666666666667,932.3333333333334
44275,21195931800,2016,2641.0,1188.0,1047.0
44276,21195931800,2017,2764.0,1235.0,1131.0
44277,21195931800,2018,2552.0,1179.0,1053.0
44278,21195931800,2019,2614.0,1267.0,1184.0
44279,21195931800,2020,2778.0,1106.0,1014.0
44280,21195931800,2021,2745.0,1059.3333333333333,940.6666666666666
44281,21195931800,2022,2712.0,1012.6666666666666,867.3333333333334
44282,21195931900,2016,2679.0,966.0,794.0
44283,21195931900,2017,2562.0,909.0,717.0
44284,21195931900,2018,2501.0,918.0,751.0
44285,21195931900,2019,2627.0,1073.0,917.0
44286,21195931900,2020,2298.0,945.0,916.0
44287,21195931900,2021,3199.6666666666665,1428.0,1344.6666666666667
44288,21195931900,2022,4101.333333333333,1911.0,1773.3333333333335
44289,21197970100,2016,5003.0,2394.0,2202.0
44290,21197970100,2017,5130.0,2561.0,2422.0
44291,21197970100,2018,5327.0,2615.0,2426.0
44292,21197970100,2019,5181.0,2671.0,2485.0
44293,21197970100,2020,5075.0,2621.5,2440.0
44294,21197970100,2021,4969.0,2572.0,2395.0
44295,21197970100,2022,4863.0,2522.5,2350.0
44296,21197970200,2016,4757.0,2473.0,2305.0
44297,21197970200,2017,4557.0,2316.0,2193.0
44298,21197970200,2018,4350.0,2380.0,2218.0
44299,21197970200,2019,4437.0,2589.0,2451.0
44300,21197970200,2020,4510.25,2561.75,2410.0
44301,21197970200,2021,4583.5,2534.5,2369.0
44302,21197970200,2022,4656.75,2507.25,2328.0
44303,21199930100,2016,4730.0,2480.0,2287.0
44304,21199930100,2017,4474.0,2379.0,2202.0
44305,21199930100,2018,4248.0,2301.0,2193.0
44306,21199930100,2019,4449.0,2413.0,2310.0
44307,21199930100,2020,4426.25,2385.0,2271.0
44308,21199930100,2021,4403.5,2357.0,2232.0
44309,21199930100,2022,4380.75,2329.0,2193.0
44310,21199930200,2016,4358.0,2301.0,2154.0
44311,21199930200,2017,4407.0,2256.0,2117.0
44312,21199930200,2018,4725.0,2406.0,2261.0
44313,21199930200,2019,4520.0,2381.0,2283.0
44314,21199930200,2020,4554.0,2537.0,2438.0
44315,21199930200,2021,4419.0,2503.3333333333335,2367.6666666666665
44316,21199930200,2022,4284.0,2469.6666666666665,2297.3333333333335
44317,21199930300,2016,4149.0,2436.0,2227.0
44318,21199930300,2017,4153.0,2410.0,2100.0
44319,21199930300,2018,3877.0,2293.0,2003.0
44320,21199930300,2019,3985.0,2205.0,1933.0
44321,21199930300,2020,3650.5,2026.0,1789.0
44322,21199930300,2021,3316.0,1847.0,1645.0
44323,21199930300,2022,2981.5,1668.0,1501.0
44324,21199930401,2016,2647.0,1489.0,1357.0
44325,21199930401,2017,2680.0,1490.0,1354.0
44326,21199930401,2018,2694.0,1480.0,1346.0
44327,21199930401,2019,2587.0,1458.0,1322.0
44328,21199930401,2020,2906.0,1405.0,1250.0
44329,21199930401,2021,3465.3333333333335,1941.6666666666665,1733.6666666666667
44330,21199930401,2022,4024.666666666667,2478.333333333333,2217.3333333333335
44331,21199930402,2016,4584.0,3015.0,2701.0
44332,21199930402,2017,4412.0,2885.0,2674.0
44333,21199930402,2018,4586.0,2906.0,2714.0
44334,21199930402,2019,4577.0,2940.0,2783.0
44335,21199930402,2020,4702.75,2948.5,2774.0
44336,21199930402,2021,4828.5,2957.0,2765.0
44337,21199930402,2022,4954.25,2965.5,2756.0
44338,21199930501,2016,5080.0,2974.0,2747.0
44339,21199930501,2017,5344.0,2934.0,2781.0
44340,21199930501,2018,5431.0,2983.0,2829.0
44341,21199930501,2019,5778.0,3273.0,3118.0
44342,21199930501,2020,5663.75,3104.5,2957.0
44343,21199930501,2021,5549.5,2936.0,2796.0
44344,21199930501,2022,5435.25,2767.5,2635.0
44345,21199930502,2016,5321.0,2599.0,2474.0
44346,21199930502,2017,5292.0,2726.0,2546.0
44347,21199930502,2018,5374.0,2709.0,2459.0
44348,21199930502,2019,5371.0,2743.0,2502.0
44349,21199930502,2020,4890.5,2478.25,2252.25
44350,21199930502,2021,4410.0,2213.5,2002.5
44351,21199930502,2022,3929.5,1948.75,1752.75
44352,21199930600,2016,3449.0,1684.0,1503.0
44353,21199930600,2017,3277.0,1567.0,1451.0
44354,21199930600,2018,3205.0,1415.0,1277.0
44355,21199930600,2019,3168.0,1342.0,1193.0
44356,21199930600,2020,3384.0,1444.0,1287.0
44357,21199930600,2021,3582.3333333333335,1671.3333333333333,1505.6666666666667
44358,21199930600,2022,3780.6666666666665,1898.6666666666667,1724.3333333333333
44359,21199930700,2016,3979.0,2126.0,1943.0
44360,21199930700,2017,4160.0,2047.0,1818.0
44361,21199930700,2018,3994.0,2008.0,1801.0
44362,21199930700,2019,4006.0,2099.0,1954.0
44363,21199930700,2020,3699.0,2052.0,1983.0
44364,21199930700,2021,4044.3333333333335,2120.0,1971.6666666666667
44365,21199930700,2022,4389.666666666667,2188.0,1960.3333333333333
44366,21199930800,2016,4735.0,2256.0,1949.0
44367,21199930800,2017,4891.0,2393.0,2172.0
44368,21199930800,2018,5020.0,2537.0,2316.0
44369,21199930800,2019,4856.0,2598.0,2386.0
44370,21199930800,2020,4137.25,2230.25,2017.25
44371,21199930800,2021,3418.5,1862.5,1648.5
44372,21199930800,2022,2699.75,1494.75,1279.75
44373,21199930900,2016,1981.0,1127.0,911.0
44374,21199930900,2017,2007.0,1163.0,933.0
44375,21199930900,2018,2069.0,1307.0,1081.0
44376,21199930900,2019,2153.0,1342.0,1208.0
44377,21199930900,2020,2141.0,1354.0,1205.0
44378,21199930900,2021,1869.6666666666667,1089.3333333333333,972.6666666666666
44379,21199930900,2022,1598.3333333333335,824.6666666666666,740.3333333333333
44380,21199931000,2016,1327.0,560.0,508.0
44381,21199931000,2017,1351.0,612.0,578.0
44382,21199931000,2018,1208.0,551.0,521.0
44383,21199931000,2019,1311.0,653.0,606.0
44384,21199931000,2020,1152.0,617.0,589.0
44385,21199931000,2021,1446.6666666666667,797.0,743.0
44386,21199931000,2022,1741.3333333333335,977.0,897.0
44387,21199931101,2016,2036.0,1157.0,1051.0
44388,21199931101,2017,2017.0,1086.0,1019.0
44389,21199931101,2018,2092.0,1158.0,1068.0
44390,21199931101,2019,1986.0,991.0,920.0
44391,21199931101,2020,2344.0,1223.0,1178.0
44392,21199931101,2021,2471.0,1186.3333333333333,1117.0
44393,21199931101,2022,2598.0,1149.6666666666667,1056.0
44394,21199931102,2016,2725.0,1113.0,995.0
44395,21199931102,2017,2872.0,1314.0,1183.0
44396,21199931102,2018,2999.0,1454.0,1322.0
44397,21199931102,2019,2894.0,1397.0,1334.0
44398,21199931102,2020,2632.75,1271.25,1211.0
44399,21199931102,2021,2371.5,1145.5,1088.0
44400,21199931102,2022,2110.25,1019.75,965.0
44401,21201970100,2016,1849.0,894.0,842.0
44402,21201970100,2017,1791.0,936.0,881.0
44403,21201970100,2018,1807.0,959.0,916.0
44404,21201970100,2019,1674.0,891.0,821.0
44405,21201970100,2020,1670.0,895.0,826.0
44406,21201970100,2021,1979.3333333333333,1037.6666666666667,945.3333333333334
44407,21201970100,2022,2288.6666666666665,1180.3333333333333,1064.6666666666667
44408,21203950100,2016,2598.0,1323.0,1184.0
44409,21203950100,2017,2609.0,1316.0,1234.0
44410,21203950100,2018,2499.0,1301.0,1202.0
44411,21203950100,2019,2524.0,1271.0,1130.0
44412,21203950100,2020,1512.0,699.0,608.0
44413,21203950100,2021,2922.0,1383.6666666666665,1180.0
44414,21203950100,2022,4332.0,2068.333333333333,1752.0
44415,21203950200,2016,5742.0,2753.0,2324.0
44416,21203950200,2017,5906.0,2975.0,2545.0
44417,21203950200,2018,5888.0,3082.0,2699.0
44418,21203950200,2019,5734.0,2884.0,2557.0
44419,21203950200,2020,5108.75,2613.75,2336.75
44420,21203950200,2021,4483.5,2343.5,2116.5
44421,21203950200,2022,3858.25,2073.25,1896.25
44422,21203950300,2016,3233.0,1803.0,1676.0
44423,21203950300,2017,2982.0,1646.0,1538.0
44424,21203950300,2018,3105.0,1680.0,1614.0
44425,21203950300,2019,3108.0,1525.0,1473.0
44426,21203950300,2020,3166.0,1420.0,1368.0
44427,21203950300,2021,2774.6666666666665,1280.6666666666667,1218.3333333333333
44428,21203950300,2022,2383.3333333333335,1141.3333333333333,1068.6666666666667
44429,21203950400,2016,1992.0,1002.0,919.0
44430,21203950400,2017,2060.0,1026.0,966.0
44431,21203950400,2018,2126.0,999.0,962.0
44432,21203950400,2019,2262.0,1021.0,964.0
44433,21203950400,2020,2313.0,1102.0,1004.0
44434,21203950400,2021,2871.0,1548.6666666666667,1454.3333333333333
44435,21203950400,2022,3429.0,1995.3333333333335,1904.6666666666665
44436,21205950100,2016,3987.0,2442.0,2355.0
44437,21205950100,2017,4282.0,2551.0,2480.0
44438,21205950100,2018,4304.0,2455.0,2369.0
44439,21205950100,2019,4367.0,2435.0,2325.0
44440,21205950100,2020,3923.0,2459.0,2300.0
44441,21205950100,2021,5501.666666666667,2981.0,2822.0
44442,21205950100,2022,7080.333333333334,3503.0,3344.0
44443,21205950200,2016,8659.0,4025.0,3866.0
44444,21205950200,2017,8738.0,4080.0,3925.0
44445,21205950200,2018,8701.0,4203.0,4090.0
44446,21205950200,2019,8897.0,4644.0,4455.0
44447,21205950200,2020,7737.5,4089.5,3877.0
44448,21205950200,2021,6578.0,3535.0,3299.0
44449,21205950200,2022,5418.5,2980.5,2721.0
44450,21205950300,2016,4259.0,2426.0,2143.0
44451,21205950300,2017,4003.0,2282.0,2123.0
44452,21205950300,2018,4179.0,2456.0,2250.0
44453,21205950300,2019,4151.0,2276.0,2120.0
44454,21205950300,2020,3939.75,2136.5,1983.0
44455,21205950300,2021,3728.5,1997.0,1846.0
44456,21205950300,2022,3517.25,1857.5,1709.0
44457,21205950400,2016,3306.0,1718.0,1572.0
44458,21205950400,2017,3189.0,1638.0,1545.0
44459,21205950400,2018,3098.0,1453.0,1356.0
44460,21205950400,2019,2984.0,1336.0,1255.0
44461,21205950400,2020,2931.0,1319.0,1273.0
44462,21205950400,2021,2860.6666666666665,1384.3333333333333,1319.0
44463,21205950400,2022,2790.3333333333335,1449.6666666666667,1365.0
44464,21207960101,2016,2720.0,1515.0,1411.0
44465,21207960101,2017,2713.0,1584.0,1431.0
44466,21207960101,2018,2722.0,1539.0,1428.0
44467,21207960101,2019,3005.0,1579.0,1474.0
44468,21207960101,2020,3123.0,1781.0,1675.0
44469,21207960101,2021,3379.0,1740.0,1619.3333333333333
44470,21207960101,2022,3635.0,1699.0,1563.6666666666667
44471,21207960102,2016,3891.0,1658.0,1508.0
44472,21207960102,2017,3864.0,1720.0,1611.0
44473,21207960102,2018,3829.0,1713.0,1633.0
44474,21207960102,2019,3567.0,1724.0,1700.0
44475,21207960102,2020,3499.0,1846.0,1769.0
44476,21207960102,2021,2796.3333333333335,1456.0,1379.0
44477,21207960102,2022,2093.666666666667,1066.0,989.0
44478,21207960200,2016,1391.0,676.0,599.0
44479,21207960200,2017,1396.0,638.0,593.0
44480,21207960200,2018,1399.0,574.0,520.0
44481,21207960200,2019,1420.0,590.0,546.0
44482,21207960200,2020,1448.0,609.0,531.0
44483,21207960200,2021,2114.6666666666665,942.6666666666667,807.3333333333333
44484,21207960200,2022,2781.333333333333,1276.3333333333335,1083.6666666666665
44485,21207960300,2016,3448.0,1610.0,1360.0
44486,21207960300,2017,3358.0,1452.0,1252.0
44487,21207960300,2018,3447.0,1544.0,1332.0
44488,21207960300,2019,3428.0,1655.0,1519.0
44489,21207960300,2020,2860.0,1524.0,1428.0
44490,21207960300,2021,2810.3333333333335,1494.3333333333333,1379.6666666666667
44491,21207960300,2022,2760.6666666666665,1464.6666666666667,1331.3333333333333
44492,21207960400,2016,2711.0,1435.0,1283.0
44493,21207960400,2017,2829.0,1542.0,1395.0
44494,21207960400,2018,2801.0,1502.0,1385.0
44495,21207960400,2019,2820.0,1635.0,1520.0
44496,21207960400,2020,2822.0,1683.0,1572.0
44497,21207960400,2021,3088.6666666666665,1952.3333333333333,1811.0
44498,21207960400,2022,3355.3333333333335,2221.6666666666665,2050.0
44499,21209040100,2016,3622.0,2491.0,2289.0
44500,21209040100,2017,3534.0,2415.0,2251.0
44501,21209040100,2018,3576.0,2417.0,2280.0
44502,21209040100,2019,3243.0,2132.0,2033.0
44503,21209040100,2020,3195.25,2175.75,2088.0
44504,21209040100,2021,3147.5,2219.5,2143.0
44505,21209040100,2022,3099.75,2263.25,2198.0
44506,21209040203,2016,3052.0,2307.0,2253.0
44507,21209040203,2017,3139.0,2382.0,2342.0
44508,21209040203,2018,3232.0,2397.0,2358.0
44509,21209040203,2019,3421.0,2489.0,2448.0
44510,21209040203,2020,2384.0,1880.0,1870.0
44511,21209040203,2021,2524.3333333333335,1883.0,1838.0
44512,21209040203,2022,2664.6666666666665,1886.0,1806.0
44513,21209040204,2016,2805.0,1889.0,1774.0
44514,21209040204,2017,2911.0,1984.0,1876.0
44515,21209040204,2018,2874.0,1983.0,1881.0
44516,21209040204,2019,2666.0,1863.0,1740.0
44517,21209040204,2020,2766.75,2010.5,1856.75
44518,21209040204,2021,2867.5,2158.0,1973.5
44519,21209040204,2022,2968.25,2305.5,2090.25
44520,21209040205,2016,3069.0,2453.0,2207.0
44521,21209040205,2017,3207.0,2548.0,2312.0
44522,21209040205,2018,3235.0,2575.0,2432.0
44523,21209040205,2019,3414.0,2717.0,2577.0
44524,21209040205,2020,3519.0,2860.0,2769.0
44525,21209040205,2021,3710.6666666666665,2660.0,2534.6666666666665
44526,21209040205,2022,3902.3333333333335,2460.0,2300.3333333333335
44527,21209040206,2016,4094.0,2260.0,2066.0
44528,21209040206,2017,3974.0,2167.0,1985.0
44529,21209040206,2018,3915.0,2140.0,1924.0
44530,21209040206,2019,3844.0,2229.0,2074.0
44531,21209040206,2020,3427.75,2067.0,1934.5
44532,21209040206,2021,3011.5,1905.0,1795.0
44533,21209040206,2022,2595.25,1743.0,1655.5
44534,21209040301,2016,2179.0,1581.0,1516.0
44535,21209040301,2017,2243.0,1652.0,1596.0
44536,21209040301,2018,2390.0,1675.0,1626.0
44537,21209040301,2019,2505.0,1671.0,1629.0
44538,21209040301,2020,1655.0,976.0,968.0
44539,21209040301,2021,1455.0,929.0,923.6666666666666
44540,21209040301,2022,1255.0,882.0,879.3333333333334
44541,21209040302,2016,1055.0,835.0,835.0
44542,21209040302,2017,1170.0,879.0,860.0
44543,21209040302,2018,1296.0,1009.0,975.0
44544,21209040302,2019,1448.0,1134.0,1098.0
44545,21209040302,2020,1588.0,1299.0,1263.0
44546,21209040302,2021,1562.6666666666667,1254.0,1218.6666666666667
44547,21209040302,2022,1537.3333333333333,1209.0,1174.3333333333333
44548,21209040303,2016,1512.0,1164.0,1130.0
44549,21209040303,2017,1646.0,1275.0,1244.0
44550,21209040303,2018,1886.0,1512.0,1466.0
44551,21209040303,2019,2117.0,1714.0,1672.0
44552,21209040303,2020,2325.0,1734.0,1703.0
44553,21209040303,2021,2375.3333333333335,1624.3333333333333,1594.3333333333333
44554,21209040303,2022,2425.6666666666665,1514.6666666666667,1485.6666666666667
44555,21209040400,2016,2476.0,1405.0,1377.0
44556,21209040400,2017,2475.0,1448.0,1415.0
44557,21209040400,2018,2563.0,1591.0,1547.0
44558,21209040400,2019,2553.0,1615.0,1576.0
44559,21209040400,2020,1928.0,1344.0,1101.0
44560,21209040400,2021,1963.6666666666667,1321.3333333333333,1125.3333333333333
44561,21209040400,2022,1999.3333333333333,1298.6666666666667,1149.6666666666667
44562,21209040501,2016,2035.0,1276.0,1174.0
44563,21209040501,2017,2042.0,1277.0,1172.0
44564,21209040501,2018,2060.0,1224.0,1132.0
44565,21209040501,2019,2199.0,1273.0,1206.0
44566,21209040501,2020,2461.0,1357.0,1316.0
44567,21209040501,2021,2700.3333333333335,1696.0,1633.0
44568,21209040501,2022,2939.6666666666665,2035.0,1950.0
44569,21209040502,2016,3179.0,2374.0,2267.0
44570,21209040502,2017,3263.0,2335.0,2258.0
44571,21209040502,2018,3446.0,2441.0,2412.0
44572,21209040502,2019,3527.0,2416.0,2390.0
44573,21209040502,2020,2873.0,1839.0,1824.0
44574,21209040502,2021,2808.6666666666665,1838.0,1815.6666666666667
44575,21209040502,2022,2744.3333333333335,1837.0,1807.3333333333333
44576,21209040601,2016,2680.0,1836.0,1799.0
44577,21209040601,2017,2742.0,1831.0,1801.0
44578,21209040601,2018,2710.0,1757.0,1731.0
44579,21209040601,2019,2979.0,1927.0,1897.0
44580,21209040601,2020,3037.0,1986.0,1955.0
44581,21209040601,2021,3105.0,2132.6666666666665,2094.0
44582,21209040601,2022,3173.0,2279.3333333333335,2233.0
44583,21209040602,2016,3241.0,2426.0,2372.0
44584,21209040602,2017,3362.0,2421.0,2346.0
44585,21209040602,2018,3465.0,2419.0,2363.0
44586,21209040602,2019,3617.0,2563.0,2495.0
44587,21209040602,2020,3838.0,2803.25,2681.75
44588,21209040602,2021,4059.0,3043.5,2868.5
44589,21209040602,2022,4280.0,3283.75,3055.25
44590,21209040603,2016,4501.0,3524.0,3242.0
44591,21209040603,2017,4604.0,3608.0,3340.0
44592,21209040603,2018,4730.0,3602.0,3390.0
44593,21209040603,2019,4749.0,3596.0,3458.0
44594,21209040603,2020,4287.5,3192.0,3078.5
44595,21209040603,2021,3826.0,2788.0,2699.0
44596,21209040603,2022,3364.5,2384.0,2319.5
44597,21211040101,2016,2903.0,1980.0,1940.0
44598,21211040101,2017,2986.0,2021.0,1948.0
44599,21211040101,2018,2927.0,1909.0,1834.0
44600,21211040101,2019,2822.0,1787.0,1705.0
44601,21211040101,2020,2952.0,1745.0,1678.0
44602,21211040101,2021,3297.0,2069.0,1994.6666666666667
44603,21211040101,2022,3642.0,2393.0,2311.3333333333335
44604,21211040102,2016,3987.0,2717.0,2628.0
44605,21211040102,2017,3875.0,2532.0,2467.0
44606,21211040102,2018,3884.0,2497.0,2423.0
44607,21211040102,2019,4096.0,2881.0,2818.0
44608,21211040102,2020,4164.0,2848.0,2783.0
44609,21211040102,2021,4718.333333333333,3142.3333333333335,3049.6666666666665
44610,21211040102,2022,5272.666666666667,3436.6666666666665,3316.3333333333335
44611,21211040200,2016,5827.0,3731.0,3583.0
44612,21211040200,2017,6150.0,3981.0,3880.0
44613,21211040200,2018,6226.0,4038.0,3921.0
44614,21211040200,2019,6496.0,4303.0,4209.0
44615,21211040200,2020,5853.5,3862.0,3750.0
44616,21211040200,2021,5211.0,3421.0,3291.0
44617,21211040200,2022,4568.5,2980.0,2832.0
44618,21211040301,2016,3926.0,2539.0,2373.0
44619,21211040301,2017,3949.0,2417.0,2249.0
44620,21211040301,2018,4110.0,2514.0,2238.0
44621,21211040301,2019,3988.0,2532.0,2262.0
44622,21211040301,2020,2937.0,1654.0,1481.0
44623,21211040301,2021,2883.3333333333335,1767.3333333333333,1628.0
44624,21211040301,2022,2829.6666666666665,1880.6666666666667,1775.0
44625,21211040302,2016,2776.0,1994.0,1922.0
44626,21211040302,2017,2892.0,2118.0,1980.0
44627,21211040302,2018,2838.0,2042.0,1854.0
44628,21211040302,2019,2861.0,2018.0,1847.0
44629,21211040302,2020,2880.0,2066.0,1894.0
44630,21211040302,2021,3786.6666666666665,2682.0,2452.3333333333335
44631,21211040302,2022,4693.333333333333,3298.0,3010.666666666667
44632,21211040401,2016,5600.0,3914.0,3569.0
44633,21211040401,2017,5601.0,4010.0,3758.0
44634,21211040401,2018,5702.0,4084.0,3846.0
44635,21211040401,2019,5837.0,4109.0,3973.0
44636,21211040401,2020,5091.25,3541.75,3415.75
44637,21211040401,2021,4345.5,2974.5,2858.5
44638,21211040401,2022,3599.75,2407.25,2301.25
44639,21211040402,2016,2854.0,1840.0,1744.0
44640,21211040402,2017,2925.0,2008.0,1919.0
44641,21211040402,2018,3108.0,2262.0,2196.0
44642,21211040402,2019,3354.0,2356.0,2301.0
44643,21211040402,2020,3618.0,2285.0,2242.0
44644,21211040402,2021,3105.0,1961.6666666666667,1917.6666666666667
44645,21211040402,2022,2592.0,1638.3333333333335,1593.3333333333335
44646,21211040501,2016,2079.0,1315.0,1269.0
44647,21211040501,2017,2121.0,1326.0,1295.0
44648,21211040501,2018,2295.0,1421.0,1381.0
44649,21211040501,2019,2266.0,1332.0,1283.0
44650,21211040501,2020,2615.0,1769.0,1666.0
44651,21211040501,2021,3516.6666666666665,2196.3333333333335,2080.3333333333335
44652,21211040501,2022,4418.333333333333,2623.6666666666665,2494.6666666666665
44653,21211040502,2016,5320.0,3051.0,2909.0
44654,21211040502,2017,5601.0,3090.0,2950.0
44655,21211040502,2018,5794.0,3176.0,3036.0
44656,21211040502,2019,5796.0,3154.0,3016.0
44657,21211040502,2020,4796.25,2665.75,2553.25
44658,21211040502,2021,3796.5,2177.5,2090.5
44659,21211040502,2022,2796.75,1689.25,1627.75
44660,21213970100,2016,1797.0,1201.0,1165.0
44661,21213970100,2017,1753.0,1166.0,1141.0
44662,21213970100,2018,1762.0,1200.0,1188.0
44663,21213970100,2019,1719.0,1073.0,1057.0
44664,21213970100,2020,1865.0,1193.0,1186.0
44665,21213970100,2021,2416.6666666666665,1524.6666666666667,1458.6666666666667
44666,21213970100,2022,2968.333333333333,1856.3333333333335,1731.3333333333335
44667,21213970200,2016,3520.0,2188.0,2004.0
44668,21213970200,2017,3691.0,2261.0,2093.0
44669,21213970200,2018,3673.0,2188.0,2108.0
44670,21213970200,2019,3652.0,2280.0,2175.0
44671,21213970200,2020,3720.0,2324.0,2208.0
44672,21213970200,2021,3726.3333333333335,2269.6666666666665,2149.6666666666665
44673,21213970200,2022,3732.6666666666665,2215.3333333333335,2091.3333333333335
44674,21213970300,2016,3739.0,2161.0,2033.0
44675,21213970300,2017,3746.0,2073.0,1987.0
44676,21213970300,2018,3864.0,2138.0,2067.0
44677,21213970300,2019,3825.0,2077.0,2011.0
44678,21213970300,2020,3585.0,1920.0,1777.0
44679,21213970300,2021,4025.6666666666665,2201.3333333333335,2065.0
44680,21213970300,2022,4466.333333333333,2482.6666666666665,2353.0
44681,21213970400,2016,4907.0,2764.0,2641.0
44682,21213970400,2017,4789.0,2809.0,2667.0
