,tract,year,median_income,state_code,state,county
40360,21093000500,2021,35761.0,21,KY,093
40361,21093000500,2022,34755.5,21,KY,093
40362,21093000600,2016,33750.0,21,KY,093
40363,21093000600,2017,44537.5,21,KY,093
40364,21093000600,2018,42589.0,21,KY,093
40365,21093000600,2019,44643.0,21,KY,093
40366,21093000600,2020,54617.0,21,KY,093
40367,21093000600,2021,49905.333333333336,21,KY,093
40368,21093000600,2022,45193.66666666666,21,KY,093
40369,21093000700,2016,40482.0,21,KY,093
40370,21093000700,2017,44663.0,21,KY,093
40371,21093000700,2018,44271.5,21,KY,093
40372,21093000700,2019,45972.0,21,KY,093
40373,21093000700,2020,45516.5,21,KY,093
40374,21093000700,2021,52546.66666666666,21,KY,093
40375,21093000700,2022,59576.833333333336,21,KY,093
40376,21093000800,2016,66607.0,21,KY,093
40377,21093000800,2017,61333.0,21,KY,093
40378,21093000800,2018,63167.0,21,KY,093
40379,21093000800,2019,69565.0,21,KY,093
40380,21093000800,2020,69635.0,21,KY,093
40381,21093000800,2021,67224.66666666667,21,KY,093
40382,21093000800,2022,64814.333333333336,21,KY,093
40383,21093000901,2016,62404.0,21,KY,093
40384,21093000901,2017,70783.0,21,KY,093
40385,21093000901,2018,79556.0,21,KY,093
40386,21093000901,2019,84177.5,21,KY,093
40387,21093000901,2020,78472.75,21,KY,093
40388,21093000901,2021,72768.0,21,KY,093
40389,21093000901,2022,67063.25,21,KY,093
40390,21093000902,2016,61358.5,21,KY,093
40391,21093000902,2017,61293.5,21,KY,093
40392,21093000902,2018,58814.0,21,KY,093
40393,21093000902,2019,59113.5,21,KY,093
40394,21093000902,2020,53923.5,21,KY,093
40395,21093000902,2021,63921.5,21,KY,093
40396,21093000902,2022,73919.5,21,KY,093
40397,21093001001,2016,83917.5,21,KY,093
40398,21093001001,2017,86130.0,21,KY,093
40399,21093001001,2018,88043.5,21,KY,093
40400,21093001001,2019,86997.5,21,KY,093
40401,21093001001,2020,80057.125,21,KY,093
40402,21093001001,2021,73116.75,21,KY,093
40403,21093001001,2022,66176.375,21,KY,093
40404,21093001002,2016,59236.0,21,KY,093
40405,21093001002,2017,62841.0,21,KY,093
40406,21093001002,2018,62862.0,21,KY,093
40407,21093001002,2019,67202.0,21,KY,093
40408,21093001002,2020,61059.75,21,KY,093
40409,21093001002,2021,54917.5,21,KY,093
40410,21093001002,2022,48775.25,21,KY,093
40411,21093001100,2016,42633.0,21,KY,093
40412,21093001100,2017,52580.0,21,KY,093
40413,21093001100,2018,54186.5,21,KY,093
40414,21093001100,2019,56215.0,21,KY,093
40415,21093001100,2020,55970.0,21,KY,093
40416,21093001100,2021,56496.5,21,KY,093
40417,21093001100,2022,57023.0,21,KY,093
40418,21093001200,2016,57549.5,21,KY,093
40419,21093001200,2017,57197.0,21,KY,093
40420,21093001200,2018,52306.0,21,KY,093
40421,21093001200,2019,50175.0,21,KY,093
40422,21093001200,2020,65281.5,21,KY,093
40423,21093001200,2021,61690.5,21,KY,093
40424,21093001200,2022,58099.5,21,KY,093
40425,21093001300,2016,54508.5,21,KY,093
40426,21093001300,2017,56735.0,21,KY,093
40427,21093001300,2018,68219.0,21,KY,093
40428,21093001300,2019,68179.0,21,KY,093
40429,21093001300,2020,57303.0,21,KY,093
40430,21093001300,2021,51664.333333333336,21,KY,093
40431,21093001300,2022,46025.66666666666,21,KY,093
40432,21093001401,2016,40387.0,21,KY,093
40433,21093001401,2017,42297.5,21,KY,093
40434,21093001401,2018,38684.0,21,KY,093
40435,21093001401,2019,46039.0,21,KY,093
40436,21093001401,2020,65489.5,21,KY,093
40437,21093001401,2021,54126.16666666666,21,KY,093
40438,21093001401,2022,42762.83333333333,21,KY,093
40439,21093001402,2016,31399.5,21,KY,093
40440,21093001402,2017,35506.0,21,KY,093
40441,21093001402,2018,33047.0,21,KY,093
40442,21093001402,2019,32027.0,21,KY,093
40443,21093001402,2020,27072.0,21,KY,093
40444,21093001402,2021,28693.0,21,KY,093
40445,21093001402,2022,30314.0,21,KY,093
40446,21093001500,2016,31935.0,21,KY,093
40447,21093001500,2017,32014.0,21,KY,093
40448,21093001500,2018,33361.0,21,KY,093
40449,21093001500,2019,33973.0,21,KY,093
40450,21093001500,2020,62708.0,21,KY,093
40451,21093001500,2021,57579.0,21,KY,093
40452,21093001500,2022,52450.0,21,KY,093
40453,21093001600,2016,47321.0,21,KY,093
40454,21093001600,2017,53977.0,21,KY,093
40455,21093001600,2018,74018.0,21,KY,093
40456,21093001600,2019,51429.0,21,KY,093
40457,21093001600,2020,52249.125,21,KY,093
40458,21093001600,2021,53069.25,21,KY,093
40459,21093001600,2022,53889.375,21,KY,093
40460,21093001700,2016,54709.5,21,KY,093
40461,21093001700,2017,57696.0,21,KY,093
40462,21093001700,2018,58014.5,21,KY,093
40463,21093001700,2019,54129.5,21,KY,093
40464,21093001700,2020,52550.81818181818,21,KY,093
40465,21093001700,2021,50972.13636363636,21,KY,093
40466,21093001700,2022,49393.454545454544,21,KY,093
40467,21093980100,2016,47814.77272727273,21,KY,093
40468,21093980100,2017,46236.09090909091,21,KY,093
40469,21093980100,2018,44657.40909090909,21,KY,093
40470,21093980100,2019,43078.72727272727,21,KY,093
40471,21093980100,2020,41500.045454545456,21,KY,093
40472,21093980100,2021,39921.36363636363,21,KY,093
40473,21093980100,2022,38342.681818181816,21,KY,093
40474,21095970100,2016,36764.0,21,KY,095
40475,21095970100,2017,37071.0,21,KY,095
40476,21095970100,2018,41180.5,21,KY,095
40477,21095970100,2019,38867.5,21,KY,095
40478,21095970100,2020,37695.0,21,KY,095
40479,21095970100,2021,32734.166666666668,21,KY,095
40480,21095970100,2022,27773.333333333336,21,KY,095
40481,21095970200,2016,22812.5,21,KY,095
40482,21095970200,2017,18021.0,21,KY,095
40483,21095970200,2018,27087.0,21,KY,095
40484,21095970200,2019,27760.0,21,KY,095
40485,21095970200,2020,26543.5,21,KY,095
40486,21095970200,2021,25566.0,21,KY,095
40487,21095970200,2022,24588.5,21,KY,095
40488,21095970300,2016,23611.0,21,KY,095
40489,21095970300,2017,23666.0,21,KY,095
40490,21095970300,2018,26511.5,21,KY,095
40491,21095970300,2019,32485.5,21,KY,095
40492,21095970300,2020,35446.0,21,KY,095
40493,21095970300,2021,35944.833333333336,21,KY,095
40494,21095970300,2022,36443.66666666666,21,KY,095
40495,21095970400,2016,36942.5,21,KY,095
40496,21095970400,2017,30104.0,21,KY,095
40497,21095970400,2018,26600.5,21,KY,095
40498,21095970400,2019,27656.0,21,KY,095
40499,21095970400,2020,29922.0,21,KY,095
40500,21095970400,2021,29015.33333333333,21,KY,095
40501,21095970400,2022,28108.666666666668,21,KY,095
40502,21095970500,2016,27202.0,21,KY,095
40503,21095970500,2017,22782.0,21,KY,095
40504,21095970500,2018,21875.0,21,KY,095
40505,21095970500,2019,19345.0,21,KY,095
40506,21095970500,2020,25592.0,21,KY,095
40507,21095970500,2021,30255.666666666668,21,KY,095
40508,21095970500,2022,34919.333333333336,21,KY,095
40509,21095970600,2016,39583.0,21,KY,095
40510,21095970600,2017,31000.0,21,KY,095
40511,21095970600,2018,40099.0,21,KY,095
40512,21095970600,2019,42998.0,21,KY,095
40513,21095970600,2020,40160.0,21,KY,095
40514,21095970600,2021,35199.333333333336,21,KY,095
40515,21095970600,2022,30238.666666666664,21,KY,095
40516,21095970700,2016,25278.0,21,KY,095
40517,21095970700,2017,24375.0,21,KY,095
40518,21095970700,2018,27063.0,21,KY,095
40519,21095970700,2019,24500.0,21,KY,095
40520,21095970700,2020,38398.0,21,KY,095
40521,21095970700,2021,37189.66666666666,21,KY,095
40522,21095970700,2022,35981.333333333336,21,KY,095
40523,21095970800,2016,34773.0,21,KY,095
40524,21095970800,2017,30461.0,21,KY,095
40525,21095970800,2018,30885.0,21,KY,095
40526,21095970800,2019,27159.0,21,KY,095
40527,21095970800,2020,31432.0,21,KY,095
40528,21095970800,2021,29647.166666666668,21,KY,095
40529,21095970800,2022,27862.33333333333,21,KY,095
40530,21095970900,2016,26077.5,21,KY,095
40531,21095970900,2017,27845.5,21,KY,095
40532,21095970900,2018,20202.5,21,KY,095
40533,21095970900,2019,22811.5,21,KY,095
40534,21095970900,2020,30796.0,21,KY,095
40535,21095970900,2021,27673.666666666668,21,KY,095
40536,21095970900,2022,24551.33333333333,21,KY,095
40537,21095971000,2016,21429.0,21,KY,095
40538,21095971000,2017,21957.0,21,KY,095
40539,21095971000,2018,25031.0,21,KY,095
40540,21095971000,2019,28206.0,21,KY,095
40541,21095971000,2020,29519.0,21,KY,095
40542,21095971000,2021,27857.0,21,KY,095
40543,21095971000,2022,26195.0,21,KY,095
40544,21095971300,2016,24533.0,21,KY,095
40545,21095971300,2017,19912.0,21,KY,095
40546,21095971300,2018,27339.5,21,KY,095
40547,21095971300,2019,23373.0,21,KY,095
40548,21095971300,2020,35548.0,21,KY,095
40549,21095971300,2021,37160.16666666666,21,KY,095
40550,21095971300,2022,38772.333333333336,21,KY,095
40551,21097950100,2016,40384.5,21,KY,097
40552,21097950100,2017,41590.5,21,KY,097
40553,21097950100,2018,42500.0,21,KY,097
40554,21097950100,2019,41684.0,21,KY,097
40555,21097950100,2020,44307.5,21,KY,097
40556,21097950100,2021,44985.16666666666,21,KY,097
40557,21097950100,2022,45662.833333333336,21,KY,097
40558,21097950200,2016,46340.5,21,KY,097
40559,21097950200,2017,52625.0,21,KY,097
40560,21097950200,2018,56119.0,21,KY,097
40561,21097950200,2019,55822.5,21,KY,097
40562,21097950200,2020,56464.0,21,KY,097
40563,21097950200,2021,52371.333333333336,21,KY,097
40564,21097950200,2022,48278.66666666666,21,KY,097
40565,21097950300,2016,44186.0,21,KY,097
40566,21097950300,2017,62614.0,21,KY,097
40567,21097950300,2018,70822.0,21,KY,097
40568,21097950300,2019,73160.0,21,KY,097
40569,21097950300,2020,64410.0,21,KY,097
40570,21097950300,2021,53451.333333333336,21,KY,097
40571,21097950300,2022,42492.66666666667,21,KY,097
40572,21097950400,2016,31534.0,21,KY,097
40573,21097950400,2017,42364.0,21,KY,097
40574,21097950400,2018,41857.0,21,KY,097
40575,21097950400,2019,54551.0,21,KY,097
40576,21097950400,2020,56417.0,21,KY,097
40577,21097950400,2021,48935.66666666666,21,KY,097
40578,21097950400,2022,41454.333333333336,21,KY,097
40579,21097950500,2016,33973.0,21,KY,097
40580,21097950500,2017,37495.5,21,KY,097
40581,21097950500,2018,41002.5,21,KY,097
40582,21097950500,2019,38249.0,21,KY,097
40583,21097950500,2020,45389.0,21,KY,097
40584,21097950500,2021,47991.66666666666,21,KY,097
40585,21097950500,2022,50594.333333333336,21,KY,097
40586,21099970100,2016,53197.0,21,KY,099
40587,21099970100,2017,47812.5,21,KY,099
40588,21099970100,2018,44090.0,21,KY,099
40589,21099970100,2019,43862.0,21,KY,099
40590,21099970100,2020,44891.0,21,KY,099
40591,21099970100,2021,41562.833333333336,21,KY,099
40592,21099970100,2022,38234.66666666666,21,KY,099
40593,21099970200,2016,34906.5,21,KY,099
40594,21099970200,2017,32962.0,21,KY,099
40595,21099970200,2018,30944.5,21,KY,099
40596,21099970200,2019,28117.0,21,KY,099
40597,21099970200,2020,25212.0,21,KY,099
40598,21099970200,2021,28498.33333333333,21,KY,099
40599,21099970200,2022,31784.666666666668,21,KY,099
40600,21099970300,2016,35071.0,21,KY,099
40601,21099970300,2017,35322.0,21,KY,099
40602,21099970300,2018,32172.5,21,KY,099
40603,21099970300,2019,39784.5,21,KY,099
40604,21099970300,2020,38178.125,21,KY,099
40605,21099970300,2021,36571.75,21,KY,099
40606,21099970300,2022,34965.375,21,KY,099
40607,21099970400,2016,33359.0,21,KY,099
40608,21099970400,2017,36004.0,21,KY,099
40609,21099970400,2018,44364.5,21,KY,099
40610,21099970400,2019,38397.0,21,KY,099
40611,21099970400,2020,38333.0,21,KY,099
40612,21099970400,2021,38779.16666666666,21,KY,099
40613,21099970400,2022,39225.333333333336,21,KY,099
40614,21099970500,2016,39671.5,21,KY,099
40615,21099970500,2017,39991.5,21,KY,099
40616,21099970500,2018,38469.0,21,KY,099
40617,21099970500,2019,41643.5,21,KY,099
40618,21099970500,2020,44882.5,21,KY,099
40619,21099970500,2021,36989.0,21,KY,099
40620,21099970500,2022,29095.5,21,KY,099
40621,21101020100,2016,21202.0,21,KY,101
40622,21101020100,2017,27833.0,21,KY,101
40623,21101020100,2018,34583.0,21,KY,101
40624,21101020100,2019,38040.0,21,KY,101
40625,21101020100,2020,36569.75,21,KY,101
40626,21101020100,2021,35099.5,21,KY,101
40627,21101020100,2022,33629.25,21,KY,101
40628,21101020200,2016,32159.0,21,KY,101
40629,21101020200,2017,30050.0,21,KY,101
40630,21101020200,2018,25993.0,21,KY,101
40631,21101020200,2019,33313.0,21,KY,101
40632,21101020200,2020,42188.0,21,KY,101
40633,21101020200,2021,37633.0,21,KY,101
40634,21101020200,2022,33078.0,21,KY,101
40635,21101020300,2016,28523.0,21,KY,101
40636,21101020300,2017,29226.0,21,KY,101
40637,21101020300,2018,30944.0,21,KY,101
40638,21101020300,2019,31212.0,21,KY,101
40639,21101020300,2020,33295.0,21,KY,101
40640,21101020300,2021,28462.666666666668,21,KY,101
40641,21101020300,2022,23630.333333333336,21,KY,101
40642,21101020400,2016,18798.0,21,KY,101
40643,21101020400,2017,22808.5,21,KY,101
40644,21101020400,2018,21205.0,21,KY,101
40645,21101020400,2019,28462.5,21,KY,101
40646,21101020400,2020,30101.625,21,KY,101
40647,21101020400,2021,31740.75,21,KY,101
40648,21101020400,2022,33379.875,21,KY,101
40649,21101020500,2016,35019.0,21,KY,101
40650,21101020500,2017,37501.0,21,KY,101
40651,21101020500,2018,37752.5,21,KY,101
40652,21101020500,2019,60451.0,21,KY,101
40653,21101020500,2020,55476.0,21,KY,101
40654,21101020500,2021,50501.0,21,KY,101
40655,21101020500,2022,45526.0,21,KY,101
40656,21101020601,2016,40551.0,21,KY,101
40657,21101020601,2017,42788.0,21,KY,101
40658,21101020601,2018,41429.0,21,KY,101
40659,21101020601,2019,45721.0,21,KY,101
40660,21101020601,2020,43109.125,21,KY,101
40661,21101020601,2021,40497.25,21,KY,101
40662,21101020601,2022,37885.375,21,KY,101
40663,21101020602,2016,35273.5,21,KY,101
40664,21101020602,2017,37395.0,21,KY,101
40665,21101020602,2018,40042.0,21,KY,101
40666,21101020602,2019,39920.5,21,KY,101
40667,21101020602,2020,42268.0,21,KY,101
40668,21101020602,2021,48015.0,21,KY,101
40669,21101020602,2022,53762.0,21,KY,101
40670,21101020701,2016,59509.0,21,KY,101
40671,21101020701,2017,44701.0,21,KY,101
40672,21101020701,2018,53391.0,21,KY,101
40673,21101020701,2019,50352.5,21,KY,101
40674,21101020701,2020,57812.5,21,KY,101
40675,21101020701,2021,61311.16666666666,21,KY,101
40676,21101020701,2022,64809.833333333336,21,KY,101
40677,21101020702,2016,68308.5,21,KY,101
40678,21101020702,2017,59000.0,21,KY,101
40679,21101020702,2018,70087.5,21,KY,101
40680,21101020702,2019,73776.0,21,KY,101
40681,21101020702,2020,70831.375,21,KY,101
40682,21101020702,2021,67886.75,21,KY,101
40683,21101020702,2022,64942.125,21,KY,101
40684,21101020800,2016,61997.5,21,KY,101
40685,21101020800,2017,57242.0,21,KY,101
40686,21101020800,2018,57514.0,21,KY,101
40687,21101020800,2019,64674.0,21,KY,101
40688,21101020800,2020,62090.5,21,KY,101
40689,21101020800,2021,56149.0,21,KY,101
40690,21101020800,2022,50207.5,21,KY,101
40691,21101020900,2016,44266.0,21,KY,101
40692,21101020900,2017,48966.5,21,KY,101
40693,21101020900,2018,50078.0,21,KY,101
40694,21101020900,2019,54824.0,21,KY,101
40695,21101020900,2020,51338.5,21,KY,101
40696,21101020900,2021,47853.0,21,KY,101
40697,21101020900,2022,44367.5,21,KY,101
40698,21103090100,2016,40882.0,21,KY,103
40699,21103090100,2017,48365.0,21,KY,103
40700,21103090100,2018,55000.0,21,KY,103
40701,21103090100,2019,56250.0,21,KY,103
40702,21103090100,2020,51375.0,21,KY,103
40703,21103090100,2021,53666.66666666666,21,KY,103
40704,21103090100,2022,55958.333333333336,21,KY,103
40705,21103090200,2016,58250.0,21,KY,103
40706,21103090200,2017,54740.0,21,KY,103
40707,21103090200,2018,53000.0,21,KY,103
40708,21103090200,2019,52156.0,21,KY,103
40709,21103090200,2020,36379.0,21,KY,103
40710,21103090200,2021,45910.16666666666,21,KY,103
40711,21103090200,2022,55441.33333333333,21,KY,103
40712,21103090301,2016,64972.5,21,KY,103
40713,21103090301,2017,65127.0,21,KY,103
40714,21103090301,2018,59057.0,21,KY,103
40715,21103090301,2019,66894.0,21,KY,103
40716,21103090301,2020,67656.5,21,KY,103
40717,21103090301,2021,62139.66666666666,21,KY,103
40718,21103090301,2022,56622.833333333336,21,KY,103
40719,21103090302,2016,51106.0,21,KY,103
40720,21103090302,2017,46595.0,21,KY,103
40721,21103090302,2018,52083.0,21,KY,103
40722,21103090302,2019,38352.0,21,KY,103
40723,21103090302,2020,38837.0,21,KY,103
40724,21103090302,2021,43099.66666666666,21,KY,103
40725,21103090302,2022,47362.333333333336,21,KY,103
40726,21103090400,2016,51625.0,21,KY,103
40727,21103090400,2017,50595.0,21,KY,103
40728,21103090400,2018,51563.0,21,KY,103
40729,21103090400,2019,53594.0,21,KY,103
40730,21103090400,2020,53860.0,21,KY,103
40731,21103090400,2021,47729.66666666666,21,KY,103
40732,21103090400,2022,41599.333333333336,21,KY,103
40733,21105970100,2016,35469.0,21,KY,105
40734,21105970100,2017,42191.0,21,KY,105
40735,21105970100,2018,42813.0,21,KY,105
40736,21105970100,2019,39280.0,21,KY,105
40737,21105970100,2020,43407.0,21,KY,105
40738,21105970100,2021,49305.333333333336,21,KY,105
40739,21105970100,2022,55203.66666666666,21,KY,105
40740,21107970100,2016,61102.0,21,KY,107
40741,21107970100,2017,57175.0,21,KY,107
40742,21107970100,2018,57112.0,21,KY,107
40743,21107970100,2019,60104.0,21,KY,107
40744,21107970100,2020,73457.5,21,KY,107
40745,21107970100,2021,66556.66666666667,21,KY,107
40746,21107970100,2022,59655.833333333336,21,KY,107
40747,21107970200,2016,52755.0,21,KY,107
40748,21107970200,2017,51405.0,21,KY,107
40749,21107970200,2018,52534.0,21,KY,107
40750,21107970200,2019,64450.0,21,KY,107
40751,21107970200,2020,68385.0,21,KY,107
40752,21107970200,2021,64321.0,21,KY,107
40753,21107970200,2022,60257.0,21,KY,107
40754,21107970300,2016,56193.0,21,KY,107
40755,21107970300,2017,58550.0,21,KY,107
40756,21107970300,2018,45855.0,21,KY,107
40757,21107970300,2019,47716.0,21,KY,107
40758,21107970300,2020,45542.5,21,KY,107
40759,21107970300,2021,43369.0,21,KY,107
40760,21107970300,2022,41195.5,21,KY,107
40761,21107970400,2016,39022.0,21,KY,107
40762,21107970400,2017,33454.5,21,KY,107
40763,21107970400,2018,35843.0,21,KY,107
40764,21107970400,2019,39694.5,21,KY,107
40765,21107970400,2020,42083.0,21,KY,107
40766,21107970400,2021,43516.66666666666,21,KY,107
40767,21107970400,2022,44950.333333333336,21,KY,107
40768,21107970500,2016,46384.0,21,KY,107
40769,21107970500,2017,46514.0,21,KY,107
40770,21107970500,2018,49444.0,21,KY,107
40771,21107970500,2019,59339.5,21,KY,107
40772,21107970500,2020,55735.5,21,KY,107
40773,21107970500,2021,46744.0,21,KY,107
40774,21107970500,2022,37752.5,21,KY,107
40775,21107970600,2016,28761.0,21,KY,107
40776,21107970600,2017,29145.5,21,KY,107
40777,21107970600,2018,28139.0,21,KY,107
40778,21107970600,2019,28555.5,21,KY,107
40779,21107970600,2020,29859.0,21,KY,107
40780,21107970600,2021,35661.333333333336,21,KY,107
40781,21107970600,2022,41463.66666666666,21,KY,107
40782,21107970700,2016,47266.0,21,KY,107
40783,21107970700,2017,58667.0,21,KY,107
40784,21107970700,2018,64712.0,21,KY,107
40785,21107970700,2019,61563.0,21,KY,107
40786,21107970700,2020,52039.0,21,KY,107
40787,21107970700,2021,48849.333333333336,21,KY,107
40788,21107970700,2022,45659.66666666666,21,KY,107
40789,21107970800,2016,42470.0,21,KY,107
40790,21107970800,2017,49732.0,21,KY,107
40791,21107970800,2018,48750.0,21,KY,107
40792,21107970800,2019,51169.0,21,KY,107
40793,21107970800,2020,45845.0,21,KY,107
40794,21107970800,2021,44876.16666666666,21,KY,107
40795,21107970800,2022,43907.333333333336,21,KY,107
40796,21107970900,2016,42938.5,21,KY,107
40797,21107970900,2017,46597.5,21,KY,107
40798,21107970900,2018,43088.0,21,KY,107
40799,21107970900,2019,41669.0,21,KY,107
40800,21107970900,2020,43394.0,21,KY,107
40801,21107970900,2021,44643.66666666666,21,KY,107
40802,21107970900,2022,45893.333333333336,21,KY,107
40803,21107971000,2016,47143.0,21,KY,107
40804,21107971000,2017,53641.0,21,KY,107
40805,21107971000,2018,51202.0,21,KY,107
40806,21107971000,2019,47143.0,21,KY,107
40807,21107971000,2020,62946.0,21,KY,107
40808,21107971000,2021,51269.5,21,KY,107
40809,21107971000,2022,39593.0,21,KY,107
40810,21107971100,2016,27916.5,21,KY,107
40811,21107971100,2017,26719.0,21,KY,107
40812,21107971100,2018,27723.0,21,KY,107
40813,21107971100,2019,28176.0,21,KY,107
40814,21107971100,2020,39252.5,21,KY,107
40815,21107971100,2021,39695.16666666666,21,KY,107
